Slice,Area,file,id_number,TxRed,YFP
476,670,0704,0,128.85899999999998,103.90300000000002
475,646,0704,0,132.53400000000005,99.5
474,633,0704,0,136.925,100.695
473,612,0704,0,135.01299999999998,100.49400000000009
472,621,0704,0,136.971,100.51600000000002
471,582,0704,0,136.67200000000008,99.79200000000003
470,580,0704,0,136.98800000000006,95.70999999999998
469,582,0704,0,131.79899999999998,95.80200000000002
468,571,0704,0,140.986,95.79099999999994
467,556,0704,0,145.45199999999994,92.18099999999993
466,563,0704,0,142.06400000000008,95.54100000000011
465,556,0704,0,142.59399999999988,94.1520000000001
464,560,0704,0,144.34400000000005,90.79500000000002
463,534,0704,0,146.08999999999997,87.73900000000003
462,529,0704,0,144.82,87.49099999999999
461,546,0704,0,142.15500000000003,84.4720000000001
460,500,0704,0,148.9770000000001,89.67900000000003
459,521,0704,0,142.39500000000004,81.78199999999998
458,525,0704,0,144.57500000000005,86.95800000000003
457,509,0704,0,147.54200000000003,81.94199999999995
456,518,0704,0,147.38399999999996,82.25100000000003
455,505,0704,0,143.356,82.392
454,505,0704,0,147.503,81.43199999999996
453,495,0704,0,144.498,78.89199999999994
452,483,0704,0,151.262,77.87499999999994
451,494,0704,0,139.21300000000008,78.16699999999997
450,478,0704,0,140.21300000000002,77.97899999999998
449,476,0704,0,140.39400000000006,75.53400000000005
448,489,0704,0,139.6439999999999,75.47999999999996
447,479,0704,0,134.575,77.70799999999997
446,461,0704,0,135.02899999999994,74.28800000000001
445,469,0704,0,129.40699999999998,73.35000000000002
444,460,0704,0,132.421,70.66399999999999
443,458,0704,0,127.88100000000003,73.81600000000003
442,442,0704,0,125.30000000000001,73.24899999999997
441,443,0704,0,123.43600000000004,71.18200000000002
440,441,0704,0,123.87200000000001,75.56199999999995
439,447,0704,0,124.86000000000007,76.98400000000004
438,451,0704,0,121.28199999999998,73.60399999999998
437,430,0704,0,123.14100000000002,70.35699999999997
436,428,0704,0,120.73199999999991,75.42599999999999
435,420,0704,0,119.75299999999999,75.00999999999999
434,437,0704,0,119.327,74.57000000000005
433,412,0704,0,119.25,75.73500000000001
432,404,0704,0,115.61500000000001,76.9840000000001
431,418,0704,0,113.66700000000003,70.49000000000001
430,418,0704,0,112.935,72.60500000000002
429,404,0704,0,110.52799999999996,75.63000000000005
428,418,0704,0,108.45799999999991,71.82299999999992
427,408,0704,0,108.47600000000006,71.00900000000001
426,395,0704,0,107.394,71.84399999999994
425,410,0704,0,104.81,72.87800000000004
424,396,0704,0,111.27899999999994,72.70099999999996
423,396,0704,0,108.654,74.29099999999994
422,393,0704,0,104.05399999999997,75.32599999999996
421,396,0704,0,106.46599999999995,73.93599999999998
420,379,0704,0,98.20699999999994,67.66700000000003
419,385,0704,0,92.80399999999997,68.52100000000002
