Slice,Area,file,id_number,TxRed,YFP
476,579,3301,0,79.03900000000004,107.44299999999998
475,600,3301,0,78.46600000000001,108.97800000000007
474,543,3301,0,82.29399999999998,104.59200000000004
473,539,3301,0,80.72000000000003,104.697
472,553,3301,0,79.93599999999998,103.17699999999996
471,494,3301,0,79.16699999999992,102.55400000000009
470,497,3301,0,81.56599999999992,105.16899999999993
469,500,3301,0,73.98399999999998,98.85500000000002
468,472,3301,0,79.75300000000004,101.36200000000008
467,476,3301,0,80.90499999999997,101.09899999999993
466,475,3301,0,81.769,100.8309999999999
465,1055,3301,0,84.55199999999996,113.762
464,1019,3301,0,87.30599999999993,115.82499999999993
463,961,3301,0,91.108,118.26100000000002
462,881,3301,0,92.31899999999996,116.22099999999995
461,930,3301,0,91.07500000000005,117.86999999999995
460,846,3301,0,94.52900000000005,117.70899999999995
459,849,3301,0,94.58499999999998,116.92000000000002
458,794,3301,0,95.53300000000002,117.88299999999998
457,766,3301,0,98.18500000000006,120.221
456,762,3301,0,97.28699999999998,116.49099999999999
455,784,3301,0,102.97700000000003,125.91100000000006
454,763,3301,0,99.81599999999997,127.47499999999997
453,755,3301,0,105.68399999999991,128.027
452,794,3301,0,108.08399999999995,128.21099999999996
451,690,3301,0,110.43099999999993,129.065
450,1323,3301,0,114.10699999999997,141.92799999999994
449,1329,3301,0,117.01799999999997,145.33800000000008
448,1301,3301,0,118.36700000000002,144.877
447,1293,3301,0,119.45200000000006,145.68099999999993
446,1239,3301,0,122.50800000000004,145.53799999999995
445,1205,3301,0,119.23299999999989,143.67400000000004
444,1203,3301,0,123.01500000000004,147.28599999999994
443,1178,3301,0,123.00799999999998,150.60000000000002
442,1153,3301,0,124.79599999999994,147.63300000000004
441,1104,3301,0,125.39300000000003,148.183
440,1070,3301,0,127.22699999999998,151.60700000000008
439,1034,3301,0,129.92899999999997,149.695
438,1051,3301,0,130.502,151.31399999999996
437,1054,3301,0,133.98399999999992,152.81700000000006
436,980,3301,0,132.54999999999995,150.16599999999994
435,984,3301,0,132.538,153.56599999999997
434,952,3301,0,135.26799999999992,151.95100000000002
433,923,3301,0,137.30799999999988,156.08599999999996
432,955,3301,0,137.30100000000004,158.81499999999994
431,822,3301,0,137.75799999999998,160.495
430,724,3301,0,137.02700000000004,163.64499999999998
429,1825,3301,0,145.28199999999998,167.30499999999995
428,1783,3301,0,143.305,164.32799999999997
427,1811,3301,0,147.5089999999999,167.00099999999998
426,1822,3301,0,144.62599999999992,166.48499999999996
425,1814,3301,0,140.72500000000002,159.98300000000006
424,1900,3301,0,144.41399999999987,165.69
423,1647,3301,0,155.89800000000008,189.0
422,1614,3301,0,153.99100000000004,178.914
421,1544,3301,0,150.58700000000005,174.44999999999993
420,1548,3301,0,147.58500000000004,170.75399999999996
419,1542,3301,0,152.17399999999998,175.12399999999997
418,1602,3301,0,149.68400000000003,171.13399999999996
417,1555,3301,0,151.23399999999992,176.31499999999994
416,1513,3301,0,153.98900000000003,181.51599999999996
415,1530,3301,0,153.82600000000002,172.52900000000005
414,1557,3301,0,153.54899999999998,175.60199999999998
413,1506,3301,0,159.7260000000001,185.50300000000004
412,1506,3301,0,158.18000000000006,178.81799999999998
411,1554,3301,0,160.71599999999995,174.66599999999994
410,1464,3301,0,163.50600000000009,186.512
409,1463,3301,0,167.87200000000007,190.80699999999996
408,1457,3301,0,169.08000000000004,182.91899999999998
407,1461,3301,0,169.61800000000005,184.207
406,1433,3301,0,173.16899999999993,191.17200000000008
405,1429,3301,0,176.17600000000004,194.86599999999999
404,1389,3301,0,180.59499999999997,196.04899999999998
403,1367,3301,0,182.164,197.96699999999998
402,1386,3301,0,184.243,198.18099999999998
401,1412,3301,0,186.353,197.3830000000001
400,1725,3301,0,184.9760000000001,190.59499999999997
399,1677,3301,0,185.28000000000003,190.84699999999992
398,1752,3301,0,186.86599999999999,192.04699999999997
397,1674,3301,0,188.21800000000002,191.45300000000003
396,1723,3301,0,187.21699999999998,195.23999999999995
395,1644,3301,0,193.168,203.59799999999996
394,1587,3301,0,190.433,190.06700000000006
393,1631,3301,0,185.55700000000007,188.21299999999997
392,1656,3301,0,168.31500000000005,170.60399999999993
391,1749,3301,0,178.85899999999998,178.06500000000005
390,1716,3301,0,178.29699999999997,174.74200000000008
389,1678,3301,0,176.8370000000001,173.11
388,1637,3301,0,181.24500000000006,174.49
387,1596,3301,0,178.418,170.13
386,1591,3301,0,177.95700000000005,160.03400000000005
385,1552,3301,0,181.654,163.51800000000003
384,2757,3301,0,183.26900000000006,164.577
383,2681,3301,0,189.17300000000006,167.07099999999997
382,2644,3301,0,190.238,168.32999999999993
381,2797,3301,0,184.65599999999995,159.07999999999998
380,2616,3301,0,191.0180000000001,161.12800000000004
379,2762,3301,0,184.23000000000002,155.05700000000007
378,2727,3301,0,184.32099999999997,154.8680000000001
377,2509,3301,0,183.17600000000004,149.067
376,2830,3301,0,182.44799999999992,152.18400000000008
375,2754,3301,0,186.65199999999993,155.29700000000003
374,2422,3301,0,189.0610000000001,154.986
373,2535,3301,0,184.81099999999998,147.461
372,2430,3301,0,186.937,147.63600000000002
371,2477,3301,0,186.24699999999996,144.89699999999993
370,2260,3301,0,184.34599999999995,143.65399999999988
369,2590,3301,0,183.30400000000003,139.49599999999998
368,2347,3301,0,186.53000000000003,140.327
367,2433,3301,0,184.29000000000002,142.84000000000003
366,2363,3301,0,183.966,137.69699999999995
365,2618,3301,0,178.67300000000006,133.53499999999997
364,2581,3301,0,180.613,133.238
363,2583,3301,0,177.78299999999996,129.9330000000001
362,2492,3301,0,179.04600000000005,134.02499999999998
361,2295,3301,0,178.74500000000006,135.757
360,2400,3301,0,172.11599999999999,132.90999999999997
359,2425,3301,0,168.01100000000002,130.022
358,2238,3301,0,171.11900000000003,128.87099999999998
357,2307,3301,0,177.728,130.93699999999995
356,2359,3301,0,175.90300000000002,127.80000000000001
355,2142,3301,0,178.06199999999995,127.9980000000001
354,2557,3301,0,173.61699999999996,126.4980000000001
353,2306,3301,0,177.59000000000003,132.28100000000006
352,2327,3301,0,174.551,127.79499999999996
351,2183,3301,0,176.78099999999995,131.188
350,2072,3301,0,177.70299999999992,133.65099999999995
349,2068,3301,0,168.94800000000004,130.52400000000006
348,1869,3301,0,175.53099999999995,131.63100000000003
347,2118,3301,0,170.082,125.20100000000002
346,2115,3301,0,170.265,127.945
345,2162,3301,0,174.72899999999998,132.23000000000002
344,2074,3301,0,164.42399999999998,122.293
343,2014,3301,0,171.67899999999997,129.17199999999997
342,1945,3301,0,172.64999999999998,131.29199999999997
341,1945,3301,0,171.83700000000005,126.23699999999991
340,1914,3301,0,173.67700000000002,130.36399999999986
339,2005,3301,0,160.68599999999998,116.12700000000001
338,1814,3301,0,172.67899999999997,130.349
337,1884,3301,0,169.69800000000004,126.30299999999994
336,2075,3301,0,164.15299999999996,123.58400000000006
335,2009,3301,0,162.30499999999995,121.0560000000001
334,2016,3301,0,161.27700000000004,119.0089999999999
333,2028,3301,0,163.447,124.67000000000002
332,1990,3301,0,162.308,122.41699999999992
331,2017,3301,0,158.46400000000006,121.74399999999997
330,1911,3301,0,159.58300000000003,124.58999999999997
329,1938,3301,0,157.24,123.19200000000001
328,1982,3301,0,144.99199999999996,112.856
327,1935,3301,0,148.89599999999996,110.40600000000006
326,1940,3301,0,145.11199999999997,112.30799999999999
325,1899,3301,0,146.61099999999993,112.632
324,1905,3301,0,148.06799999999993,113.358
323,1925,3301,0,150.1359999999999,113.654
322,1950,3301,0,150.35899999999992,114.25399999999996
321,1868,3301,0,146.526,112.90099999999995
320,1818,3301,0,148.235,110.89299999999997
319,1849,3301,0,148.63299999999998,115.37900000000008
318,1868,3301,0,151.40699999999993,115.404
317,1802,3301,0,152.00799999999998,117.35200000000003
316,1845,3301,0,149.24400000000003,118.37299999999999
315,1583,3301,0,153.33599999999996,122.70100000000002
314,1628,3301,0,147.06600000000003,118.19300000000004
313,1757,3301,0,147.688,113.54500000000007
312,1768,3301,0,148.40600000000012,115.58200000000005
311,1705,3301,0,146.06999999999994,115.33299999999997
310,1726,3301,0,146.64000000000004,118.31799999999998
309,1721,3301,0,148.58100000000002,117.94600000000003
308,1683,3301,0,144.23999999999995,117.46599999999995
307,1649,3301,0,141.49200000000008,117.57899999999995
306,1640,3301,0,144.74099999999993,118.92600000000004
305,1662,3301,0,145.027,118.63299999999998
304,1628,3301,0,144.35199999999992,119.644
303,1661,3301,0,143.96099999999996,119.80899999999997
302,1643,3301,0,145.09800000000007,120.077
301,1614,3301,0,145.122,122.12200000000001
300,1545,3301,0,145.914,121.22999999999996
299,1588,3301,0,141.84399999999994,121.56399999999996
298,1522,3301,0,147.54499999999996,122.10300000000001
297,1596,3301,0,143.73999999999995,119.52200000000005
296,1528,3301,0,140.824,120.49700000000001
295,1508,3301,0,143.954,122.16200000000009
294,1529,3301,0,145.35099999999994,121.83200000000011
293,1530,3301,0,143.39200000000005,119.11400000000003
292,1527,3301,0,145.495,122.34199999999993
291,1459,3301,0,143.40100000000007,123.47399999999993
289,1557,3301,0,145.00200000000007,123.49000000000007
288,1528,3301,0,143.63,121.51300000000009
287,1501,3301,0,146.825,123.85300000000001
286,1502,3301,0,149.332,124.58699999999999
285,1526,3301,0,148.64100000000002,125.32000000000005
284,1528,3301,0,150.18699999999995,125.58300000000003
283,1459,3301,0,150.87900000000002,128.159
282,1523,3301,0,150.22000000000003,128.11699999999996
281,1469,3301,0,149.856,129.22099999999995
280,1410,3301,0,153.784,129.64299999999997
279,1429,3301,0,152.53500000000003,130.539
278,1461,3301,0,157.34299999999996,133.64400000000006
277,1435,3301,0,154.85899999999998,130.546
276,1420,3301,0,154.39700000000005,132.76000000000005
275,1381,3301,0,155.67600000000004,134.09900000000005
274,1405,3301,0,155.08500000000004,134.64000000000004
273,1377,3301,0,156.067,136.49299999999994
272,1349,3301,0,158.236,133.7059999999999
271,1308,3301,0,156.34299999999996,133.745
270,1369,3301,0,162.622,138.64200000000005
269,1352,3301,0,162.825,136.29000000000002
268,1364,3301,0,159.94299999999998,139.74299999999994
267,1324,3301,0,164.91000000000003,141.373
266,1199,3301,0,165.37600000000003,140.65199999999993
265,1220,3301,0,166.64000000000004,145.923
264,1264,3301,0,169.26899999999995,145.664
263,1287,3301,0,171.81999999999994,149.385
262,1267,3301,0,170.95599999999996,152.837
261,1237,3301,0,173.66500000000002,149.8169999999999
260,1205,3301,0,174.409,155.67000000000002
259,1185,3301,0,176.765,156.51799999999997
258,1118,3301,0,178.08499999999992,156.85399999999998
257,1041,3301,0,174.026,160.15399999999988
256,1112,3301,0,176.40599999999995,157.41599999999994
255,1099,3301,0,175.911,158.52999999999997
254,1115,3301,0,178.19599999999997,157.5080000000001
253,1032,3301,0,176.33000000000004,159.11599999999999
252,1010,3301,0,184.96299999999997,162.757
251,1017,3301,0,180.55399999999997,159.25900000000001
250,902,3301,0,189.16199999999998,164.51300000000003
249,2235,3301,0,187.58300000000003,165.59299999999996
248,2241,3301,0,180.59299999999996,164.233
247,2222,3301,0,184.87,165.1389999999999
246,2076,3301,0,189.05700000000002,162.86400000000003
245,2126,3301,0,186.01800000000003,159.64600000000002
244,2083,3301,0,178.52799999999996,165.89199999999994
243,2139,3301,0,183.627,161.78599999999994
241,2141,3301,0,181.59000000000003,159.97399999999993
240,2041,3301,0,186.36600000000004,160.188
239,1962,3301,0,186.029,161.45600000000002
238,1945,3301,0,186.253,164.61599999999993
237,1833,3301,0,187.39700000000005,162.34500000000003
236,1939,3301,0,186.13599999999997,163.07999999999993
235,1962,3301,0,190.10999999999996,160.73200000000003
234,1931,3301,0,188.0,164.06500000000005
233,1810,3301,0,191.15599999999995,162.81699999999995
232,1733,3301,0,195.75099999999992,163.5619999999999
231,1765,3301,0,194.11899999999997,162.62
230,1743,3301,0,195.97600000000006,160.75800000000004
229,1750,3301,0,197.18399999999997,164.28300000000002
228,1744,3301,0,197.142,159.96700000000004
227,1673,3301,0,197.55000000000007,162.88299999999998
226,1675,3301,0,199.81900000000002,163.07899999999995
225,1631,3301,0,207.14500000000004,162.2220000000001
224,1461,3301,0,211.56799999999998,159.73999999999995
223,1515,3301,0,207.159,157.24000000000007
222,1537,3301,0,208.0109999999999,158.51600000000002
221,1597,3301,0,208.57200000000006,155.59400000000005
220,1545,3301,0,210.091,153.611
219,1473,3301,0,214.40199999999993,151.53000000000003
218,1352,3301,0,211.187,151.01099999999997
217,1498,3301,0,216.353,154.72200000000004
216,1521,3301,0,216.591,153.476
215,1511,3301,0,214.81500000000005,149.92700000000002
214,1504,3301,0,213.29799999999994,147.84000000000003
213,1534,3301,0,215.83700000000005,146.122
