Slice,Area,file,id_number,TxRed,YFP
476,768,3603,0,75.15100000000001,89.10299999999995
475,813,3603,0,73.58400000000006,87.709
474,751,3603,0,73.13299999999998,87.43700000000001
473,763,3603,0,75.827,87.75099999999998
472,752,3603,0,76.09700000000004,87.63100000000003
471,730,3603,0,76.36300000000006,91.29099999999994
470,719,3603,0,72.64100000000002,87.71700000000004
469,695,3603,0,78.99200000000002,91.40100000000001
468,689,3603,0,77.57400000000007,90.25299999999999
467,683,3603,0,79.64900000000006,90.88000000000005
466,676,3603,0,79.21100000000001,89.53899999999987
465,690,3603,0,80.88,89.05199999999996
464,639,3603,0,83.49699999999996,91.144
463,657,3603,0,83.06,92.32900000000001
462,602,3603,0,88.64300000000009,100.88000000000005
461,599,3603,0,87.94099999999997,99.87700000000001
460,609,3603,0,86.9919999999999,101.91099999999994
459,608,3603,0,83.26900000000006,92.90499999999997
458,593,3603,0,84.68600000000004,92.63799999999998
457,560,3603,0,84.32900000000001,92.53499999999997
456,1123,3603,0,93.32900000000001,100.0220000000001
455,1098,3603,0,92.97599999999994,99.60799999999995
454,1081,3603,0,91.74700000000001,101.79099999999994
453,1050,3603,0,95.00600000000003,101.14799999999997
452,1067,3603,0,95.41000000000003,102.02999999999997
451,1051,3603,0,94.68900000000002,100.98499999999996
450,1160,3603,0,100.65900000000005,104.01499999999993
449,1003,3603,0,94.32400000000001,100.09100000000007
448,983,3603,0,94.779,99.92599999999999
447,993,3603,0,91.54600000000005,97.68099999999993
446,962,3603,0,98.28000000000003,99.55199999999996
445,921,3603,0,95.149,95.02000000000004
444,961,3603,0,94.19799999999992,94.54399999999993
443,936,3603,0,95.82300000000004,93.48200000000008
442,913,3603,0,95.85800000000006,95.7580000000001
441,878,3603,0,94.53899999999993,93.17100000000005
440,871,3603,0,96.55099999999993,90.74199999999996
439,869,3603,0,94.66300000000007,92.60200000000003
438,857,3603,0,91.49300000000005,89.98699999999997
437,814,3603,0,93.20299999999997,92.46999999999997
436,840,3603,0,92.08900000000006,88.15200000000004
435,808,3603,0,92.72300000000001,92.231
434,764,3603,0,93.65900000000005,91.28999999999996
433,762,3603,0,91.85700000000008,89.07100000000003
432,731,3603,0,93.67899999999997,94.42300000000006
431,734,3603,0,92.45399999999995,91.99200000000002
430,708,3603,0,94.28899999999999,94.11099999999993
429,694,3603,0,94.72399999999999,96.97099999999995
428,695,3603,0,87.63200000000006,97.55699999999996
427,683,3603,0,90.28600000000006,93.33099999999996
426,627,3603,0,92.95800000000003,97.63399999999996
425,646,3603,0,90.35900000000004,95.053
424,618,3603,0,95.75200000000001,98.69000000000005
423,617,3603,0,91.45000000000005,96.79799999999989
422,613,3603,0,91.32799999999997,100.928
421,611,3603,0,90.34000000000003,97.11000000000001
420,638,3603,0,85.2229999999999,95.481
419,625,3603,0,83.96099999999996,90.37899999999996
418,610,3603,0,79.18400000000003,90.58400000000006
417,622,3603,0,82.81800000000004,91.48400000000004
416,606,3603,0,80.47999999999996,90.50499999999994
415,601,3603,0,77.85900000000004,89.08100000000002
414,605,3603,0,78.16499999999996,89.06600000000003
413,593,3603,0,78.21300000000008,91.58299999999997
412,591,3603,0,70.2419999999999,86.82300000000004
411,602,3603,0,74.38799999999992,87.22199999999992
410,610,3603,0,75.61500000000007,93.12099999999998
409,608,3603,0,74.11599999999999,89.46800000000002
408,588,3603,0,70.87200000000001,91.92900000000003
407,591,3603,0,72.06399999999996,87.04799999999994
406,566,3603,0,69.904,84.95299999999997
405,552,3603,0,69.101,84.99900000000008
404,557,3603,0,71.69199999999995,94.16799999999989
403,555,3603,0,71.60200000000003,88.541
402,573,3603,0,66.92599999999999,87.65000000000003
401,557,3603,0,64.49599999999998,88.14799999999991
400,597,3603,0,71.356,91.58599999999996
399,566,3603,0,75.88600000000002,93.77100000000007
398,1096,3603,0,83.23100000000005,99.08099999999996
397,1058,3603,0,82.86499999999995,99.88299999999998
396,1020,3603,0,84.64500000000004,101.7220000000001
395,991,3603,0,84.74500000000006,97.84999999999997
394,973,3603,0,76.69199999999995,94.61599999999999
393,954,3603,0,75.57900000000001,94.66300000000007
392,956,3603,0,59.0150000000001,61.26999999999987
391,1040,3603,0,64.36599999999999,84.95400000000006
390,993,3603,0,68.38799999999998,86.30600000000004
389,1025,3603,0,66.257,82.35500000000002
388,976,3603,0,65.601,84.56300000000005
387,954,3603,0,63.59899999999993,80.45799999999991
386,945,3603,0,64.72799999999995,80.30699999999996
385,911,3603,0,63.69300000000004,79.90999999999997
384,895,3603,0,64.18200000000002,81.22799999999995
383,882,3603,0,63.06099999999998,80.12799999999999
382,818,3603,0,67.80799999999994,79.33999999999997
