Slice,Area,file,id_number,TxRed,YFP
476,384,1624,2,15.635999999999967,44.926999999999964
475,363,1624,2,17.014999999999986,40.394000000000005
474,608,1624,2,18.447999999999922,46.34399999999994
473,589,1624,2,19.138000000000034,42.25100000000003
472,528,1624,2,19.32200000000006,44.29299999999995
471,471,1624,2,18.499000000000024,45.25100000000003
470,428,1624,2,18.59699999999998,45.55200000000008
469,411,1624,2,18.772000000000048,42.156000000000006
468,374,1624,2,20.564999999999998,48.009000000000015
467,342,1624,2,20.867999999999995,49.75800000000004
466,296,1624,2,21.331999999999994,45.13900000000001
465,297,1624,2,19.007000000000005,45.09499999999997
464,306,1624,2,20.21599999999995,41.79600000000005
463,306,1624,2,19.20300000000003,39.807000000000016
462,502,1624,2,21.736000000000047,46.761999999999944
461,474,1624,2,22.561000000000035,45.18300000000005
460,432,1624,2,22.158000000000015,41.84100000000001
459,387,1624,2,23.823999999999955,49.08699999999993
458,361,1624,2,23.863,49.709
457,334,1624,2,23.99200000000002,44.343999999999994
456,307,1624,2,25.079999999999984,46.91699999999997
455,285,1624,2,20.889999999999986,44.468999999999994
454,507,1624,2,21.543999999999983,49.98700000000002
453,446,1624,2,21.95900000000006,51.27699999999999
452,466,1624,2,21.241999999999962,48.210999999999956
451,443,1624,2,21.121999999999957,45.53099999999995
450,747,1624,2,23.977999999999952,50.84700000000004
449,661,1624,2,23.48199999999997,52.496000000000095
448,608,1624,2,24.10499999999996,50.273000000000025
447,550,1624,2,24.807000000000016,49.809000000000026
446,495,1624,2,24.148000000000025,47.46199999999993
445,708,1624,2,20.000999999999976,39.94499999999999
444,643,1624,2,17.07499999999999,38.992999999999995
443,632,1624,2,17.76800000000003,36.41999999999996
442,559,1624,2,19.264000000000067,37.341000000000065
441,530,1624,2,19.182999999999993,35.71900000000005
440,508,1624,2,18.13499999999999,33.283000000000015
439,792,1624,2,21.132000000000062,41.07000000000005
438,767,1624,2,21.333999999999946,40.073000000000036
437,727,1624,2,18.591999999999985,34.85799999999995
436,682,1624,2,17.384000000000015,35.30899999999991
435,669,1624,2,16.444000000000017,33.69700000000006
434,626,1624,2,15.703000000000031,29.71199999999999
433,646,1624,2,14.375999999999976,26.20999999999998
432,539,1624,2,14.990999999999985,27.42500000000001
431,807,1624,2,19.23100000000005,37.76999999999998
430,736,1624,2,18.136000000000024,39.161
429,699,1624,2,15.875999999999976,38.66900000000004
428,680,1624,2,18.34499999999997,34.94599999999997
427,604,1624,2,18.172999999999945,34.37300000000005
426,564,1624,2,17.67900000000003,34.811000000000035
425,471,1624,2,19.55000000000001,37.416
424,865,1624,2,24.45700000000005,49.20799999999991
423,789,1624,2,24.249000000000024,50.03499999999997
422,711,1624,2,24.777999999999963,49.41700000000003
421,742,1624,2,21.668000000000006,46.88099999999997
420,717,1624,2,18.250999999999976,39.31299999999993
419,659,1624,2,17.365999999999985,37.613999999999976
418,615,1624,2,17.947000000000003,35.99799999999999
417,928,1624,2,20.077000000000055,43.63799999999992
416,869,1624,2,20.35899999999998,41.05200000000002
415,777,1624,2,21.621999999999957,42.62699999999995
414,707,1624,2,19.095999999999947,42.75
413,642,1624,2,19.057999999999936,42.188000000000045
412,627,1624,2,20.69100000000003,40.96599999999995
411,556,1624,2,18.07299999999998,40.601000000000056
410,572,1624,2,18.849999999999966,38.079000000000065
