Slice,Area,file,id_number,TxRed,YFP
476,385,4001,0,115.64699999999993,148.07100000000003
475,370,4001,0,115.094,150.39
474,359,4001,0,116.21499999999997,141.09099999999995
473,360,4001,0,108.53099999999995,138.6029999999999
472,334,4001,0,120.101,143.66800000000006
471,342,4001,0,120.243,148.24599999999998
470,334,4001,0,115.17499999999995,148.28600000000012
469,335,4001,0,120.03800000000007,148.63299999999998
468,293,4001,0,115.72199999999998,149.25599999999997
467,309,4001,0,123.47000000000003,154.31200000000007
466,249,4001,0,121.12799999999993,145.58999999999997
465,246,4001,0,123.18699999999995,145.195
464,233,4001,0,118.54999999999995,152.68900000000002
463,263,4001,0,121.22499999999997,150.32
462,247,4001,0,124.45899999999995,148.33799999999997
461,206,4001,0,89.89200000000005,88.93800000000005
460,318,4001,0,90.63400000000001,107.38499999999999
459,532,4001,0,104.34099999999995,121.31200000000007
458,511,4001,0,103.839,121.911
457,494,4001,0,103.11899999999997,125.428
456,547,4001,0,110.60100000000006,128.8760000000001
455,569,4001,0,93.74100000000004,106.94799999999998
454,503,4001,0,96.17199999999991,108.52999999999997
453,492,4001,0,97.58699999999993,103.23999999999995
452,510,4001,0,92.35300000000007,100.92500000000001
451,465,4001,0,95.19100000000003,97.981
450,452,4001,0,90.435,92.91199999999998
449,495,4001,0,87.596,85.29999999999995
448,468,4001,0,93.63099999999997,95.65499999999997
447,429,4001,0,93.14599999999996,95.91899999999998
446,698,4001,0,117.90099999999995,125.72799999999995
445,669,4001,0,118.99899999999991,120.656
444,722,4001,0,116.96699999999998,125.80400000000003
443,674,4001,0,121.62800000000004,123.92699999999996
442,679,4001,0,124.7530000000001,126.23899999999998
441,561,4001,0,130.76,134.93499999999995
440,540,4001,0,128.74000000000007,135.89299999999997
439,486,4001,0,133.659,136.36800000000005
438,527,4001,0,128.50599999999991,133.84599999999995
437,468,4001,0,126.594,127.56100000000004
436,470,4001,0,127.74299999999994,127.27599999999995
435,427,4001,0,127.96500000000003,132.66199999999992
434,413,4001,0,125.05399999999997,126.89400000000006
433,354,4001,0,131.39300000000003,141.904
432,308,4001,0,129.92500000000007,147.277
431,344,4001,0,125.56400000000002,140.35400000000004
430,313,4001,0,122.87999999999994,133.07999999999998
429,313,4001,0,123.08699999999999,132.33199999999994
428,331,4001,0,115.20400000000001,136.32
427,300,4001,0,118.572,136.69299999999993
426,281,4001,0,115.34000000000003,141.00800000000004
425,302,4001,0,108.12200000000001,138.449
424,285,4001,0,112.54899999999986,143.60199999999992
423,282,4001,0,109.95099999999996,143.137
422,275,4001,0,99.92500000000007,143.9869999999999
421,260,4001,0,100.697,143.13199999999995
420,604,4001,0,102.71599999999995,138.2030000000001
419,674,4001,0,99.37499999999994,137.98899999999998
418,564,4001,0,100.34099999999995,134.9129999999999
417,533,4001,0,99.745,135.33499999999998
416,503,4001,0,98.03699999999998,137.27000000000004
415,476,4001,0,103.14100000000002,136.28299999999996
414,516,4001,0,97.54599999999999,131.45099999999996
413,433,4001,0,96.89900000000006,131.55399999999997
412,502,4001,0,95.74800000000005,137.11700000000008
411,426,4001,0,93.70900000000006,129.19100000000003
410,453,4001,0,91.46299999999997,134.98999999999995
409,459,4001,0,87.44400000000002,127.95299999999997
408,396,4001,0,87.07399999999996,127.214
407,357,4001,0,91.57800000000003,130.13299999999992
406,377,4001,0,85.09300000000002,133.19900000000007
405,359,4001,0,88.59700000000004,131.26300000000003
404,305,4001,0,88.274,130.058
403,344,4001,0,86.13000000000005,126.32600000000002
402,349,4001,0,86.87399999999997,124.55300000000005
401,327,4001,0,82.88199999999995,121.95700000000005
400,294,4001,0,86.95499999999993,125.80399999999992
399,302,4001,0,88.23800000000006,126.84100000000012
398,269,4001,0,99.036,133.387
397,232,4001,0,102.29700000000003,138.56900000000007
396,265,4001,0,99.29599999999999,132.962
395,256,4001,0,95.84700000000004,125.65800000000007
394,235,4001,0,91.17999999999995,120.61700000000002
393,243,4001,0,81.32900000000001,112.79100000000005
392,271,4001,0,66.39800000000002,76.05899999999986
391,279,4001,0,74.88000000000005,91.95900000000006
390,302,4001,0,70.00099999999998,86.36199999999997
389,270,4001,0,73.25400000000002,83.87599999999998
388,273,4001,0,74.42199999999991,85.50299999999993
387,258,4001,0,74.72200000000004,84.69299999999998
386,242,4001,0,76.85699999999991,86.84699999999992
385,266,4001,0,78.93099999999998,84.07799999999992
384,586,4001,0,89.23300000000006,102.24599999999998
383,543,4001,0,87.29200000000003,101.23599999999999
382,530,4001,0,87.88900000000007,102.70399999999995
381,501,4001,0,87.69100000000003,99.25800000000004
380,490,4001,0,86.26100000000002,101.06800000000004
379,494,4001,0,87.59099999999995,97.66199999999992
378,473,4001,0,85.20999999999998,86.0929999999999
377,444,4001,0,90.84699999999998,87.286
376,444,4001,0,94.24299999999994,90.38099999999997
375,427,4001,0,88.71700000000004,76.58100000000007
374,423,4001,0,96.63899999999995,88.41100000000012
373,394,4001,0,101.31900000000002,99.13999999999999
372,388,4001,0,103.39799999999997,94.99600000000004
371,376,4001,0,112.25100000000009,98.291
370,703,4001,0,117.25,114.26299999999998
369,646,4001,0,124.40299999999996,115.51999999999998
368,642,4001,0,121.61100000000005,118.91500000000002
367,634,4001,0,120.48900000000003,118.62300000000005
366,662,4001,0,111.93700000000001,114.35899999999998
365,658,4001,0,113.67599999999999,118.97399999999999
364,638,4001,0,111.94299999999993,117.16099999999994
363,609,4001,0,116.34500000000003,114.40100000000001
362,611,4001,0,110.19399999999996,113.71800000000007
361,580,4001,0,110.81900000000002,119.404
360,634,4001,0,101.76599999999996,114.15899999999993
359,622,4001,0,103.02199999999999,105.61500000000001
358,590,4001,0,100.25399999999996,97.22199999999992
357,550,4001,0,97.67499999999995,91.207
356,540,4001,0,95.02499999999998,88.98299999999995
355,521,4001,0,99.707,91.71999999999997
354,559,4001,0,97.55100000000004,105.08599999999996
353,544,4001,0,94.67300000000006,105.91300000000007
352,539,4001,0,93.99400000000003,102.62299999999999
351,528,4001,0,94.82799999999997,102.45099999999996
350,499,4001,0,91.23900000000003,96.11399999999998
349,497,4001,0,93.52899999999994,99.42599999999993
348,478,4001,0,90.77599999999995,101.12900000000002
347,437,4001,0,95.553,108.32900000000001
346,424,4001,0,89.56400000000008,113.36599999999999
345,400,4001,0,84.58600000000007,104.93200000000002
344,747,4001,0,86.74200000000008,105.168
343,746,4001,0,87.28399999999993,104.41599999999994
342,695,4001,0,84.231,109.33400000000006
341,692,4001,0,85.00999999999999,108.69400000000007
340,681,4001,0,85.517,104.91499999999996
339,672,4001,0,78.707,101.69699999999995
338,678,4001,0,74.74700000000001,98.40199999999993
337,647,4001,0,76.05900000000008,101.31199999999995
336,600,4001,0,78.66000000000003,101.09800000000007
335,580,4001,0,74.92399999999998,100.90500000000003
334,567,4001,0,77.55500000000006,102.04499999999996
333,542,4001,0,75.05900000000003,102.17099999999994
332,530,4001,0,75.49899999999997,104.108
331,520,4001,0,79.46299999999991,104.56700000000001
330,511,4001,0,76.67499999999995,98.38200000000012
329,475,4001,0,76.56200000000001,102.969
328,496,4001,0,70.2530000000001,92.36700000000002
327,467,4001,0,75.28899999999987,90.7460000000001
326,476,4001,0,72.66799999999995,86.50300000000004
325,442,4001,0,75.23500000000001,90.08099999999996
324,693,4001,0,84.86099999999993,101.45999999999998
323,672,4001,0,87.59999999999997,100.01700000000005
322,625,4001,0,88.50899999999996,103.46999999999997
321,606,4001,0,90.702,105.42399999999998
320,579,4001,0,95.12899999999996,111.20299999999997
319,587,4001,0,96.32600000000002,116.13799999999998
318,566,4001,0,98.89400000000006,116.71299999999997
317,550,4001,0,102.06900000000002,122.55200000000002
316,539,4001,0,100.19000000000005,116.13600000000008
315,423,4001,0,112.07199999999995,124.75000000000006
314,423,4001,0,111.89000000000004,125.57000000000005
313,492,4001,0,106.53999999999996,118.98300000000006
312,428,4001,0,113.72700000000009,132.2270000000001
311,397,4001,0,113.66900000000004,132.03499999999997
310,361,4001,0,125.41700000000003,140.86899999999991
309,386,4001,0,118.45100000000002,132.67900000000003
308,390,4001,0,113.33400000000006,135.25
307,372,4001,0,116.22600000000006,132.64699999999993
306,367,4001,0,116.98500000000001,137.19799999999992
305,376,4001,0,117.13,132.747
304,265,4001,0,128.06300000000005,144.599
303,303,4001,0,126.33600000000007,140.56399999999996
