Slice,Area,file,id_number,TxRed,YFP
476,477,3515,1,66.76700000000005,99.91699999999997
475,459,3515,1,69.61599999999993,104.54899999999998
474,465,3515,1,67.29700000000003,105.51299999999998
473,410,3515,1,70.69800000000004,104.79200000000003
472,419,3515,1,71.78000000000003,106.37099999999992
471,465,3515,1,61.61899999999997,103.25800000000004
470,494,3515,1,68.50999999999999,104.642
469,525,3515,1,64.10800000000006,102.07800000000003
468,474,3515,1,64.85200000000003,103.49800000000005
467,482,3515,1,67.43400000000003,102.38499999999993
466,488,3515,1,68.25,107.094
465,478,3515,1,70.25800000000004,104.42399999999992
464,470,3515,1,67.56999999999994,109.08800000000002
463,474,3515,1,64.82200000000006,103.40799999999996
462,456,3515,1,70.14699999999993,109.757
461,490,3515,1,67.00399999999996,107.68700000000001
460,446,3515,1,71.24500000000006,111.483
459,432,3515,1,71.2360000000001,114.97800000000007
458,455,3515,1,73.36399999999998,111.01900000000006
457,439,3515,1,74.10499999999996,114.10500000000002
456,456,3515,1,74.59900000000005,113.23599999999999
455,456,3515,1,70.10099999999994,114.858
454,474,3515,1,69.67799999999994,112.90300000000002
453,466,3515,1,68.13299999999998,109.30300000000005
452,490,3515,1,70.344,110.59100000000001
451,466,3515,1,73.39799999999991,114.42299999999994
450,485,3515,1,72.53800000000001,110.21199999999999
449,518,3515,1,69.22800000000001,103.178
448,525,3515,1,69.10000000000002,97.45000000000005
447,539,3515,1,70.63600000000002,104.54700000000003
446,477,3515,1,72.54700000000003,112.03099999999995
445,450,3515,1,68.17300000000006,111.08500000000004
444,483,3515,1,72.13599999999997,108.28500000000003
443,518,3515,1,68.41000000000008,106.64099999999996
442,475,3515,1,73.63400000000007,110.62399999999991
441,469,3515,1,73.85300000000001,112.15199999999999
440,446,3515,1,75.79899999999998,113.69000000000005
439,442,3515,1,74.84999999999997,116.11900000000003
438,404,3515,1,81.97700000000003,122.76599999999996
437,437,3515,1,75.83300000000003,114.00299999999999
436,455,3515,1,79.6579999999999,114.88099999999997
435,392,3515,1,79.11299999999994,108.97600000000006
434,386,3515,1,81.53699999999998,114.23800000000006
433,401,3515,1,80.70699999999994,115.96999999999997
432,364,3515,1,83.74999999999994,115.08300000000003
431,381,3515,1,83.18099999999998,113.03800000000001
430,385,3515,1,82.12700000000007,107.96600000000001
429,335,3515,1,86.39100000000008,119.73099999999994
428,379,3515,1,83.73399999999998,108.536
427,398,3515,1,81.70400000000006,109.70399999999995
426,393,3515,1,87.34599999999995,117.96500000000003
425,415,3515,1,84.88299999999992,113.68400000000003
424,419,3515,1,85.02600000000001,115.63999999999999
423,377,3515,1,88.957,117.38999999999999
422,391,3515,1,84.96300000000002,111.50599999999997
421,437,3515,1,82.4620000000001,112.08400000000006
420,384,3515,1,82.86700000000008,112.50299999999999
419,368,3515,1,80.827,110.94300000000004
418,386,3515,1,83.78399999999999,111.46299999999991
417,455,3515,1,83.154,105.983
416,399,3515,1,80.8429999999999,105.55900000000003
415,384,3515,1,84.31399999999996,111.99200000000002
414,358,3515,1,81.67799999999994,106.95199999999994
413,386,3515,1,84.74400000000009,110.14600000000007
412,365,3515,1,80.97000000000003,105.745
411,427,3515,1,83.20099999999996,112.74800000000005
410,350,3515,1,89.33600000000001,120.27099999999996
409,392,3515,1,85.79500000000002,111.16600000000005
408,342,3515,1,88.50499999999994,117.07600000000002
407,364,3515,1,88.57599999999996,123.16500000000008
406,393,3515,1,88.87600000000003,118.23700000000002
405,383,3515,1,82.80799999999999,117.01300000000003
404,399,3515,1,76.98500000000007,113.69800000000004
403,416,3515,1,83.02200000000005,113.12499999999994
402,429,3515,1,81.42200000000003,114.01200000000011
401,408,3515,1,79.80599999999993,112.137
400,457,3515,1,82.48400000000004,112.99199999999996
399,436,3515,1,77.35200000000003,107.46199999999993
398,460,3515,1,76.46100000000013,102.94
397,520,3515,1,77.101,99.73399999999992
396,526,3515,1,69.55299999999994,97.61800000000005
395,466,3515,1,72.21000000000004,92.245
394,432,3515,1,66.96099999999996,90.81100000000004
393,457,3515,1,66.87300000000005,87.62000000000006
392,2508,3515,1,598.732,700.4939999999999
391,2717,3515,1,76.65899999999999,105.23000000000002
390,2749,3515,1,80.555,106.34899999999999
389,2606,3515,1,80.06900000000007,107.51599999999996
388,2604,3515,1,82.209,107.58799999999997
387,2589,3515,1,82.49699999999996,106.82800000000003
386,2594,3515,1,86.17200000000003,106.51899999999995
385,2513,3515,1,89.00700000000006,109.01100000000008
384,2453,3515,1,92.50900000000001,111.28400000000005
383,2453,3515,1,92.35699999999991,111.73500000000001
382,3263,3515,1,98.30600000000004,118.93099999999998
