Slice,Area,file,id_number,TxRed,YFP
476,474,3502,0,60.75999999999999,94.565
475,467,3502,0,56.39099999999996,92.54299999999989
474,450,3502,0,55.77000000000004,95.35099999999994
473,441,3502,0,58.86899999999997,92.60899999999998
472,402,3502,0,62.50699999999995,94.22600000000006
471,411,3502,0,58.42500000000001,85.29000000000002
470,374,3502,0,55.860000000000014,87.00900000000007
469,369,3502,0,52.817999999999984,90.35000000000002
468,340,3502,0,57.911,86.84000000000003
467,316,3502,0,57.870000000000005,91.55900000000003
466,279,3502,0,58.920000000000016,87.13999999999993
465,269,3502,0,54.37399999999997,86.08999999999997
464,279,3502,0,56.71199999999999,86.24300000000005
463,277,3502,0,53.12699999999995,84.02600000000001
462,265,3502,0,56.18599999999998,88.85799999999995
461,260,3502,0,51.80000000000001,95.02199999999993
460,524,3502,0,59.74000000000001,98.12900000000008
459,493,3502,0,62.81699999999995,102.06099999999998
458,466,3502,0,61.101,100.743
457,428,3502,0,64.51999999999998,99.76099999999991
456,432,3502,0,61.250999999999976,98.082
455,407,3502,0,64.79499999999996,101.22800000000001
454,412,3502,0,64.269,98.12599999999998
453,378,3502,0,63.61500000000001,101.661
452,381,3502,0,65.45299999999997,96.45499999999998
451,309,3502,0,69.02000000000004,111.89499999999992
450,294,3502,0,69.68299999999999,108.80000000000007
449,307,3502,0,67.644,111.01400000000001
448,312,3502,0,66.54199999999997,104.15100000000001
447,303,3502,0,65.76300000000003,113.27700000000004
446,287,3502,0,76.07799999999992,124.04299999999995
445,486,3502,0,72.63100000000003,117.05999999999995
444,420,3502,0,77.08200000000011,113.75
443,438,3502,0,81.18200000000007,118.97400000000005
442,411,3502,0,78.094,112.97899999999998
441,412,3502,0,84.202,118.78900000000004
440,415,3502,0,79.72500000000002,123.697
439,400,3502,0,80.30100000000004,116.75100000000009
438,412,3502,0,79.69799999999998,118.65100000000001
437,388,3502,0,79.23299999999995,118.98900000000003
436,377,3502,0,83.781,119.83600000000001
435,352,3502,0,83.14600000000007,115.32399999999996
434,332,3502,0,83.17699999999996,118.39600000000002
433,331,3502,0,81.55000000000001,116.26100000000002
432,353,3502,0,80.935,122.67399999999992
431,301,3502,0,82.59899999999999,120.993
430,299,3502,0,84.906,120.88300000000004
429,295,3502,0,84.56900000000007,129.64799999999997
428,540,3502,0,92.18199999999996,117.54199999999997
427,551,3502,0,95.75600000000003,120.26800000000003
426,509,3502,0,93.49999999999994,123.95999999999998
425,468,3502,0,95.08099999999996,125.77500000000003
424,468,3502,0,96.39100000000008,128.87000000000006
423,458,3502,0,94.798,125.77599999999995
422,435,3502,0,96.63900000000007,130.97499999999997
421,425,3502,0,95.46799999999996,126.91700000000003
420,424,3502,0,89.106,121.38
419,422,3502,0,90.14699999999999,118.75900000000007
418,393,3502,0,93.37,118.69299999999993
417,404,3502,0,92.45899999999995,115.75800000000004
416,364,3502,0,90.62200000000007,116.17300000000006
415,347,3502,0,90.68400000000008,117.23199999999997
414,339,3502,0,93.62200000000007,118.96699999999998
413,327,3502,0,88.76899999999989,117.30799999999999
412,320,3502,0,90.65899999999993,118.57100000000003
411,306,3502,0,87.13799999999998,117.52300000000002
410,301,3502,0,88.86399999999992,108.83200000000005
409,313,3502,0,83.92899999999997,107.90499999999997
408,304,3502,0,84.61500000000001,112.50900000000001
407,279,3502,0,84.661,114.36099999999999
406,286,3502,0,81.935,112.58699999999999
405,230,3502,0,104.83300000000003,137.20499999999998
404,283,3502,0,99.60899999999998,134.85899999999992
403,268,3502,0,94.61200000000008,126.6160000000001
402,247,3502,0,97.668,129.46699999999998
401,238,3502,0,99.03700000000003,132.21299999999997
400,245,3502,0,98.66800000000006,127.71299999999997
399,231,3502,0,100.30700000000002,131.156
398,260,3502,0,100.834,131.42899999999997
397,236,3502,0,98.84599999999995,123.66799999999989
396,217,3502,0,97.93700000000001,132.39100000000002
395,180,3502,0,105.62299999999999,125.16500000000002
394,139,3502,0,102.12999999999994,125.04900000000004
393,129,3502,0,97.79199999999997,119.80399999999997
392,244,3502,0,47.90599999999995,62.6579999999999
391,199,3502,0,90.12600000000003,122.767
390,158,3502,0,96.15499999999997,124.06400000000002
389,183,3502,0,93.30300000000005,122.09300000000002
388,186,3502,0,99.46599999999995,136.88000000000005
387,483,3502,0,103.48599999999993,126.42700000000002
386,465,3502,0,109.27999999999997,135.606
385,462,3502,0,101.67599999999993,126.43100000000004
384,403,3502,0,113.7419999999999,141.168
