Slice,Area,file,id_number,TxRed,YFP
476,580,1122,2,25.948000000000036,47.85300000000001
475,552,1122,2,27.732000000000028,47.704999999999984
474,527,1122,2,26.476,50.24200000000002
473,503,1122,2,27.819000000000017,49.12899999999996
472,473,1122,2,26.53200000000004,49.299000000000035
471,427,1122,2,29.134000000000015,50.01699999999994
470,442,1122,2,26.059000000000026,47.950999999999965
469,406,1122,2,27.755999999999972,46.928000000000054
468,683,1122,2,34.45700000000005,60.500999999999976
467,648,1122,2,33.04699999999997,60.61699999999996
466,618,1122,2,34.014999999999986,59.974000000000046
465,571,1122,2,34.58200000000005,62.65100000000007
464,540,1122,2,33.10500000000002,60.079999999999984
463,531,1122,2,30.805999999999983,56.51800000000003
462,470,1122,2,31.876000000000033,56.323000000000036
461,468,1122,2,31.822999999999922,59.75
460,439,1122,2,30.033999999999992,56.49299999999994
459,408,1122,2,31.284999999999968,56.74600000000004
458,411,1122,2,28.601999999999975,52.50200000000001
457,392,1122,2,27.986999999999966,55.067000000000064
456,691,1122,2,30.59499999999997,57.374000000000024
455,651,1122,2,33.02600000000001,56.84600000000006
454,613,1122,2,32.92899999999992,56.55599999999998
453,585,1122,2,33.47700000000009,58.77000000000004
452,546,1122,2,32.533000000000015,60.083999999999946
451,503,1122,2,36.625,60.53399999999999
450,447,1122,2,36.00699999999995,64.78999999999996
449,469,1122,2,34.888000000000034,62.16500000000002
448,421,1122,2,34.045000000000016,57.71100000000001
447,423,1122,2,31.71700000000004,58.127999999999986
446,399,1122,2,31.653999999999996,57.84500000000003
445,331,1122,2,31.75799999999998,59.36500000000001
444,614,1122,2,34.81799999999993,63.80500000000001
443,555,1122,2,35.28299999999996,63.35799999999995
442,498,1122,2,34.76800000000003,64.08699999999999
441,472,1122,2,33.980999999999995,60.27699999999999
440,427,1122,2,36.01999999999998,59.934000000000026
439,395,1122,2,37.35300000000001,64.06199999999995
438,665,1122,2,41.96599999999995,74.70799999999997
437,578,1122,2,40.48600000000005,75.05800000000005
436,532,1122,2,39.35699999999997,74.993
435,509,1122,2,38.14099999999996,70.63900000000001
434,459,1122,2,36.80600000000004,70.89999999999998
433,386,1122,2,36.335000000000036,75.58699999999999
432,338,1122,2,36.75200000000001,73.23800000000006
431,664,1122,2,36.091000000000065,71.12300000000005
430,587,1122,2,35.911,69.52299999999997
429,551,1122,2,35.035999999999945,62.15799999999996
428,512,1122,2,33.88499999999999,61.44599999999997
427,473,1122,2,35.57400000000001,60.03800000000001
426,416,1122,2,34.85600000000011,59.25400000000002
425,412,1122,2,36.149,60.86999999999995
424,404,1122,2,36.05599999999998,59.48599999999999
423,651,1122,2,38.4439999999999,63.835999999999956
422,621,1122,2,36.322,64.93200000000007
421,576,1122,2,37.898000000000025,62.55299999999994
420,513,1122,2,39.87600000000003,64.53500000000008
419,470,1122,2,42.62199999999996,60.728999999999985
418,431,1122,2,40.68900000000002,64.62400000000002
417,405,1122,2,40.52600000000001,63.08099999999996
416,369,1122,2,41.66199999999998,61.78299999999996
415,353,1122,2,38.18200000000007,62.67599999999999
414,330,1122,2,40.565,59.39699999999999
413,570,1122,2,39.77800000000002,67.46199999999993
412,509,1122,2,45.950999999999965,70.35400000000004
411,469,1122,2,41.394000000000005,70.42500000000001
410,424,1122,2,45.06099999999998,69.9840000000001
409,382,1122,2,44.25599999999997,73.733
408,348,1122,2,42.17500000000001,66.779
407,645,1122,2,48.54599999999999,82.351
406,568,1122,2,47.990999999999985,79.99799999999999
405,531,1122,2,45.09600000000006,81.63999999999999
404,478,1122,2,43.12199999999996,76.82899999999995
403,452,1122,2,41.68799999999993,69.507
402,417,1122,2,36.185,66.137
401,380,1122,2,39.21500000000003,61.84099999999995
400,684,1122,2,43.44900000000001,68.05799999999999
399,618,1122,2,44.15499999999997,63.83099999999996
398,563,1122,2,46.42899999999992,66.519
397,515,1122,2,45.41300000000001,61.478999999999985
396,504,1122,2,44.367000000000075,61.77400000000006
395,489,1122,2,42.10800000000006,58.31800000000004
394,905,1122,2,42.84800000000001,69.445
393,861,1122,2,38.87700000000001,66.923
392,796,1122,2,20.94399999999996,13.750999999999863
391,844,1122,2,33.45699999999994,57.41700000000003
390,780,1122,2,34.25599999999997,58.46899999999994
389,758,1122,2,34.775000000000034,57.795000000000016
388,692,1122,2,32.240999999999985,55.29699999999997
387,703,1122,2,33.028999999999996,56.75500000000005
386,633,1122,2,35.61499999999995,58.759000000000015
385,615,1122,2,35.67199999999997,57.295000000000016
384,632,1122,2,32.83200000000005,52.920999999999935
383,585,1122,2,34.11900000000003,56.468999999999994
382,584,1122,2,35.341000000000065,57.70100000000008
381,523,1122,2,36.09899999999993,60.40899999999999
380,1027,1122,2,38.44499999999999,64.53800000000001
379,1009,1122,2,37.704999999999984,64.14500000000004
378,1004,1122,2,39.34100000000001,66.23400000000004
377,976,1122,2,38.88300000000004,64.06200000000001
376,947,1122,2,39.75400000000002,62.48400000000004
375,938,1122,2,38.204999999999984,65.49899999999991
374,942,1122,2,38.399,61.557999999999936
373,922,1122,2,38.32200000000006,62.43100000000004
372,867,1122,2,38.42599999999999,64.96599999999995
371,850,1122,2,37.899,62.12099999999998
370,831,1122,2,40.303999999999974,67.892
369,798,1122,2,40.077000000000055,67.12
368,760,1122,2,41.27800000000002,65.75400000000008
367,781,1122,2,38.964,64.45200000000011
366,754,1122,2,39.23400000000004,67.92899999999992
365,746,1122,2,40.69999999999999,64.618
364,748,1122,2,38.09899999999999,64.47199999999992
363,695,1122,2,42.27099999999996,65.69499999999994
362,679,1122,2,41.388000000000034,66.71699999999998
361,639,1122,2,41.934000000000026,67.40000000000003
360,629,1122,2,43.33300000000003,68.481
359,581,1122,2,44.525000000000034,69.85800000000006
358,565,1122,2,42.22700000000003,70.95899999999995
357,559,1122,2,41.94599999999997,68.35399999999993
356,509,1122,2,42.87099999999998,67.74899999999997
355,530,1122,2,41.15300000000002,62.77600000000001
354,481,1122,2,39.20700000000005,61.75700000000006
353,428,1122,2,43.101999999999975,67.07600000000002
352,397,1122,2,39.073999999999955,61.521000000000015
351,772,1122,2,26.081000000000017,40.95799999999997
350,723,1122,2,21.472999999999956,37.92500000000001
349,694,1122,2,21.988,35.452
348,654,1122,2,22.438000000000045,33.732000000000085
347,615,1122,2,22.652000000000044,37.79300000000006
346,590,1122,2,23.99599999999998,37.11099999999999
345,1139,1122,2,38.10900000000004,58.90900000000005
344,1048,1122,2,38.928999999999974,59.843999999999994
343,966,1122,2,36.480999999999995,54.561999999999955
342,918,1122,2,35.06200000000007,56.13099999999997
341,869,1122,2,33.406000000000006,58.34000000000003
340,818,1122,2,32.666,51.375
339,760,1122,2,28.399000000000058,51.906000000000006
338,691,1122,2,27.350000000000023,48.860000000000014
337,1089,1122,2,34.67700000000002,64.572
336,998,1122,2,33.94599999999997,64.12900000000008
335,949,1122,2,32.41699999999997,61.037000000000035
334,882,1122,2,30.702000000000055,58.01299999999998
333,830,1122,2,29.732999999999947,60.16500000000002
332,780,1122,2,26.463000000000022,52.900000000000034
331,759,1122,2,25.182000000000016,50.78800000000001
330,698,1122,2,22.13499999999999,44.986999999999966
329,1144,1122,2,29.17500000000001,56.06800000000004
328,1012,1122,2,27.09400000000005,53.99699999999996
327,973,1122,2,28.50999999999999,54.31099999999998
326,897,1122,2,26.706999999999937,52.02799999999996
325,862,1122,2,26.182000000000073,54.023999999999944
324,777,1122,2,27.591000000000008,54.065
323,750,1122,2,24.081999999999994,49.83099999999996
322,1138,1122,2,28.715000000000032,57.95100000000002
321,1059,1122,2,28.64399999999995,57.948000000000036
320,1045,1122,2,27.746999999999957,51.77499999999998
319,980,1122,2,26.648000000000025,52.98700000000002
318,926,1122,2,28.007000000000062,52.38099999999997
317,905,1122,2,25.83499999999998,48.875999999999976
316,872,1122,2,26.769999999999982,45.795999999999935
315,750,1122,2,25.233000000000004,47.738999999999976
314,658,1122,2,23.910999999999945,45.83300000000003
313,704,1122,2,22.274,43.190999999999974
312,675,1122,2,25.329999999999984,43.26900000000006
311,1034,1122,2,31.112999999999943,57.19200000000001
310,967,1122,2,33.49000000000001,54.166
309,935,1122,2,28.946999999999946,52.95900000000006
308,872,1122,2,30.522000000000048,54.60200000000003
307,814,1122,2,27.674999999999955,51.789999999999964
306,778,1122,2,25.95899999999989,54.170000000000016
305,726,1122,2,27.391999999999996,53.39100000000002
304,699,1122,2,23.20999999999998,49.55899999999997
303,650,1122,2,22.528999999999996,46.19499999999999
302,593,1122,2,23.376999999999953,45.557999999999936
301,992,1122,2,27.418999999999983,56.41500000000002
300,940,1122,2,27.59200000000004,49.73700000000002
299,840,1122,2,28.827999999999975,56.20100000000002
298,784,1122,2,28.852000000000032,55.73000000000002
297,718,1122,2,26.149999999999977,53.55000000000001
296,684,1122,2,25.27199999999999,48.837000000000046
295,643,1122,2,24.03400000000005,44.90100000000001
294,581,1122,2,26.298999999999978,46.68199999999996
293,575,1122,2,25.052999999999997,44.84800000000001
292,534,1122,2,23.138000000000034,40.634000000000015
291,947,1122,2,28.935000000000002,48.589
290,862,1122,2,30.012000000000057,48.79299999999995
289,803,1122,2,27.303000000000054,49.085999999999956
288,775,1122,2,26.88799999999992,48.51599999999996
287,735,1122,2,28.307000000000016,47.17599999999999
286,691,1122,2,27.43199999999996,48.23199999999997
285,655,1122,2,26.97300000000007,47.22899999999993
284,618,1122,2,25.634000000000015,47.519000000000005
283,563,1122,2,23.68900000000002,44.04299999999995
282,903,1122,2,33.15399999999994,57.64799999999997
281,890,1122,2,31.13299999999998,56.928000000000054
280,824,1122,2,30.57299999999998,54.004999999999995
279,770,1122,2,30.383000000000038,53.146000000000015
278,715,1122,2,25.375999999999976,48.54599999999999
277,677,1122,2,24.732000000000028,45.88799999999998
276,654,1122,2,23.250999999999976,45.82499999999999
275,588,1122,2,23.883000000000038,44.17500000000001
274,526,1122,2,23.331000000000074,44.19499999999999
273,873,1122,2,32.21300000000002,56.79899999999998
272,785,1122,2,29.590000000000032,55.634000000000015
271,770,1122,2,28.982999999999947,57.059999999999945
270,738,1122,2,29.307999999999993,50.8839999999999
269,678,1122,2,26.569999999999993,49.81400000000002
268,639,1122,2,27.99599999999998,48.62199999999996
267,580,1122,2,28.28899999999993,50.642999999999915
266,550,1122,2,28.161999999999978,48.974999999999966
265,518,1122,2,25.79699999999997,46.05899999999997
264,460,1122,2,26.914000000000044,44.184000000000026
263,805,1122,2,36.70599999999996,65.36899999999991
262,771,1122,2,36.61899999999997,62.196000000000026
261,710,1122,2,34.68000000000001,63.09000000000003
260,665,1122,2,32.04899999999992,57.78499999999997
259,622,1122,2,31.642000000000053,56.959
258,623,1122,2,30.728999999999985,53.01700000000005
257,542,1122,2,29.644000000000005,55.29899999999998
256,526,1122,2,25.83699999999999,49.245000000000005
255,843,1122,2,31.712999999999965,56.89499999999998
254,779,1122,2,32.7589999999999,59.572
253,738,1122,2,31.867999999999995,54.65699999999998
252,641,1122,2,32.238,61.52299999999997
251,623,1122,2,30.102000000000032,62.084
250,619,1122,2,30.099000000000046,57.97300000000001
249,594,1122,2,27.367999999999995,51.75599999999997
248,566,1122,2,26.960000000000036,51.97100000000006
247,845,1122,2,30.855999999999938,61.587999999999965
246,779,1122,2,27.170999999999992,59.414999999999964
245,734,1122,2,25.646999999999935,58.35699999999997
244,671,1122,2,26.324000000000012,55.83800000000008
243,639,1122,2,25.20999999999998,55.49400000000003
