Slice,Area,file,id_number,TxRed,YFP
476,1424,0513,1,125.40099999999995,83.16800000000006
475,1379,0513,1,124.262,83.286
474,1322,0513,1,122.423,82.04899999999986
473,1374,0513,1,125.53500000000003,82.27100000000013
472,1365,0513,1,124.52700000000004,86.178
471,1379,0513,1,121.17199999999997,82.33699999999999
470,1405,0513,1,119.38600000000002,81.34600000000012
469,1305,0513,1,116.7960000000001,83.57600000000008
468,1314,0513,1,122.00199999999995,84.77699999999999
467,1297,0513,1,123.39199999999994,83.31500000000005
466,1330,0513,1,124.11599999999999,83.88
465,1403,0513,1,123.67099999999999,86.43900000000002
464,1354,0513,1,128.26999999999998,84.971
463,1398,0513,1,127.709,88.32600000000002
462,1403,0513,1,129.87300000000005,87.83000000000004
461,1968,0513,1,134.06199999999995,90.34200000000004
460,1388,0513,1,130.62599999999992,86.18800000000005
459,1431,0513,1,130.55400000000003,87.88200000000012
458,1438,0513,1,131.43000000000006,84.79599999999994
457,1346,0513,1,131.94499999999994,85.54599999999994
456,1369,0513,1,128.15999999999997,89.32299999999998
455,1478,0513,1,131.32000000000005,88.36999999999995
454,1409,0513,1,129.34299999999996,87.99199999999996
453,1314,0513,1,141.3019999999999,90.58800000000002
452,1424,0513,1,133.187,89.75799999999998
451,1353,0513,1,131.3880000000001,86.49400000000003
450,1399,0513,1,135.44499999999994,90.125
449,1448,0513,1,137.62300000000005,89.33599999999996
448,1396,0513,1,135.356,91.375
447,1371,0513,1,135.39400000000006,93.685
446,1385,0513,1,139.0510000000001,90.87
445,1372,0513,1,138.25399999999996,93.66000000000003
444,1324,0513,1,140.524,92.90600000000012
443,1309,0513,1,137.94000000000005,94.70100000000002
442,1416,0513,1,136.49200000000008,89.01900000000006
441,1340,0513,1,136.28500000000003,92.43900000000002
440,1454,0513,1,136.473,91.33299999999997
439,1463,0513,1,138.0139999999999,91.64299999999997
438,1447,0513,1,138.98200000000008,90.49599999999998
437,1440,0513,1,134.72999999999996,90.76299999999998
436,1373,0513,1,135.29299999999995,87.71500000000003
435,1299,0513,1,137.67500000000007,89.16000000000003
434,1438,0513,1,137.99099999999999,92.79400000000004
433,1332,0513,1,138.62899999999996,91.92600000000004
432,1382,0513,1,137.82400000000007,89.04700000000003
431,1393,0513,1,136.88400000000001,86.83700000000005
430,1373,0513,1,137.64600000000002,89.80300000000005
