Slice,Area,file,id_number,TxRed,YFP
374,593,0721,2,21.843999999999994,39.01899999999995
373,985,0721,2,28.721000000000004,50.791
372,935,0721,2,29.468000000000018,49.084
371,882,0721,2,28.726000000000056,49.420000000000016
370,823,0721,2,27.385000000000048,50.31
369,724,0721,2,29.00600000000003,52.139999999999986
368,1068,0721,2,32.48199999999997,55.61400000000003
367,947,0721,2,32.660999999999945,56.66799999999995
366,873,0721,2,32.66199999999998,58.04399999999998
365,824,0721,2,30.539999999999964,53.54099999999994
364,780,0721,2,27.659999999999968,47.835000000000036
363,696,0721,2,28.055999999999983,52.76099999999997
362,652,0721,2,27.92999999999995,48.81799999999993
361,621,0721,2,28.512,47.295000000000016
360,559,0721,2,24.711999999999932,43.222999999999956
359,875,0721,2,34.063000000000045,58.35900000000004
358,797,0721,2,33.144000000000005,57.27600000000001
357,769,0721,2,30.472999999999956,57.78499999999997
356,707,0721,2,31.781000000000006,58.394000000000005
355,651,0721,2,28.334000000000003,54.03200000000004
354,610,0721,2,29.781000000000006,54.82200000000006
353,570,0721,2,29.644000000000005,50.92900000000003
352,581,0721,2,25.213000000000022,46.84500000000003
351,535,0721,2,24.85699999999997,45.86500000000001
350,495,0721,2,24.480000000000018,42.70500000000004
349,463,0721,2,26.05800000000005,42.94499999999999
348,720,0721,2,33.730999999999995,56.83099999999996
347,704,0721,2,33.512,53.216999999999985
346,656,0721,2,30.66300000000001,53.19900000000001
345,614,0721,2,31.81099999999998,51.87299999999999
344,584,0721,2,31.930999999999983,54.624000000000024
343,581,0721,2,25.67900000000003,50.613
342,498,0721,2,27.66999999999996,48.59300000000002
341,788,0721,2,37.37099999999998,63.85699999999997
340,738,0721,2,32.601,63.35799999999995
339,690,0721,2,31.534999999999968,59.49300000000005
338,669,0721,2,28.92500000000001,59.036
337,662,0721,2,28.208000000000027,53.18000000000001
336,584,0721,2,26.75999999999999,53.75300000000004
335,562,0721,2,22.269999999999982,46.16199999999998
334,526,0721,2,22.13900000000001,44.02000000000004
333,802,0721,2,26.631999999999948,56.20300000000003
332,765,0721,2,26.972000000000037,56.214
331,722,0721,2,25.853000000000065,53.96500000000003
330,672,0721,2,25.073000000000036,56.611999999999966
329,603,0721,2,26.11899999999997,51.837000000000046
328,616,0721,2,22.599999999999966,45.35599999999994
327,591,0721,2,21.458000000000027,45.6760000000001
326,547,0721,2,22.723000000000013,45.30499999999995
325,533,0721,2,21.823999999999955,43.98300000000006
324,476,0721,2,22.370000000000005,44.31700000000001
323,465,0721,2,23.488,43.79399999999998
322,440,0721,2,23.92399999999992,43.21199999999999
321,391,0721,2,19.82899999999995,39.66199999999998
320,363,0721,2,21.604000000000042,37.56999999999999
319,580,0721,2,29.024,48.07900000000001
318,543,0721,2,30.958999999999946,49.013000000000034
317,508,0721,2,28.267999999999972,47.15300000000002
316,516,0721,2,30.329000000000008,48.764999999999986
315,408,0721,2,32.13900000000007,51.29299999999995
314,351,0721,2,28.940999999999974,54.166
313,360,0721,2,29.595999999999947,50.21100000000001
312,332,0721,2,27.714999999999975,51.64299999999997
311,561,0721,2,31.699000000000012,58.686000000000035
310,521,0721,2,30.857000000000028,60.73599999999999
309,513,0721,2,28.553999999999974,52.589999999999975
308,437,0721,2,29.599999999999966,57.12700000000001
307,412,0721,2,30.20999999999998,57.940999999999974
306,399,0721,2,26.522999999999968,50.148999999999944
305,383,0721,2,25.338999999999942,52.24400000000003
304,637,0721,2,28.62099999999998,58.12300000000005
303,602,0721,2,29.45199999999994,59.553
302,564,0721,2,28.725000000000023,57.009000000000015
301,523,0721,2,29.25400000000002,55.88100000000003
300,531,0721,2,29.615999999999985,53.85799999999995
299,435,0721,2,29.504999999999995,60.03800000000001
298,378,0721,2,31.01400000000001,56.49799999999999
297,355,0721,2,32.30400000000003,58.894000000000005
296,359,0721,2,25.771000000000015,50.38399999999996
295,283,0721,2,26.951000000000022,51.04699999999997
294,621,0721,2,29.61099999999999,54.202999999999975
293,596,0721,2,30.66199999999992,55.93299999999999
292,588,0721,2,29.88499999999999,58.92700000000008
291,522,0721,2,27.835999999999956,52.49300000000005
290,436,0721,2,30.420000000000016,54.15899999999999
289,426,0721,2,33.71500000000003,54.523000000000025
288,360,0721,2,32.15899999999999,55.166
287,322,0721,2,36.618999999999915,58.625999999999976
286,285,0721,2,35.48000000000002,55.27299999999991
285,277,0721,2,38.53099999999995,62.84500000000003
284,245,0721,2,34.85300000000001,60.047999999999945
283,514,0721,2,33.653999999999996,62.670999999999935
282,468,0721,2,35.20999999999998,63.24999999999994
281,458,0721,2,35.63399999999996,60.8119999999999
280,407,0721,2,32.980999999999995,54.52199999999999
279,334,0721,2,34.84600000000006,56.105999999999995
278,308,0721,2,33.37900000000002,58.166
277,269,0721,2,37.99200000000002,61.386000000000024
276,241,0721,2,32.559000000000026,57.27800000000008
275,206,0721,2,33.184000000000026,61.06999999999999
274,508,0721,2,35.716999999999985,64.40299999999996
273,451,0721,2,34.32900000000001,56.976999999999975
272,441,0721,2,36.39999999999998,61.10400000000004
271,380,0721,2,34.152000000000044,55.077999999999975
270,348,0721,2,32.985000000000014,59.86099999999999
269,301,0721,2,35.74000000000001,61.579000000000065
268,279,0721,2,36.80799999999999,59.27299999999997
267,259,0721,2,36.547000000000025,60.95100000000002
266,235,0721,2,34.57499999999999,60.75599999999997
265,222,0721,2,38.416000000000054,63.9129999999999
264,192,0721,2,35.79599999999999,69.42699999999996
263,455,0721,2,42.156000000000006,70.483
262,344,0721,2,42.351,68.91699999999997
261,326,0721,2,44.29400000000004,72.97299999999996
260,323,0721,2,43.259000000000015,68.59700000000004
