Slice,Area,file,id_number,TxRed,YFP
476,559,3503,0,81.35399999999993,99.86700000000008
475,540,3503,0,84.25699999999995,103.79699999999997
474,531,3503,0,85.35499999999996,101.786
473,522,3503,0,87.94,101.95000000000005
472,474,3503,0,90.66999999999996,108.44999999999999
471,450,3503,0,95.98500000000001,105.51600000000002
470,427,3503,0,97.14899999999994,104.78800000000001
469,419,3503,0,95.06299999999999,111.719
468,814,3503,0,94.08600000000013,111.46999999999997
467,815,3503,0,97.48899999999998,112.31800000000004
466,821,3503,0,97.83399999999995,108.43800000000005
465,827,3503,0,97.12299999999988,109.18899999999996
464,785,3503,0,98.58500000000004,106.322
463,788,3503,0,98.73400000000004,104.88100000000003
462,747,3503,0,102.40900000000005,108.916
461,736,3503,0,105.91899999999998,109.685
460,677,3503,0,106.04599999999994,112.78699999999992
459,649,3503,0,106.42799999999994,118.048
458,634,3503,0,108.84100000000001,115.043
457,636,3503,0,112.42099999999999,119.72900000000004
456,621,3503,0,115.33599999999996,123.37599999999992
455,595,3503,0,118.28999999999996,125.06700000000001
454,583,3503,0,115.37599999999998,118.63600000000002
453,537,3503,0,118.56600000000003,121.93400000000008
452,552,3503,0,114.64599999999996,123.21000000000004
451,522,3503,0,122.49399999999991,124.60999999999996
450,426,3503,0,131.688,130.14199999999994
449,453,3503,0,135.69500000000005,133.62599999999998
448,438,3503,0,136.47899999999998,132.139
447,437,3503,0,132.3619999999999,131.20200000000006
446,417,3503,0,131.44599999999997,132.2489999999999
445,407,3503,0,133.714,132.88199999999995
444,400,3503,0,133.64100000000002,127.12299999999999
443,380,3503,0,135.57099999999997,137.60899999999998
442,388,3503,0,136.89800000000002,133.60999999999996
441,344,3503,0,135.289,133.41500000000002
440,363,3503,0,141.151,136.60500000000002
439,365,3503,0,140.02299999999997,136.11599999999993
438,356,3503,0,143.24799999999993,140.28400000000005
437,308,3503,0,146.584,139.33000000000004
436,769,3503,0,140.16199999999992,138.87
435,790,3503,0,141.447,134.66600000000005
434,782,3503,0,139.16699999999997,140.20100000000002
433,782,3503,0,139.03000000000003,137.041
432,760,3503,0,144.99400000000009,136.72799999999995
431,767,3503,0,143.68500000000006,137.70800000000003
430,761,3503,0,142.404,137.11700000000008
429,717,3503,0,143.46199999999993,134.82200000000012
428,700,3503,0,143.07599999999996,133.413
427,707,3503,0,142.76099999999997,132.19599999999997
426,680,3503,0,143.69400000000007,132.08100000000002
425,590,3503,0,146.14099999999996,132.73400000000004
424,594,3503,0,148.08099999999996,136.18400000000003
423,553,3503,0,148.47199999999992,133.272
422,488,3503,0,151.56099999999992,138.8719999999999
421,540,3503,0,158.22900000000004,146.15099999999995
420,839,3503,0,154.25400000000008,158.548
419,821,3503,0,156.93799999999993,159.63600000000002
418,838,3503,0,159.78400000000005,161.40300000000002
417,787,3503,0,156.971,160.76699999999994
416,817,3503,0,153.84699999999998,154.99499999999995
415,788,3503,0,148.264,155.08300000000003
414,778,3503,0,149.08100000000002,159.262
413,740,3503,0,149.58800000000002,160.19699999999995
412,725,3503,0,145.58800000000002,158.25599999999997
411,730,3503,0,143.72499999999997,158.94400000000007
410,696,3503,0,142.96500000000003,160.187
409,673,3503,0,142.4520000000001,160.93599999999992
408,678,3503,0,143.808,165.95499999999998
407,682,3503,0,140.37400000000002,164.84200000000004
406,679,3503,0,140.13200000000006,164.81600000000003
405,708,3503,0,140.41599999999994,163.09799999999996
404,639,3503,0,139.40699999999993,162.64799999999997
403,683,3503,0,145.80499999999995,162.35099999999994
402,657,3503,0,145.94599999999997,164.28300000000002
401,691,3503,0,145.3080000000001,170.08099999999996
400,652,3503,0,148.55800000000005,170.65700000000004
399,633,3503,0,150.14900000000006,168.84899999999993
398,603,3503,0,148.70400000000006,166.79200000000003
397,632,3503,0,149.94100000000003,166.23499999999996
396,1201,3503,0,140.71799999999996,157.25200000000007
395,1125,3503,0,147.8560000000001,159.3
394,1188,3503,0,132.35700000000008,146.17700000000008
393,1160,3503,0,128.98199999999997,137.82799999999997
392,967,3503,0,86.75799999999992,76.84199999999987
391,1194,3503,0,119.28499999999997,127.46199999999993
390,1145,3503,0,123.94400000000002,125.96700000000004
389,1125,3503,0,120.28699999999992,121.2120000000001
388,1093,3503,0,118.65100000000001,117.255
387,1096,3503,0,117.57999999999998,110.65699999999998
386,1080,3503,0,117.52800000000002,109.77400000000006
385,1031,3503,0,121.89099999999996,114.14599999999996
384,959,3503,0,127.62700000000007,116.82599999999996
383,946,3503,0,125.14000000000004,117.42699999999991
382,1511,3503,0,138.2910000000001,135.54999999999995
381,1449,3503,0,140.54100000000005,133.577
380,1435,3503,0,139.8,133.76999999999992
379,1344,3503,0,144.204,134.69900000000007
378,1366,3503,0,143.66200000000003,138.12599999999992
377,1261,3503,0,142.336,137.437
376,1308,3503,0,141.13600000000002,138.63799999999998
375,1281,3503,0,145.04400000000004,139.83300000000003
374,1228,3503,0,139.48000000000002,137.25999999999993
373,1222,3503,0,144.97400000000005,141.399
372,1227,3503,0,145.41200000000003,140.5639999999999
371,1147,3503,0,144.61400000000003,142.39200000000005
370,1143,3503,0,145.123,143.34700000000004
369,1026,3503,0,149.67699999999996,147.24900000000002
368,1047,3503,0,151.73100000000005,146.33700000000005
367,1056,3503,0,152.34699999999998,145.40499999999997
366,1026,3503,0,155.31900000000002,151.89799999999997
365,917,3503,0,150.7680000000001,153.59900000000005
364,977,3503,0,156.25800000000004,157.38
363,950,3503,0,154.19399999999996,159.52100000000002
362,914,3503,0,153.95800000000003,156.88599999999997
361,834,3503,0,154.43899999999996,160.47100000000012
360,828,3503,0,154.587,166.586
359,758,3503,0,152.16999999999996,168.98399999999998
358,766,3503,0,151.29099999999994,167.909
357,757,3503,0,161.04000000000002,174.30299999999994
356,717,3503,0,155.91900000000004,172.75299999999993
355,659,3503,0,148.356,170.98100000000005
354,633,3503,0,154.24599999999998,171.18400000000003
353,741,3503,0,149.07199999999995,171.969
352,646,3503,0,158.71900000000005,177.753
351,770,3503,0,154.293,174.36799999999994
350,701,3503,0,157.27599999999995,175.3939999999999
349,644,3503,0,154.48499999999996,180.05599999999993
348,683,3503,0,152.77600000000007,175.86199999999997
347,692,3503,0,158.305,181.54699999999997
346,693,3503,0,161.75599999999997,182.66000000000003
345,692,3503,0,157.67499999999995,182.28499999999997
344,609,3503,0,164.301,187.60000000000002
343,660,3503,0,165.91200000000003,187.36900000000003
342,665,3503,0,161.17900000000003,188.14499999999998
341,617,3503,0,168.164,186.35000000000002
340,579,3503,0,168.77199999999993,185.64800000000002
339,526,3503,0,172.79599999999994,188.8280000000001
338,566,3503,0,173.11600000000004,188.40999999999997
337,529,3503,0,179.28099999999995,189.43899999999996
336,572,3503,0,173.743,191.88100000000003
335,578,3503,0,173.07000000000005,188.75600000000003
334,546,3503,0,174.53400000000005,187.01799999999997
333,567,3503,0,176.70600000000007,185.76999999999998
332,485,3503,0,180.07099999999997,186.64399999999995
331,511,3503,0,179.91400000000004,184.97000000000003
330,475,3503,0,168.5610000000001,175.36600000000004
329,497,3503,0,161.70099999999996,169.878
328,500,3503,0,163.98200000000003,163.94400000000002
327,467,3503,0,165.091,163.76700000000005
326,436,3503,0,169.75,156.69799999999998
325,442,3503,0,162.84600000000006,165.63499999999993
324,436,3503,0,170.99499999999995,161.375
323,412,3503,0,177.52100000000002,164.21800000000002
