Slice,Area,file,id_number,TxRed,YFP
476,570,0924,2,35.73000000000002,73.23899999999998
475,646,0924,2,32.72199999999998,64.45800000000003
474,526,0924,2,29.944999999999993,67.32999999999998
473,466,0924,2,30.052999999999997,68.77199999999993
472,451,0924,2,31.088999999999942,65.97500000000002
471,382,0924,2,28.422000000000025,65.08200000000005
470,659,0924,2,34.447,76.387
469,626,0924,2,32.472999999999956,74.63900000000001
468,598,0924,2,35.071000000000026,71.32799999999992
467,574,0924,2,31.095000000000027,70.73599999999999
466,545,0924,2,33.339,69.23100000000011
465,516,0924,2,33.34200000000004,71.03999999999996
464,473,0924,2,33.956999999999994,69.28599999999994
463,464,0924,2,32.464999999999975,68.09500000000003
462,479,0924,2,33.00400000000002,63.82400000000001
461,824,0924,2,37.45400000000001,71.743
460,819,0924,2,34.85799999999995,73.07900000000001
459,763,0924,2,33.09699999999998,70.05200000000002
458,693,0924,2,30.903000000000077,65.77299999999991
457,672,0924,2,32.46600000000001,64.863
456,633,0924,2,33.672999999999945,64.88799999999992
455,623,0924,2,35.06999999999999,58.29599999999999
454,550,0924,2,33.94399999999996,57.976000000000056
453,922,0924,2,36.454999999999984,70.37499999999994
452,822,0924,2,37.62099999999998,69.00999999999999
451,786,0924,2,37.28899999999999,68.13399999999996
450,760,0924,2,35.91399999999999,68.14299999999997
449,717,0924,2,36.04199999999997,69.54500000000002
448,665,0924,2,32.980999999999995,65.38800000000003
447,624,0924,2,37.809000000000026,69.22799999999995
446,607,0924,2,33.39299999999997,62.004999999999995
445,607,0924,2,32.30699999999996,59.01999999999998
444,522,0924,2,34.89100000000002,57.74599999999998
443,504,0924,2,33.950999999999965,60.697
442,444,0924,2,32.775000000000034,60.81000000000006
441,368,0924,2,38.926000000000045,64.42499999999995
440,741,0924,2,38.28299999999996,69.05099999999999
439,679,0924,2,36.98499999999996,70.356
438,631,0924,2,41.02499999999998,70.72199999999998
437,620,0924,2,36.12399999999997,73.39300000000003
436,554,0924,2,37.30000000000001,70.62099999999998
435,519,0924,2,38.474999999999966,68.34699999999998
434,482,0924,2,36.98399999999998,68.98700000000008
433,454,0924,2,38.717999999999904,67.743
432,400,0924,2,35.47799999999995,68.54400000000004
431,682,0924,2,40.460000000000036,80.88799999999992
430,656,0924,2,41.351999999999975,82.09100000000001
429,630,0924,2,44.15499999999997,76.76799999999992
428,581,0924,2,42.56099999999998,80.54900000000004
427,482,0924,2,46.375,81.09200000000004
426,465,0924,2,44.928999999999974,81.82600000000002
425,508,0924,2,44.08400000000006,83.31900000000007
424,664,0924,2,47.28400000000005,88.14599999999996
423,659,0924,2,48.162000000000035,85.88900000000001
422,648,0924,2,46.95800000000003,83.76099999999991
421,587,0924,2,43.571000000000026,84.19199999999995
420,525,0924,2,41.33299999999991,80.28399999999993
419,532,0924,2,38.01400000000001,74.09300000000002
418,477,0924,2,36.95700000000005,68.42700000000008
417,454,0924,2,40.976,72.33300000000003
416,452,0924,2,43.027000000000044,77.61000000000001
415,692,0924,2,44.56800000000004,77.62700000000001
414,643,0924,2,43.53600000000006,78.93200000000007
413,620,0924,2,41.43799999999999,72.755
412,554,0924,2,44.44599999999997,77.32299999999998
411,491,0924,2,42.95399999999995,76.55799999999999
410,522,0924,2,44.55000000000001,75.77499999999998
409,422,0924,2,42.59300000000002,77.65699999999993
408,401,0924,2,41.45400000000001,71.082
407,440,0924,2,39.608000000000004,67.81399999999996
406,636,0924,2,41.20100000000002,73.56899999999996
405,572,0924,2,42.912999999999954,75.87100000000004
404,522,0924,2,39.97900000000004,77.846
403,480,0924,2,40.21300000000008,78.37099999999998
402,513,0924,2,37.914000000000044,73.47700000000003
401,463,0924,2,39.269000000000005,73.89600000000002
400,423,0924,2,44.62300000000005,79.44800000000004
399,427,0924,2,42.95600000000002,78.01100000000002
398,384,0924,2,44.07600000000008,77.44800000000004
397,343,0924,2,41.932000000000016,79.42099999999999
396,334,0924,2,44.16799999999995,79.39999999999998
395,259,0924,2,41.101999999999975,75.99599999999998
394,277,0924,2,39.81800000000004,75.88599999999997
393,303,0924,2,34.34099999999995,68.60500000000008
392,272,0924,2,14.330000000000041,28.061999999999898
391,269,0924,2,28.430999999999983,60.516999999999996
390,274,0924,2,28.242000000000075,63.72399999999999
389,314,0924,2,31.395999999999958,63.35899999999998
388,293,0924,2,31.886000000000024,60.66899999999998
387,443,0924,2,33.084,62.952999999999975
386,440,0924,2,32.432999999999936,65.036
385,423,0924,2,33.577,67.64999999999998
384,397,0924,2,35.71999999999997,70.243
383,310,0924,2,35.928999999999974,73.88300000000004
382,332,0924,2,35.78499999999997,71.46400000000006
381,291,0924,2,36.50999999999999,77.41500000000002
380,295,0924,2,40.266000000000076,73.11699999999996
379,292,0924,2,33.325000000000045,67.394
378,320,0924,2,35.98499999999996,69.64500000000004
