Slice,Area,file,id_number,TxRed,YFP
476,199,3416,1,89.32099999999997,61.84699999999998
475,212,3416,1,71.13400000000007,55.78199999999998
474,244,3416,1,80.74900000000002,66.18400000000003
473,229,3416,1,77.57299999999992,58.652000000000044
472,201,3416,1,81.37100000000004,65.14600000000002
471,253,3416,1,76.70300000000003,62.36400000000003
470,242,3416,1,69.26999999999998,58.801999999999964
469,234,3416,1,72.91399999999993,63.096000000000004
468,243,3416,1,77.92900000000003,64.59500000000003
467,252,3416,1,78.69299999999998,59.64300000000003
466,227,3416,1,76.54200000000003,66.13199999999995
465,199,3416,1,87.12000000000006,67.43399999999991
464,246,3416,1,80.15899999999999,65.52600000000001
463,223,3416,1,83.36400000000003,63.60699999999997
462,218,3416,1,79.04299999999995,64.74900000000002
461,224,3416,1,83.44800000000004,65.44599999999997
460,212,3416,1,87.08999999999997,65.53799999999995
459,220,3416,1,80.44200000000006,61.238
458,223,3416,1,91.28999999999996,64.77400000000006
457,199,3416,1,86.02500000000003,62.42399999999998
456,203,3416,1,86.83699999999999,65.92400000000004
455,219,3416,1,92.82800000000003,66.50899999999996
454,219,3416,1,95.90100000000007,69.613
453,179,3416,1,89.10500000000002,68.375
452,223,3416,1,92.99499999999995,66.13500000000005
451,213,3416,1,93.40399999999994,66.42500000000001
450,226,3416,1,96.21999999999997,69.58800000000002
449,211,3416,1,94.118,69.762
448,194,3416,1,98.62,72.13199999999995
447,231,3416,1,94.96100000000001,72.53700000000003
446,207,3416,1,96.762,70.50100000000009
445,223,3416,1,95.27700000000004,67.02499999999998
444,221,3416,1,89.83799999999997,69.43099999999998
443,227,3416,1,94.53500000000003,68.62499999999994
442,209,3416,1,98.08999999999997,70.46999999999997
441,216,3416,1,93.44800000000004,70.97500000000002
440,250,3416,1,90.55700000000002,68.09899999999988
439,232,3416,1,87.11200000000008,65.88600000000002
438,215,3416,1,95.555,72.96000000000004
437,235,3416,1,92.40199999999999,70.34800000000007
436,225,3416,1,90.267,69.00200000000001
435,198,3416,1,92.42199999999997,69.51499999999999
434,246,3416,1,90.41699999999997,64.79300000000006
433,191,3416,1,95.85499999999996,74.60100000000006
432,206,3416,1,99.32799999999997,74.29800000000006
431,178,3416,1,99.92699999999996,74.87
430,180,3416,1,94.76300000000003,73.94
429,193,3416,1,101.67699999999996,79.5139999999999
428,219,3416,1,96.11900000000003,77.12899999999996
427,214,3416,1,99.72400000000005,70.50100000000009
426,237,3416,1,96.55799999999999,69.64000000000004
425,227,3416,1,94.87699999999995,75.45300000000003
424,237,3416,1,96.97100000000006,73.39099999999996
423,231,3416,1,95.149,68.67000000000002
422,239,3416,1,99.315,69.77699999999993
421,199,3416,1,104.60999999999996,79.48800000000006
420,233,3416,1,96.07899999999995,74.33699999999999
419,227,3416,1,94.80300000000005,72.06700000000001
418,202,3416,1,99.53999999999996,72.97000000000003
417,215,3416,1,98.70300000000003,77.14099999999996
416,215,3416,1,97.28199999999998,76.06499999999994
415,200,3416,1,93.49900000000002,75.42100000000005
414,208,3416,1,89.44299999999998,71.35700000000003
413,168,3416,1,90.95700000000005,72.04599999999994
412,181,3416,1,97.81600000000003,71.339
411,172,3416,1,90.76100000000002,64.14399999999995
410,163,3416,1,97.49699999999996,75.19699999999995
409,186,3416,1,94.73200000000008,70.39399999999989
408,171,3416,1,95.39200000000005,77.42999999999995
407,121,3416,1,90.36599999999999,80.54199999999997
406,139,3416,1,98.418,70.20100000000008
405,154,3416,1,95.332,67.07600000000002
404,195,3416,1,92.45499999999998,72.00000000000006
403,137,3416,1,94.52199999999999,64.85399999999998
402,184,3416,1,91.47200000000004,68.30499999999995
401,173,3416,1,95.832,75.48900000000003
400,142,3416,1,101.13299999999998,74.1280000000001
399,183,3416,1,95.15199999999993,71.80799999999994
398,147,3416,1,93.37600000000009,71.07700000000006
397,168,3416,1,99.84899999999999,78.916
396,145,3416,1,100.20400000000001,82.22499999999997
395,97,3416,1,104.91600000000005,72.03699999999998
394,144,3416,1,100.65700000000004,79.358
393,145,3416,1,97.86900000000003,82.33700000000005
392,129,3416,1,91.7840000000001,45.74699999999996
391,193,3416,1,93.27999999999997,67.76200000000006
390,151,3416,1,97.16600000000011,68.43
389,200,3416,1,100.41700000000003,67.99300000000005
388,185,3416,1,98.47299999999996,63.567000000000064
387,163,3416,1,97.332,67.18499999999995
386,161,3416,1,100.54599999999994,74.37000000000006
385,177,3416,1,98.757,70.601
384,185,3416,1,92.15499999999997,66.793
383,189,3416,1,93.86599999999993,65.71999999999997
382,158,3416,1,99.97999999999996,70.11500000000007
381,153,3416,1,99.91200000000009,72.16300000000007
380,120,3416,1,102.39900000000006,61.884000000000015
379,164,3416,1,106.404,72.91300000000001
378,164,3416,1,96.03199999999993,72.16500000000002
377,169,3416,1,98.625,61.656000000000006
376,162,3416,1,101.86699999999996,70.84499999999997
375,178,3416,1,98.84999999999997,71.50000000000006
374,145,3416,1,108.26600000000002,74.16000000000003
373,183,3416,1,102.79700000000008,69.15699999999998
372,168,3416,1,107.05600000000004,75.584
371,187,3416,1,96.42400000000004,73.68500000000006
370,193,3416,1,99.37900000000002,69.606
369,210,3416,1,100.11499999999995,62.52100000000007
368,186,3416,1,97.77400000000006,59.79899999999998
367,208,3416,1,104.93600000000004,73.13500000000005
366,222,3416,1,101.60999999999996,62.66899999999998
365,220,3416,1,103.51300000000003,72.7770000000001
364,241,3416,1,94.81400000000002,68.406
363,220,3416,1,99.02699999999993,68.27200000000005
362,266,3416,1,92.17400000000004,73.8370000000001
361,268,3416,1,90.80000000000007,61.56299999999993
360,244,3416,1,89.05000000000001,64.315
359,227,3416,1,92.56300000000005,71.32299999999998
358,229,3416,1,93.08199999999994,74.423
357,171,3416,1,90.60399999999998,69.50299999999999
356,160,3416,1,113.99399999999997,76.58999999999997
355,182,3416,1,103.85299999999995,69.71300000000002
354,235,3416,1,95.969,66.10199999999998
353,237,3416,1,99.17999999999995,68.18199999999996
352,201,3416,1,95.25999999999999,65.988
351,156,3416,1,106.95500000000004,75.22699999999998
350,160,3416,1,100.231,71.37599999999998
349,185,3416,1,102.88600000000002,72.6529999999999
348,147,3416,1,105.49000000000001,71.928
347,193,3416,1,107.40200000000004,73.38999999999999
346,246,3416,1,94.79700000000003,66.87499999999994
345,204,3416,1,101.68099999999998,75.04200000000009
344,200,3416,1,102.82,74.3769999999999
343,245,3416,1,99.19900000000007,68.47999999999996
342,253,3416,1,93.35600000000005,67.72200000000004
341,218,3416,1,111.82499999999999,73.62999999999994
340,205,3416,1,105.27400000000006,75.01199999999994
339,243,3416,1,103.35500000000008,77.93600000000004
338,202,3416,1,102.827,77.91400000000004
337,187,3416,1,98.09000000000003,71.37400000000002
336,220,3416,1,99.25900000000001,73.69000000000005
335,244,3416,1,95.928,65.457
334,243,3416,1,100.49999999999994,69.09699999999998
333,244,3416,1,103.8370000000001,68.03899999999999
332,207,3416,1,104.91199999999998,77.32099999999997
331,216,3416,1,105.63200000000012,83.09300000000007
330,219,3416,1,100.51400000000007,75.31599999999997
329,188,3416,1,75.27699999999999,58.90499999999997
328,171,3416,1,82.77900000000005,55.54699999999997
327,201,3416,1,95.33800000000008,63.56099999999998
