Slice,Area,file,id_number,TxRed,YFP
476,521,0603,0,66.69,81.911
475,557,0603,0,70.37299999999999,80.91000000000003
474,551,0603,0,70.48900000000003,84.06899999999996
473,535,0603,0,73.14399999999995,81.65000000000003
472,523,0603,0,72.73499999999996,81.322
471,518,0603,0,71.97200000000004,79.197
470,502,0603,0,67.072,79.322
469,487,0603,0,66.61500000000007,80.031
468,491,0603,0,71.15200000000004,82.13
467,472,0603,0,72.33499999999998,83.305
466,465,0603,0,72.91500000000008,82.45499999999998
465,476,0603,0,75.54000000000008,83.52899999999994
464,449,0603,0,76.28599999999994,79.714
463,458,0603,0,73.21499999999992,83.45099999999996
462,433,0603,0,72.92499999999995,79.98699999999997
461,440,0603,0,76.95100000000002,81.40700000000004
460,458,0603,0,73.93900000000002,76.7039999999999
459,469,0603,0,71.08800000000002,70.76499999999999
458,472,0603,0,69.95499999999998,74.34999999999997
457,472,0603,0,68.51000000000005,72.495
456,443,0603,0,66.382,68.13599999999997
455,468,0603,0,65.781,68.36500000000007
454,458,0603,0,64.99699999999996,66.63800000000009
453,452,0603,0,66.358,67.392
452,462,0603,0,66.06400000000002,69.46500000000003
451,451,0603,0,63.976,66.18299999999994
450,438,0603,0,61.04599999999999,65.14199999999994
449,436,0603,0,62.54699999999991,63.19400000000002
448,425,0603,0,62.375,68.40399999999994
447,403,0603,0,70.90599999999995,71.18700000000001
446,380,0603,0,69.43,75.81400000000002
445,393,0603,0,71.92600000000004,76.53699999999998
444,356,0603,0,70.98099999999994,72.80900000000003
443,696,0603,0,73.37499999999994,80.72500000000002
442,724,0603,0,72.79699999999997,79.543
441,704,0603,0,74.15799999999996,80.47699999999992
440,669,0603,0,70.91999999999996,83.26899999999989
439,691,0603,0,72.906,79.52699999999993
438,679,0603,0,70.87799999999999,81.8839999999999
437,675,0603,0,70.81500000000005,79.63299999999992
436,651,0603,0,70.20000000000005,79.20299999999997
435,698,0603,0,66.56299999999999,77.12000000000006
434,630,0603,0,67.95600000000002,77.55099999999993
433,660,0603,0,65.32000000000005,79.14299999999997
432,589,0603,0,67.72300000000001,80.536
431,570,0603,0,72.15100000000007,82.358
430,569,0603,0,69.35800000000006,81.46499999999997
429,563,0603,0,68.44599999999991,82.88400000000001
428,564,0603,0,65.44900000000001,79.95200000000006
427,588,0603,0,66.60999999999996,76.54799999999989
426,521,0603,0,63.97199999999992,76.70600000000007
425,480,0603,0,65.89299999999992,74.76299999999998
424,489,0603,0,65.27900000000005,76.44599999999997
423,491,0603,0,66.149,76.29400000000004
422,455,0603,0,66.64699999999999,75.33500000000004
421,488,0603,0,62.31600000000003,76.12400000000002
420,456,0603,0,57.74199999999996,72.14299999999992
419,428,0603,0,57.214999999999975,70.55599999999998
418,486,0603,0,55.10899999999998,67.79700000000003
417,398,0603,0,58.88700000000006,72.31099999999998
416,439,0603,0,55.932000000000016,68.74699999999996
415,382,0603,0,57.46399999999994,66.36700000000002
414,372,0603,0,54.30400000000003,63.944999999999936
413,359,0603,0,57.581999999999994,67.10299999999995
412,391,0603,0,55.488,68.95900000000006
411,339,0603,0,57.238999999999976,71.53699999999998
410,310,0603,0,59.53699999999998,69.13800000000003
409,307,0603,0,58.692999999999984,71.69600000000008
408,319,0603,0,57.036,70.42400000000004
407,320,0603,0,55.363999999999976,73.29399999999998
406,311,0603,0,59.44799999999998,72.17399999999998
405,289,0603,0,57.877999999999986,74.125
404,330,0603,0,59.75700000000006,74.66399999999999
403,258,0603,0,59.262,72.48799999999994
402,294,0603,0,63.581999999999994,74.67499999999995
401,276,0603,0,57.58699999999999,77.59500000000003
400,287,0603,0,63.960999999999956,74.61900000000003
399,263,0603,0,63.60200000000003,79.13699999999994
398,283,0603,0,65.35899999999998,77.04900000000004
397,206,0603,0,65.90700000000004,81.72300000000001
396,233,0603,0,65.041,81.79599999999999
395,179,0603,0,69.36300000000006,80.464
394,244,0603,0,64.74300000000005,77.00999999999999
393,206,0603,0,65.50599999999997,76.18099999999998
392,195,0603,0,66.15899999999999,72.65200000000004
391,206,0603,0,66.68800000000005,76.50599999999997
390,210,0603,0,69.305,84.02499999999998
389,191,0603,0,75.18599999999998,86.89799999999997
388,188,0603,0,75.15099999999995,83.445
387,186,0603,0,69.80000000000001,82.40300000000002
386,213,0603,0,68.76299999999998,78.26099999999997
385,195,0603,0,70.981,82.55899999999991
384,204,0603,0,73.81199999999995,78.17500000000007
383,173,0603,0,72.918,81.39400000000006
382,162,0603,0,76.09100000000001,82.19400000000002
381,163,0603,0,75.17500000000001,81.33800000000002
380,150,0603,0,71.24199999999996,78.14799999999991
379,185,0603,0,76.10199999999998,79.47299999999996
378,183,0603,0,73.90899999999993,81.50200000000001
377,154,0603,0,71.63000000000005,78.72200000000004
376,152,0603,0,69.59100000000001,80.49399999999997
375,144,0603,0,74.84800000000001,76.97199999999998
374,396,0603,0,86.33700000000005,85.731
