Slice,Area,file,id_number,TxRed,YFP
476,671,1501,0,144.06,130.015
475,664,1501,0,149.46500000000003,126.59099999999995
474,648,1501,0,147.98099999999994,129.853
473,616,1501,0,156.59899999999988,133.04099999999994
472,1378,1501,0,167.66899999999998,136.925
471,1382,1501,0,167.10400000000004,136.29400000000004
470,1348,1501,0,172.00700000000006,136.75200000000007
469,1340,1501,0,158.04900000000004,134.20100000000002
468,1315,1501,0,172.07299999999998,133.45
467,1307,1501,0,173.29199999999992,131.416
466,1282,1501,0,173.61900000000009,129.94
465,1216,1501,0,177.54700000000003,133.589
464,1244,1501,0,173.47500000000002,128.74900000000002
463,1212,1501,0,175.78599999999994,124.15899999999999
462,1179,1501,0,175.534,124.45099999999996
461,1181,1501,0,177.75099999999992,120.25100000000003
460,1157,1501,0,176.99200000000002,121.7480000000001
459,1169,1501,0,178.11599999999993,118.62899999999996
458,1124,1501,0,175.52099999999996,115.62799999999999
457,1116,1501,0,182.82799999999992,118.33699999999999
456,1100,1501,0,176.60300000000007,115.25999999999999
455,1079,1501,0,177.767,110.14499999999992
454,1088,1501,0,176.998,115.23199999999997
453,1072,1501,0,174.661,111.27400000000006
452,1065,1501,0,177.18000000000006,111.00400000000002
451,1048,1501,0,175.48900000000003,110.27499999999998
450,1047,1501,0,174.7480000000001,110.18800000000005
449,1035,1501,0,175.42899999999997,110.33499999999998
448,1021,1501,0,175.37300000000005,110.18199999999996
447,1013,1501,0,174.45600000000002,109.762
446,970,1501,0,177.51300000000003,107.25299999999993
445,961,1501,0,178.255,109.58400000000006
444,942,1501,0,177.7170000000001,109.73499999999996
443,951,1501,0,176.80799999999994,109.56799999999998
442,942,1501,0,169.3859999999999,106.75999999999999
441,921,1501,0,172.10900000000004,107.60899999999992
440,912,1501,0,170.83300000000008,107.26799999999992
439,905,1501,0,170.64500000000004,106.69699999999995
438,908,1501,0,168.175,104.81399999999996
437,880,1501,0,173.29000000000002,106.51100000000002
436,905,1501,0,165.0639999999999,105.14199999999994
435,865,1501,0,170.52400000000006,105.66199999999998
434,867,1501,0,165.978,105.10300000000001
433,865,1501,0,165.40600000000006,105.98700000000002
432,860,1501,0,162.06899999999996,106.43499999999995
431,832,1501,0,161.92699999999996,106.96000000000004
430,807,1501,0,162.52900000000005,109.12600000000003
429,836,1501,0,153.97599999999994,107.83100000000002
428,789,1501,0,155.99800000000005,109.60800000000006
427,777,1501,0,152.926,106.93299999999999
426,796,1501,0,151.28099999999995,109.93499999999995
425,788,1501,0,144.76600000000002,106.457
424,751,1501,0,145.81100000000004,108.06
423,752,1501,0,139.90300000000002,107.80599999999993
422,739,1501,0,136.882,108.89299999999997
421,743,1501,0,136.64199999999994,107.36799999999994
420,742,1501,0,124.6570000000001,103.01099999999997
419,709,1501,0,123.21199999999999,99.30300000000005
418,707,1501,0,119.93900000000008,100.45699999999994
417,713,1501,0,114.26099999999997,103.35400000000004
416,710,1501,0,111.31799999999998,102.14000000000004
415,684,1501,0,109.79199999999997,104.40599999999995
414,643,1501,0,108.43999999999994,108.52600000000001
413,670,1501,0,102.40999999999997,102.10499999999996
412,649,1501,0,98.67900000000009,104.23500000000001
411,617,1501,0,96.48800000000006,102.63999999999993
410,641,1501,0,91.90200000000004,100.29599999999999
409,593,1501,0,91.09899999999993,103.75
408,599,1501,0,86.37400000000002,98.75100000000003
407,597,1501,0,81.91399999999999,97.83799999999997
406,583,1501,0,82.28000000000003,100.58699999999999
405,567,1501,0,79.78099999999995,99.05200000000002
404,566,1501,0,77.918,96.81799999999998
403,546,1501,0,77.68800000000005,98.69999999999999
402,540,1501,0,76.67099999999999,101.892
401,527,1501,0,78.67900000000003,97.5080000000001
400,514,1501,0,78.41800000000006,98.92600000000004
399,492,1501,0,80.219,101.63500000000005
398,488,1501,0,79.04300000000006,99.22200000000004
397,475,1501,0,79.49600000000004,101.58499999999998
396,464,1501,0,79.84899999999993,95.30099999999999
395,431,1501,0,81.72299999999996,97.29699999999997
394,454,1501,0,74.20700000000005,93.84300000000002
393,776,1501,0,76.29199999999997,98.06899999999996
392,739,1501,0,38.98000000000002,22.351999999999975
391,769,1501,0,74.60800000000006,92.59799999999996
390,760,1501,0,77.06199999999995,96.99900000000002
389,730,1501,0,78.73499999999996,96.42099999999999
388,720,1501,0,82.387,97.29699999999991
387,692,1501,0,82.26699999999994,92.63299999999998
386,663,1501,0,85.66799999999995,100.54000000000002
385,636,1501,0,84.88199999999995,105.13099999999997
384,734,1501,0,83.339,100.66099999999994
383,1121,1501,0,87.98200000000003,99.70700000000005
382,1089,1501,0,93.36999999999995,103.61100000000005
381,1042,1501,0,95.51400000000001,107.16300000000007
