Slice,Area,file,id_number,TxRed,YFP
476,489,3804,0,57.66799999999995,94.21900000000005
475,445,3804,0,56.245000000000005,96.894
474,447,3804,0,55.88799999999998,95.65900000000005
473,409,3804,0,54.01000000000005,88.13100000000003
472,393,3804,0,60.21500000000003,102.73000000000002
471,420,3804,0,54.335000000000036,97.94299999999993
470,389,3804,0,52.66999999999996,97.594
469,386,3804,0,51.27299999999997,100.92099999999994
468,357,3804,0,48.15199999999999,93.22199999999992
467,339,3804,0,51.54599999999999,94.27699999999993
466,543,3804,0,56.435,91.07600000000008
465,505,3804,0,58.90499999999997,94.09699999999998
464,501,3804,0,58.208999999999946,92.29500000000007
463,481,3804,0,58.019000000000005,92.58900000000006
462,442,3804,0,60.027000000000044,97.52199999999993
461,447,3804,0,59.00400000000002,96.66199999999998
460,486,3804,0,56.69400000000002,89.63800000000003
459,448,3804,0,55.851000000000056,88.97400000000005
458,453,3804,0,58.10000000000002,88.11000000000001
457,400,3804,0,61.322,90.69500000000005
456,401,3804,0,60.906000000000006,89.14500000000004
455,401,3804,0,60.587000000000046,86.66499999999996
454,388,3804,0,62.09100000000001,87.988
453,351,3804,0,65.52400000000006,92.47499999999997
452,306,3804,0,71.63900000000001,92.02599999999995
451,574,3804,0,80.02500000000003,112.94600000000003
450,586,3804,0,80.851,114.53900000000004
449,565,3804,0,76.988,106.36900000000003
448,554,3804,0,79.21599999999995,106.935
447,557,3804,0,76.935,103.82400000000001
446,519,3804,0,82.41300000000001,107.25699999999995
445,521,3804,0,75.88899999999995,101.60399999999998
444,505,3804,0,83.25299999999993,107.82300000000009
443,502,3804,0,82.63999999999999,111.74600000000004
442,466,3804,0,78.91399999999993,107.46800000000002
441,444,3804,0,87.34899999999988,112.45900000000006
440,410,3804,0,91.21300000000002,118.28499999999997
439,766,3804,0,98.29499999999996,128.77999999999997
438,727,3804,0,105.11899999999997,128.91600000000005
437,730,3804,0,97.07300000000004,129.27799999999996
436,662,3804,0,102.50100000000003,131.30299999999994
435,628,3804,0,105.04900000000004,136.65900000000005
434,614,3804,0,105.24499999999995,136.81100000000004
433,1088,3804,0,115.34400000000005,141.64800000000008
432,1026,3804,0,119.36399999999998,140.93100000000004
431,1012,3804,0,117.96899999999994,140.80199999999996
430,993,3804,0,114.86199999999997,136.856
429,929,3804,0,120.34300000000002,138.02399999999994
428,890,3804,0,122.22699999999998,136.486
427,860,3804,0,125.37,136.075
426,813,3804,0,122.654,136.80299999999994
425,793,3804,0,122.82999999999998,134.74
424,778,3804,0,125.17199999999991,141.253
423,743,3804,0,128.57800000000003,145.529
422,706,3804,0,128.06300000000005,142.08600000000007
421,685,3804,0,122.91000000000003,139.90199999999993
420,684,3804,0,115.94600000000003,137.286
419,652,3804,0,116.59300000000007,134.171
418,640,3804,0,118.90699999999993,135.87700000000007
417,626,3804,0,118.77100000000002,137.93900000000008
416,581,3804,0,116.22699999999998,139.0229999999999
415,1050,3804,0,121.243,130.00899999999996
414,1011,3804,0,118.988,133.31900000000002
413,987,3804,0,115.79799999999989,126.79599999999994
412,933,3804,0,111.27900000000005,126.87900000000008
411,921,3804,0,105.743,125.79500000000002
410,881,3804,0,102.01299999999998,117.74600000000004
409,832,3804,0,101.517,116.19500000000005
408,808,3804,0,98.4369999999999,114.05900000000008
407,797,3804,0,94.40200000000004,111.92900000000003
406,758,3804,0,89.71100000000001,112.74800000000005
405,758,3804,0,84.41300000000007,105.26899999999995
404,708,3804,0,79.18200000000002,104.46299999999997
403,679,3804,0,76.75100000000003,104.344
402,658,3804,0,73.72100000000006,102.97199999999998
401,623,3804,0,71.46199999999999,102.411
400,621,3804,0,68.20399999999995,94.90399999999994
399,579,3804,0,64.55000000000001,93.452
398,558,3804,0,64.36000000000001,93.23399999999998
397,552,3804,0,62.76799999999997,87.84300000000007
396,564,3804,0,55.948000000000036,82.20599999999996
395,461,3804,0,55.08100000000002,79.255
394,477,3804,0,44.450000000000045,72.91700000000003
393,455,3804,0,36.525999999999954,74.91700000000003
391,447,3804,0,30.91500000000002,63.589
390,409,3804,0,29.261000000000024,64.28399999999993
389,735,3804,0,35.75599999999997,71.32000000000005
388,713,3804,0,33.28199999999998,71.01599999999996
387,642,3804,0,34.42500000000001,71.80199999999991
386,638,3804,0,34.66799999999995,65.70100000000002
385,612,3804,0,32.46399999999994,69.72500000000002
384,598,3804,0,33.27400000000006,66.90199999999999
383,555,3804,0,35.74100000000004,70.67500000000007
382,530,3804,0,36.793000000000006,62.264999999999986
381,529,3804,0,35.90999999999997,60.43899999999991
380,513,3804,0,36.24199999999996,60.403999999999996
379,526,3804,0,33.19700000000006,59.34499999999997
378,521,3804,0,33.58899999999994,60.12300000000005
377,507,3804,0,36.29299999999995,63.124000000000024
376,497,3804,0,36.34100000000001,60.41199999999998
375,469,3804,0,39.11099999999993,57.85200000000003
374,422,3804,0,37.43299999999999,66.19400000000002
373,440,3804,0,38.20500000000004,60.22500000000002
372,445,3804,0,39.04300000000006,67.14499999999998
371,429,3804,0,39.603000000000065,70.48200000000008
370,713,3804,0,45.06200000000001,77.51199999999994
369,699,3804,0,46.65499999999997,71.5680000000001
368,655,3804,0,46.321000000000026,79.894
367,695,3804,0,48.26800000000003,80.2229999999999
366,646,3804,0,49.36500000000001,86.66099999999994
365,616,3804,0,50.69199999999995,84.52000000000004
364,608,3804,0,48.11800000000005,83.46899999999994
363,611,3804,0,51.874000000000024,84.553
362,603,3804,0,50.454999999999984,85.51200000000006
361,546,3804,0,49.55200000000002,86.33000000000004
360,497,3804,0,55.321000000000026,89.25399999999996
359,498,3804,0,52.84000000000003,82.178
358,483,3804,0,52.486999999999966,83.38500000000005
357,460,3804,0,57.69799999999998,85.27400000000006
356,463,3804,0,55.21300000000002,84.03500000000008
355,434,3804,0,56.382999999999925,88.0870000000001
354,432,3804,0,56.372999999999934,83.31300000000005
353,452,3804,0,50.34699999999998,81.76099999999997
352,437,3804,0,53.799000000000035,80.57000000000005
351,456,3804,0,51.577,82.04299999999995
350,432,3804,0,53.63900000000001,80.38699999999994
349,426,3804,0,50.105999999999995,79.63400000000001
348,404,3804,0,51.73199999999997,85.09800000000007
347,710,3804,0,58.644000000000005,95.18500000000006
346,685,3804,0,61.55000000000001,97.50799999999998
345,637,3804,0,64.334,102.69699999999995
344,629,3804,0,65.96099999999996,102.71600000000001
343,603,3804,0,67.42199999999997,104.77400000000006
342,595,3804,0,62.51599999999996,100.04200000000009
341,564,3804,0,63.70400000000001,100.91800000000006
340,558,3804,0,62.043000000000006,99.39599999999996
339,566,3804,0,59.41700000000003,98.957
338,531,3804,0,63.40600000000006,100.09899999999999
337,502,3804,0,62.82400000000001,97.39699999999993
336,504,3804,0,59.37699999999995,91.27599999999995
335,465,3804,0,61.99800000000005,96.315
334,434,3804,0,60.249000000000024,92.8239999999999
333,437,3804,0,60.38900000000001,96.01400000000007
332,426,3804,0,57.70399999999995,89.01999999999998
331,399,3804,0,56.553,89.269
330,806,3804,0,56.45400000000001,91.74999999999994
329,705,3804,0,57.02099999999996,94.77300000000008
328,681,3804,0,57.115999999999985,90.65699999999998
327,676,3804,0,57.48199999999997,91.387
326,637,3804,0,59.40699999999998,85.79999999999995
325,616,3804,0,59.69300000000004,88.01100000000002
324,579,3804,0,58.07799999999992,87.094
323,583,3804,0,60.00100000000003,86.49000000000001
322,564,3804,0,62.13799999999992,86.31799999999998
321,540,3804,0,60.40499999999997,87.19899999999996
320,509,3804,0,65.69999999999999,85.06600000000003
319,506,3804,0,68.49200000000002,84.57200000000012
318,477,3804,0,65.798,88.26299999999992
317,443,3804,0,69.56,88.75999999999999
316,774,3804,0,78.17999999999995,100.50400000000002
315,697,3804,0,80.84600000000006,98.52400000000006
314,675,3804,0,84.23900000000003,100.76799999999992
313,681,3804,0,83.5870000000001,99.93500000000006
312,628,3804,0,84.74699999999996,102.12200000000001
311,647,3804,0,87.50799999999998,107.51800000000003
310,604,3804,0,90.56200000000001,106.86599999999999
309,589,3804,0,92.58900000000006,106.19999999999999
308,589,3804,0,87.77499999999998,98.74900000000002
307,584,3804,0,91.125,102.44400000000002
306,559,3804,0,86.36300000000006,100.47300000000001
305,521,3804,0,88.39300000000003,100.1819999999999
304,526,3804,0,88.22800000000007,105.54200000000003
303,879,3804,0,99.87900000000008,114.394
302,853,3804,0,99.45400000000001,111.03699999999998
301,816,3804,0,101.80099999999999,114.149
300,808,3804,0,107.52200000000005,113.76200000000006
299,793,3804,0,103.67800000000005,115.58999999999997
298,767,3804,0,113.00299999999999,116.01400000000001
297,766,3804,0,106.90999999999997,115.20999999999998
296,752,3804,0,102.892,111.695
295,731,3804,0,102.48000000000002,108.25
294,731,3804,0,99.618,108.99199999999996
293,734,3804,0,98.08700000000005,107.70500000000004
292,741,3804,0,99.77800000000002,105.13
291,735,3804,0,97.88500000000005,106.72900000000004
290,696,3804,0,100.59499999999997,103.32100000000003
289,673,3804,0,99.64600000000002,103.03499999999997
288,649,3804,0,97.35500000000002,103.72999999999996
287,637,3804,0,97.71699999999998,100.03399999999999
286,659,3804,0,101.78300000000007,106.08399999999989
285,1193,3804,0,102.45400000000006,107.10599999999994
284,1146,3804,0,100.94400000000007,106.82000000000005
283,1124,3804,0,99.31500000000005,103.32399999999996
282,1114,3804,0,99.51800000000003,99.17799999999994
281,1116,3804,0,98.779,102.6529999999999
280,1097,3804,0,98.55299999999994,102.64099999999996
279,1079,3804,0,97.904,101.29399999999993
278,1034,3804,0,99.71300000000002,99.84700000000004
277,1045,3804,0,99.03800000000007,102.22999999999996
276,1017,3804,0,98.22400000000005,103.65600000000006
275,1021,3804,0,98.16600000000011,98.92899999999997
274,975,3804,0,97.293,102.89200000000005
273,964,3804,0,97.42599999999999,103.28800000000001
272,940,3804,0,101.49899999999997,105.37200000000001
271,934,3804,0,97.72399999999993,105.03000000000003
270,911,3804,0,100.11100000000005,103.594
269,874,3804,0,99.27199999999999,105.49399999999991
268,886,3804,0,97.13800000000003,105.01799999999997
267,844,3804,0,98.72500000000002,106.15700000000004
266,812,3804,0,99.53399999999993,107.61799999999988
265,804,3804,0,100.27499999999998,108.00699999999995
264,779,3804,0,98.33300000000003,105.80599999999998
263,748,3804,0,101.69400000000002,106.81100000000004
262,719,3804,0,101.42500000000001,109.67000000000002
261,694,3804,0,99.82599999999996,108.95499999999998
260,681,3804,0,96.85400000000004,110.94500000000005
259,662,3804,0,98.00999999999999,108.78000000000003
258,673,3804,0,97.48700000000002,109.02100000000002
257,599,3804,0,104.87,116.87
256,638,3804,0,92.52900000000005,108.10400000000004
255,644,3804,0,87.976,105.03599999999994
254,631,3804,0,89.22299999999996,102.305
253,646,3804,0,89.44700000000006,99.01800000000009
252,595,3804,0,85.154,99.01600000000008
251,584,3804,0,85.36399999999998,100.07999999999998
250,585,3804,0,85.839,97.15999999999997
249,566,3804,0,80.68,97.74199999999996
248,553,3804,0,82.93599999999998,95.495
247,543,3804,0,79.37499999999994,91.87799999999993
246,512,3804,0,80.11600000000004,97.02600000000007
245,888,3804,0,85.18300000000005,97.57800000000009
244,858,3804,0,84.95499999999998,101.55700000000002
243,841,3804,0,79.62099999999998,99.56299999999993
241,754,3804,0,80.40199999999993,102.26300000000009
240,751,3804,0,81.45199999999994,101.43600000000004
239,737,3804,0,77.70499999999998,99.96800000000002
238,699,3804,0,78.11800000000005,103.08600000000001
237,682,3804,0,73.59099999999995,103.64700000000005
236,687,3804,0,71.72800000000001,96.71100000000001
235,653,3804,0,70.54899999999998,101.185
234,638,3804,0,72.13700000000006,99.55800000000005
233,614,3804,0,68.94799999999992,99.12099999999998
