Slice,Area,file,id_number,TxRed,YFP
476,485,0103,0,97.19399999999996,118.55899999999997
475,472,0103,0,100.58299999999997,119.55000000000001
474,434,0103,0,106.19199999999995,119.84999999999997
473,422,0103,0,104.79499999999996,125.51000000000005
472,396,0103,0,109.11200000000002,127.74099999999999
471,396,0103,0,115.71700000000004,123.78800000000001
470,399,0103,0,111.74899999999997,119.18400000000003
469,376,0103,0,104.28399999999999,125.26200000000011
468,390,0103,0,113.29100000000011,124.75100000000003
467,393,0103,0,110.27099999999996,122.38900000000001
466,758,0103,0,125.38600000000002,138.82800000000003
465,731,0103,0,127.17399999999998,140.61700000000002
464,712,0103,0,128.1570000000001,142.78799999999995
463,718,0103,0,127.82899999999995,139.925
462,672,0103,0,129.51600000000002,142.32600000000002
461,695,0103,0,127.14100000000008,134.06300000000005
460,692,0103,0,126.50299999999993,134.764
459,704,0103,0,127.55399999999997,134.889
458,687,0103,0,128.12,135.47699999999998
457,654,0103,0,131.16899999999998,136.4179999999999
456,677,0103,0,128.23000000000002,133.14499999999998
455,633,0103,0,127.75899999999996,135.12299999999993
454,588,0103,0,129.426,135.79600000000005
453,577,0103,0,130.36199999999997,136.84900000000005
452,566,0103,0,129.42699999999996,141.20299999999992
451,939,0103,0,145.68699999999995,152.54699999999997
450,873,0103,0,147.09600000000006,150.60699999999997
449,838,0103,0,142.37499999999994,143.33200000000005
448,809,0103,0,145.98800000000006,146.75599999999997
447,806,0103,0,143.3019999999999,148.75099999999998
446,814,0103,0,142.26200000000006,140.70499999999993
445,856,0103,0,146.89300000000003,142.08099999999996
444,775,0103,0,139.99900000000002,139.2729999999999
443,765,0103,0,144.192,138.05700000000002
442,762,0103,0,145.26500000000004,139.43099999999998
441,753,0103,0,143.56899999999996,135.57799999999997
440,776,0103,0,138.78199999999993,135.23600000000005
439,754,0103,0,143.36600000000004,136.68999999999994
438,759,0103,0,144.25100000000003,134.50400000000002
437,726,0103,0,139.52499999999998,138.94100000000003
436,725,0103,0,145.7680000000001,138.15399999999994
435,690,0103,0,144.41199999999998,139.04000000000002
434,688,0103,0,141.55900000000003,133.58999999999997
433,645,0103,0,143.00800000000004,135.86700000000002
432,671,0103,0,140.53999999999996,135.89499999999998
431,664,0103,0,145.06900000000007,140.16199999999998
430,621,0103,0,142.95100000000002,133.59999999999997
429,610,0103,0,141.78000000000003,137.971
428,599,0103,0,143.73000000000002,138.077
427,593,0103,0,138.23800000000006,136.909
426,564,0103,0,141.92500000000007,138.113
425,549,0103,0,140.04999999999995,134.67200000000003
424,568,0103,0,137.89699999999993,135.20199999999994
423,568,0103,0,134.68500000000006,135.63299999999998
422,527,0103,0,135.36200000000002,134.25400000000002
421,534,0103,0,133.42299999999994,135.584
420,522,0103,0,121.55599999999998,125.92499999999995
419,510,0103,0,120.20700000000005,120.16600000000005
418,489,0103,0,111.57499999999999,121.22399999999993
417,516,0103,0,109.56099999999998,120.36500000000001
416,493,0103,0,105.11300000000006,119.39699999999993
415,490,0103,0,103.64100000000002,119.84800000000001
414,478,0103,0,99.69100000000003,116.88800000000003
413,478,0103,0,94.72900000000004,110.33999999999997
412,450,0103,0,89.988,108.707
411,401,0103,0,89.22099999999995,116.64300000000009
410,402,0103,0,89.98199999999997,115.46699999999993
409,359,0103,0,91.702,120.21400000000006
408,251,0103,0,97.36600000000004,141.07100000000003
407,262,0103,0,93.68600000000004,137.69099999999997
406,253,0103,0,90.82400000000001,135.262
405,203,0103,0,94.90599999999995,133.54199999999997
404,222,0103,0,90.57299999999992,134.97200000000004
403,211,0103,0,92.50399999999996,135.06599999999997
402,199,0103,0,90.36199999999997,130.34100000000007
401,209,0103,0,93.11099999999999,134.62900000000002
400,166,0103,0,87.41800000000006,132.50399999999996
399,200,0103,0,99.406,135.34699999999998
398,180,0103,0,92.70200000000006,137.14900000000006
397,152,0103,0,103.26000000000005,134.50200000000007
396,159,0103,0,92.36099999999999,138.49500000000006
395,160,0103,0,85.01199999999994,111.7639999999999
394,108,0103,0,84.07599999999996,114.8180000000001
393,134,0103,0,68.37599999999998,99.63199999999995
392,163,0103,0,58.900000000000034,99.755
391,164,0103,0,59.30000000000001,104.39099999999996
390,289,0103,0,66.68699999999995,104.09199999999993
389,330,0103,0,70.54199999999997,104.40999999999997
388,343,0103,0,68.09200000000004,109.06399999999996
387,269,0103,0,71.21799999999996,113.41500000000008
386,294,0103,0,73.31700000000001,107.51699999999994
385,322,0103,0,72.45500000000004,110.18600000000004
384,250,0103,0,74.00500000000005,108.60000000000002
383,235,0103,0,76.906,109.30200000000008
382,211,0103,0,74.65899999999999,113.46799999999996
381,203,0103,0,78.04399999999998,113.42599999999999
380,242,0103,0,74.61299999999994,107.48800000000006
379,569,0103,0,71.69600000000003,107.98199999999991
378,511,0103,0,72.23000000000002,101.32699999999994
377,497,0103,0,74.98599999999993,102.35300000000001
376,488,0103,0,74.113,100.72000000000003
375,475,0103,0,76.43099999999998,100.678
374,434,0103,0,77.22100000000006,104.13299999999992
373,423,0103,0,82.96500000000003,107.50400000000002
372,437,0103,0,81.89300000000003,109.15200000000004
371,408,0103,0,91.52199999999993,115.79700000000003
370,371,0103,0,93.05399999999997,114.52000000000004
369,400,0103,0,89.21800000000002,104.12799999999999
368,367,0103,0,93.54500000000002,111.65500000000003
367,348,0103,0,97.54900000000004,120.26899999999989
366,322,0103,0,102.26100000000002,119.47699999999992
365,273,0103,0,109.017,122.32100000000003
364,324,0103,0,108.97899999999998,130.40899999999993
363,564,0103,0,118.35700000000008,137.93299999999994
362,416,0103,0,120.02599999999995,144.83800000000008
361,508,0103,0,121.42700000000008,145.94399999999996
360,409,0103,0,124.61099999999999,150.11400000000003
359,401,0103,0,121.14600000000002,142.04400000000004
358,347,0103,0,119.168,143.34599999999995
357,449,0103,0,122.62100000000004,134.84000000000003
356,394,0103,0,118.60300000000007,134.42100000000005
355,358,0103,0,126.94200000000006,143.30900000000008
354,381,0103,0,118.5580000000001,134.99
353,359,0103,0,117.22399999999993,128.44
352,364,0103,0,105.96500000000003,133.62800000000004
351,385,0103,0,112.48300000000006,130.50499999999994
350,380,0103,0,106.91000000000003,133.926
349,345,0103,0,107.44900000000001,127.71800000000002
348,318,0103,0,106.51900000000006,130.70100000000002
347,305,0103,0,109.16700000000009,134.94600000000008
346,229,0103,0,100.40499999999997,133.0979999999999
345,279,0103,0,108.26799999999992,132.35700000000003
344,482,0103,0,116.55899999999997,146.748
343,486,0103,0,110.76099999999997,145.19600000000003
342,464,0103,0,114.488,147.21299999999997
341,515,0103,0,108.96500000000003,146.317
340,466,0103,0,110.53399999999999,144.97099999999995
339,416,0103,0,109.293,146.71799999999996
338,437,0103,0,101.887,144.19599999999997
337,419,0103,0,104.185,137.978
336,375,0103,0,107.45500000000004,143.95599999999996
335,485,0103,0,103.13100000000003,138.06
334,403,0103,0,99.84800000000001,135.48599999999993
333,437,0103,0,101.57599999999991,134.54899999999998
332,397,0103,0,98.17099999999999,130.83399999999995
331,384,0103,0,92.54699999999997,132.56699999999995
330,402,0103,0,95.87299999999993,119.53099999999995
329,308,0103,0,84.80300000000005,106.70100000000014
328,586,0103,0,103.67000000000002,132.05700000000002
327,505,0103,0,108.59499999999997,136.055
326,576,0103,0,110.64800000000008,131.96799999999996
325,582,0103,0,113.041,134.3660000000001
324,544,0103,0,106.77599999999995,129.05200000000002
323,580,0103,0,109.87399999999997,127.66200000000003
322,610,0103,0,105.08200000000005,122.56600000000003
321,620,0103,0,106.38599999999997,119.18900000000002
320,615,0103,0,99.09599999999995,119.26599999999996
319,590,0103,0,101.18200000000002,119.87799999999999
318,606,0103,0,100.108,115.85000000000002
317,617,0103,0,99.6470000000001,112.03900000000004
316,661,0103,0,94.29899999999998,109.28399999999999
315,585,0103,0,98.80500000000006,109.846
314,1159,0103,0,101.96000000000004,108.99400000000003
313,1213,0103,0,104.44999999999999,107.76499999999993
312,1131,0103,0,106.97399999999999,112.65399999999994
311,2262,0103,0,113.64099999999996,116.79099999999994
310,2215,0103,0,117.09599999999995,118.46099999999996
309,2185,0103,0,115.29400000000004,118.60300000000007
308,2774,0103,0,116.05599999999993,120.97900000000004
307,2679,0103,0,121.72300000000001,122.32599999999996
306,2583,0103,0,126.80800000000005,126.46500000000003
305,2522,0103,0,125.34300000000002,120.67299999999994
304,2446,0103,0,127.46699999999998,122.13400000000001
303,2396,0103,0,131.12899999999996,121.51300000000003
302,2333,0103,0,127.82699999999994,123.63400000000001
301,2357,0103,0,128.85399999999998,120.12799999999993
300,2322,0103,0,132.312,120.863
299,2277,0103,0,134.31100000000004,118.28599999999994
298,2241,0103,0,136.76299999999998,118.16100000000006
297,2225,0103,0,137.37800000000004,119.30199999999996
296,2158,0103,0,129.72799999999995,112.49700000000001
295,2099,0103,0,132.00000000000006,114.18500000000006
294,2086,0103,0,135.01599999999996,111.48000000000002
293,2032,0103,0,134.41400000000004,117.36400000000003
