Slice,Area,file,id_number,TxRed,YFP
476,710,0401,0,115.07400000000001,154.248
475,712,0401,0,119.01600000000002,154.007
474,626,0401,0,120.14499999999998,154.59399999999994
473,709,0401,0,121.32799999999997,154.00999999999993
472,655,0401,0,123.62299999999999,155.17399999999998
471,676,0401,0,123.15499999999997,155.115
470,672,0401,0,128.66699999999997,157.02800000000002
469,650,0401,0,122.14699999999999,151.9439999999999
468,591,0401,0,128.39299999999997,155.914
467,602,0401,0,134.66500000000002,153.55100000000004
466,562,0401,0,141.14600000000002,161.31100000000004
465,923,0401,0,150.53300000000002,172.216
464,936,0401,0,143.19499999999994,167.09800000000007
463,928,0401,0,149.029,167.39900000000006
462,824,0401,0,162.82200000000006,176.704
461,890,0401,0,160.81099999999998,178.14600000000002
460,796,0401,0,165.517,183.11300000000006
459,750,0401,0,165.92200000000008,187.64399999999995
458,757,0401,0,163.961,175.07599999999996
457,818,0401,0,167.87299999999993,179.04499999999996
456,729,0401,0,169.12600000000003,179.481
455,828,0401,0,169.3579999999999,180.08699999999993
454,784,0401,0,170.73099999999994,175.76800000000003
453,714,0401,0,179.32599999999996,169.65699999999998
452,791,0401,0,169.683,169.79399999999998
451,775,0401,0,173.79599999999994,170.6719999999999
450,676,0401,0,174.91400000000004,175.161
449,1494,0401,0,171.18900000000002,165.59500000000003
448,1342,0401,0,175.67600000000004,165.17600000000004
447,1368,0401,0,176.904,161.16300000000007
446,1247,0401,0,178.84000000000003,159.168
445,1280,0401,0,178.02599999999995,157.1930000000001
444,1230,0401,0,184.54000000000002,160.92199999999997
443,1271,0401,0,184.05599999999998,155.86200000000002
442,1210,0401,0,186.6989999999999,160.28000000000003
441,1235,0401,0,186.85899999999998,157.94099999999997
440,1195,0401,0,181.498,150.66199999999998
439,1217,0401,0,186.462,152.88800000000003
438,1179,0401,0,185.6729999999999,151.65999999999997
437,1154,0401,0,188.00599999999997,149.59899999999993
436,1148,0401,0,184.46200000000005,148.00400000000008
435,1116,0401,0,185.914,151.87599999999998
434,1041,0401,0,188.59200000000004,148.96799999999996
433,1067,0401,0,185.66000000000003,146.34299999999996
432,1032,0401,0,183.04000000000002,146.10199999999998
431,988,0401,0,184.91600000000005,147.88199999999995
430,998,0401,0,184.24500000000006,145.41699999999997
429,972,0401,0,183.06300000000005,142.79600000000005
428,949,0401,0,183.94099999999992,142.91499999999996
427,946,0401,0,185.03099999999995,143.445
426,921,0401,0,183.43399999999997,141.23000000000002
425,912,0401,0,179.34900000000005,138.45299999999997
424,885,0401,0,178.327,137.14500000000004
423,874,0401,0,177.07999999999998,138.92100000000005
422,847,0401,0,179.10699999999997,138.83800000000002
421,802,0401,0,175.87199999999996,141.4530000000001
420,825,0401,0,168.587,136.702
