Slice,Area,file,id_number,TxRed,YFP
476,212,4211,1,52.585000000000036,35.69
475,218,4211,1,45.434000000000026,36.048
474,223,4211,1,55.79199999999997,38.01600000000002
473,223,4211,1,53.428000000000054,37.549000000000035
472,211,4211,1,60.85000000000002,42.057000000000016
471,173,4211,1,55.91700000000003,37.762
470,167,4211,1,50.32099999999997,41.38900000000001
469,190,4211,1,50.985000000000014,41.19900000000001
468,169,4211,1,57.000999999999976,46.235000000000014
467,189,4211,1,58.40900000000005,47.49000000000001
466,198,4211,1,60.88799999999998,40.38399999999996
465,200,4211,1,57.34300000000002,41.124000000000024
464,233,4211,1,59.036,42.85200000000003
463,187,4211,1,55.297000000000025,42.577000000000055
462,190,4211,1,58.23900000000003,41.82299999999998
461,190,4211,1,53.188999999999965,36.45799999999991
460,193,4211,1,55.20199999999994,40.07600000000002
459,222,4211,1,57.420000000000016,38.64599999999996
458,219,4211,1,58.31099999999998,42.625
457,182,4211,1,57.95699999999994,43.478999999999985
456,177,4211,1,53.25,45.048
455,200,4211,1,53.99399999999997,45.04599999999999
454,188,4211,1,62.62900000000002,41.47799999999995
453,183,4211,1,65.05700000000007,44.34699999999998
452,158,4211,1,65.71300000000002,45.877999999999986
451,155,4211,1,62.18799999999999,46.093999999999994
450,160,4211,1,67.55300000000005,44.69999999999999
449,161,4211,1,57.016000000000076,42.50400000000002
448,173,4211,1,55.01299999999998,43.47799999999995
447,162,4211,1,53.21600000000001,40.87399999999991
446,186,4211,1,58.39699999999999,40.156000000000006
445,169,4211,1,57.32900000000001,40.17099999999999
444,159,4211,1,66.245,42.43299999999999
443,192,4211,1,55.54800000000006,39.22399999999999
442,169,4211,1,57.77000000000004,39.90500000000003
441,186,4211,1,62.16599999999994,41.73900000000003
440,175,4211,1,58.775999999999954,42.69799999999992
439,182,4211,1,60.14599999999996,42.053999999999974
438,166,4211,1,58.22599999999994,41.858000000000004
437,146,4211,1,60.48700000000002,42.360000000000014
436,166,4211,1,54.93599999999998,37.492000000000075
435,148,4211,1,63.81099999999998,43.40500000000003
434,148,4211,1,65.90600000000006,44.358000000000004
433,166,4211,1,57.93599999999998,37.077
432,192,4211,1,61.40500000000003,41.03400000000005
431,167,4211,1,55.115999999999985,43.01400000000001
430,157,4211,1,66.78800000000001,45.35000000000002
429,175,4211,1,60.423,45.47199999999998
428,193,4211,1,60.17599999999999,49.91699999999997
427,186,4211,1,70.44100000000009,46.84599999999995
426,200,4211,1,63.48599999999999,39.83699999999999
425,200,4211,1,73.055,51.76599999999996
424,162,4211,1,67.416,44.900000000000034
423,169,4211,1,61.672000000000025,43.277000000000044
422,176,4211,1,60.02799999999996,37.791
421,167,4211,1,69.22099999999995,45.00999999999999
420,191,4211,1,66.95799999999991,45.85800000000006
419,177,4211,1,76.75400000000002,46.54599999999999
418,215,4211,1,66.02499999999998,40.53299999999996
417,171,4211,1,74.15099999999995,46.45300000000003
416,203,4211,1,69.80799999999999,43.513000000000034
415,210,4211,1,71.481,41.722999999999956
414,193,4211,1,70.70500000000004,44.865999999999985
413,159,4211,1,69.41800000000006,43.910000000000025
412,162,4211,1,73.19900000000007,36.38099999999997
411,222,4211,1,74.08799999999997,52.77800000000008
410,197,4211,1,68.94900000000001,41.16700000000003
409,163,4211,1,85.33699999999999,49.44499999999999
408,180,4211,1,70.03700000000003,48.11100000000005
407,177,4211,1,72.51200000000011,46.21800000000002
406,172,4211,1,71.21699999999993,44.75400000000002
405,179,4211,1,71.82900000000001,41.62199999999996
404,217,4211,1,77.50199999999995,45.92099999999999
403,180,4211,1,64.67099999999999,36.410000000000025
402,194,4211,1,64.95599999999996,41.35899999999998
401,191,4211,1,69.73199999999997,43.26700000000005
400,156,4211,1,81.56799999999993,53.63199999999995
399,158,4211,1,72.35699999999991,45.38100000000003
398,182,4211,1,61.20700000000005,43.329999999999984
397,200,4211,1,66.156,42.88299999999998
396,193,4211,1,65.88600000000008,41.30500000000001
395,204,4211,1,76.47600000000006,47.202000000000055
394,187,4211,1,80.42899999999997,41.68700000000001
393,162,4211,1,81.03199999999998,36.76000000000005
392,193,4211,1,77.166,47.733000000000004
391,157,4211,1,74.03699999999998,37.096000000000004
390,159,4211,1,71.98699999999997,42.15899999999999
389,196,4211,1,79.36900000000003,46.714
388,169,4211,1,86.99700000000007,44.30000000000001
