Slice,Area,file,id_number,TxRed,YFP
476,959,4115,1,142.26999999999998,84.41300000000007
475,958,4115,1,142.433,82.05399999999997
474,960,4115,1,137.98800000000006,81.656
473,974,4115,1,138.97200000000004,80.03600000000012
472,950,4115,1,137.87600000000003,82.89499999999998
471,935,4115,1,140.73000000000002,82.77799999999996
470,923,4115,1,139.59300000000002,81.66199999999992
469,944,4115,1,148.11700000000002,84.27799999999996
468,924,4115,1,136.85000000000008,80.86700000000008
467,917,4115,1,142.048,84.08000000000004
466,941,4115,1,139.33100000000007,81.58500000000004
465,925,4115,1,143.24199999999996,83.08499999999998
464,950,4115,1,144.108,85.04699999999991
463,932,4115,1,145.32800000000003,84.18900000000002
462,958,4115,1,142.19000000000005,84.33300000000003
461,952,4115,1,144.89400000000006,85.30700000000002
460,928,4115,1,148.36399999999998,84.09100000000001
459,939,4115,1,144.58099999999996,83.65199999999999
458,948,4115,1,145.88099999999997,87.33700000000005
457,906,4115,1,145.46700000000004,86.74700000000007
456,934,4115,1,145.42899999999997,85.49299999999994
455,916,4115,1,147.503,87.78800000000007
454,986,4115,1,146.12599999999998,82.61599999999999
453,904,4115,1,146.75,87.649
452,945,4115,1,147.14500000000004,82.96199999999993
451,949,4115,1,148.96800000000007,85.11600000000004
450,924,4115,1,147.07899999999995,85.76699999999994
449,914,4115,1,149.791,84.20799999999997
448,940,4115,1,150.43099999999998,86.77600000000001
447,936,4115,1,148.12100000000004,84.75299999999993
446,976,4115,1,148.2589999999999,86.29100000000005
445,961,4115,1,146.3,86.26400000000007
444,954,4115,1,143.19300000000004,81.49199999999996
443,946,4115,1,147.96499999999997,83.02600000000001
442,918,4115,1,147.42099999999994,83.245
441,932,4115,1,148.33700000000005,81.79400000000004
440,957,4115,1,147.83699999999993,83.31100000000004
439,951,4115,1,147.32099999999997,81.12900000000008
438,946,4115,1,140.73799999999994,82.01299999999992
437,938,4115,1,145.601,82.29599999999999
436,960,4115,1,142.6479999999999,80.76400000000007
435,938,4115,1,146.44200000000006,82.48699999999997
434,946,4115,1,149.65199999999993,81.54900000000004
433,957,4115,1,148.47000000000003,81.18399999999997
432,966,4115,1,147.83800000000002,81.39199999999994
431,966,4115,1,148.40900000000005,83.21500000000003
430,956,4115,1,145.481,79.262
429,934,4115,1,148.10700000000003,82.79499999999996
428,967,4115,1,144.66899999999993,78.21199999999993
427,977,4115,1,140.17200000000003,77.69199999999995
426,984,4115,1,139.96299999999997,77.81999999999994
425,987,4115,1,140.79199999999997,75.88699999999994
424,968,4115,1,140.18400000000003,78.90000000000003
423,976,4115,1,141.34099999999995,79.80000000000001
422,984,4115,1,141.44799999999992,72.42599999999993
421,993,4115,1,133.90000000000003,73.76100000000014
420,963,4115,1,131.74599999999998,70.60899999999998
419,1003,4115,1,131.161,72.8130000000001
418,971,4115,1,142.09400000000005,78.291
417,950,4115,1,133.44399999999996,72.60800000000006
416,999,4115,1,132.00000000000006,68.99400000000003
415,971,4115,1,130.23400000000004,75.07199999999995
414,1006,4115,1,134.97099999999995,74.4620000000001
413,987,4115,1,132.11799999999994,74.58000000000004
412,969,4115,1,143.2229999999999,78.47899999999998
411,1004,4115,1,141.73499999999996,79.41300000000001
410,1011,4115,1,132.88400000000001,76.62099999999992
409,1004,4115,1,134.97399999999988,76.22999999999996
408,990,4115,1,140.317,83.36700000000002
407,992,4115,1,144.34900000000005,87.02299999999997
406,950,4115,1,146.18900000000002,88.40899999999999
405,952,4115,1,148.79700000000003,86.63900000000001
404,975,4115,1,145.13199999999995,88.58699999999999
403,969,4115,1,145.7419999999999,86.99500000000006
402,962,4115,1,146.39500000000004,87.596
401,966,4115,1,148.084,93.42000000000002
400,964,4115,1,144.546,90.20099999999996
399,949,4115,1,149.50900000000001,90.13400000000001
398,981,4115,1,146.24599999999992,87.15300000000002
397,966,4115,1,141.86599999999999,84.50400000000002
396,936,4115,1,141.41699999999997,85.85699999999997
395,685,4115,1,139.57299999999998,78.58000000000004
394,788,4115,1,137.55900000000003,79.33900000000006
393,873,4115,1,139.81600000000003,80.83799999999997
392,848,4115,1,147.211,62.361999999999966
391,1013,4115,1,141.49599999999998,78.00599999999997
390,979,4115,1,139.42600000000004,78.262
389,974,4115,1,136.22499999999997,77.17800000000005
388,990,4115,1,137.48499999999996,75.24299999999994
387,987,4115,1,135.77499999999998,79.654
386,948,4115,1,153.96999999999997,89.72499999999997
385,1020,4115,1,140.15100000000012,79.2580000000001
384,995,4115,1,137.79499999999996,81.695
383,994,4115,1,141.13599999999997,82.16499999999996
382,991,4115,1,134.91100000000012,75.24800000000005
381,1005,4115,1,139.06699999999995,78.779
380,989,4115,1,140.58099999999996,77.20499999999998
379,1003,4115,1,151.66099999999994,85.17700000000008
378,998,4115,1,141.63900000000007,76.71300000000008
377,1032,4115,1,139.4489999999999,77.529
376,990,4115,1,142.55700000000007,80.36199999999997
375,999,4115,1,138.812,82.41500000000002
374,1002,4115,1,146.22499999999997,84.61400000000003
373,995,4115,1,151.418,88.827
372,959,4115,1,146.43800000000005,88.57499999999999
371,956,4115,1,148.56799999999998,88.83800000000002
370,946,4115,1,148.98600000000005,83.60799999999995
369,884,4115,1,134.59199999999998,79.26400000000001
368,887,4115,1,143.01799999999997,75.28999999999996
367,907,4115,1,139.57999999999998,76.22500000000002
366,935,4115,1,139.67099999999994,75.59099999999995
365,958,4115,1,142.61399999999998,75.98500000000001
364,946,4115,1,146.34899999999993,77.642
363,948,4115,1,151.83399999999995,78.59500000000003
362,943,4115,1,143.25500000000005,76.719
361,928,4115,1,144.49200000000008,75.793
360,959,4115,1,144.81199999999995,75.632
359,946,4115,1,143.71500000000003,75.476
358,938,4115,1,140.4960000000001,74.81800000000004
357,939,4115,1,135.30699999999996,71.37399999999997
356,901,4115,1,136.493,72.53099999999995
355,950,4115,1,143.1529999999999,72.55800000000005
354,932,4115,1,153.23800000000006,80.43600000000004
353,916,4115,1,151.224,74.28099999999995
352,900,4115,1,142.62499999999994,73.02100000000002
351,927,4115,1,139.409,70.64199999999994
350,909,4115,1,138.09199999999998,72.26999999999998
349,934,4115,1,139.27400000000006,71.34499999999997
348,938,4115,1,145.52800000000008,75.24399999999997
347,980,4115,1,152.96799999999996,80.62499999999994
346,937,4115,1,152.64999999999998,79.05900000000003
345,969,4115,1,145.9579999999999,70.493
344,984,4115,1,137.89299999999997,71.50800000000004
343,963,4115,1,140.85199999999998,72.91500000000002
342,977,4115,1,144.32200000000012,73.14500000000004
341,984,4115,1,150.86199999999997,80.36599999999999
340,971,4115,1,152.47900000000004,75.77100000000002
339,957,4115,1,153.21499999999997,79.59299999999996
338,970,4115,1,141.10799999999995,72.00600000000003
337,987,4115,1,145.916,74.88299999999992
336,951,4115,1,145.57099999999997,77.81099999999992
335,1009,4115,1,147.284,79.79600000000005
334,1012,4115,1,152.60399999999998,84.84399999999988
333,1031,4115,1,143.096,77.96200000000005
332,991,4115,1,150.69500000000005,85.15900000000005
331,989,4115,1,157.80500000000006,87.47800000000001
330,919,4115,1,146.315,81.79700000000008
329,687,4115,1,134.34499999999997,73.87400000000008
328,990,4115,1,125.40800000000007,63.293000000000006
327,997,4115,1,133.1239999999999,67.96999999999997
326,974,4115,1,126.13100000000003,65.73900000000003
325,987,4115,1,131.47400000000005,66.90200000000004
324,970,4115,1,127.67100000000005,63.434000000000026
323,996,4115,1,121.21499999999997,65.481
322,1014,4115,1,123.84499999999997,65.48400000000004
321,1025,4115,1,126.58799999999997,67.25599999999997
320,1035,4115,1,133.80700000000002,72.69999999999999
319,1008,4115,1,127.10300000000007,68.33100000000007
318,1007,4115,1,130.81699999999995,70.58000000000004
317,938,4115,1,133.0239999999999,67.86500000000001
316,946,4115,1,131.29199999999992,70.27199999999993
315,785,4115,1,126.42900000000003,66.678
314,1097,4115,1,131.78499999999997,67.168
313,1059,4115,1,133.541,67.923
312,1056,4115,1,130.322,64.63
311,1042,4115,1,140.32800000000003,70.42600000000004
310,1076,4115,1,131.784,64.93
309,1068,4115,1,125.8119999999999,64.81599999999997
308,1069,4115,1,128.00300000000004,65.58600000000001
307,1058,4115,1,134.31299999999993,69.89999999999998
306,1055,4115,1,130.961,67.80299999999988
305,1025,4115,1,134.09199999999998,67.66999999999996
304,1056,4115,1,134.389,65.84999999999997
303,1045,4115,1,129.83500000000004,67.77800000000002
302,1005,4115,1,126.99900000000002,65.62099999999998
301,1049,4115,1,128.8529999999999,63.446999999999946
300,1043,4115,1,139.90599999999995,72.16700000000003
299,1023,4115,1,133.88100000000003,70.76400000000001
298,1078,4115,1,139.70199999999994,69.42300000000006
297,1060,4115,1,131.341,66.01800000000003
296,1015,4115,1,125.30600000000004,60.27900000000005
295,1069,4115,1,120.19399999999996,59.10800000000006
294,1056,4115,1,122.90599999999995,59.726
293,1063,4115,1,129.91400000000004,64.63400000000001
292,1052,4115,1,123.35699999999997,60.11900000000003
291,1013,4115,1,127.60499999999996,61.76400000000001
290,1040,4115,1,122.79999999999995,58.509000000000015
289,1063,4115,1,120.86599999999999,55.976999999999975
288,1054,4115,1,120.92299999999994,52.92199999999997
287,1061,4115,1,126.82199999999995,57.206999999999994
286,1042,4115,1,131.93699999999995,58.875999999999976
285,1056,4115,1,119.476,58.22500000000002
284,1040,4115,1,124.15100000000001,58.30799999999999
283,1025,4115,1,126.041,58.87199999999996
282,1044,4115,1,121.85200000000003,57.502999999999986
281,1026,4115,1,122.94299999999998,57.83699999999999
280,1016,4115,1,130.37900000000008,62.84300000000002
279,1034,4115,1,133.68500000000006,66.30300000000005
278,1014,4115,1,122.46600000000001,59.05200000000002
277,1036,4115,1,129.791,62.49800000000005
276,1040,4115,1,125.09999999999997,59.426000000000045
275,1039,4115,1,118.72600000000006,59.71999999999997
274,1058,4115,1,119.47499999999997,59.30099999999999
273,1042,4115,1,125.899,61.31400000000002
272,1073,4115,1,127.08600000000001,62.27999999999997
271,1017,4115,1,127.44900000000001,64.12
270,1067,4115,1,122.68900000000002,59.067000000000064
269,1069,4115,1,123.73099999999994,61.39499999999998
268,1045,4115,1,118.88299999999992,59.96500000000003
267,1037,4115,1,124.923,59.567999999999984
266,1069,4115,1,134.414,64.88600000000002
265,1052,4115,1,124.86699999999996,60.16300000000001
264,1077,4115,1,129.35099999999994,63.41199999999998
263,1042,4115,1,125.10299999999995,60.037999999999954
262,1039,4115,1,127.60299999999995,61.00199999999995
261,1012,4115,1,123.19,60.666999999999916
260,1003,4115,1,125.63499999999999,66.10200000000003
259,1044,4115,1,140.97200000000004,66.11099999999999
258,1016,4115,1,134.83300000000008,68.00900000000001
257,1000,4115,1,120.09900000000005,61.42900000000003
256,1040,4115,1,129.73299999999995,63.860000000000014
255,991,4115,1,129.46599999999995,65.36400000000003
254,1033,4115,1,125.51099999999991,63.664000000000044
253,1011,4115,1,132.51600000000008,66.59299999999996
252,1085,4115,1,141.61700000000002,69.95700000000011
251,1025,4115,1,131.586,66.69299999999993
250,1055,4115,1,137.24600000000004,67.39600000000002
249,1007,4115,1,131.25099999999998,66.91699999999997
248,1046,4115,1,130.036,65.17800000000005
247,961,4115,1,130.97899999999998,65.08699999999999
246,1043,4115,1,139.272,66.14999999999998
245,1038,4115,1,141.079,74.80700000000007
244,1031,4115,1,134.63600000000008,69.036
243,1015,4115,1,135.71800000000002,66.73799999999994
241,1045,4115,1,129.55500000000006,61.17500000000001
240,1023,4115,1,133.861,64.31899999999996
239,1045,4115,1,138.07299999999998,65.84599999999995
238,1075,4115,1,141.29399999999998,64.685
237,1066,4115,1,146.49000000000007,67.82
236,1050,4115,1,136.03499999999997,63.05500000000001
235,1042,4115,1,133.60900000000004,65.55200000000002
234,980,4115,1,132.9969999999999,66.74400000000003
233,997,4115,1,131.10799999999995,64.25999999999999
232,1028,4115,1,146.21399999999994,67.64300000000003
231,1019,4115,1,137.868,65.08000000000004
230,1019,4115,1,134.47700000000003,68.08499999999998
229,983,4115,1,137.897,66.05899999999997
228,988,4115,1,135.90299999999996,65.50200000000001
227,973,4115,1,134.85299999999995,64.57499999999999
226,1010,4115,1,138.57400000000007,67.49799999999999
225,1046,4115,1,135.95300000000003,65.19
224,1079,4115,1,151.79700000000003,73.19499999999994
223,1062,4115,1,145.59599999999995,69.08799999999997
222,1011,4115,1,140.53699999999992,66.185
221,1037,4115,1,138.77600000000007,65.35500000000002
220,1048,4115,1,139.73699999999997,65.72000000000003
219,1005,4115,1,135.78099999999995,61.928000000000054
218,1062,4115,1,150.577,69.69600000000003
217,1071,4115,1,150.3,72.47900000000004
216,996,4115,1,143.83499999999998,69.00999999999999
215,1043,4115,1,150.62699999999995,71.68399999999997
214,1006,4115,1,137.38600000000002,64.85799999999995
213,961,4115,1,141.95399999999995,67.55000000000001
212,990,4115,1,141.199,66.23500000000001
211,1028,4115,1,149.60899999999998,68.85099999999994
210,1025,4115,1,151.05599999999998,67.42000000000002
209,999,4115,1,142.97199999999998,66.08499999999998
208,1013,4115,1,152.51500000000004,68.85800000000006
207,990,4115,1,141.426,66.86099999999999
206,1009,4115,1,144.29800000000006,67.13799999999998
205,1003,4115,1,145.50899999999996,65.695
204,1052,4115,1,149.58499999999998,70.40699999999998
203,983,4115,1,145.37199999999996,68.97099999999995
202,989,4115,1,145.46800000000002,70.12599999999998
201,1034,4115,1,154.54600000000005,69.60600000000005
200,1023,4115,1,149.20099999999996,69.39999999999998
199,1034,4115,1,141.204,68.01300000000003
198,1043,4115,1,142.91999999999996,65.81100000000009
197,1081,4115,1,159.70199999999994,74.79700000000003
196,1042,4115,1,152.74700000000007,71.78199999999998
195,1059,4115,1,153.17000000000002,68.32200000000006
194,1055,4115,1,157.57399999999996,74.07100000000008
193,1042,4115,1,155.63699999999994,68.618
192,1050,4115,1,146.94000000000005,71.50100000000003
191,1064,4115,1,150.38600000000008,68.81399999999991
190,1051,4115,1,169.19399999999996,77.48599999999993
189,1076,4115,1,157.815,69.332
188,1081,4115,1,159.00100000000003,71.30899999999997
187,934,4115,1,158.303,72.94799999999992
186,960,4115,1,160.68399999999997,72.32999999999998
185,894,4115,1,155.70000000000005,75.02800000000002
184,1081,4115,1,137.438,68.47899999999998
183,1069,4115,1,152.20899999999995,70.19899999999996
182,1073,4115,1,154.96000000000004,72.36499999999995
181,1093,4115,1,151.00799999999998,70.24700000000001
180,1074,4115,1,149.10200000000003,67.65099999999995
179,1049,4115,1,158.204,70.72700000000003
178,1076,4115,1,147.96299999999997,67.34100000000001
177,1100,4115,1,155.38599999999997,73.726
176,1107,4115,1,159.959,76.406
175,1094,4115,1,160.45800000000003,73.33100000000002
174,1114,4115,1,166.721,75.30099999999999
173,1069,4115,1,157.57099999999997,72.82
172,1082,4115,1,153.51600000000002,70.38099999999997
171,1120,4115,1,152.85899999999998,71.221
170,1087,4115,1,160.44400000000007,76.29900000000004
169,1094,4115,1,153.115,75.66700000000003
168,1085,4115,1,167.392,78.05699999999996
167,1087,4115,1,162.79999999999995,77.69699999999995
166,1087,4115,1,156.68199999999996,76.10100000000011
165,1095,4115,1,164.334,77.35699999999997
164,1066,4115,1,170.45599999999996,79.98800000000006
163,1100,4115,1,176.046,83.20000000000005
162,1097,4115,1,170.28400000000005,82.144
161,1119,4115,1,171.25900000000001,80.10800000000006
160,1104,4115,1,165.32,81.56800000000004
159,1055,4115,1,172.93399999999997,82.30300000000005
158,1084,4115,1,168.1479999999999,79.1819999999999
157,1086,4115,1,177.05,83.64799999999997
156,1105,4115,1,185.7870000000001,85.06400000000008
155,1085,4115,1,181.78900000000004,82.84400000000005
154,1117,4115,1,181.70900000000006,85.48400000000004
153,1111,4115,1,193.0560000000001,93.197
152,1105,4115,1,194.05599999999993,89.49300000000005
151,1099,4115,1,190.654,89.9310000000001
150,1111,4115,1,181.20300000000003,86.73199999999997
149,1086,4115,1,199.399,94.47600000000011
148,1097,4115,1,190.11999999999995,88.928
147,1039,4115,1,208.0279999999999,99.05000000000007
146,1093,4115,1,191.96699999999998,91.27800000000008
145,1101,4115,1,187.59300000000007,86.44699999999995
144,1102,4115,1,183.63999999999993,89.70400000000001
143,1056,4115,1,191.16099999999994,87.90099999999995
142,1077,4115,1,195.65999999999997,91.43800000000005
141,1075,4115,1,196.75600000000009,96.731
140,1058,4115,1,199.41699999999997,94.96400000000006
139,1055,4115,1,191.522,91.83400000000006
138,1056,4115,1,189.087,89.18700000000001
137,1084,4115,1,188.25000000000006,88.62499999999994
136,1086,4115,1,184.30399999999992,86.707
135,1087,4115,1,190.68200000000007,88.57599999999996
134,1084,4115,1,190.69400000000002,92.07
133,1063,4115,1,192.22200000000004,91.45400000000006
132,1093,4115,1,191.48100000000005,88.81200000000001
131,1067,4115,1,192.08599999999996,84.50999999999993
130,1055,4115,1,186.10200000000003,89.62
129,1061,4115,1,195.904,89.16000000000003
128,1064,4115,1,199.445,94.14699999999999
127,1071,4115,1,198.983,91.78399999999999
126,1045,4115,1,201.476,93.57599999999996
125,960,4115,1,206.11200000000008,97.81299999999999
124,1052,4115,1,193.82800000000003,89.29999999999995
123,1032,4115,1,193.45899999999995,90.98700000000002
122,1068,4115,1,206.63699999999994,95.78599999999994
121,1061,4115,1,204.062,95.68
120,1086,4115,1,200.89299999999997,93.26999999999998
119,1076,4115,1,196.82099999999997,91.90100000000001
118,1071,4115,1,197.38699999999994,94.02699999999999
117,1069,4115,1,195.55499999999995,90.40499999999997
116,1050,4115,1,191.702,88.76799999999997
115,1073,4115,1,204.02300000000008,93.92900000000003
114,1075,4115,1,204.43999999999994,94.707
113,1050,4115,1,196.21200000000005,90.82799999999992
112,1082,4115,1,203.48300000000006,92.84999999999997
111,1072,4115,1,210.05999999999995,95.88600000000008
110,1056,4115,1,203.43099999999998,94.86099999999993
109,1058,4115,1,206.25699999999995,94.68299999999999
108,1039,4115,1,218.3950000000001,101.51600000000008
107,1052,4115,1,216.84599999999995,102.36900000000003
106,1035,4115,1,216.45400000000006,100.00900000000007
105,1038,4115,1,219.18499999999995,99.21799999999996
104,1018,4115,1,218.26800000000003,102.21999999999997
103,1052,4115,1,220.62899999999996,103.09999999999997
102,1042,4115,1,217.98200000000008,103.32900000000001
101,1060,4115,1,218.04199999999997,104.90399999999988
100,1049,4115,1,226.37299999999993,106.904
99,1044,4115,1,216.60000000000014,102.27399999999994
98,1017,4115,1,219.808,101.88299999999998
97,1064,4115,1,212.73000000000002,97.32999999999998
96,1025,4115,1,226.202,103.805
95,980,4115,1,232.69299999999993,106.28699999999992
94,1022,4115,1,238.2899999999999,113.40700000000004
93,1008,4115,1,234.46300000000008,110.12899999999996
92,984,4115,1,233.526,110.98399999999992
91,995,4115,1,232.68999999999994,109.21499999999997
90,976,4115,1,234.59199999999998,109.65200000000004
89,984,4115,1,244.84199999999998,120.37500000000006
88,975,4115,1,245.88900000000012,118.11900000000003
87,959,4115,1,243.067,119.904
86,963,4115,1,257.6410000000001,123.19299999999998
85,945,4115,1,253.2390000000001,123.16999999999996
84,993,4115,1,249.84300000000007,116.49700000000001
83,978,4115,1,245.91999999999996,121.14399999999995
82,992,4115,1,239.57100000000008,116.64899999999994
81,1003,4115,1,241.70400000000012,115.25599999999997
80,998,4115,1,237.39300000000003,115.03499999999997
79,996,4115,1,229.46699999999998,112.67399999999998
78,975,4115,1,236.31199999999995,114.37400000000002
77,983,4115,1,242.98100000000005,121.733
76,987,4115,1,239.73099999999988,122.94300000000004
75,975,4115,1,240.9960000000001,123.73100000000005
74,957,4115,1,240.94799999999998,122.78599999999994
73,990,4115,1,234.70100000000002,120.5680000000001
72,990,4115,1,229.45200000000006,117.94600000000003
71,979,4115,1,232.64299999999992,119.96600000000001
70,957,4115,1,233.0999999999999,120.62099999999998
69,963,4115,1,249.613,125.07400000000007
68,981,4115,1,249.14199999999994,122.51299999999998
67,962,4115,1,243.841,125.23099999999994
66,963,4115,1,244.95799999999997,126.69100000000003
65,944,4115,1,241.27899999999994,127.76300000000003
64,967,4115,1,241.18,126.86899999999997
63,957,4115,1,238.12900000000002,124.83299999999997
62,936,4115,1,240.46499999999997,128.22799999999995
61,951,4115,1,237.77700000000004,122.96500000000003
60,966,4115,1,236.38900000000007,124.94100000000009
59,958,4115,1,230.2609999999999,121.75899999999996
58,953,4115,1,221.88299999999992,118.67899999999992
57,949,4115,1,221.83100000000002,120.37399999999991
56,920,4115,1,222.89499999999998,119.86099999999993
55,918,4115,1,225.39199999999994,123.24899999999997
54,894,4115,1,211.07700000000006,117.34199999999993
53,910,4115,1,211.53199999999998,114.60499999999996
52,876,4115,1,206.914,115.79699999999991
51,857,4115,1,197.361,115.07400000000007
50,893,4115,1,195.462,113.45199999999994
49,864,4115,1,205.8420000000001,116.35899999999998
48,854,4115,1,206.51600000000002,119.55799999999994
47,853,4115,1,197.719,116.45900000000006
46,841,4115,1,200.16299999999995,117.83899999999994
