Slice,Area,file,id_number,TxRed,YFP
476,772,0812,1,51.315999999999974,49.523000000000025
475,760,0812,1,51.547999999999945,51.48799999999994
474,787,0812,1,52.48599999999999,48.60299999999995
473,774,0812,1,51.375999999999976,49.31699999999995
472,779,0812,1,52.521000000000015,50.884000000000015
471,796,0812,1,52.196999999999946,52.02200000000005
470,752,0812,1,54.19200000000001,53.985000000000014
469,747,0812,1,50.15499999999997,53.072
468,795,0812,1,53.259000000000015,51.69999999999999
467,741,0812,1,52.95400000000001,53.92700000000002
466,788,0812,1,54.53199999999998,51.603999999999985
465,768,0812,1,53.78699999999998,52.13299999999998
464,776,0812,1,53.28199999999998,53.162000000000035
463,763,0812,1,53.79299999999995,51.732000000000085
462,766,0812,1,54.26400000000001,51.83699999999999
461,777,0812,1,55.67599999999999,53.593999999999994
460,737,0812,1,54.41399999999993,54.448000000000036
459,781,0812,1,55.363000000000056,50.61899999999997
458,774,0812,1,52.85099999999994,53.809000000000026
457,790,0812,1,54.420000000000016,54.747999999999934
456,766,0812,1,54.212000000000046,52.25999999999999
455,796,0812,1,54.79499999999996,54.577
454,794,0812,1,55.36299999999994,51.47500000000002
453,773,0812,1,54.585000000000036,53.39400000000006
452,764,0812,1,55.05899999999997,53.51800000000003
451,797,0812,1,54.31800000000004,53.62399999999997
450,795,0812,1,55.25300000000004,53.382999999999925
449,768,0812,1,55.502000000000066,54.82400000000001
448,781,0812,1,54.39299999999997,54.28899999999999
447,763,0812,1,54.483000000000004,56.31900000000002
446,804,0812,1,55.781000000000006,54.67899999999992
445,790,0812,1,56.19300000000004,53.67799999999994
444,774,0812,1,57.72500000000002,55.34699999999998
443,772,0812,1,57.98400000000004,55.065999999999974
442,788,0812,1,55.17500000000001,54.339
441,804,0812,1,58.488,56.466999999999985
440,824,0812,1,57.16699999999997,55.22399999999993
439,772,0812,1,56.406000000000006,58.56
438,786,0812,1,57.37099999999998,57.18599999999998
437,784,0812,1,57.97199999999998,56.81299999999999
436,775,0812,1,59.55000000000001,58.13599999999997
435,754,0812,1,57.49699999999996,57.900999999999954
434,788,0812,1,59.23400000000004,57.09300000000002
433,807,0812,1,58.44199999999995,58.382000000000005
432,790,0812,1,57.85000000000002,57.03699999999992
431,769,0812,1,59.186999999999955,57.96999999999997
430,768,0812,1,58.58899999999994,60.84100000000001
429,761,0812,1,59.872999999999934,60.335000000000036
428,750,0812,1,64.31600000000003,58.692000000000064
427,762,0812,1,66.47600000000006,62.396000000000015
426,739,0812,1,67.15300000000008,65.43300000000005
425,745,0812,1,65.767,63.452000000000055
424,742,0812,1,67.394,63.46100000000007
423,731,0812,1,67.61399999999998,62.286
422,745,0812,1,65.30300000000005,65.94600000000003
421,719,0812,1,67.53100000000006,65.70899999999995
420,750,0812,1,66.495,63.95900000000006
419,780,0812,1,66.26900000000006,62.545000000000016
418,771,0812,1,65.04300000000006,62.29000000000002
417,744,0812,1,66.08699999999993,64.49400000000003
416,729,0812,1,67.46100000000001,64.98400000000004
415,751,0812,1,65.94500000000005,64.96100000000001
414,780,0812,1,67.99399999999997,64.45500000000004
413,765,0812,1,68.262,67.41299999999995
412,753,0812,1,68.42599999999993,63.460000000000036
411,767,0812,1,68.39900000000006,64.91300000000001
410,735,0812,1,71.36200000000002,65.72700000000003
409,752,0812,1,68.52399999999989,66.97600000000006
408,780,0812,1,67.39800000000008,64.24999999999994
407,773,0812,1,67.60600000000005,67.52400000000006
406,765,0812,1,68.54499999999996,65.18199999999996
405,762,0812,1,68.90299999999996,67.053
404,771,0812,1,69.202,67.74200000000002
403,792,0812,1,67.47000000000003,66.28299999999996
402,759,0812,1,69.75200000000001,66.29399999999998
401,775,0812,1,69.52499999999998,66.14000000000004
400,773,0812,1,70.86700000000002,68.02300000000002
399,775,0812,1,69.14999999999998,69.80100000000004
398,730,0812,1,70.26199999999994,73.46300000000002
397,757,0812,1,70.84100000000001,72.69100000000003
396,760,0812,1,74.85000000000002,73.822
395,800,0812,1,70.76299999999998,67.50099999999998
394,782,0812,1,69.55700000000002,68.00100000000003
393,772,0812,1,69.72099999999995,67.27100000000002
392,657,0812,1,39.545999999999935,-12.858000000000061
391,730,0812,1,70.404,60.934000000000026
390,756,0812,1,71.72000000000003,63.827
389,743,0812,1,69.58900000000006,64.03899999999999
388,723,0812,1,69.94999999999999,63.811999999999955
387,749,0812,1,70.993,62.47099999999995
386,749,0812,1,69.35699999999991,62.785000000000025
385,744,0812,1,68.70100000000002,60.0
384,746,0812,1,71.9840000000001,63.55699999999996
383,732,0812,1,71.44500000000005,64.93599999999998
382,732,0812,1,72.16000000000008,66.56299999999999
381,755,0812,1,71.02899999999988,63.66999999999996
380,743,0812,1,71.57000000000005,63.76999999999998
379,701,0812,1,70.01199999999994,63.391999999999996
378,743,0812,1,71.60000000000002,66.11700000000002
377,724,0812,1,72.19400000000002,64.13999999999999
376,714,0812,1,71.95999999999998,64.38299999999998
375,743,0812,1,71.83300000000003,66.69200000000006
374,726,0812,1,69.86199999999997,65.27899999999994
373,747,0812,1,69.91699999999997,65.334
372,731,0812,1,70.74000000000001,67.11599999999999
371,739,0812,1,69.20999999999998,67.08500000000004
370,748,0812,1,72.106,67.50900000000007
369,737,0812,1,70.082,63.84499999999997
368,768,0812,1,67.87300000000005,63.40499999999997
367,796,0812,1,69.15300000000002,66.57299999999998
366,751,0812,1,71.30700000000002,62.787999999999954
365,738,0812,1,68.94100000000003,67.41899999999998
364,795,0812,1,68.43399999999997,65.37299999999999
363,764,0812,1,71.01100000000002,64.77099999999996
362,777,0812,1,67.60999999999996,65.70299999999997
361,766,0812,1,70.44000000000005,65.02199999999999
360,763,0812,1,70.47000000000003,67.45799999999991
359,751,0812,1,74.95800000000008,66.79499999999996
358,764,0812,1,71.12899999999996,67.47000000000003
357,782,0812,1,73.93199999999996,65.45500000000004
356,772,0812,1,74.79200000000003,68.714
355,764,0812,1,70.74000000000007,65.61700000000008
354,765,0812,1,71.29899999999998,65.983
353,757,0812,1,71.36000000000007,69.77199999999993
352,746,0812,1,72.16700000000009,69.00999999999999
351,794,0812,1,70.82499999999999,67.82300000000004
350,760,0812,1,76.16199999999998,71.21800000000002
349,768,0812,1,74.49700000000001,68.44700000000006
348,768,0812,1,73.144,68.05099999999993
347,756,0812,1,70.50800000000004,67.84300000000002
346,763,0812,1,74.6880000000001,68.10199999999998
345,760,0812,1,73.46500000000003,70.88700000000006
344,727,0812,1,75.75400000000008,70.584
343,764,0812,1,74.94100000000009,70.36700000000002
342,776,0812,1,73.16200000000003,74.54499999999996
341,799,0812,1,70.25600000000003,69.97300000000001
340,801,0812,1,73.46999999999997,68.83899999999994
339,764,0812,1,72.24999999999994,71.22399999999999
338,736,0812,1,77.56900000000002,73.368
337,757,0812,1,74.531,72.17900000000003
336,763,0812,1,71.93299999999999,71.14799999999997
335,777,0812,1,73.1869999999999,72.957
334,801,0812,1,72.7469999999999,71.16199999999998
333,778,0812,1,77.22399999999999,75.55700000000002
332,765,0812,1,73.56700000000001,74.61599999999993
331,783,0812,1,75.969,74.98000000000002
330,820,0812,1,72.63999999999993,74.16499999999996
329,723,0812,1,81.42400000000004,62.180999999999926
328,805,0812,1,70.99799999999999,68.452
327,812,0812,1,70.99200000000002,66.79899999999992
326,810,0812,1,72.86299999999994,70.76600000000002
325,824,0812,1,72.63400000000001,67.81500000000005
324,829,0812,1,69.95400000000001,68.52600000000001
323,820,0812,1,71.834,69.17400000000004
322,822,0812,1,70.29099999999994,68.798
321,831,0812,1,71.89300000000009,66.90800000000007
320,821,0812,1,72.43100000000004,67.24799999999999
319,824,0812,1,73.16599999999994,68.40299999999996
318,833,0812,1,72.02000000000004,70.368
317,821,0812,1,74.01499999999999,70.85700000000003
316,842,0812,1,74.85300000000007,72.00300000000004
315,827,0812,1,72.88400000000001,71.88499999999999
314,799,0812,1,72.089,70.40399999999988
313,829,0812,1,71.27699999999993,69.84699999999998
312,836,0812,1,72.928,72.54000000000002
311,841,0812,1,71.96299999999991,70.495
310,814,0812,1,75.02699999999993,71.23599999999999
309,861,0812,1,72.89699999999993,72.54599999999999
308,856,0812,1,72.79599999999999,71.93900000000002
