Slice,Area,file,id_number,TxRed,YFP
476,461,2312,1,116.15699999999993,70.38299999999992
475,385,2312,1,122.56200000000001,72.27699999999993
474,400,2312,1,122.55400000000009,72.28800000000007
473,464,2312,1,113.48399999999998,67.10000000000002
472,349,2312,1,123.95900000000006,70.7469999999999
471,414,2312,1,120.00799999999998,69.68900000000002
470,410,2312,1,112.805,71.93700000000007
469,414,2312,1,118.983,72.971
468,428,2312,1,120.58999999999992,69.52600000000001
467,397,2312,1,117.40999999999997,74.68300000000005
466,458,2312,1,113.88699999999994,67.62300000000005
465,434,2312,1,118.69900000000001,70.69000000000005
464,425,2312,1,122.42400000000004,77.37099999999998
463,410,2312,1,120.17500000000001,70.41699999999997
462,405,2312,1,122.30700000000002,73.00500000000005
461,420,2312,1,124.01199999999994,75.01099999999997
460,426,2312,1,116.84499999999997,69.14400000000006
459,360,2312,1,128.54399999999998,73.72399999999999
458,423,2312,1,122.61900000000009,73.61600000000004
457,386,2312,1,116.91299999999995,70.72800000000001
456,404,2312,1,119.69699999999995,72.82299999999992
455,371,2312,1,129.05300000000005,81.447
454,388,2312,1,123.44700000000006,73.79400000000004
453,355,2312,1,124.63,78.67399999999998
452,397,2312,1,119.93200000000007,73.89000000000004
451,457,2312,1,120.02100000000002,77.01499999999999
450,366,2312,1,122.88700000000006,78.15099999999995
449,350,2312,1,130.82799999999997,80.91799999999995
448,396,2312,1,128.11700000000002,82.14500000000004
447,377,2312,1,125.428,76.529
446,376,2312,1,123.26800000000009,79.19999999999999
445,419,2312,1,126.33499999999998,76.93200000000002
444,406,2312,1,129.651,77.27299999999991
443,391,2312,1,127.05599999999998,83.34500000000003
442,408,2312,1,129.45700000000005,88.31199999999995
441,403,2312,1,126.9310000000001,83.67500000000007
440,372,2312,1,131.71300000000002,83.19400000000007
439,350,2312,1,128.62699999999995,87.98699999999997
438,369,2312,1,129.64700000000005,92.20999999999998
437,366,2312,1,131.29400000000004,93.714
436,415,2312,1,126.719,87.75100000000003
435,404,2312,1,117.88899999999995,83.69500000000005
434,383,2312,1,128.85500000000002,90.66699999999997
433,380,2312,1,122.71400000000006,82.83600000000001
432,427,2312,1,125.04900000000004,85.12099999999998
431,380,2312,1,129.3909999999999,90.488
430,397,2312,1,128.55399999999997,94.52999999999997
429,448,2312,1,129.13199999999995,89.007
428,462,2312,1,121.07799999999997,88.406
427,407,2312,1,129.59799999999996,89.00800000000004
426,369,2312,1,130.171,94.70799999999997
425,344,2312,1,132.84099999999995,95.38499999999993
424,372,2312,1,134.313,91.81
423,390,2312,1,134.89999999999998,97.04899999999998
422,388,2312,1,133.99299999999988,99.53199999999993
421,389,2312,1,130.65799999999996,100.416
420,381,2312,1,123.65900000000005,89.75299999999999
419,441,2312,1,122.36200000000002,87.90799999999996
418,431,2312,1,124.15100000000001,91.55600000000004
417,394,2312,1,129.27400000000006,90.56300000000005
416,388,2312,1,131.20800000000008,90.83599999999996
415,400,2312,1,125.24599999999998,87.25999999999999
414,362,2312,1,127.08599999999996,92.72500000000002
413,471,2312,1,127.68700000000007,91.22000000000003
412,444,2312,1,124.72699999999992,89.695
411,444,2312,1,124.87500000000006,89.69999999999999
410,417,2312,1,131.17399999999998,94.233
409,426,2312,1,126.28499999999997,93.15100000000001
408,458,2312,1,123.98500000000001,91.59100000000001
407,443,2312,1,127.964,96.1160000000001
406,460,2312,1,130.6629999999999,95.46599999999995
405,463,2312,1,125.15499999999997,92.3069999999999
404,470,2312,1,123.30899999999997,89.84899999999999
403,439,2312,1,128.21200000000005,91.01599999999996
402,460,2312,1,127.73799999999994,94.166
401,441,2312,1,132.84300000000002,93.95599999999996
400,452,2312,1,130.80599999999998,90.27300000000008
399,438,2312,1,133.61099999999993,96.76999999999998
398,435,2312,1,133.709,94.293
397,413,2312,1,136.25599999999997,93.56799999999998
396,445,2312,1,128.36099999999993,92.56300000000005
392,683,2312,1,94.08699999999999,28.554000000000087
391,748,2312,1,96.61500000000007,61.605999999999995
390,744,2312,1,98.37099999999998,58.059000000000026
389,742,2312,1,100.46800000000002,56.682000000000016
388,768,2312,1,95.86800000000005,56.011999999999944
387,748,2312,1,97.50500000000005,56.596000000000004
386,748,2312,1,98.23899999999998,57.43199999999996
385,780,2312,1,98.00200000000007,55.35800000000006
