Slice,Area,file,id_number,TxRed,YFP
476,811,2902,0,72.38,107.66900000000004
475,805,2902,0,71.31100000000004,105.60899999999998
474,810,2902,0,69.74200000000002,104.32500000000005
473,788,2902,0,70.38999999999999,103.49300000000005
472,773,2902,0,72.17899999999997,105.75600000000003
471,693,2902,0,77.48600000000005,112.43400000000003
470,714,2902,0,74.31300000000005,110.406
469,727,2902,0,78.25600000000009,109.37
468,657,2902,0,77.65399999999994,111.76799999999997
467,630,2902,0,81.27399999999994,119.19000000000005
466,619,2902,0,85.48199999999997,117.90300000000002
465,634,2902,0,82.36900000000003,121.46099999999996
464,599,2902,0,84.69300000000004,111.459
463,600,2902,0,88.79000000000002,114.37799999999999
462,588,2902,0,84.13999999999999,112.94600000000008
461,566,2902,0,86.67500000000001,116.96100000000001
460,558,2902,0,86.32400000000001,113.02399999999994
459,565,2902,0,88.08799999999991,107.81100000000004
458,539,2902,0,91.945,105.13199999999995
457,555,2902,0,92.08900000000006,111.17100000000005
456,530,2902,0,95.12799999999999,113.02999999999997
455,983,2902,0,98.05299999999994,115.04499999999996
454,977,2902,0,96.32,114.03899999999987
453,913,2902,0,100.18399999999997,118.85599999999994
452,949,2902,0,99.34699999999998,120.42899999999997
451,938,2902,0,99.02600000000001,117.25899999999996
450,928,2902,0,102.54000000000002,112.67300000000006
449,917,2902,0,100.29200000000009,111.726
448,895,2902,0,100.07599999999996,111.69400000000007
447,882,2902,0,102.10099999999994,111.91999999999996
446,878,2902,0,102.20499999999998,115.98399999999998
445,847,2902,0,97.56399999999996,111.882
444,848,2902,0,97.79700000000003,107.55500000000006
443,816,2902,0,96.59399999999994,103.43399999999997
442,778,2902,0,100.43,108.71699999999998
441,771,2902,0,95.93400000000003,112.94100000000003
440,732,2902,0,98.71499999999997,112.58299999999991
439,684,2902,0,97.56399999999991,111.42499999999995
438,688,2902,0,95.24900000000002,109.02499999999998
437,676,2902,0,94.36900000000003,115.22000000000003
436,631,2902,0,92.90700000000004,110.839
435,613,2902,0,91.13099999999997,114.19900000000001
434,608,2902,0,90.97500000000002,116.96499999999997
433,1223,2902,0,88.57200000000006,106.12
432,1227,2902,0,85.03099999999995,109.66900000000004
431,1202,2902,0,88.12,112.82
430,1223,2902,0,84.00699999999995,105.0970000000001
429,1241,2902,0,83.51300000000009,109.24900000000002
428,1213,2902,0,83.36500000000001,106.24799999999993
427,1210,2902,0,81.065,105.11099999999999
426,1202,2902,0,84.06399999999991,104.82999999999998
425,1192,2902,0,81.37499999999994,107.49600000000004
424,1216,2902,0,80.01799999999992,107.25
423,1141,2902,0,84.012,109.85099999999994
422,1077,2902,0,82.49799999999999,109.27600000000001
421,1095,2902,0,83.93599999999998,110.30700000000002
420,1067,2902,0,78.23399999999998,105.91399999999999
419,1037,2902,0,81.27199999999999,106.06599999999997
418,994,2902,0,82.34300000000007,110.88799999999992
417,945,2902,0,82.44299999999993,110.70100000000002
