Slice,Area,file,id_number,TxRed,YFP
476,546,0002,0,72.48500000000001,73.95799999999991
475,521,0002,0,75.9620000000001,76.41799999999995
474,1008,0002,0,72.64799999999997,78.88999999999999
473,986,0002,0,79.02300000000002,76.94099999999992
472,946,0002,0,74.25600000000003,77.01699999999994
471,900,0002,0,77.82000000000005,77.82300000000004
470,896,0002,0,78.16800000000006,79.21399999999988
469,882,0002,0,70.79499999999996,76.79699999999997
468,926,0002,0,78.73399999999992,74.83299999999997
467,899,0002,0,74.58999999999997,72.04100000000005
466,860,0002,0,77.243,71.05399999999997
465,871,0002,0,76.52300000000002,73.89500000000004
464,839,0002,0,77.72400000000005,72.39100000000002
463,802,0002,0,79.23200000000003,74.1280000000001
462,782,0002,0,80.678,73.35299999999995
461,758,0002,0,82.231,76.71099999999996
460,808,0002,0,81.66700000000009,69.98699999999997
459,745,0002,0,82.77600000000001,75.67000000000002
458,711,0002,0,83.19299999999998,73.524
457,706,0002,0,84.90500000000003,77.68499999999995
456,674,0002,0,85.36599999999999,83.42300000000006
455,684,0002,0,89.91100000000006,81.42300000000006
454,628,0002,0,88.673,84.39799999999997
453,614,0002,0,91.77700000000004,84.26400000000007
452,606,0002,0,86.7170000000001,85.90699999999998
451,579,0002,0,84.10300000000007,85.142
450,513,0002,0,88.93100000000004,86.38499999999999
449,571,0002,0,85.71299999999997,87.18799999999999
448,558,0002,0,85.05100000000004,84.40999999999997
447,541,0002,0,80.63700000000006,83.43199999999996
446,531,0002,0,81.28399999999988,84.637
445,542,0002,0,78.78699999999992,84.37400000000002
444,541,0002,0,77.25100000000003,81.60099999999994
443,521,0002,0,76.08599999999996,83.71599999999995
442,489,0002,0,75.66599999999994,82.56400000000008
441,481,0002,0,74.42500000000007,78.29000000000002
440,479,0002,0,73.62699999999995,82.73500000000001
439,472,0002,0,71.66199999999992,84.93399999999997
438,432,0002,0,71.303,81.608
437,467,0002,0,68.92500000000007,81.24700000000007
436,464,0002,0,67.993,82.09000000000003
435,426,0002,0,65.54199999999997,79.731
434,433,0002,0,57.389999999999986,71.66700000000003
433,450,0002,0,58.13399999999996,67.79000000000002
432,475,0002,0,58.329999999999984,68.89500000000004
431,462,0002,0,56.75,67.76699999999994
430,463,0002,0,56.23999999999995,67.84899999999993
429,447,0002,0,55.388000000000034,67.25399999999996
428,374,0002,0,55.60000000000002,65.56399999999991
427,428,0002,0,53.50699999999995,69.1520000000001
426,404,0002,0,52.83299999999997,65.80899999999997
425,333,0002,0,50.51299999999998,72.846
424,743,0002,0,56.117999999999995,70.50799999999998
423,759,0002,0,54.10499999999996,70.25400000000002
422,716,0002,0,56.435,70.68099999999998
421,709,0002,0,55.51700000000005,70.73500000000001
420,665,0002,0,48.13799999999998,64.77100000000002
419,737,0002,0,49.08199999999994,63.821000000000026
418,627,0002,0,50.73599999999999,63.12600000000003
417,595,0002,0,48.75699999999995,66.36399999999998
416,635,0002,0,47.80800000000005,65.98200000000003
415,618,0002,0,46.75200000000001,64.1169999999999
414,569,0002,0,49.204999999999984,64.57099999999997
413,566,0002,0,46.61400000000003,65.51699999999994
412,593,0002,0,43.68099999999998,65.30799999999999
411,517,0002,0,46.575999999999965,67.82999999999993
410,548,0002,0,45.33499999999998,64.55299999999994
409,540,0002,0,44.61400000000003,65.839
408,501,0002,0,44.254999999999995,64.41999999999996
407,537,0002,0,41.535000000000025,64.51499999999999
406,504,0002,0,43.761000000000024,64.03400000000005
405,479,0002,0,42.19700000000006,64.32099999999997
404,559,0002,0,40.15100000000001,58.428
403,513,0002,0,39.865999999999985,61.79800000000006
402,487,0002,0,41.03299999999996,63.37099999999998
401,442,0002,0,42.56900000000002,64.71300000000002
400,477,0002,0,41.59000000000003,65.11400000000009
399,487,0002,0,40.353000000000065,63.75
398,477,0002,0,44.42300000000006,69.10600000000005
397,459,0002,0,43.198000000000036,64.88600000000002
396,463,0002,0,43.99599999999998,65.387
395,369,0002,0,50.004999999999995,68.99600000000004
394,422,0002,0,44.00799999999998,62.700999999999965
393,426,0002,0,40.28499999999997,60.39600000000007
392,405,0002,0,11.217999999999961,-6.125999999999976
391,374,0002,0,37.21199999999999,60.45400000000001
390,437,0002,0,36.49800000000005,53.596000000000004
389,414,0002,0,37.666,53.531000000000006
388,444,0002,0,38.09499999999997,54.315999999999974
387,386,0002,0,37.73700000000002,53.976000000000056
386,382,0002,0,43.287000000000035,58.851
385,355,0002,0,41.58499999999998,60.41800000000006
384,644,0002,0,43.48199999999997,60.96600000000001
383,582,0002,0,45.60299999999995,64.49099999999999
382,534,0002,0,51.365999999999985,67.48399999999998
381,551,0002,0,52.25200000000001,71.0
380,492,0002,0,53.07699999999994,77.32400000000001
379,503,0002,0,60.053000000000054,81.45600000000002
378,468,0002,0,59.89199999999994,78.17699999999996
377,447,0002,0,60.30299999999994,78.07800000000009
376,438,0002,0,65.87,77.15500000000003
375,427,0002,0,64.78099999999995,84.26099999999997
374,382,0002,0,66.81900000000002,82.62799999999999
373,402,0002,0,69.98199999999997,87.78699999999998
372,388,0002,0,69.98700000000002,82.488
371,415,0002,0,62.108000000000004,79.01099999999997
370,439,0002,0,62.01100000000008,79.69299999999998
369,735,0002,0,65.71599999999995,84.35899999999998
368,738,0002,0,65.07100000000008,80.59799999999996
367,712,0002,0,64.56399999999996,79.262
366,722,0002,0,63.70299999999992,76.61900000000003
365,708,0002,0,63.61999999999995,78.12900000000002
364,694,0002,0,66.00799999999998,78.88600000000008
363,679,0002,0,66.45799999999991,79.09199999999993
362,670,0002,0,62.235000000000014,81.11899999999991
361,642,0002,0,66.78100000000012,80.03299999999996
360,612,0002,0,68.18000000000006,80.17900000000009
359,631,0002,0,67.44899999999996,82.452
358,580,0002,0,72.815,81.67500000000001
357,602,0002,0,73.54300000000006,81.22200000000004
356,587,0002,0,70.31700000000001,80.46800000000002
