Slice,Area,file,id_number,TxRed,YFP
476,342,3805,0,58.185,89.84800000000001
475,361,3805,0,56.476,86.58099999999996
474,359,3805,0,55.27800000000008,90.57900000000001
473,384,3805,0,52.777000000000044,87.37400000000002
472,352,3805,0,55.04299999999995,83.60800000000006
471,406,3805,0,50.139999999999986,76.93299999999994
470,377,3805,0,51.02699999999999,76.69900000000007
469,592,3805,0,57.90799999999996,92.38300000000004
468,529,3805,0,57.313000000000045,94.52900000000005
467,513,3805,0,63.29599999999999,95.26900000000006
466,489,3805,0,62.632000000000005,98.03200000000004
465,487,3805,0,65.13699999999994,93.07100000000008
464,461,3805,0,65.93600000000004,94.80599999999993
463,434,3805,0,66.12200000000001,96.13800000000003
462,428,3805,0,66.36999999999995,95.35899999999998
461,433,3805,0,64.65100000000007,88.71300000000002
460,480,3805,0,61.47399999999999,90.66300000000001
459,451,3805,0,62.684000000000026,86.86500000000007
458,434,3805,0,62.76700000000005,89.22099999999995
457,419,3805,0,66.24700000000001,88.904
456,404,3805,0,63.65999999999997,93.66399999999999
455,432,3805,0,65.83300000000008,93.08300000000003
454,809,3805,0,69.55400000000003,97.17200000000008
453,777,3805,0,73.20699999999994,100.74599999999992
452,732,3805,0,78.40099999999995,98.17599999999999
451,681,3805,0,81.93899999999996,104.75999999999999
450,682,3805,0,79.17399999999998,104.50300000000004
449,701,3805,0,82.35500000000002,101.99199999999996
448,679,3805,0,86.08900000000006,106.09899999999993
447,643,3805,0,87.32999999999998,104.56900000000002
446,620,3805,0,89.09199999999998,111.26100000000002
445,628,3805,0,90.54799999999994,108.88200000000006
444,610,3805,0,95.70899999999995,105.26000000000005
443,591,3805,0,99.21900000000005,111.731
442,579,3805,0,92.94600000000003,106.43400000000003
441,584,3805,0,90.69599999999997,100.16600000000011
440,566,3805,0,93.13399999999996,100.46100000000007
439,572,3805,0,88.36500000000001,96.74000000000001
438,540,3805,0,93.144,105.75599999999997
437,493,3805,0,93.53600000000006,106.428
436,1056,3805,0,97.93299999999999,110.65000000000003
435,1036,3805,0,99.79500000000002,106.959
434,1002,3805,0,95.233,102.57900000000001
433,972,3805,0,93.73900000000003,107.36899999999991
432,969,3805,0,94.48500000000001,100.97699999999998
431,915,3805,0,93.98399999999998,105.34500000000003
430,783,3805,0,93.519,102.94999999999993
429,756,3805,0,96.12200000000001,106.404
428,725,3805,0,93.87599999999998,101.762
427,725,3805,0,90.57900000000006,98.41499999999996
426,691,3805,0,85.62200000000007,97.07899999999995
425,661,3805,0,85.80400000000003,93.262
424,645,3805,0,83.17399999999986,92.76799999999997
423,596,3805,0,87.63999999999999,96.31000000000006
422,574,3805,0,86.84300000000002,99.58700000000005
421,578,3805,0,82.79099999999994,100.1269999999999
420,571,3805,0,73.48200000000003,92.02099999999996
419,580,3805,0,75.51400000000007,84.21600000000001
418,549,3805,0,78.11900000000003,89.27100000000002
417,543,3805,0,71.34300000000002,91.24000000000001
416,531,3805,0,70.418,91.84499999999997
415,513,3805,0,71.27199999999993,92.53999999999996
414,475,3805,0,70.01099999999997,90.63900000000001
413,505,3805,0,69.70799999999997,89.30099999999999
412,467,3805,0,68.03500000000003,93.93200000000002
411,447,3805,0,65.88800000000003,93.31
410,418,3805,0,68.382,89.18900000000002
409,393,3805,0,66.38100000000003,93.42200000000008
408,394,3805,0,64.61900000000003,88.86700000000002
407,406,3805,0,65.54900000000004,90.29599999999994
406,395,3805,0,64.39300000000003,90.58400000000006
405,370,3805,0,62.721000000000004,96.61500000000001
404,361,3805,0,64.71399999999994,100.49900000000002
403,634,3805,0,68.26299999999992,104.90100000000007
402,672,3805,0,68.6029999999999,99.60199999999998
401,689,3805,0,68.22599999999994,96.952
