Slice,Area,file,id_number,TxRed,YFP
476,512,1901,0,72.58500000000004,97.5
475,483,1901,0,75.66900000000004,102.947
474,447,1901,0,77.90899999999999,104.36100000000005
473,423,1901,0,73.61000000000001,106.16399999999999
472,431,1901,0,83.94900000000007,111.56099999999992
471,436,1901,0,80.29399999999998,105.37900000000002
470,445,1901,0,80.952,103.42500000000001
469,434,1901,0,74.82900000000006,107.61199999999997
468,387,1901,0,81.83699999999999,108.77699999999999
467,387,1901,0,83.21499999999997,108.09800000000007
466,377,1901,0,80.80399999999992,110.81099999999992
465,347,1901,0,81.84199999999998,108.59700000000004
464,361,1901,0,79.57599999999991,106.22600000000006
463,345,1901,0,79.89500000000004,109.67299999999994
462,331,1901,0,80.56400000000002,105.24799999999999
461,728,1901,0,91.03600000000006,116.637
460,733,1901,0,92.59000000000003,116.22000000000003
459,695,1901,0,95.96099999999996,118.69000000000005
458,663,1901,0,99.82500000000005,119.76700000000005
457,671,1901,0,97.53399999999999,121.87299999999993
456,609,1901,0,100.38900000000001,121.73000000000002
455,610,1901,0,98.14599999999996,121.17900000000003
454,572,1901,0,102.61099999999999,124.89500000000004
453,573,1901,0,102.49599999999998,124.60400000000004
452,561,1901,0,103.06700000000001,124.55200000000002
451,553,1901,0,105.63700000000011,120.36700000000008
450,561,1901,0,101.37700000000007,121.28900000000004
449,538,1901,0,104.78999999999996,121.68100000000004
448,539,1901,0,98.315,121.30399999999997
447,504,1901,0,101.15100000000001,121.18200000000002
446,475,1901,0,100.16700000000003,118.24300000000005
445,491,1901,0,100.60000000000002,116.988
444,456,1901,0,98.80799999999999,116.31399999999996
443,986,1901,0,104.68800000000005,124.21500000000003
442,951,1901,0,104.13399999999996,126.66599999999994
441,854,1901,0,105.69200000000001,124.10699999999991
440,903,1901,0,104.30400000000003,122.9960000000001
439,868,1901,0,105.887,123.5569999999999
438,832,1901,0,104.68999999999994,121.71400000000006
437,838,1901,0,102.555,123.71500000000003
436,795,1901,0,107.69800000000004,124.48700000000002
435,772,1901,0,106.543,121.024
434,767,1901,0,103.61999999999995,119.476
433,742,1901,0,103.89600000000002,116.79900000000004
432,657,1901,0,107.76300000000009,115.13400000000007
431,691,1901,0,106.78700000000003,114.71899999999994
430,665,1901,0,105.50099999999998,118.14599999999996
429,675,1901,0,103.93499999999995,119.04900000000004
428,638,1901,0,106.93700000000001,116.48500000000001
427,631,1901,0,103.03400000000005,117.714
426,612,1901,0,103.41000000000003,115.82099999999997
425,597,1901,0,104.99699999999996,115.39699999999999
424,565,1901,0,105.9679999999999,118.18799999999993
423,575,1901,0,103.827,116.30099999999999
422,537,1901,0,105.90299999999996,117.00099999999998
421,527,1901,0,99.96299999999991,112.12799999999999
420,475,1901,0,97.12600000000003,107.56699999999995
419,495,1901,0,92.89999999999998,105.97899999999998
418,491,1901,0,96.53500000000003,111.93
417,472,1901,0,93.44500000000005,103.66699999999997
416,492,1901,0,92.87700000000001,99.35299999999995
415,455,1901,0,92.85699999999997,105.53500000000003
414,458,1901,0,90.31700000000001,101.392
413,455,1901,0,89.49100000000004,98.166
412,419,1901,0,84.77400000000006,98.80099999999999
411,405,1901,0,83.52800000000008,96.53800000000001
410,383,1901,0,83.8769999999999,95.21800000000002
409,393,1901,0,79.05299999999994,91.93800000000005
408,361,1901,0,78.47500000000002,95.13400000000001
407,393,1901,0,78.07500000000005,92.10500000000002
406,358,1901,0,73.01299999999998,94.298
405,367,1901,0,70.60999999999996,87.44399999999996
404,297,1901,0,70.12200000000001,88.29699999999997
403,296,1901,0,68.20299999999992,89.3479999999999
402,295,1901,0,70.51700000000005,93.15599999999995
401,309,1901,0,71.22900000000004,91.24399999999997
400,252,1901,0,69.52299999999997,93.68000000000006
