Slice,Area,file,id_number,TxRed,YFP
476,159,3323,2,20.36200000000008,47.386000000000024
475,132,3323,2,23.475000000000023,43.19399999999996
474,125,3323,2,25.511000000000024,47.920999999999935
473,346,3323,2,21.865999999999985,47.33499999999998
472,314,3323,2,22.166999999999973,53.057999999999936
471,368,3323,2,23.129999999999995,60.620000000000005
470,294,3323,2,24.937000000000012,60.186000000000035
469,312,3323,2,24.49000000000001,61.48200000000003
468,305,3323,2,25.795000000000016,59.94199999999995
467,305,3323,2,27.87099999999998,53.48599999999999
466,287,3323,2,29.414000000000044,55.266000000000076
465,277,3323,2,26.227999999999952,60.00700000000006
464,311,3323,2,26.341000000000065,55.23700000000008
463,289,3323,2,25.60600000000005,52.76100000000008
462,300,3323,2,26.15100000000001,56.59300000000002
461,263,3323,2,23.710000000000036,50.90599999999995
460,291,3323,2,25.040999999999997,50.652000000000044
459,254,3323,2,21.894000000000005,55.50400000000002
458,251,3323,2,26.185000000000002,57.608999999999924
457,642,3323,2,27.774,60.423
456,597,3323,2,27.872000000000014,57.32099999999997
455,532,3323,2,26.579000000000008,56.65500000000003
454,493,3323,2,27.595000000000027,56.577
453,431,3323,2,27.019000000000005,59.52699999999999
452,410,3323,2,29.63900000000001,59.976999999999975
451,375,3323,2,32.70900000000006,62.048
450,611,3323,2,34.04399999999998,62.908000000000015
449,514,3323,2,34.34499999999997,67.22299999999996
448,517,3323,2,34.02799999999996,66.93499999999995
447,480,3323,2,35.77299999999991,64.71499999999997
446,443,3323,2,35.31900000000002,68.18200000000002
445,407,3323,2,33.17999999999995,65.03699999999992
444,669,3323,2,39.367999999999995,75.173
443,623,3323,2,38.399,76.13
442,555,3323,2,39.42599999999999,73.97899999999998
441,540,3323,2,37.774,70.57400000000001
440,455,3323,2,40.73299999999995,74.64699999999993
439,446,3323,2,37.29399999999998,78.13799999999998
438,715,3323,2,40.77499999999998,81.2229999999999
437,622,3323,2,40.54400000000004,81.94499999999994
436,584,3323,2,38.587000000000046,81.856
435,558,3323,2,32.72900000000004,78.48400000000004
434,498,3323,2,32.91900000000004,76.29499999999996
433,811,3323,2,36.028999999999996,76.09900000000005
432,719,3323,2,36.156000000000006,73.161
431,644,3323,2,35.24600000000004,74.993
430,575,3323,2,35.35599999999994,72.154
429,531,3323,2,32.999000000000024,71.108
428,510,3323,2,32.971000000000004,67.89499999999998
427,454,3323,2,33.599000000000046,68.37200000000007
426,430,3323,2,30.61200000000008,66.28399999999999
425,346,3323,2,32.37399999999997,71.46600000000001
424,607,3323,2,35.39700000000005,71.697
423,561,3323,2,31.666999999999973,72.18
422,521,3323,2,33.5,67.54599999999994
421,470,3323,2,35.78699999999998,65.72199999999998
420,415,3323,2,36.93000000000001,68.83100000000002
419,770,3323,2,38.45999999999998,73.637
418,671,3323,2,42.93799999999999,82.30700000000002
417,631,3323,2,43.06900000000002,83.12399999999997
416,579,3323,2,42.96999999999997,83.12700000000007
415,562,3323,2,39.567999999999984,80.92099999999994
414,511,3323,2,36.80800000000005,73.9260000000001
413,462,3323,2,37.71900000000005,76.78100000000006
412,763,3323,2,36.93900000000002,80.15900000000005
411,700,3323,2,38.224000000000046,79.38400000000001
410,628,3323,2,34.65100000000001,75.93899999999996
409,609,3323,2,33.97599999999994,69.30000000000001
