Slice,Area,file,id_number,TxRed,YFP
476,1210,1103,0,106.21600000000007,114.00599999999997
475,1201,1103,0,104.53500000000003,114.64000000000004
474,1178,1103,0,105.49399999999997,114.80699999999996
473,1158,1103,0,106.84900000000005,117.65899999999993
472,1124,1103,0,107.55100000000004,115.44800000000004
471,1112,1103,0,105.4919999999999,115.47399999999999
470,1078,1103,0,107.27900000000005,115.75200000000007
469,1069,1103,0,110.99000000000001,116.76400000000001
468,1039,1103,0,109.024,116.97399999999999
467,1002,1103,0,113.81299999999993,119.53700000000003
466,964,1103,0,112.09899999999993,122.01199999999994
465,936,1103,0,117.731,122.78799999999995
464,928,1103,0,114.03099999999995,120.60899999999998
463,922,1103,0,115.67499999999995,118.58499999999998
462,908,1103,0,120.06100000000004,122.53600000000012
461,837,1103,0,121.52100000000002,128.01600000000002
460,829,1103,0,118.78199999999998,124.45299999999992
459,748,1103,0,127.70299999999997,130.89099999999996
458,780,1103,0,125.76400000000001,129.80600000000004
457,749,1103,0,125.85899999999992,125.75000000000006
456,762,1103,0,123.49799999999999,124.19799999999992
455,734,1103,0,125.30399999999997,129.73400000000004
454,704,1103,0,128.39399999999995,125.30899999999997
453,714,1103,0,127.86500000000007,128.714
452,721,1103,0,125.49200000000002,122.9679999999999
451,683,1103,0,125.887,122.27699999999999
450,685,1103,0,124.53000000000003,122.36500000000001
449,697,1103,0,123.59399999999994,118.52400000000006
448,680,1103,0,119.77299999999997,120.89300000000009
447,656,1103,0,123.094,122.46200000000005
446,660,1103,0,121.30899999999991,119.31099999999992
445,636,1103,0,123.92399999999992,117.35100000000011
444,611,1103,0,123.31200000000007,123.35800000000006
443,597,1103,0,120.94299999999998,124.14499999999998
442,575,1103,0,119.29500000000002,118.55600000000004
441,594,1103,0,125.63700000000006,126.2879999999999
440,549,1103,0,123.351,122.20199999999994
439,1017,1103,0,124.46699999999998,123.98800000000006
438,986,1103,0,124.709,123.03000000000003
437,985,1103,0,123.81300000000005,121.964
436,943,1103,0,122.03400000000005,120.5510000000001
435,960,1103,0,122.03000000000003,122.77599999999995
434,939,1103,0,115.577,120.20699999999994
433,912,1103,0,117.28899999999999,118.68500000000006
432,900,1103,0,120.19699999999995,122.45899999999995
431,861,1103,0,118.33599999999996,123.089
430,863,1103,0,120.67000000000002,122.93999999999994
429,885,1103,0,118.56000000000006,120.16299999999995
428,815,1103,0,119.84000000000003,124.75800000000004
427,796,1103,0,114.49199999999996,120.34000000000003
426,835,1103,0,110.26099999999997,121.44499999999994
425,807,1103,0,111.56600000000003,116.23500000000001
424,746,1103,0,111.85000000000002,119.66900000000004
423,742,1103,0,108.67199999999997,118.89999999999998
422,712,1103,0,108.3839999999999,116.24399999999997
421,695,1103,0,106.95800000000003,116.40600000000006
420,701,1103,0,103.89299999999997,110.156
419,693,1103,0,102.48900000000009,109.99700000000007
418,666,1103,0,98.05500000000006,109.61899999999991
417,642,1103,0,98.16699999999997,113.59900000000005
416,642,1103,0,98.54599999999999,112.50900000000001
415,618,1103,0,95.20799999999997,112.3010000000001
414,589,1103,0,97.65199999999999,114.72400000000005
413,600,1103,0,96.231,112.03399999999993
412,550,1103,0,97.61700000000002,115.94
411,551,1103,0,98.73100000000005,115.10699999999991
410,543,1103,0,93.85199999999998,114.07900000000001
409,524,1103,0,100.03000000000003,116.50599999999997
408,484,1103,0,92.79400000000004,115.04800000000006
407,521,1103,0,94.04899999999992,114.68799999999999
406,493,1103,0,93.49299999999994,115.041
405,507,1103,0,93.68099999999998,115.40699999999998
404,452,1103,0,93.36100000000005,121.35999999999996
403,444,1103,0,93.48200000000003,118.935
402,488,1103,0,100.16499999999996,126.05700000000002
401,463,1103,0,102.81399999999996,127.67299999999989
400,438,1103,0,108.09200000000004,130.02699999999993
399,438,1103,0,105.7170000000001,133.52000000000004
398,384,1103,0,104.38900000000007,120.80799999999999
397,390,1103,0,106.27800000000002,124.04700000000008
396,370,1103,0,107.02199999999999,127.695
395,353,1103,0,110.80100000000004,121.29999999999995
394,344,1103,0,111.38999999999999,125.59000000000003
393,356,1103,0,105.51799999999997,126.67099999999994
392,413,1103,0,60.59000000000003,65.23300000000006
391,292,1103,0,112.173,128.70399999999995
390,695,1103,0,115.52499999999998,131.44799999999992
389,613,1103,0,118.04500000000002,133.267
388,648,1103,0,118.957,136.88399999999996
387,636,1103,0,119.25099999999998,131.84199999999993
386,621,1103,0,120.81299999999999,133.56000000000006
385,608,1103,0,123.62100000000004,134.57
384,623,1103,0,122.49099999999993,133.2920000000001
383,550,1103,0,125.77100000000002,134.74799999999993
382,553,1103,0,130.67399999999998,140.02800000000002
381,538,1103,0,127.95700000000005,137.17399999999998
380,502,1103,0,134.78899999999993,137.26100000000002
379,1195,1103,0,133.96100000000013,147.46299999999997
378,2408,1103,0,135.997,149.88000000000005
377,2435,1103,0,137.79100000000005,147.17099999999994
376,2335,1103,0,139.793,148.11200000000002
375,2233,1103,0,145.60700000000008,149.212
374,2190,1103,0,146.986,146.15500000000003
373,2171,1103,0,149.151,148.64300000000003
372,2092,1103,0,152.89499999999998,147.33400000000006
371,2070,1103,0,155.57500000000005,147.435
370,2004,1103,0,155.589,151.988
369,1958,1103,0,156.40299999999996,152.16000000000003
368,1958,1103,0,158.12199999999996,147.54900000000004
367,1944,1103,0,156.67999999999995,148.06799999999998
366,1840,1103,0,159.14999999999998,147.70100000000002
365,1887,1103,0,159.97699999999992,148.83900000000006
364,1861,1103,0,157.42699999999996,147.11200000000002
363,1834,1103,0,157.89699999999993,145.909
362,1799,1103,0,162.57700000000006,148.26999999999998
361,1782,1103,0,162.68200000000002,149.24699999999996
360,1749,1103,0,166.70100000000002,149.13499999999993
359,1727,1103,0,168.44900000000007,155.28199999999998
358,1696,1103,0,166.61399999999998,149.22899999999993
357,1654,1103,0,170.04899999999998,152.06400000000008
356,1650,1103,0,170.33000000000004,152.966
355,1626,1103,0,170.39,152.05299999999994
354,1630,1103,0,169.58699999999993,151.04599999999994
353,1522,1103,0,171.37600000000003,151.02999999999997
352,1547,1103,0,173.01399999999995,152.192
351,1495,1103,0,174.17499999999995,152.17999999999995
350,1500,1103,0,173.35899999999998,150.28599999999994
349,1456,1103,0,176.93199999999996,148.86899999999991
348,1396,1103,0,175.74600000000004,150.24200000000002
347,1447,1103,0,175.83400000000006,151.92700000000002
346,1392,1103,0,177.40199999999993,154.445
345,1413,1103,0,174.764,153.745
344,1391,1103,0,177.75,154.12000000000006
343,1343,1103,0,178.20600000000007,153.10500000000002
342,1299,1103,0,178.043,154.878
341,1324,1103,0,175.24599999999992,152.40200000000004
340,1277,1103,0,177.735,156.09300000000002
339,1230,1103,0,182.50600000000003,155.72199999999992
338,1247,1103,0,181.6020000000001,153.426
337,1239,1103,0,184.5510000000001,152.58499999999998
336,1234,1103,0,183.053,152.414
335,1177,1103,0,185.851,153.87599999999998
334,1184,1103,0,184.461,150.99899999999997
333,1142,1103,0,192.63499999999993,156.769
332,1114,1103,0,189.93600000000004,152.90799999999996
331,1146,1103,0,192.62300000000005,149.70399999999995
330,1137,1103,0,186.41200000000003,142.66300000000007
329,1089,1103,0,183.94200000000006,136.55200000000002
328,1093,1103,0,183.30399999999997,127.77999999999997
327,1032,1103,0,184.973,129.56800000000004
326,1075,1103,0,185.09999999999997,127.56499999999994
325,1033,1103,0,185.38700000000006,127.28500000000003
324,1073,1103,0,188.71000000000004,127.81099999999992
323,1013,1103,0,193.85399999999998,126.46099999999996
322,1053,1103,0,192.96300000000002,122.54999999999995
321,1029,1103,0,190.44099999999997,124.512
320,1021,1103,0,198.42499999999995,122.29399999999998
319,1017,1103,0,199.89799999999997,121.49399999999997
318,1034,1103,0,199.53000000000003,121.31499999999994
317,967,1103,0,209.175,127.26999999999998
316,989,1103,0,205.03899999999987,120.49799999999993
315,952,1103,0,196.22199999999998,117.666
314,931,1103,0,200.60299999999995,117.11599999999999
313,966,1103,0,201.51400000000007,119.358
312,976,1103,0,208.75799999999992,114.18500000000006
311,968,1103,0,203.22299999999996,113.13399999999996
310,933,1103,0,208.856,114.36499999999995
309,929,1103,0,206.1219999999999,112.71000000000004
308,880,1103,0,208.526,118.10900000000004
307,942,1103,0,206.91899999999998,113.25800000000004
306,916,1103,0,207.77400000000011,113.91599999999994
305,936,1103,0,205.79899999999992,111.12899999999996
304,927,1103,0,209.64200000000005,115.76099999999997
303,869,1103,0,215.368,115.144
302,904,1103,0,208.66799999999995,112.46499999999997
301,922,1103,0,203.77600000000007,111.35899999999998
300,900,1103,0,212.69000000000005,111.66999999999996
299,877,1103,0,213.41899999999987,113.46600000000001
298,869,1103,0,211.33399999999995,112.57699999999994
297,909,1103,0,210.1849999999999,111.62799999999999
296,882,1103,0,203.66700000000003,105.49899999999991
295,866,1103,0,208.26299999999998,108.58800000000002
294,874,1103,0,206.56900000000002,106.35199999999992
293,892,1103,0,207.998,103.93299999999994
292,889,1103,0,201.06699999999995,104.6160000000001
291,856,1103,0,207.29900000000004,107.68999999999994
290,855,1103,0,207.47300000000007,106.11599999999993
289,827,1103,0,208.805,106.05100000000004
288,849,1103,0,207.91299999999995,106.36500000000001
287,860,1103,0,206.654,106.78299999999996
286,887,1103,0,208.29899999999992,105.57499999999999
285,830,1103,0,213.54099999999988,107.00099999999998
284,858,1103,0,209.78100000000006,105.81899999999996
283,843,1103,0,216.27499999999998,109.61199999999997
282,814,1103,0,212.57799999999992,107.065
281,849,1103,0,212.9099999999999,107.89399999999995
280,818,1103,0,214.17400000000004,106.844
279,858,1103,0,212.92299999999994,106.35999999999996
278,812,1103,0,213.88800000000003,108.90199999999999
277,844,1103,0,208.632,107.67300000000006
276,816,1103,0,216.75399999999996,108.279
275,833,1103,0,214.24000000000007,108.19100000000003
274,860,1103,0,217.92100000000005,107.23599999999999
273,848,1103,0,208.34199999999998,105.77899999999994
272,818,1103,0,215.712,107.856
271,838,1103,0,216.28500000000003,108.89900000000006
270,845,1103,0,219.293,103.832
269,840,1103,0,216.93000000000012,106.52500000000003
268,817,1103,0,214.84599999999995,104.48299999999989
267,798,1103,0,222.93899999999996,105.62200000000001
266,797,1103,0,216.78600000000006,109.469
265,822,1103,0,218.24100000000004,109.27600000000001
264,789,1103,0,219.724,107.07599999999996
263,822,1103,0,215.993,104.52400000000006
262,792,1103,0,217.337,106.37099999999992
261,819,1103,0,217.49499999999995,105.53299999999996
260,794,1103,0,217.79699999999997,106.06299999999999
259,809,1103,0,214.46100000000007,104.62500000000006
258,764,1103,0,219.84200000000004,105.62600000000003
257,780,1103,0,219.0039999999999,105.67200000000008
256,801,1103,0,210.03299999999996,101.73799999999994
255,813,1103,0,213.62400000000002,102.47900000000004
254,805,1103,0,216.426,105.56099999999992
253,774,1103,0,214.949,103.73600000000005
252,786,1103,0,216.21800000000007,105.11400000000009
251,786,1103,0,219.71099999999996,107.685
250,801,1103,0,216.15000000000003,104.50099999999998
249,756,1103,0,221.45999999999998,106.5560000000001
248,773,1103,0,211.32600000000002,108.48200000000003
247,763,1103,0,215.60900000000004,105.851
246,780,1103,0,212.9330000000001,104.02699999999999
245,767,1103,0,214.84999999999997,105.10899999999998
244,759,1103,0,223.55799999999994,105.07699999999994
243,748,1103,0,220.30800000000005,105.10600000000005
242,746,1103,0,219.34899999999988,101.6389999999999
241,746,1103,0,218.5010000000001,103.72199999999998
240,754,1103,0,218.59700000000004,105.67999999999995
239,780,1103,0,217.71500000000003,101.99900000000008
238,739,1103,0,214.942,105.4840000000001
237,758,1103,0,217.29499999999996,105.22800000000001
236,756,1103,0,219.25000000000006,105.17699999999991
235,757,1103,0,221.897,107.76800000000009
234,740,1103,0,225.86200000000002,105.017
233,733,1103,0,225.17899999999997,103.64499999999998
232,749,1103,0,215.9430000000001,103.93299999999994
231,742,1103,0,224.93699999999995,106.78299999999996
230,761,1103,0,224.382,102.74800000000005
229,740,1103,0,225.43500000000012,104.71999999999997
228,770,1103,0,225.86100000000005,104.09799999999996
227,745,1103,0,224.58699999999993,107.368
226,715,1103,0,233.16500000000002,110.30300000000005
225,751,1103,0,225.05200000000002,109.66000000000003
224,748,1103,0,226.74699999999996,105.61000000000001
223,742,1103,0,225.51,107.01999999999998
222,729,1103,0,223.98099999999994,105.31100000000004
221,727,1103,0,229.00799999999998,106.94900000000001
220,753,1103,0,226.36199999999997,106.34199999999998
219,695,1103,0,228.88399999999996,110.61499999999995
218,723,1103,0,230.0180000000001,109.71000000000004
217,730,1103,0,231.8280000000001,107.82400000000001
216,699,1103,0,230.281,109.481
215,718,1103,0,236.39100000000002,112.25599999999997
214,675,1103,0,238.3300000000001,110.981
213,721,1103,0,237.25,109.97700000000003
212,718,1103,0,236.76500000000004,108.52200000000005
211,714,1103,0,227.56800000000004,106.94600000000003
210,702,1103,0,242.68600000000004,110.03200000000004
209,678,1103,0,237.58000000000004,110.69000000000005
208,688,1103,0,233.89299999999997,109.83199999999994
207,694,1103,0,234.97399999999993,111.35499999999996
206,714,1103,0,235.034,107.519
205,690,1103,0,234.06100000000004,109.46400000000006
204,687,1103,0,236.06000000000006,109.57400000000001
203,697,1103,0,237.05800000000005,110.45899999999995
202,699,1103,0,242.726,113.56500000000005
201,726,1103,0,239.8379999999999,111.12799999999999
200,688,1103,0,243.78499999999997,110.80599999999998
199,709,1103,0,242.5709999999999,113.23299999999989
198,700,1103,0,242.188,111.85500000000002
197,681,1103,0,235.702,109.96700000000004
196,713,1103,0,244.04000000000008,114.043
195,651,1103,0,243.4840000000001,116.76999999999998
194,667,1103,0,247.195,114.99899999999997
193,700,1103,0,242.35500000000002,115.44800000000004
192,701,1103,0,245.80300000000005,114.87
191,698,1103,0,247.711,113.39800000000002
190,676,1103,0,250.20499999999993,114.23300000000006
189,658,1103,0,252.66700000000003,115.88299999999992
188,676,1103,0,250.44899999999996,119.58199999999994
187,692,1103,0,246.457,120.62299999999999
186,667,1103,0,252.83099999999996,121.262
185,693,1103,0,255.07700000000006,120.42999999999995
184,654,1103,0,243.13500000000005,110.16300000000001
183,658,1103,0,246.42199999999997,110.959
182,674,1103,0,240.45499999999993,111.12000000000006
181,638,1103,0,242.74900000000002,115.96200000000005
180,643,1103,0,245.2979999999999,113.40899999999999
179,630,1103,0,241.53799999999995,113.52299999999991
178,661,1103,0,244.18599999999998,115.06599999999997
177,641,1103,0,242.265,115.33100000000002
176,637,1103,0,244.58600000000007,116.34300000000002
175,646,1103,0,247.411,117.09099999999995
174,663,1103,0,247.964,116.54599999999994
173,685,1103,0,251.3950000000001,115.28200000000004
172,649,1103,0,252.33899999999994,116.24000000000001
171,621,1103,0,252.209,117.01399999999995
170,628,1103,0,251.872,118.44800000000004
169,654,1103,0,254.56,114.10499999999996
168,645,1103,0,261.06399999999996,118.98900000000003
167,648,1103,0,257.24,116.459
166,604,1103,0,258.46400000000006,117.2539999999999
165,656,1103,0,262.301,118.36200000000002
164,648,1103,0,255.957,117.74100000000004
163,650,1103,0,253.47699999999992,118.72299999999996
162,621,1103,0,257.73999999999995,117.41499999999996
161,652,1103,0,263.26800000000003,116.61400000000003
160,638,1103,0,262.94599999999997,116.53200000000004
159,668,1103,0,256.59600000000006,113.02599999999995
158,643,1103,0,267.726,119.428
157,631,1103,0,252.555,119.11500000000001
156,604,1103,0,255.32000000000005,116.55099999999993
155,657,1103,0,251.73000000000008,109.66099999999994
154,655,1103,0,270.1539999999999,120.80599999999998
153,673,1103,0,264.898,119.76300000000003
152,659,1103,0,266.59400000000005,120.26100000000002
151,667,1103,0,261.96900000000005,120.15199999999999
150,662,1103,0,271.22,117.40500000000003
149,646,1103,0,271.99600000000004,123.73700000000002
148,649,1103,0,264.9989999999999,120.95899999999995
147,657,1103,0,265.37300000000005,117.279
146,662,1103,0,262.75,123.976
145,615,1103,0,274.095,127.08000000000004
144,661,1103,0,267.9310000000001,121.52100000000002
143,644,1103,0,273.74399999999997,123.74199999999996
142,638,1103,0,276.9779999999999,124.28599999999994
141,653,1103,0,273.2300000000001,127.58699999999999
140,646,1103,0,271.63800000000003,123.77700000000004
139,656,1103,0,272.1020000000001,123.46199999999999
138,640,1103,0,264.4580000000001,121.29499999999996
137,647,1103,0,264.008,121.721
136,638,1103,0,260.8399999999999,123.44600000000003
135,639,1103,0,271.25200000000007,124.88299999999998
134,651,1103,0,258.347,119.33599999999996
133,638,1103,0,268.67900000000003,123.18499999999995
132,650,1103,0,271.7270000000001,123.05099999999993
131,637,1103,0,268.309,125.28000000000003
130,654,1103,0,267.48799999999994,124.62000000000006
129,645,1103,0,268.297,126.32999999999998
128,649,1103,0,265.459,125.207
127,646,1103,0,269.507,126.45100000000002
126,632,1103,0,273.01300000000003,125.56299999999999
125,648,1103,0,262.81699999999995,126.36299999999994
124,654,1103,0,264.47400000000005,126.32200000000006
123,645,1103,0,265.852,129.84500000000003
122,653,1103,0,261.73499999999996,126.50900000000001
121,622,1103,0,267.33299999999997,124.07099999999997
120,636,1103,0,270.66800000000006,129.33199999999994
119,643,1103,0,267.9629999999999,126.44000000000005
118,639,1103,0,268.6239999999999,128.62400000000008
117,653,1103,0,264.20400000000006,132.75900000000001
116,653,1103,0,263.07,132.03100000000006
115,638,1103,0,264.8589999999999,130.837
114,648,1103,0,257.045,130.09199999999998
113,597,1103,0,269.17100000000005,134.075
112,628,1103,0,264.09600000000006,133.79899999999998
111,653,1103,0,257.324,130.09599999999995
110,636,1103,0,262.247,132.33400000000006
109,650,1103,0,255.75199999999995,133.72400000000005
108,635,1103,0,261.905,136.63600000000002
107,607,1103,0,267.643,137.53000000000003
106,617,1103,0,254.33899999999988,136.04300000000006
105,622,1103,0,253.72900000000004,134.02100000000002
104,606,1103,0,254.445,138.91899999999993
103,602,1103,0,252.51199999999994,140.50699999999995
102,609,1103,0,250.788,141.8569999999999
