Slice,Area,file,id_number,TxRed,YFP
476,675,0302,0,94.72899999999998,114.50600000000003
475,668,0302,0,92.58799999999997,115.09000000000003
474,656,0302,0,90.87500000000006,113.27999999999997
473,636,0302,0,96.18600000000004,113.68299999999994
472,688,0302,0,91.95000000000005,112.92700000000002
471,674,0302,0,95.35000000000002,117.8060000000001
470,657,0302,0,94.30799999999999,113.541
469,669,0302,0,89.95100000000002,117.79500000000002
468,676,0302,0,94.92600000000004,115.24399999999997
467,668,0302,0,97.26400000000001,121.74599999999992
466,672,0302,0,93.30599999999993,120.57499999999999
465,661,0302,0,94.34300000000007,117.68300000000005
464,662,0302,0,96.15700000000004,118.721
463,654,0302,0,92.83599999999996,117.77900000000005
462,664,0302,0,95.97999999999996,118.70500000000004
461,675,0302,0,94.45400000000001,122.668
460,700,0302,0,96.70100000000002,114.14600000000002
459,676,0302,0,96.73399999999998,120.113
458,673,0302,0,94.13800000000003,117.12400000000002
457,680,0302,0,94.89300000000003,116.66600000000011
456,644,0302,0,96.332,119.84099999999995
455,651,0302,0,95.56999999999994,118.95899999999995
454,665,0302,0,99.03399999999988,117.57499999999999
453,663,0302,0,102.043,115.60400000000004
452,652,0302,0,99.68499999999995,119.61300000000006
451,687,0302,0,97.72399999999988,116.51499999999999
450,661,0302,0,100.75600000000009,117.28600000000006
449,660,0302,0,97.74799999999999,119.59600000000012
448,666,0302,0,99.03899999999999,122.64799999999997
447,667,0302,0,100.19999999999993,121.459
446,676,0302,0,100.43700000000001,121.339
445,686,0302,0,100.85700000000008,116.11199999999991
444,679,0302,0,101.34999999999997,119.05900000000003
443,677,0302,0,101.493,123.01799999999997
442,669,0302,0,104.81000000000006,124.733
441,660,0302,0,102.572,122.76400000000001
440,673,0302,0,103.08500000000004,121.87799999999999
439,671,0302,0,103.642,122.31799999999998
438,661,0302,0,103.90199999999999,120.14200000000005
437,666,0302,0,103.17599999999999,122.58699999999993
436,670,0302,0,99.83999999999997,124.10899999999998
435,671,0302,0,104.91000000000003,122.53600000000006
434,654,0302,0,103.86099999999999,126.54199999999992
433,642,0302,0,103.56100000000004,123.83300000000008
432,655,0302,0,103.09800000000007,125.70200000000006
431,688,0302,0,101.63999999999999,126.29600000000005
430,674,0302,0,100.35900000000004,129.5709999999999
429,679,0302,0,101.25200000000001,125.68200000000002
428,660,0302,0,103.39300000000003,129.315
427,670,0302,0,103.75599999999991,124.51900000000006
426,655,0302,0,105.14099999999996,130.95200000000006
425,671,0302,0,105.37400000000002,128.81799999999998
424,662,0302,0,109.84299999999996,133.87
423,611,0302,0,109.12600000000003,130.824
422,632,0302,0,111.48699999999991,131.42399999999998
421,629,0302,0,111.34000000000003,135.6959999999999
420,634,0302,0,105.28500000000003,127.29399999999998
419,634,0302,0,104.774,127.02599999999995
418,641,0302,0,103.88999999999999,125.00000000000006
