Slice,Area,file,id_number,TxRed,YFP
476,471,3721,2,22.714999999999975,52.47399999999993
475,441,3721,2,23.684000000000026,49.86400000000003
474,462,3721,2,23.279999999999973,49.05800000000005
473,436,3721,2,25.29000000000002,56.53199999999998
472,427,3721,2,26.086000000000013,57.24399999999997
471,437,3721,2,21.836000000000013,48.19
470,422,3721,2,21.376999999999953,53.964999999999975
469,607,3721,2,31.116999999999962,67.33800000000002
468,626,3721,2,25.649,55.435
467,573,3721,2,25.447000000000003,52.656000000000006
466,569,3721,2,28.17700000000002,62.827
465,493,3721,2,26.494000000000028,60.68900000000002
464,500,3721,2,34.585000000000036,77.14300000000003
463,456,3721,2,31.334000000000003,74.11200000000008
462,414,3721,2,28.38499999999999,68.483
461,466,3721,2,18.488999999999976,35.69199999999995
460,456,3721,2,19.27600000000001,34.73599999999999
459,412,3721,2,17.049999999999955,31.620000000000005
458,709,3721,2,28.028999999999996,56.452000000000055
457,672,3721,2,26.420999999999935,49.170000000000016
456,615,3721,2,26.09600000000006,55.59800000000001
455,579,3721,2,27.378999999999962,53.50400000000002
454,563,3721,2,24.201000000000022,50.74599999999998
453,496,3721,2,31.868999999999915,61.492999999999995
452,467,3721,2,28.273000000000025,52.851999999999975
451,415,3721,2,22.76400000000001,35.77899999999994
450,673,3721,2,31.009000000000015,56.69100000000003
449,680,3721,2,29.68199999999996,48.168000000000006
448,634,3721,2,30.464999999999975,48.99799999999999
447,535,3721,2,32.43299999999999,57.58300000000003
446,558,3721,2,27.149999999999977,51.212999999999965
445,552,3721,2,27.513000000000034,50.29599999999999
444,516,3721,2,29.84299999999996,57.35599999999994
443,436,3721,2,28.093000000000018,52.01999999999998
442,426,3721,2,28.59699999999998,49.48399999999998
441,430,3721,2,30.66300000000001,56.23399999999998
440,444,3721,2,24.922000000000025,38.49599999999998
439,361,3721,2,25.103999999999985,38.46100000000007
438,574,3721,2,40.127999999999986,70.09599999999995
437,465,3721,2,48.33600000000007,86.07800000000003
436,499,3721,2,45.00800000000004,85.14999999999998
435,473,3721,2,43.351999999999975,80.58299999999997
434,514,3721,2,43.08099999999996,88.51199999999994
433,461,3721,2,43.835000000000036,83.38699999999994
432,403,3721,2,44.896000000000015,84.75200000000001
431,362,3721,2,42.29699999999997,73.95500000000004
430,298,3721,2,44.891999999999996,73.77299999999991
429,307,3721,2,40.72100000000006,69.625
428,515,3721,2,51.553,94.66800000000006
427,532,3721,2,53.27100000000007,98.69299999999998
426,487,3721,2,47.863,84.77300000000008
425,484,3721,2,43.629999999999995,82.15900000000005
424,467,3721,2,39.23700000000008,66.399
423,490,3721,2,34.664999999999964,54.485000000000014
422,731,3721,2,39.76800000000003,65.45600000000002
421,686,3721,2,40.035999999999945,64.507
420,631,3721,2,36.54199999999997,62.257999999999925
419,557,3721,2,35.335999999999956,57.18399999999997
418,474,3721,2,32.149,57.947
417,454,3721,2,39.70100000000008,66.911
416,454,3721,2,32.823000000000036,62.50199999999995
