Slice,Area,file,id_number,TxRed,YFP
476,348,4203,0,48.16300000000001,89.67299999999989
475,348,4203,0,45.38499999999999,82.47200000000004
474,283,4203,0,47.148000000000025,84.64499999999998
473,270,4203,0,46.56399999999991,84.0270000000001
472,258,4203,0,49.00400000000002,82.089
471,285,4203,0,45.698999999999955,76.37700000000001
470,253,4203,0,44.78200000000004,78.12799999999993
469,205,4203,0,45.89500000000004,82.69999999999999
468,202,4203,0,44.710999999999956,83.72699999999998
467,174,4203,0,44.960000000000036,72.23000000000002
466,384,4203,0,52.98900000000003,81.77299999999991
465,386,4203,0,54.54199999999997,90.543
464,374,4203,0,52.327000000000055,83.48899999999992
463,350,4203,0,55.13100000000003,86.25
462,330,4203,0,52.03899999999993,85.06000000000006
461,288,4203,0,59.11800000000005,88.87799999999993
460,299,4203,0,58.388000000000034,86.98300000000006
459,366,4203,0,57.44900000000001,86.97200000000004
458,294,4203,0,58.53899999999999,95.32599999999996
457,274,4203,0,62.47199999999998,89.85700000000008
456,280,4203,0,58.964,91.97299999999996
455,262,4203,0,59.06800000000004,89.43300000000005
454,234,4203,0,61.5,82.96000000000004
453,245,4203,0,58.091999999999985,84.899
452,209,4203,0,58.28499999999997,81.60300000000007
451,464,4203,0,69.66499999999996,95.17599999999993
450,455,4203,0,69.11800000000005,100.29299999999995
449,391,4203,0,73.98599999999999,105.06599999999997
448,368,4203,0,75.29400000000004,103.90400000000005
447,368,4203,0,78.49200000000008,111.06199999999995
446,372,4203,0,79.72399999999999,113.26399999999995
445,359,4203,0,82.91500000000008,116.03999999999996
444,328,4203,0,88.69900000000007,114.90900000000005
443,291,4203,0,87.89399999999989,114.25100000000003
442,255,4203,0,92.03699999999998,113.85400000000004
441,490,4203,0,93.36900000000003,119.51199999999994
440,444,4203,0,100.66799999999995,123.75100000000003
439,494,4203,0,94.25900000000007,121.67600000000004
438,478,4203,0,97.30900000000008,127.82600000000002
437,470,4203,0,95.18100000000004,119.61899999999997
436,488,4203,0,96.90800000000002,120.13400000000001
435,458,4203,0,97.08300000000003,121.92299999999994
434,418,4203,0,98.62699999999995,126.88000000000005
433,406,4203,0,96.27400000000006,121.25999999999999
432,412,4203,0,91.93299999999994,117.67399999999998
431,373,4203,0,92.07899999999995,117.9070000000001
430,398,4203,0,92.202,109.5159999999999
429,346,4203,0,97.89199999999994,113.47200000000004
428,359,4203,0,93.36500000000007,118.78399999999999
427,653,4203,0,103.31100000000009,124.85299999999995
426,594,4203,0,104.76999999999998,128.21399999999994
425,594,4203,0,97.899,127.05799999999994
424,564,4203,0,96.95699999999994,123.99800000000005
423,564,4203,0,96.34999999999997,124.81099999999998
422,523,4203,0,94.63800000000003,122.68199999999996
421,523,4203,0,95.85000000000002,126.233
420,485,4203,0,90.46799999999996,119.58500000000004
