Slice,Area,file,id_number,TxRed,YFP
476,542,1121,2,29.881999999999948,52.730999999999995
475,528,1121,2,31.865999999999985,56.837999999999965
474,463,1121,2,32.29299999999995,60.25199999999995
473,421,1121,2,32.75600000000003,61.849999999999966
472,391,1121,2,36.185,60.83099999999996
471,612,1121,2,40.86400000000003,68.70200000000006
470,618,1121,2,37.209,67.99200000000002
469,583,1121,2,40.926999999999964,70.69200000000001
468,539,1121,2,38.863,66.73699999999991
467,525,1121,2,40.38500000000005,69.45600000000002
466,505,1121,2,36.13499999999999,70.06599999999992
465,429,1121,2,35.877999999999986,66.19099999999997
464,427,1121,2,35.70799999999997,66.39999999999998
463,355,1121,2,36.49800000000005,64.72700000000003
462,591,1121,2,32.908000000000015,58.823000000000036
461,592,1121,2,32.099999999999966,59.74600000000004
460,523,1121,2,31.113999999999976,57.605999999999995
459,472,1121,2,33.073999999999955,55.31800000000004
458,464,1121,2,31.913999999999987,57.674999999999955
457,417,1121,2,33.85300000000001,52.283000000000015
456,396,1121,2,29.569999999999993,54.02099999999996
455,358,1121,2,30.660000000000025,53.40999999999997
454,620,1121,2,33.43599999999998,57.999000000000024
453,581,1121,2,34.676999999999964,52.875999999999976
452,513,1121,2,36.01500000000004,52.745000000000005
451,491,1121,2,35.339999999999975,55.31700000000001
450,477,1121,2,36.863,58.10300000000001
449,413,1121,2,34.35400000000004,54.71199999999999
448,421,1121,2,31.87099999999998,51.003999999999905
447,710,1121,2,37.144000000000005,60.27499999999998
446,684,1121,2,37.097999999999956,55.88100000000003
445,578,1121,2,37.110000000000014,59.247000000000014
444,548,1121,2,38.13199999999995,59.29200000000003
443,488,1121,2,38.20999999999998,61.275000000000034
442,452,1121,2,37.386000000000024,58.17100000000005
441,426,1121,2,37.96600000000001,59.95700000000005
440,390,1121,2,38.94300000000004,58.77299999999991
439,658,1121,2,38.74400000000003,61.29000000000002
438,590,1121,2,40.23700000000002,62.19999999999999
437,559,1121,2,38.72799999999995,59.42500000000001
436,484,1121,2,41.513000000000034,62.94999999999999
435,457,1121,2,39.386999999999944,61.19299999999993
434,448,1121,2,41.95500000000004,62.478999999999985
433,372,1121,2,41.60900000000004,63.84100000000001
432,361,1121,2,43.44300000000004,66.07099999999991
431,333,1121,2,39.85800000000006,62.622000000000014
430,585,1121,2,41.89999999999998,65.71699999999993
429,539,1121,2,39.90199999999999,62.224000000000046
428,538,1121,2,39.09100000000001,61.63499999999999
427,479,1121,2,39.55699999999996,61.891999999999996
426,462,1121,2,40.311999999999955,63.92900000000003
425,397,1121,2,40.68300000000005,64.096
424,362,1121,2,39.137,64.55400000000009
423,360,1121,2,43.926999999999964,62.60500000000002
422,297,1121,2,42.523000000000025,69.80400000000003
421,498,1121,2,44.795000000000016,72.50099999999998
420,466,1121,2,43.93900000000002,66.27699999999993
419,451,1121,2,42.97700000000003,69.31999999999994
418,367,1121,2,46.351999999999975,73.40200000000004
417,369,1121,2,44.37399999999997,72.94800000000004
416,344,1121,2,43.670000000000016,72.94099999999997
415,298,1121,2,44.88099999999997,77.93700000000001
414,526,1121,2,43.346000000000004,70.22200000000004
413,486,1121,2,39.591000000000065,68.81000000000006
412,423,1121,2,41.26000000000005,70.56300000000005
411,401,1121,2,41.96199999999999,68.90600000000006
410,393,1121,2,41.771000000000015,66.43699999999995
409,303,1121,2,43.58200000000005,69.32099999999997
408,291,1121,2,44.561999999999955,69.57999999999998
407,532,1121,2,44.749000000000024,69.11699999999996
406,468,1121,2,42.254999999999995,69.41599999999994
405,446,1121,2,41.34399999999994,67.09000000000003
404,427,1121,2,40.96399999999994,63.57299999999998
403,393,1121,2,36.47200000000004,65.851
402,348,1121,2,37.622000000000014,63.45799999999997
401,354,1121,2,40.226,63.68599999999992
400,631,1121,2,37.954999999999984,65.78300000000002
399,586,1121,2,38.287999999999954,63.70999999999992
398,557,1121,2,38.476000000000056,60.06200000000007
397,530,1121,2,39.56999999999999,58.966999999999985
396,434,1121,2,41.434000000000026,63.400000000000034
395,376,1121,2,44.214,63.54200000000003
394,398,1121,2,39.22900000000004,60.07800000000009
393,404,1121,2,34.988000000000056,55.79299999999995
392,369,1121,2,31.541000000000054,41.92699999999991
391,373,1121,2,30.67999999999995,55.76099999999997
390,347,1121,2,29.545000000000016,53.983999999999924
389,326,1121,2,29.23599999999999,55.821999999999946
388,307,1121,2,31.952999999999975,52.853000000000065
387,278,1121,2,29.30200000000002,63.65399999999988
386,557,1121,2,33.511999999999944,60.724000000000046
385,521,1121,2,34.71599999999995,60.73599999999999
384,493,1121,2,33.507000000000005,60.778999999999996
383,488,1121,2,33.29399999999998,57.93099999999998
382,433,1121,2,32.08499999999998,61.363999999999976
381,423,1121,2,32.95300000000003,56.58300000000003
380,387,1121,2,32.634000000000015,61.339000000000055
379,359,1121,2,30.863999999999976,59.81200000000007
378,679,1121,2,34.023000000000025,65.649
377,633,1121,2,34.240999999999985,61.11800000000005
376,596,1121,2,33.339999999999975,61.039999999999964
375,535,1121,2,33.45100000000002,62.349000000000046
374,466,1121,2,30.581999999999994,59.335000000000036
373,411,1121,2,33.38300000000004,57.59299999999996
372,786,1121,2,21.91300000000001,40.12900000000002
371,748,1121,2,21.25,38.68799999999999
370,719,1121,2,20.234000000000037,37.959
