 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0100-0280-0081:initial_folder_20_0099,1170,2415.964,78.945,269.982,100,1,2,1489.731
2,ori_ph:0099-0280-0081:initial_folder_20_0098,1195,2441.982,79.120,269.237,99,0,3,1490.774
3,ori_ph:0098-0281-0081:initial_folder_20_0097,1123,2317.054,79.782,272.336,98,0,4,1487.171
4,ori_ph:0097-0281-0081:initial_folder_20_0096,1165,2378.090,80.450,270.496,97,0,5,1488.220
5,ori_ph:0096-0281-0082:initial_folder_20_0095,1166,2353.825,80.816,271.171,96,0,6,1486.940
6,ori_ph:0095-0281-0082:initial_folder_20_0094,1179,2362.552,80.185,271.013,95,0,7,1489.046
7,ori_ph:0094-0283-0081:initial_folder_20_0093,1122,2181.898,80.703,276.226,94,0,8,1486.720
8,ori_ph:0093-0282-0082:initial_folder_20_0092,1137,2253.131,80.419,273.732,93,0,9,1488.889
9,ori_ph:0092-0261-0080:initial_folder_20_0091,953,2764.635,80.668,253.534,92,0,10,1495.326
10,ori_ph:0091-0263-0080:initial_folder_20_0090,909,2606.288,80.543,256.599,91,0,11,1485.011
11,ori_ph:0090-0263-0080:initial_folder_20_0089,938,2687.000,80.718,255.374,90,0,12,1487.390
12,ori_ph:0089-0263-0078:initial_folder_20_0088,842,2477.911,79.286,259.599,89,0,13,1488.628
13,ori_ph:0088-0261-0080:initial_folder_20_0087,912,2618.487,81.376,255.619,88,0,14,1488.464
14,ori_ph:0087-0262-0080:initial_folder_20_0086,869,2470.491,81.042,259.279,87,0,15,1491.928
15,ori_ph:0086-0262-0079:initial_folder_20_0085,915,2570.373,80.691,257.137,86,0,16,1495.746
16,ori_ph:0085-0264-0080:initial_folder_20_0084,911,2497.173,81.282,259.299,85,0,17,1490.809
17,ori_ph:0084-0263-0080:initial_folder_20_0083,943,2577.909,81.017,256.964,84,0,18,1489.281
18,ori_ph:0083-0264-0080:initial_folder_20_0082,888,2461.017,80.718,260.224,83,0,19,1486.098
19,ori_ph:0082-0265-0080:initial_folder_20_0081,943,2504.025,80.747,259.517,82,0,20,1488.935
20,ori_ph:0081-0268-0079:initial_folder_20_0080,972,2487.998,80.207,261.193,81,0,21,1487.017
21,ori_ph:0080-0314-0084:initial_folder_20_0079,984,1593.815,85.133,317.782,80,0,22,1478.085
22,ori_ph:0079-0333-0084:initial_folder_20_0078,1071,1590.854,84.969,335.765,79,0,23,1485.247
23,ori_ph:0078-0344-0084:initial_folder_20_0077,1015,1566.420,85.398,349.451,78,0,24,1485.538
24,ori_ph:0077-0346-0085:initial_folder_20_0076,958,1567.514,85.831,351.165,77,0,25,1478.927
25,ori_ph:0076-0347-0085:initial_folder_20_0075,958,1552.439,86.006,352.792,76,0,26,1471.834
26,ori_ph:0075-0354-0085:initial_folder_20_0074,967,1572.539,85.863,359.048,75,0,27,1468.122
27,ori_ph:0074-0356-0085:initial_folder_20_0073,826,1575.271,86.081,363.212,74,0,28,1469.297
28,ori_ph:0073-0359-0085:initial_folder_20_0072,888,1563.749,85.940,361.929,73,0,29,1465.659
29,ori_ph:0072-0360-0084:initial_folder_20_0071,874,1574.108,85.771,364.177,72,0,30,1467.766
30,ori_ph:0071-0359-0084:initial_folder_20_0070,915,1581.926,85.535,362.206,71,0,31,1464.689
31,ori_ph:0070-0358-0084:initial_folder_20_0069,914,1586.743,85.904,362.290,70,0,32,1469.845
32,ori_ph:0069-0358-0084:initial_folder_20_0068,879,1590.008,85.986,363.471,69,0,33,1470.695
33,ori_ph:0068-0358-0085:initial_folder_20_0067,896,1593.253,85.968,362.404,68,0,34,1469.030
34,ori_ph:0067-0360-0084:initial_folder_20_0066,906,1599.351,85.882,363.698,67,0,35,1470.495
35,ori_ph:0066-0361-0085:initial_folder_20_0065,832,1592.911,86.019,364.109,66,0,36,1468.841
36,ori_ph:0065-0362-0085:initial_folder_20_0064,869,1598.189,85.951,364.503,65,0,37,1467.812
37,ori_ph:0064-0361-0084:initial_folder_20_0063,883,1592.280,85.968,363.720,64,0,38,1469.834
38,ori_ph:0063-0361-0085:initial_folder_20_0062,864,1596.771,86.049,364.044,63,0,39,1468.358
39,ori_ph:0062-0361-0085:initial_folder_20_0061,905,1599.920,85.778,363.968,62,0,40,1467.875
40,ori_ph:0061-0360-0085:initial_folder_20_0060,871,1601.188,86.003,364.652,61,0,41,1470.830
41,ori_ph:0060-0359-0085:initial_folder_20_0059,825,1603.768,86.279,363.991,60,0,42,1470.619
42,ori_ph:0059-0359-0085:initial_folder_20_0058,827,1600.705,86.238,364.631,59,0,43,1467.831
43,ori_ph:0058-0358-0084:initial_folder_20_0057,875,1611.701,85.987,363.090,58,0,44,1471.130
44,ori_ph:0057-0357-0085:initial_folder_20_0056,885,1615.190,86.139,362.451,57,0,45,1469.912
45,ori_ph:0056-0357-0085:initial_folder_20_0055,881,1616.127,86.190,362.839,56,0,46,1469.617
46,ori_ph:0055-0356-0084:initial_folder_20_0054,902,1616.272,86.055,360.861,55,0,47,1466.242
47,ori_ph:0054-0355-0084:initial_folder_20_0053,920,1627.848,86.043,361.399,54,0,48,1469.062
48,ori_ph:0053-0355-0084:initial_folder_20_0052,882,1621.759,86.100,362.148,53,0,49,1472.706
49,ori_ph:0052-0355-0085:initial_folder_20_0051,860,1615.888,86.436,360.400,52,0,50,1469.846
50,ori_ph:0051-0354-0085:initial_folder_20_0050,893,1617.243,86.421,358.736,51,0,51,1466.343
51,ori_ph:0050-0353-0084:initial_folder_20_0049,939,1627.687,86.212,359.231,50,0,52,1466.911
52,ori_ph:0049-0351-0085:initial_folder_20_0048,986,1626.545,86.171,355.527,49,0,53,1469.224
53,ori_ph:0048-0351-0085:initial_folder_20_0047,959,1626.191,86.473,355.465,48,0,54,1468.316
54,ori_ph:0047-0348-0085:initial_folder_20_0046,944,1624.440,86.556,353.766,47,0,55,1464.877
55,ori_ph:0046-0349-0085:initial_folder_20_0045,969,1622.802,86.501,355.842,46,0,56,1467.019
56,ori_ph:0045-0347-0085:initial_folder_20_0044,989,1624.354,86.517,353.780,45,0,57,1469.563
57,ori_ph:0044-0347-0085:initial_folder_20_0043,948,1613.516,86.754,353.618,44,0,58,1466.054
58,ori_ph:0043-0346-0085:initial_folder_20_0042,981,1624.591,86.518,354.960,43,0,59,1467.947
59,ori_ph:0042-0345-0085:initial_folder_20_0041,1012,1613.708,86.509,352.205,42,0,60,1465.376
60,ori_ph:0041-0346-0085:initial_folder_20_0040,999,1610.513,86.479,353.751,41,0,61,1463.657
61,ori_ph:0040-0347-0085:initial_folder_20_0039,1014,1617.182,86.366,354.280,40,0,62,1469.201
62,ori_ph:0039-0346-0083:initial_folder_20_0038,1055,1627.573,86.089,352.880,39,0,63,1470.415
63,ori_ph:0038-0345-0085:initial_folder_20_0037,1059,1614.641,86.365,351.877,38,0,64,1473.645
64,ori_ph:0037-0345-0085:initial_folder_20_0036,1057,1607.022,86.288,351.057,37,0,65,1468.221
65,ori_ph:0036-0344-0085:initial_folder_20_0035,1098,1621.639,86.318,350.181,36,0,66,1468.804
66,ori_ph:0035-0344-0085:initial_folder_20_0034,1094,1619.636,86.349,350.102,35,0,67,1465.278
67,ori_ph:0034-0342-0085:initial_folder_20_0033,1119,1619.291,86.340,348.556,34,0,68,1463.268
68,ori_ph:0033-0342-0085:initial_folder_20_0032,1137,1623.814,86.357,347.555,33,0,69,1466.386
69,ori_ph:0032-0342-0085:initial_folder_20_0031,1176,1618.493,86.247,346.774,32,0,70,1466.811
70,ori_ph:0031-0342-0085:initial_folder_20_0030,1208,1616.723,86.179,346.549,31,0,71,1467.492
71,ori_ph:0030-0342-0085:initial_folder_20_0029,1205,1617.119,86.003,346.456,30,0,72,1469.347
72,ori_ph:0029-0340-0085:initial_folder_20_0028,1222,1621.699,85.843,343.631,29,0,73,1467.639
73,ori_ph:0028-0339-0085:initial_folder_20_0027,1270,1625.051,85.612,343.479,28,0,74,1468.329
74,ori_ph:0027-0340-0085:initial_folder_20_0026,1259,1627.206,85.806,343.370,27,0,75,1467.734
75,ori_ph:0026-0339-0085:initial_folder_20_0025,1257,1622.350,85.643,342.204,26,0,76,1466.023
76,ori_ph:0025-0340-0085:initial_folder_20_0024,1315,1622.719,85.540,343.256,25,0,77,1467.757
77,ori_ph:0024-0339-0085:initial_folder_20_0023,1343,1620.984,85.391,341.666,24,0,78,1463.362
78,ori_ph:0023-0339-0084:initial_folder_20_0022,1407,1628.149,84.751,341.112,23,0,79,1477.586
79,ori_ph:0022-0341-0084:initial_folder_20_0021,1368,1634.081,84.557,341.686,22,0,80,1481.012
80,ori_ph:0021-0341-0084:initial_folder_20_0020,1380,1622.868,84.472,343.318,21,0,81,1470.512
81,ori_ph:0020-0341-0084:initial_folder_20_0019,1338,1617.279,84.635,343.317,20,0,82,1468.293
82,ori_ph:0019-0343-0084:initial_folder_20_0018,1340,1615.913,84.757,345.261,19,0,83,1470.605
83,ori_ph:0018-0352-0083:initial_folder_20_0017,1170,1616.042,83.837,352.426,18,0,84,1470.437
84,ori_ph:0017-0355-0083:initial_folder_20_0016,1163,1613.824,83.558,355.982,17,0,85,1483.685
85,ori_ph:0016-0355-0083:initial_folder_20_0015,765,2459.529,82.389,357.564,16,0,86,2420.598
86,ori_ph:0015-0356-0083:initial_folder_20_0014,752,2458.473,82.520,358.347,15,0,87,2414.333
87,ori_ph:0014-0361-0083:initial_folder_20_0013,677,2433.321,82.148,363.325,14,0,88,2416.634
88,ori_ph:0013-0364-0083:initial_folder_20_0012,890,1593.599,83.500,367.013,13,0,89,1479.318
89,ori_ph:0012-0373-0083:initial_folder_20_0011,817,1615.039,82.259,373.791,12,0,90,1477.860
90,ori_ph:0011-0376-0082:initial_folder_20_0010,775,1622.981,81.785,376.567,11,0,91,1474.608
91,ori_ph:0010-0379-0083:initial_folder_20_0009,667,1625.999,81.976,379.476,10,0,92,1480.404
92,ori_ph:0009-0381-0083:initial_folder_20_0008,602,1641.380,82.033,382.301,9,0,93,1480.484
93,ori_ph:0008-0385-0082:initial_folder_20_0007,569,1649.886,82.309,385.346,8,0,94,1478.149
94,ori_ph:0007-0387-0082:initial_folder_20_0006,464,1651.780,81.634,387.455,7,0,95,1480.772
95,ori_ph:0006-0391-0083:initial_folder_20_0005,423,1668.433,82.836,390.310,6,0,96,1479.879
