Slice,Area,file,id_number,TxRed
190,638,1924,2,41.42900000000003
189,587,1924,2,38.84500000000003
188,492,1924,2,35.84899999999993
187,791,1924,2,45.36299999999994
186,753,1924,2,47.31800000000004
185,693,1924,2,42.26400000000001
184,611,1924,2,47.64999999999998
183,557,1924,2,45.17199999999997
182,545,1924,2,44.384000000000015
181,503,1924,2,42.95599999999996
180,440,1924,2,43.64099999999996
179,737,1924,2,48.50200000000001
178,733,1924,2,48.49000000000001
177,637,1924,2,49.504000000000076
176,583,1924,2,46.79200000000003
175,563,1924,2,47.29699999999997
174,522,1924,2,48.63400000000007
173,499,1924,2,45.73299999999989
172,491,1924,2,40.42899999999992
171,432,1924,2,37.94999999999999
170,675,1924,2,42.76699999999994
169,594,1924,2,40.79599999999999
168,608,1924,2,36.64699999999999
167,502,1924,2,37.099999999999966
166,483,1924,2,36.40999999999997
165,479,1924,2,35.456999999999994
164,402,1924,2,29.581000000000017
163,681,1924,2,36.446999999999946
162,636,1924,2,36.14700000000005
161,585,1924,2,35.375999999999976
160,517,1924,2,33.291000000000054
159,457,1924,2,32.745000000000005
158,466,1924,2,32.68700000000001
157,655,1924,2,35.875
156,594,1924,2,36.73199999999997
155,550,1924,2,34.089999999999975
154,483,1924,2,36.23000000000002
153,433,1924,2,36.914999999999964
152,650,1924,2,42.271000000000015
151,619,1924,2,43.29899999999998
150,550,1924,2,47.843999999999994
149,487,1924,2,43.450999999999965
148,453,1924,2,44.87899999999996
147,444,1924,2,40.212000000000046
146,421,1924,2,38.847999999999956
145,380,1924,2,41.21199999999999
144,593,1924,2,39.66999999999996
143,552,1924,2,40.980999999999995
142,517,1924,2,34.34400000000005
141,487,1924,2,36.910000000000025
140,433,1924,2,33.03800000000001
139,395,1924,2,35.584
138,395,1924,2,34.26400000000001
137,606,1924,2,34.36500000000001
136,510,1924,2,35.14000000000004
135,480,1924,2,34.728999999999985
134,453,1924,2,36.295000000000016
133,359,1924,2,34.64699999999999
132,629,1924,2,34.35499999999996
131,574,1924,2,34.77600000000007
130,509,1924,2,35.6810000000001
129,471,1924,2,32.964999999999975
128,743,1924,2,37.71199999999999
127,620,1924,2,38.075999999999965
126,540,1924,2,38.34000000000003
125,486,1924,2,38.70699999999994
124,722,1924,2,42.07900000000001
123,651,1924,2,40.10000000000002
122,576,1924,2,42.85899999999998
121,391,1924,2,41.01099999999997
120,452,1924,2,41.045000000000016
119,662,1924,2,46.73100000000005
118,606,1924,2,41.795999999999935
117,573,1924,2,39.103999999999985
116,532,1924,2,34.63300000000004
115,430,1924,2,34.68399999999997
