Slice,Area,file,id_number,TxRed
190,564,1202,0,-1.2150000000000318
189,467,1202,0,2.5600000000000023
188,388,1202,0,-0.07900000000000773
187,372,1202,0,0.7720000000000482
186,363,1202,0,1.2439999999999714
185,620,1202,0,-0.09200000000004138
184,620,1202,0,1.4930000000000518
183,567,1202,0,-0.21300000000002228
182,532,1202,0,1.6420000000000528
181,475,1202,0,2.7900000000000205
180,372,1202,0,1.467999999999961
179,358,1202,0,0.6589999999999918
178,335,1202,0,0.6220000000000141
177,325,1202,0,-0.7099999999999795
176,295,1202,0,2.2110000000000127
175,537,1202,0,0.8040000000000305
174,442,1202,0,1.7959999999999923
173,411,1202,0,0.4089999999999918
172,344,1202,0,0.450999999999965
171,329,1202,0,1.5149999999999864
170,373,1202,0,-0.2270000000000323
169,553,1202,0,1.6879999999999313
168,503,1202,0,1.2059999999999604
167,482,1202,0,0.009999999999990905
166,345,1202,0,2.098000000000013
165,346,1202,0,0.36000000000001364
164,331,1202,0,-1.1470000000000482
163,392,1202,0,0.9769999999999754
162,344,1202,0,0.2969999999999686
161,308,1202,0,-1.0580000000000496
160,301,1202,0,-1.0469999999999686
159,400,1202,0,0.9749999999999659
158,383,1202,0,-0.06099999999997863
157,457,1202,0,1.0830000000000268
156,402,1202,0,-0.2330000000000041
155,331,1202,0,2.259999999999991
154,338,1202,0,0.09299999999996089
153,512,1202,0,0.05899999999996908
152,422,1202,0,0.8500000000000227
151,382,1202,0,1.296000000000106
150,336,1202,0,0.5600000000000023
149,340,1202,0,-0.005999999999971806
148,435,1202,0,1.059000000000026
147,381,1202,0,0.5040000000000191
146,740,1202,0,1.0419999999999732
145,684,1202,0,1.018000000000029
144,614,1202,0,0.6639999999999873
143,977,1202,0,-0.29400000000003956
142,848,1202,0,0.9909999999999854
141,827,1202,0,0.39699999999999136
140,772,1202,0,0.07200000000000273
139,716,1202,0,-0.1610000000000582
138,678,1202,0,2.5259999999999536
137,640,1202,0,3.041999999999973
136,838,1202,0,1.52800000000002
135,766,1202,0,1.9990000000000236
134,788,1202,0,-0.40899999999993497
133,765,1202,0,0.7350000000000136
132,710,1202,0,0.839999999999975
131,692,1202,0,-0.2319999999999709
130,590,1202,0,-1.2310000000001082
129,558,1202,0,0.06799999999998363
128,842,1202,0,-0.3340000000000032
127,840,1202,0,-0.13800000000003365
126,697,1202,0,-0.9519999999999413
125,770,1202,0,1.4590000000000032
124,749,1202,0,1.176999999999964
123,686,1202,0,5.018000000000029
122,682,1202,0,0.08799999999996544
121,593,1202,0,0.25399999999996226
120,491,1202,0,-1.1330000000000382
119,790,1202,0,0.9449999999999932
118,754,1202,0,0.7590000000000146
117,712,1202,0,0.09400000000005093
