Slice,Area,file,id_number,TxRed
190,446,1722,2,34.685
189,387,1722,2,32.315
188,637,1722,2,37.692999999999984
187,603,1722,2,37.271000000000015
186,536,1722,2,35.273000000000025
185,462,1722,2,33.8420000000001
184,408,1722,2,34.476999999999975
183,369,1722,2,34.274
182,357,1722,2,35.35499999999996
181,301,1722,2,36.61499999999995
180,514,1722,2,40.329999999999984
179,461,1722,2,44.70300000000003
178,412,1722,2,48.436000000000035
177,375,1722,2,47.42500000000001
176,632,1722,2,49.95699999999994
175,558,1722,2,51.55900000000008
174,497,1722,2,58.06799999999993
173,424,1722,2,63.940999999999974
172,399,1722,2,61.902000000000044
171,733,1722,2,71.2220000000001
170,637,1722,2,76.88099999999997
169,531,1722,2,71.58699999999999
168,484,1722,2,75.75399999999996
167,446,1722,2,75.656
166,440,1722,2,72.87099999999998
165,380,1722,2,79.96700000000004
164,371,1722,2,70.02600000000001
163,347,1722,2,74.92699999999996
162,595,1722,2,79.036
161,557,1722,2,83.40200000000004
160,501,1722,2,88.06899999999996
159,468,1722,2,87.57700000000006
158,460,1722,2,87.46300000000002
157,469,1722,2,83.77999999999997
156,428,1722,2,82.04500000000007
155,401,1722,2,84.21100000000001
154,388,1722,2,81.81899999999996
153,336,1722,2,84.40499999999997
152,324,1722,2,74.32599999999996
151,335,1722,2,73.25100000000003
150,331,1722,2,65.10500000000002
149,309,1722,2,65.71700000000004
148,308,1722,2,54.959
147,272,1722,2,54.52799999999996
146,299,1722,2,49.05600000000004
145,288,1722,2,45.02300000000008
144,290,1722,2,43.91100000000006
143,467,1722,2,51.09000000000003
142,428,1722,2,48.0
141,346,1722,2,46.40799999999996
140,329,1722,2,46.65100000000001
139,314,1722,2,42.11099999999993
138,286,1722,2,43.235000000000014
137,271,1722,2,39.91700000000003
136,251,1722,2,40.778999999999996
135,469,1722,2,34.74599999999998
134,370,1722,2,41.50699999999995
133,343,1722,2,41.04699999999997
132,277,1722,2,39.67099999999999
131,605,1722,2,42.45800000000003
130,511,1722,2,40.13499999999999
129,415,1722,2,43.460999999999956
128,337,1722,2,38.88100000000003
127,612,1722,2,28.09899999999999
126,560,1722,2,29.569000000000017
125,520,1722,2,29.031000000000063
124,783,1722,2,30.340000000000032
123,624,1722,2,36.61700000000002
122,608,1722,2,35.99200000000002
121,537,1722,2,40.474999999999966
120,791,1722,2,39.19900000000001
119,663,1722,2,40.391999999999996
118,628,1722,2,41.23100000000011
117,571,1722,2,40.023000000000025
116,479,1722,2,37.827000000000055
115,887,1722,2,39.53299999999996
114,659,1722,2,43.01800000000003
113,634,1722,2,38.90899999999999
112,571,1722,2,40.05699999999996
111,820,1722,2,43.249000000000024
110,668,1722,2,45.73000000000002
109,639,1722,2,46.563999999999965
108,607,1722,2,46.240999999999985
107,551,1722,2,47.120000000000005
106,777,1722,2,53.56200000000001
105,653,1722,2,51.11599999999993
104,657,1722,2,50.74800000000005
103,606,1722,2,48.01400000000001
102,534,1722,2,49.48300000000006
101,777,1722,2,56.16599999999994
100,693,1722,2,53.87999999999994
99,667,1722,2,52.20400000000001
98,581,1722,2,50.22200000000004
97,963,1722,2,55.936999999999955
96,772,1722,2,58.4670000000001
95,712,1722,2,52.00900000000007
94,697,1722,2,49.170000000000016
93,639,1722,2,45.40699999999998
92,601,1722,2,45.59600000000006
91,951,1722,2,42.34699999999998
90,833,1722,2,40.94500000000005
89,745,1722,2,40.86400000000009
88,695,1722,2,38.76300000000009
87,610,1722,2,35.36900000000003
86,571,1722,2,31.07699999999994
85,844,1722,2,36.797999999999945
84,752,1722,2,35.47300000000001
83,673,1722,2,37.44999999999999
82,636,1722,2,36.96699999999993
81,587,1722,2,36.86500000000001
80,857,1722,2,39.35300000000001
79,737,1722,2,38.533000000000015
78,696,1722,2,36.45800000000003
77,597,1722,2,36.014999999999986
76,536,1722,2,37.41900000000004
75,822,1722,2,38.525999999999954
74,728,1722,2,39.464999999999975
73,717,1722,2,37.09099999999995
72,640,1722,2,38.44799999999998
71,609,1722,2,38.025000000000034
70,541,1722,2,37.55500000000001
69,834,1722,2,39.317000000000064
68,746,1722,2,40.125
67,645,1722,2,41.464000000000055
66,611,1722,2,42.591000000000065
65,548,1722,2,42.69499999999999
