 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0357-0112:initial_folder_60_0428,1189,606.167,113.377,361.044,429,1,2,153.304
2,ori_TxRed:0428-0358-0111:initial_folder_60_0427,1237,600.498,113.225,361.549,428,0,3,152.964
3,ori_TxRed:0427-0358-0112:initial_folder_60_0426,1214,602.554,113.291,361.161,427,0,4,153.609
4,ori_TxRed:0426-0358-0112:initial_folder_60_0425,1173,607.248,113.498,361.132,426,0,5,152.350
5,ori_TxRed:0425-0356-0112:initial_folder_60_0424,1172,605.718,113.580,359.733,425,0,6,151.930
6,ori_TxRed:0424-0357-0112:initial_folder_60_0423,1199,598.640,113.231,361.562,424,0,7,152.878
7,ori_TxRed:0423-0357-0112:initial_folder_60_0422,1109,601.881,113.415,360.298,423,0,8,151.705
8,ori_TxRed:0422-0358-0112:initial_folder_60_0421,1126,598.105,113.652,361.393,422,0,9,151.361
9,ori_TxRed:0421-0359-0112:initial_folder_60_0420,1123,602.340,113.577,361.618,421,0,10,151.174
10,ori_TxRed:0420-0358-0112:initial_folder_60_0419,1136,599.906,113.344,361.165,420,0,11,152.033
11,ori_TxRed:0419-0357-0112:initial_folder_60_0418,1135,600.896,113.359,360.403,419,0,12,151.923
12,ori_TxRed:0418-0358-0112:initial_folder_60_0417,1143,600.229,113.200,360.572,418,0,13,151.923
13,ori_TxRed:0417-0358-0112:initial_folder_60_0416,1148,604.508,113.513,361.457,417,0,14,152.814
14,ori_TxRed:0416-0358-0112:initial_folder_60_0415,1168,604.051,113.739,361.970,416,0,15,152.785
15,ori_TxRed:0415-0356-0112:initial_folder_60_0414,1167,594.219,113.466,360.295,415,0,16,152.956
16,ori_TxRed:0414-0358-0112:initial_folder_60_0413,1168,606.835,113.388,361.643,414,0,17,153.388
17,ori_TxRed:0413-0357-0112:initial_folder_60_0412,1163,605.160,113.375,360.415,413,0,18,152.940
18,ori_TxRed:0412-0357-0112:initial_folder_60_0411,1182,600.711,113.261,361.310,412,0,19,152.656
19,ori_TxRed:0411-0356-0112:initial_folder_60_0410,1131,598.367,113.509,360.848,411,0,20,152.296
20,ori_TxRed:0410-0357-0112:initial_folder_60_0409,1180,605.818,113.345,359.872,410,0,21,153.636
21,ori_TxRed:0409-0357-0112:initial_folder_60_0408,1147,608.986,113.435,360.960,409,0,22,153.793
22,ori_TxRed:0408-0357-0112:initial_folder_60_0407,1204,602.820,113.190,361.113,408,0,23,153.446
23,ori_TxRed:0407-0357-0112:initial_folder_60_0406,1154,598.686,113.255,359.587,407,0,24,152.582
24,ori_TxRed:0406-0356-0112:initial_folder_60_0405,1245,593.214,113.378,359.159,406,0,25,154.337
25,ori_TxRed:0405-0358-0111:initial_folder_60_0404,1220,600.025,113.091,360.699,405,0,26,153.703
26,ori_TxRed:0404-0357-0112:initial_folder_60_0403,1166,610.373,113.448,360.376,404,0,27,152.531
27,ori_TxRed:0403-0356-0112:initial_folder_60_0402,1203,601.051,113.290,361.480,403,0,28,152.279
28,ori_TxRed:0402-0357-0112:initial_folder_60_0401,1202,603.693,113.184,360.304,402,0,29,153.245
29,ori_TxRed:0401-0356-0112:initial_folder_60_0400,1193,606.777,113.240,359.229,401,0,30,153.168
30,ori_TxRed:0400-0356-0112:initial_folder_60_0399,1220,601.838,113.180,360.210,400,0,31,153.325
31,ori_TxRed:0399-0357-0112:initial_folder_60_0398,1196,604.722,113.622,362.125,399,0,32,152.838
32,ori_TxRed:0398-0357-0112:initial_folder_60_0397,1238,607.488,113.214,361.419,398,0,33,154.822
33,ori_TxRed:0397-0357-0112:initial_folder_60_0396,1210,609.797,113.502,358.713,397,0,34,154.561
34,ori_TxRed:0396-0356-0112:initial_folder_60_0395,1150,612.994,113.253,360.176,396,0,35,152.912
35,ori_TxRed:0395-0358-0111:initial_folder_60_0394,1226,610.642,113.091,361.304,395,0,36,153.986
36,ori_TxRed:0394-0357-0112:initial_folder_60_0393,1205,612.724,113.348,359.694,394,0,37,151.919
37,ori_TxRed:0393-0357-0112:initial_folder_60_0392,1171,616.232,113.443,360.216,393,0,38,155.121
38,ori_TxRed:0392-0356-0112:initial_folder_60_0391,1245,612.402,113.150,359.845,392,0,39,152.925
39,ori_TxRed:0391-0357-0111:initial_folder_60_0390,1247,610.917,113.248,360.570,391,0,40,153.911
40,ori_TxRed:0390-0357-0111:initial_folder_60_0389,1231,613.175,113.042,360.770,390,0,41,153.423
41,ori_TxRed:0389-0357-0111:initial_folder_60_0388,1255,618.226,112.856,359.431,389,0,42,155.412
42,ori_TxRed:0388-0357-0111:initial_folder_60_0387,1254,619.362,113.019,360.682,388,0,43,155.627
43,ori_TxRed:0387-0357-0111:initial_folder_60_0386,1207,607.891,113.125,360.975,387,0,44,152.730
44,ori_TxRed:0386-0356-0112:initial_folder_60_0385,1233,609.803,113.188,359.407,386,0,45,154.288
45,ori_TxRed:0385-0356-0111:initial_folder_60_0384,1259,612.242,113.082,360.883,385,0,46,155.599
46,ori_TxRed:0384-0355-0112:initial_folder_60_0383,1191,611.703,113.515,358.709,384,0,47,154.247
47,ori_TxRed:0383-0356-0112:initial_folder_60_0382,1173,613.098,113.780,359.269,383,0,48,154.069
48,ori_TxRed:0382-0357-0112:initial_folder_60_0381,1260,618.981,113.112,360.425,382,0,49,153.875
49,ori_TxRed:0381-0355-0112:initial_folder_60_0380,1247,597.580,113.121,358.782,381,0,50,156.571
50,ori_TxRed:0380-0355-0112:initial_folder_60_0379,1227,619.449,113.308,358.874,380,0,51,153.881
51,ori_TxRed:0379-0356-0111:initial_folder_60_0378,1307,614.207,113.193,359.252,379,0,52,153.222
52,ori_TxRed:0378-0355-0112:initial_folder_60_0377,1240,627.377,113.263,358.744,378,0,53,153.761
53,ori_TxRed:0377-0355-0112:initial_folder_60_0376,1243,629.219,113.153,358.600,377,0,54,153.637
54,ori_TxRed:0376-0357-0111:initial_folder_60_0375,1275,610.459,113.023,359.970,376,0,55,155.068
55,ori_TxRed:0375-0356-0112:initial_folder_60_0374,1245,620.546,113.190,359.489,375,0,56,154.189
56,ori_TxRed:0374-0355-0112:initial_folder_60_0373,1270,621.301,113.081,358.585,374,0,57,153.380
57,ori_TxRed:0373-0356-0112:initial_folder_60_0372,1285,625.769,113.064,359.123,373,0,58,154.725
58,ori_TxRed:0372-0357-0112:initial_folder_60_0371,1248,621.064,113.078,358.988,372,0,59,155.311
59,ori_TxRed:0371-0357-0112:initial_folder_60_0370,1260,617.261,113.179,359.962,371,0,60,154.065
60,ori_TxRed:0370-0357-0111:initial_folder_60_0369,1290,623.091,113.173,360.409,370,0,61,154.735
61,ori_TxRed:0369-0356-0111:initial_folder_60_0368,1291,624.764,113.008,359.829,369,0,62,154.790
62,ori_TxRed:0368-0355-0112:initial_folder_60_0367,1228,636.664,113.337,359.841,368,0,63,155.540
63,ori_TxRed:0367-0356-0112:initial_folder_60_0366,1274,636.423,113.074,358.538,367,0,64,152.513
64,ori_TxRed:0366-0357-0111:initial_folder_60_0365,1325,625.103,112.921,359.647,366,0,65,155.409
65,ori_TxRed:0365-0357-0111:initial_folder_60_0364,1268,635.047,112.853,359.620,365,0,66,153.787
66,ori_TxRed:0364-0355-0112:initial_folder_60_0363,1254,641.041,113.061,358.206,364,0,67,155.847
67,ori_TxRed:0363-0357-0111:initial_folder_60_0362,1296,639.283,112.952,359.848,363,0,68,156.063
68,ori_TxRed:0362-0357-0111:initial_folder_60_0361,1290,640.409,113.160,360.738,362,0,69,154.046
69,ori_TxRed:0361-0356-0111:initial_folder_60_0360,1322,636.576,112.907,359.835,361,0,70,156.476
70,ori_TxRed:0360-0357-0112:initial_folder_60_0359,1245,651.889,113.039,359.483,360,0,71,154.456
71,ori_TxRed:0359-0356-0111:initial_folder_60_0358,1315,634.879,112.926,358.822,359,0,72,156.711
72,ori_TxRed:0358-0357-0111:initial_folder_60_0357,1320,646.084,113.012,359.203,358,0,73,155.920
73,ori_TxRed:0357-0356-0112:initial_folder_60_0356,1306,648.260,113.080,359.130,357,0,74,154.635
74,ori_TxRed:0356-0357-0111:initial_folder_60_0355,1302,652.965,112.988,359.408,356,0,75,153.240
75,ori_TxRed:0355-0357-0111:initial_folder_60_0354,1276,655.650,112.964,359.772,355,0,76,155.653
76,ori_TxRed:0354-0357-0111:initial_folder_60_0353,1284,648.798,112.963,359.981,354,0,77,155.082
77,ori_TxRed:0353-0357-0111:initial_folder_60_0352,1302,650.913,113.055,360.077,353,0,78,154.915
78,ori_TxRed:0352-0357-0111:initial_folder_60_0351,1304,651.396,112.857,359.725,352,0,79,153.173
79,ori_TxRed:0351-0352-0112:initial_folder_60_0350,1280,657.100,112.946,355.241,351,0,80,155.169
80,ori_TxRed:0350-0353-0112:initial_folder_60_0349,1284,657.586,112.961,355.771,350,0,81,155.498
81,ori_TxRed:0349-0353-0112:initial_folder_60_0348,1275,662.191,112.930,355.049,349,0,82,155.238
82,ori_TxRed:0348-0357-0111:initial_folder_60_0347,1298,661.811,113.067,359.862,348,0,83,155.059
