Slice,Area,file,id_number,TxRed
767,339,3122,2,101.69599999999997
766,328,3122,2,101.29700000000008
765,342,3122,2,100.07599999999996
764,300,3122,2,99.44900000000007
763,401,3122,2,100.89600000000002
762,418,3122,2,95.75800000000004
761,352,3122,2,98.46000000000004
760,364,3122,2,99.668
759,337,3122,2,91.094
758,283,3122,2,96.49399999999997
757,270,3122,2,95.47499999999997
756,228,3122,2,96.85200000000003
755,250,3122,2,99.18800000000005
754,227,3122,2,93.09800000000001
753,396,3122,2,102.08700000000005
752,375,3122,2,99.07799999999997
751,337,3122,2,94.63999999999999
750,317,3122,2,93.64100000000002
749,285,3122,2,87.125
748,279,3122,2,89.00599999999997
747,468,3122,2,90.5030000000001
746,425,3122,2,85.37200000000001
745,400,3122,2,82.62799999999993
744,361,3122,2,82.87099999999998
743,329,3122,2,76.51299999999998
742,529,3122,2,80.19400000000002
741,486,3122,2,76.87800000000004
740,442,3122,2,70.02200000000005
739,378,3122,2,70.09299999999996
738,352,3122,2,70.10300000000001
737,471,3122,2,79.34499999999997
736,398,3122,2,86.53699999999998
735,367,3122,2,84.58400000000006
734,349,3122,2,86.63499999999999
733,288,3122,2,84.42200000000003
732,273,3122,2,81.97799999999995
731,246,3122,2,81.45400000000001
730,392,3122,2,94.46999999999997
729,356,3122,2,89.495
728,320,3122,2,87.178
727,483,3122,2,91.44299999999993
726,463,3122,2,90.92400000000004
725,391,3122,2,93.51799999999997
724,363,3122,2,92.964
723,270,3122,2,88.72700000000003
722,539,3122,2,92.14799999999997
721,412,3122,2,85.90099999999995
720,370,3122,2,94.96600000000001
719,344,3122,2,100.47900000000004
718,308,3122,2,97.89500000000004
717,267,3122,2,98.13700000000011
716,241,3122,2,96.42000000000002
715,245,3122,2,100.30400000000009
714,190,3122,2,90.54199999999997
713,347,3122,2,97.49299999999994
712,337,3122,2,99.87700000000007
711,315,3122,2,104.54599999999999
710,265,3122,2,103.25999999999999
709,237,3122,2,106.62300000000005
708,223,3122,2,102.543
707,201,3122,2,107.99299999999994
706,208,3122,2,97.77700000000004
705,357,3122,2,105.76299999999998
704,364,3122,2,103.73200000000003
703,330,3122,2,101.74799999999993
702,322,3122,2,107.23000000000002
701,282,3122,2,109.28099999999995
700,270,3122,2,102.03899999999999
699,252,3122,2,101.17300000000006
698,214,3122,2,105.02699999999999
697,193,3122,2,102.41599999999994
696,343,3122,2,108.98000000000002
695,303,3122,2,104.04399999999998
694,313,3122,2,106.24799999999999
693,301,3122,2,97.02300000000008
692,264,3122,2,99.78700000000003
691,262,3122,2,100.58399999999989
690,218,3122,2,99.53099999999995
689,213,3122,2,97.68200000000002
688,193,3122,2,103.00799999999998
687,366,3122,2,105.971
686,339,3122,2,107.55300000000005
685,288,3122,2,103.08100000000002
684,280,3122,2,100.69199999999995
683,254,3122,2,115.08800000000002
682,185,3122,2,128.774
681,394,3122,2,130.111
680,357,3122,2,134.02700000000004
679,331,3122,2,133.64999999999998
678,300,3122,2,129.87999999999994
677,284,3122,2,129.05600000000004
676,288,3122,2,115.61499999999995
675,265,3122,2,121.69999999999993
674,251,3122,2,118.923
673,229,3122,2,122.08699999999999
672,205,3122,2,126.43799999999999
671,195,3122,2,126.03200000000004
670,186,3122,2,128.89300000000003
669,172,3122,2,130.563
668,325,3122,2,130.42399999999992
667,320,3122,2,126.53399999999999
666,282,3122,2,126.66900000000004
665,284,3122,2,114.27699999999999
664,264,3122,2,108.99999999999994
663,466,3122,2,120.71400000000006
662,460,3122,2,118.69799999999998
661,414,3122,2,115.75999999999993
660,389,3122,2,112.09199999999993
659,372,3122,2,113.51599999999996
658,280,3122,2,117.17200000000003
657,563,3122,2,90.42499999999995
656,544,3122,2,89.6579999999999
655,504,3122,2,89.26099999999997
654,455,3122,2,91.72999999999996
653,440,3122,2,92.03400000000005
652,414,3122,2,94.90000000000003
651,388,3122,2,96.334
650,358,3122,2,92.918
649,767,3122,2,112.42200000000003
648,675,3122,2,111.66899999999998
647,651,3122,2,106.12200000000001
646,581,3122,2,95.35800000000006
645,525,3122,2,89.64699999999999
644,513,3122,2,89.19600000000003
643,412,3122,2,100.51599999999996
642,651,3122,2,118.65900000000005
641,594,3122,2,106.03199999999998
640,549,3122,2,101.53699999999998
639,510,3122,2,93.40899999999993
638,491,3122,2,98.04899999999992
637,470,3122,2,96.25099999999998
636,477,3122,2,92.36199999999991
635,435,3122,2,103.53500000000003
634,406,3122,2,108.10299999999995
633,367,3122,2,105.97899999999998
632,347,3122,2,110.293
631,345,3122,2,103.05699999999996
630,323,3122,2,97.52600000000001
629,298,3122,2,89.81900000000002
628,460,3122,2,98.33200000000005
627,450,3122,2,82.54399999999998
626,381,3122,2,94.16500000000008
625,372,3122,2,97.23300000000006
624,352,3122,2,85.78299999999996
623,315,3122,2,82.519
622,496,3122,2,92.64299999999997
621,436,3122,2,86.21699999999998
620,403,3122,2,81.02000000000004
619,349,3122,2,83.916
618,364,3122,2,81.82
617,545,3122,2,82.37699999999995
616,482,3122,2,81.40899999999993
615,457,3122,2,82.10300000000007
614,400,3122,2,81.58099999999996
613,344,3122,2,78.279
612,565,3122,2,93.207
611,458,3122,2,106.65499999999997
610,417,3122,2,106.25999999999993
609,389,3122,2,108.5329999999999
608,334,3122,2,109.14000000000004
607,253,3122,2,108.54899999999998
606,230,3122,2,109.78800000000001
605,215,3122,2,91.219
604,420,3122,2,104.32600000000002
603,364,3122,2,102.65200000000004
602,330,3122,2,104.64300000000003
601,302,3122,2,100.70700000000005
600,262,3122,2,96.233
599,256,3122,2,83.84300000000007
598,424,3122,2,94.36500000000001
597,407,3122,2,90.72599999999994
596,378,3122,2,96.85699999999997
595,360,3122,2,91.22299999999996
594,331,3122,2,92.731
593,284,3122,2,93.75900000000001
592,434,3122,2,93.58999999999997
591,403,3122,2,85.47499999999997
590,315,3122,2,92.20300000000009
589,335,3122,2,78.87400000000002
588,312,3122,2,79.582
587,299,3122,2,74.72000000000003
586,470,3122,2,94.5619999999999
585,431,3122,2,94.85399999999987
584,428,3122,2,91.12599999999998
583,370,3122,2,97.66199999999998
