Slice,Area,file,id_number,TxRed
767,307,3821,2,112.68799999999999
766,480,3821,2,120.67300000000006
765,456,3821,2,121.769
764,434,3821,2,119.73000000000002
763,395,3821,2,128.70999999999998
762,341,3821,2,135.56100000000004
761,336,3821,2,141.18899999999996
760,269,3821,2,144.02600000000007
759,272,3821,2,137.68800000000005
758,292,3821,2,133.23099999999994
757,336,3821,2,123.51599999999996
756,329,3821,2,118.27899999999994
755,322,3821,2,122.2220000000001
754,339,3821,2,111.28499999999997
753,310,3821,2,115.32799999999992
752,294,3821,2,110.26400000000007
751,302,3821,2,110.15400000000005
750,278,3821,2,105.76799999999992
749,294,3821,2,101.74700000000001
748,275,3821,2,99.10900000000004
747,262,3821,2,109.36400000000003
746,451,3821,2,127.61299999999994
745,449,3821,2,130.53099999999995
744,443,3821,2,126.4860000000001
743,449,3821,2,133.84200000000004
742,403,3821,2,131.05899999999997
741,401,3821,2,138.38000000000005
740,365,3821,2,135.01199999999994
739,363,3821,2,136.41000000000003
738,363,3821,2,135.35700000000003
737,328,3821,2,131.74199999999996
736,289,3821,2,131.47400000000005
735,302,3821,2,127.99599999999998
734,284,3821,2,125.10700000000003
733,295,3821,2,113.74400000000003
732,527,3821,2,129.42799999999988
731,535,3821,2,127.33099999999996
730,456,3821,2,142.20799999999997
729,417,3821,2,142.40800000000002
728,417,3821,2,137.20800000000003
727,372,3821,2,142.29199999999992
726,345,3821,2,134.37599999999992
725,312,3821,2,119.45099999999996
724,304,3821,2,123.394
723,283,3821,2,120.74500000000006
722,267,3821,2,92.14299999999992
721,238,3821,2,79.113
720,284,3821,2,65.50300000000004
719,261,3821,2,72.625
718,484,3821,2,79.66699999999997
717,447,3821,2,83.92900000000003
716,385,3821,2,79.68900000000002
715,363,3821,2,76.97900000000004
714,331,3821,2,87.19
713,336,3821,2,85.57199999999995
712,274,3821,2,85.91299999999995
711,243,3821,2,81.15899999999999
710,229,3821,2,78.57099999999997
709,224,3821,2,77.43800000000005
708,202,3821,2,82.76200000000006
707,182,3821,2,75.721
706,369,3821,2,87.63099999999997
705,323,3821,2,85.98599999999999
704,378,3821,2,81.62300000000005
703,294,3821,2,72.55400000000003
702,326,3821,2,73.88299999999992
701,520,3821,2,79.17799999999994
700,484,3821,2,83.16100000000006
699,453,3821,2,87.90699999999998
698,402,3821,2,88.76100000000002
697,375,3821,2,89.505
696,391,3821,2,88.86099999999999
695,396,3821,2,92.74700000000007
694,386,3821,2,94.87499999999994
693,323,3821,2,98.88599999999997
692,317,3821,2,90.27499999999998
691,512,3821,2,95.25399999999996
690,488,3821,2,98.93
689,498,3821,2,85.30400000000003
688,458,3821,2,85.42599999999999
687,428,3821,2,85.42900000000003
686,387,3821,2,89.32600000000002
685,301,3821,2,87.24099999999999
684,344,3821,2,85.55200000000002
683,324,3821,2,87.19800000000004
682,280,3821,2,93.11899999999991
681,285,3821,2,89.17399999999992
680,258,3821,2,91.01100000000002
679,248,3821,2,89.72399999999999
678,241,3821,2,92.63500000000005
677,263,3821,2,71.65199999999999
676,444,3821,2,80.99400000000003
675,416,3821,2,82.45100000000002
674,390,3821,2,84.92400000000004
673,339,3821,2,90.17300000000006
672,256,3821,2,104.57599999999996
671,257,3821,2,106.29900000000004
670,254,3821,2,111.406
669,280,3821,2,98.88499999999999
668,564,3821,2,123.67500000000001
667,495,3821,2,119.87299999999999
666,442,3821,2,130.952
665,395,3821,2,124.41300000000007
664,374,3821,2,123.332
663,344,3821,2,126.4969999999999
662,362,3821,2,126.78000000000003
661,339,3821,2,124.73899999999998
660,299,3821,2,126.29599999999999
659,301,3821,2,114.81799999999998
658,275,3821,2,115.68999999999994
657,282,3821,2,116.78699999999998
656,293,3821,2,110.72000000000003
655,529,3821,2,109.62400000000002
654,460,3821,2,106.60500000000002
653,420,3821,2,102.61500000000001
652,387,3821,2,102.743
651,381,3821,2,100.31099999999998
650,371,3821,2,100.661
649,296,3821,2,105.07499999999999
648,301,3821,2,99.35000000000002
647,316,3821,2,94.23500000000001
646,268,3821,2,92.39100000000002
645,214,3821,2,93.094
644,247,3821,2,82.714
643,204,3821,2,86.00800000000004
642,179,3821,2,84.03400000000005
641,203,3821,2,83.02899999999994
640,165,3821,2,82.48000000000002
639,285,3821,2,101.10500000000008
638,241,3821,2,104.33299999999997
637,252,3821,2,97.06700000000001
636,263,3821,2,94.37299999999999
635,262,3821,2,88.17499999999995
634,256,3821,2,82.291
633,278,3821,2,78.75400000000002
632,461,3821,2,86.46499999999997
631,408,3821,2,91.05600000000004
630,376,3821,2,87.95899999999989
629,353,3821,2,81.30900000000003
628,317,3821,2,79.84699999999998
627,290,3821,2,67.27000000000004
626,255,3821,2,68.94
625,248,3821,2,70.45599999999996
624,258,3821,2,58.166
623,404,3821,2,66.40300000000002
622,375,3821,2,70.90499999999997
621,358,3821,2,74.03900000000004
620,334,3821,2,69.346
619,321,3821,2,71.38700000000006
618,306,3821,2,66.96899999999994
617,277,3821,2,64.07099999999997
616,496,3821,2,79.06599999999997
615,435,3821,2,87.50900000000001
614,412,3821,2,91.32000000000005
613,372,3821,2,97.84000000000003
612,336,3821,2,100.63100000000003
611,345,3821,2,110.28399999999999
610,323,3821,2,116.02100000000007
609,279,3821,2,118.98500000000007
608,291,3821,2,121.70700000000005
607,256,3821,2,126.356
606,268,3821,2,112.42299999999994
605,443,3821,2,110.36399999999998
604,407,3821,2,111.58099999999996
603,376,3821,2,101.38900000000001
602,360,3821,2,97.49799999999993
601,329,3821,2,94.19
600,299,3821,2,92.36400000000003
599,282,3821,2,89.62100000000004
598,311,3821,2,75.255
597,513,3821,2,90.428
596,457,3821,2,89.75399999999996
595,418,3821,2,88.88400000000001
594,356,3821,2,94.70399999999995
593,338,3821,2,98.71999999999997
592,302,3821,2,95.05100000000004
591,305,3821,2,85.64499999999998
590,287,3821,2,80.42199999999997
589,456,3821,2,85.185
588,418,3821,2,85.08100000000007
587,408,3821,2,84.48099999999994
586,381,3821,2,91.38
585,339,3821,2,96.6409999999999
584,309,3821,2,89.83399999999995
583,340,3821,2,86.66200000000003
582,323,3821,2,96.10700000000003
581,524,3821,2,115.87099999999998
580,489,3821,2,118.90400000000005
579,461,3821,2,118.60300000000001
578,410,3821,2,112.50600000000009
577,378,3821,2,109.54900000000004
576,332,3821,2,106.46999999999997
575,303,3821,2,93.14399999999995
574,338,3821,2,78.565
573,474,3821,2,93.52600000000001
572,466,3821,2,94.18799999999999
571,382,3821,2,105.58599999999996
570,381,3821,2,93.85299999999995
569,331,3821,2,94.29899999999998
568,295,3821,2,101.32600000000008
567,202,3821,2,109.65499999999997
566,492,3821,2,106.04799999999994
565,458,3821,2,103.03200000000004
564,438,3821,2,114.19899999999996
563,362,3821,2,115.21600000000001
562,344,3821,2,112.96699999999998
561,326,3821,2,120.30199999999996
560,279,3821,2,118.30199999999996
559,457,3821,2,87.54700000000008
558,415,3821,2,90.05600000000004
557,420,3821,2,76.95599999999996
556,388,3821,2,74.70800000000003
555,349,3821,2,78.71199999999999
554,317,3821,2,71.40300000000002
553,392,3821,2,65.12900000000002
552,612,3821,2,72.56299999999999
551,532,3821,2,70.43799999999993
550,503,3821,2,70.471
549,465,3821,2,64.88699999999994
548,441,3821,2,60.11099999999999
547,409,3821,2,56.21500000000003
546,589,3821,2,70.32100000000003
545,523,3821,2,75.30300000000005
544,463,3821,2,75.60199999999998
543,419,3821,2,71.92599999999999
542,412,3821,2,69.399
541,709,3821,2,73.399
540,596,3821,2,73.33299999999997
539,533,3821,2,66.41700000000009
538,508,3821,2,62.394000000000005
537,437,3821,2,64.25799999999998
536,385,3821,2,68.80400000000003
535,358,3821,2,67.26100000000008
534,345,3821,2,59.3060000000001
533,499,3821,2,75.42899999999997
532,471,3821,2,67.38
531,474,3821,2,65.42400000000004
530,671,3821,2,72.15099999999995
529,581,3821,2,72.47800000000007
528,515,3821,2,73.04400000000004
527,518,3821,2,75.81700000000006
526,802,3821,2,90.34300000000002
525,666,3821,2,92.654
