Slice,Area,file,id_number,TxRed
767,357,2921,2,111.80199999999991
766,333,2921,2,109.34399999999994
765,264,2921,2,106.17099999999994
764,446,2921,2,113.91700000000009
763,439,2921,2,111.757
762,408,2921,2,110.20000000000005
761,377,2921,2,108.96499999999997
760,313,2921,2,117.048
759,292,2921,2,111.94899999999996
758,260,2921,2,116.52699999999999
757,246,2921,2,107.94800000000009
756,240,2921,2,99.10800000000006
755,392,2921,2,102.35500000000002
754,374,2921,2,100.74000000000001
753,309,2921,2,104.57500000000005
752,293,2921,2,103.59000000000003
751,262,2921,2,105.23500000000001
750,250,2921,2,103.94099999999992
749,445,2921,2,120.34899999999999
748,437,2921,2,114.38499999999999
747,401,2921,2,114.03900000000004
746,366,2921,2,121.81900000000002
745,305,2921,2,119.34900000000005
744,279,2921,2,118.55199999999991
743,479,2921,2,122.57999999999998
742,420,2921,2,118.50999999999999
741,400,2921,2,122.46699999999998
740,381,2921,2,126.06099999999998
739,346,2921,2,136.69000000000005
738,323,2921,2,127.11700000000008
737,261,2921,2,124.25500000000005
736,462,2921,2,123.83500000000004
735,398,2921,2,120.28000000000003
734,389,2921,2,121.21300000000008
733,357,2921,2,108.52200000000005
732,326,2921,2,114.72700000000009
731,288,2921,2,103.678
730,496,2921,2,106.964
729,408,2921,2,110.90599999999995
728,357,2921,2,124.98299999999989
727,328,2921,2,123.76600000000002
726,319,2921,2,135.80200000000002
725,521,2921,2,143.96899999999994
724,470,2921,2,150.39199999999994
723,430,2921,2,141.12800000000004
722,383,2921,2,132.47500000000008
721,324,2921,2,126.41299999999995
720,307,2921,2,124.33899999999994
719,241,2921,2,125.02099999999996
718,207,2921,2,130.18
717,233,2921,2,120.48500000000001
716,217,2921,2,121.28699999999992
715,438,2921,2,125.35599999999994
714,386,2921,2,125.32899999999995
713,366,2921,2,131.94600000000003
712,324,2921,2,128.111
711,294,2921,2,122.05899999999997
710,640,2921,2,118.67199999999997
709,584,2921,2,115.67399999999998
708,548,2921,2,114.714
707,524,2921,2,114.79799999999994
706,473,2921,2,126.26500000000004
705,456,2921,2,129.30199999999996
704,348,2921,2,142.73199999999997
703,610,2921,2,122.92500000000001
