Slice,Area,file,id_number,TxRed
767,550,2121,2,142.72500000000002
766,543,2121,2,140.88799999999998
765,511,2121,2,139.52500000000003
764,457,2121,2,135.71599999999995
763,444,2121,2,133.99400000000009
762,412,2121,2,138.86699999999996
761,437,2121,2,134.755
760,404,2121,2,135.34300000000002
759,591,2121,2,149.74599999999998
758,584,2121,2,146.73499999999996
757,536,2121,2,142.476
756,535,2121,2,130.512
755,480,2121,2,125.01199999999994
754,470,2121,2,118.47500000000002
753,440,2121,2,110.28399999999999
752,423,2121,2,114.56899999999996
751,365,2121,2,114.65800000000007
750,413,2121,2,109.21699999999998
749,563,2121,2,112.93700000000007
748,541,2121,2,116.44100000000003
747,499,2121,2,113.92099999999999
746,474,2121,2,107.74200000000008
745,462,2121,2,108.43199999999996
744,405,2121,2,113.40899999999988
743,346,2121,2,96.44100000000003
742,548,2121,2,100.62
741,494,2121,2,95.73099999999994
740,473,2121,2,102.22399999999993
739,493,2121,2,97.79899999999998
738,437,2121,2,99.30900000000003
737,414,2121,2,101.786
736,640,2121,2,126.18299999999999
735,597,2121,2,125.95800000000003
734,535,2121,2,123.11899999999997
733,474,2121,2,121.39500000000004
732,442,2121,2,120.82899999999995
731,405,2121,2,121.11199999999991
730,412,2121,2,109.25500000000005
729,355,2121,2,115.49300000000005
728,542,2121,2,118.02500000000003
727,513,2121,2,122.30699999999996
726,457,2121,2,122.04900000000004
725,465,2121,2,110.30200000000002
724,654,2121,2,116.03599999999994
723,599,2121,2,104.03699999999998
722,536,2121,2,94.59199999999998
721,438,2121,2,84.78299999999996
720,445,2121,2,83.00600000000009
719,410,2121,2,82.68599999999998
718,395,2121,2,77.231
717,582,2121,2,86.57999999999998
716,529,2121,2,81.02199999999999
715,493,2121,2,81.03200000000004
714,435,2121,2,79.39600000000002
713,417,2121,2,84.92500000000001
712,636,2121,2,88.52600000000001
711,571,2121,2,89.493
710,533,2121,2,87.32100000000003
709,518,2121,2,84.447
708,460,2121,2,87.00700000000006
707,403,2121,2,90.16000000000003
706,340,2121,2,89.29900000000004
705,315,2121,2,93.45000000000005
704,287,2121,2,97.02800000000008
703,298,2121,2,98.03000000000003
702,273,2121,2,102.55200000000008
701,459,2121,2,116.012
700,407,2121,2,115.96199999999993
699,351,2121,2,132.41500000000002
698,316,2121,2,136.45000000000005
697,304,2121,2,142.64399999999995
696,276,2121,2,146.44800000000004
695,273,2121,2,130.89000000000004
694,461,2121,2,153.5089999999999
693,421,2121,2,155.47200000000004
692,367,2121,2,158.85000000000002
691,369,2121,2,161.16499999999996
690,309,2121,2,171.461
689,276,2121,2,173.39499999999998
688,256,2121,2,168.99600000000004
687,246,2121,2,174.39599999999996
686,221,2121,2,174.28200000000004
685,195,2121,2,180.909
684,197,2121,2,172.695
683,187,2121,2,172.45999999999998
682,189,2121,2,158.76699999999994
681,162,2121,2,151.70200000000006
