Slice,Area,file,id_number,TxRed
707,695,0923,2,70.281
706,638,0923,2,64.04399999999998
705,562,0923,2,62.601999999999975
704,523,0923,2,71.78299999999996
703,402,0923,2,63.627999999999986
702,428,0923,2,62.99599999999998
701,354,0923,2,67.99799999999993
700,622,0923,2,72.89699999999999
699,556,0923,2,72.72900000000004
698,488,0923,2,73.125
697,384,0923,2,67.93299999999994
696,666,0923,2,75.74900000000002
695,596,0923,2,80.09200000000004
694,493,0923,2,81.43200000000002
693,538,0923,2,86.08900000000006
692,507,0923,2,81.08999999999997
691,632,0923,2,86.31299999999999
690,501,0923,2,82.70800000000003
689,485,0923,2,81.82399999999996
688,462,0923,2,81.12400000000002
687,418,0923,2,84.62399999999997
686,385,0923,2,72.529
685,317,0923,2,78.33500000000004
684,327,0923,2,83.80699999999996
683,274,0923,2,86.09800000000007
682,322,0923,2,78.32499999999999
681,347,0923,2,71.601
680,725,0923,2,82.21100000000001
679,639,0923,2,85.10900000000004
678,595,0923,2,87.072
677,548,0923,2,80.61200000000008
676,490,0923,2,83.82400000000001
675,498,0923,2,84.56700000000006
674,371,0923,2,94.108
673,372,0923,2,110.62399999999997
672,307,0923,2,110.13599999999997
671,344,0923,2,105.66000000000003
670,350,0923,2,102.66500000000002
669,316,0923,2,99.56500000000005
668,472,0923,2,113.08799999999997
667,421,0923,2,107.46299999999991
666,358,0923,2,99.25900000000007
665,367,0923,2,96.07600000000008
664,408,0923,2,87.28800000000001
663,278,0923,2,82.88699999999994
662,289,0923,2,80.51299999999998
661,278,0923,2,79.4210000000001
660,243,0923,2,79.06200000000007
659,390,0923,2,73.75999999999999
658,298,0923,2,83.06200000000007
657,349,0923,2,84.15699999999998
656,355,0923,2,82.57999999999998
655,369,0923,2,82.19800000000004
654,288,0923,2,86.37100000000004
653,464,0923,2,84.41800000000006
652,446,0923,2,86.62799999999993
651,372,0923,2,92.4260000000001
650,394,0923,2,87.98700000000002
649,335,0923,2,91.20300000000009
648,440,0923,2,93.19200000000001
647,377,0923,2,91.18700000000001
646,390,0923,2,96.33100000000002
645,394,0923,2,87.65800000000002
644,370,0923,2,92.20600000000002
643,398,0923,2,105.71400000000006
642,370,0923,2,109.65800000000002
641,395,0923,2,109.70699999999994
640,330,0923,2,102.64800000000008
639,299,0923,2,100.68500000000006
638,305,0923,2,99.90999999999997
637,443,0923,2,112.11899999999997
636,411,0923,2,114.36200000000008
635,395,0923,2,111.79900000000004
634,349,0923,2,102.041
633,331,0923,2,102.03199999999993
632,577,0923,2,98.33699999999999
631,507,0923,2,98.72700000000003
630,447,0923,2,91.87599999999998
629,382,0923,2,81.19400000000002
628,348,0923,2,74.53299999999996
627,329,0923,2,68.68900000000002
626,357,0923,2,67.86600000000004
625,449,0923,2,79.185
624,510,0923,2,78.10399999999998
623,450,0923,2,75.07900000000001
622,702,0923,2,87.37099999999998
621,655,0923,2,89.6529999999999
620,557,0923,2,90.02499999999998
619,523,0923,2,86.07999999999998
618,465,0923,2,100.12899999999996
617,442,0923,2,98.46699999999998
616,409,0923,2,99.84199999999993
615,378,0923,2,98.88299999999992
614,413,0923,2,93.37599999999998
613,328,0923,2,99.27300000000008
612,533,0923,2,119.67400000000004
611,507,0923,2,116.27800000000002
610,460,0923,2,121.435
609,440,0923,2,114.11599999999999
608,376,0923,2,123.97800000000001
607,314,0923,2,126.68399999999997
