Slice,Area,file,id_number,TxRed
767,499,3425,2,62.35499999999996
766,476,3425,2,72.12700000000001
765,698,3425,2,79.16399999999999
764,676,3425,2,75.12099999999998
763,602,3425,2,81.03000000000003
762,554,3425,2,76.25299999999993
761,516,3425,2,76.41500000000002
760,776,3425,2,90.33299999999997
759,732,3425,2,90.96200000000005
758,696,3425,2,90.68699999999995
757,646,3425,2,87.94800000000009
756,615,3425,2,85.97399999999999
755,579,3425,2,86.78999999999996
754,505,3425,2,88.26499999999999
753,481,3425,2,83.00099999999998
752,465,3425,2,77.88100000000009
751,433,3425,2,72.78999999999996
750,638,3425,2,85.92000000000002
749,631,3425,2,80.85400000000004
748,612,3425,2,75.40200000000004
747,573,3425,2,75.44799999999992
746,561,3425,2,64.80799999999999
745,516,3425,2,68.13699999999994
744,478,3425,2,66.76400000000001
743,441,3425,2,64.39699999999999
742,391,3425,2,59.90899999999999
741,603,3425,2,63.398000000000025
740,572,3425,2,63.74299999999994
739,503,3425,2,64.05400000000003
738,489,3425,2,50.898000000000025
737,662,3425,2,68.0
736,632,3425,2,63.52600000000001
735,571,3425,2,68.95100000000008
734,507,3425,2,60.20199999999994
733,800,3425,2,67.37200000000001
732,699,3425,2,69.85900000000004
731,653,3425,2,69.04500000000002
730,621,3425,2,65.69599999999997
729,542,3425,2,67.89499999999998
728,498,3425,2,71.50300000000004
727,737,3425,2,78.805
726,595,3425,2,84.43200000000002
725,489,3425,2,90.62
724,563,3425,2,88.69999999999999
723,480,3425,2,87.947
722,428,3425,2,83.20300000000003
721,363,3425,2,74.024
720,582,3425,2,64.07100000000003
719,563,3425,2,63.38800000000009
718,533,3425,2,65.26900000000006
717,468,3425,2,65.99000000000001
716,460,3425,2,66.14799999999997
715,382,3425,2,50.125999999999976
714,661,3425,2,71.00799999999998
713,632,3425,2,69.8719999999999
712,607,3425,2,69.99000000000001
711,533,3425,2,68.43000000000006
710,522,3425,2,66.86500000000001
709,486,3425,2,59.6819999999999
708,458,3425,2,57.36600000000004
707,688,3425,2,67.29299999999995
706,610,3425,2,67.32300000000004
705,546,3425,2,65.39700000000005
704,514,3425,2,64.05699999999996
703,479,3425,2,59.990999999999985
702,471,3425,2,59.13299999999998
701,740,3425,2,76.42900000000003
700,706,3425,2,75.41699999999997
699,685,3425,2,73.52600000000007
698,657,3425,2,71.85599999999994
697,619,3425,2,70.54500000000002
696,593,3425,2,67.84100000000007
695,564,3425,2,51.95500000000004
694,497,3425,2,67.51999999999992
693,775,3425,2,75.423
692,682,3425,2,78.762
691,619,3425,2,74.25999999999999
690,572,3425,2,77.61700000000002
689,561,3425,2,80.44199999999995
688,451,3425,2,75.77599999999995
687,457,3425,2,70.86799999999994
686,500,3425,2,73.02700000000004
685,452,3425,2,67.72600000000006
684,456,3425,2,71.40699999999998
683,432,3425,2,69.02399999999994
682,394,3425,2,65.34400000000005
681,356,3425,2,58.791
