Slice,Area,file,id_number,TxRed
767,236,1422,2,96.57999999999998
766,223,1422,2,93.507
765,374,1422,2,107.78300000000007
764,320,1422,2,107.40800000000002
763,337,1422,2,97.90199999999999
762,300,1422,2,93.96399999999988
761,275,1422,2,96.72500000000002
760,255,1422,2,95.4319999999999
759,258,1422,2,90.40300000000008
758,258,1422,2,87.14699999999993
757,470,1422,2,89.303
756,415,1422,2,92.75400000000002
755,376,1422,2,90.73399999999998
754,347,1422,2,86.82300000000009
753,299,1422,2,88.58300000000003
752,292,1422,2,88.32600000000002
751,294,1422,2,91.555
750,459,1422,2,103.86599999999999
749,376,1422,2,115.24400000000003
748,345,1422,2,106.39699999999999
747,341,1422,2,104.79600000000005
746,302,1422,2,107.55200000000008
745,278,1422,2,109.106
744,262,1422,2,103.77999999999997
743,235,1422,2,95.31600000000003
742,242,1422,2,91.44300000000004
741,432,1422,2,96.33799999999997
740,391,1422,2,97.01299999999998
739,359,1422,2,94.53600000000006
738,377,1422,2,82.84999999999997
737,350,1422,2,77.142
736,331,1422,2,76.95100000000002
735,533,1422,2,89.24899999999991
734,509,1422,2,82.52000000000004
733,437,1422,2,82.79399999999998
732,424,1422,2,84.55800000000005
731,348,1422,2,88.80900000000003
730,334,1422,2,86.805
729,539,1422,2,102.03500000000003
728,431,1422,2,107.97400000000005
727,405,1422,2,115.97400000000005
726,371,1422,2,107.58600000000001
725,342,1422,2,109.13600000000008
724,340,1422,2,112.77200000000005
723,295,1422,2,114.54700000000008
722,491,1422,2,111.50999999999999
721,423,1422,2,100.60300000000007
720,362,1422,2,92.18799999999993
719,348,1422,2,88.34300000000002
718,315,1422,2,89.17900000000003
717,270,1422,2,89.05099999999999
716,255,1422,2,89.26100000000008
715,259,1422,2,89.44
714,423,1422,2,95.44000000000005
713,371,1422,2,92.202
712,343,1422,2,91.38900000000001
711,286,1422,2,87.80399999999997
710,294,1422,2,98.63400000000007
709,262,1422,2,94.9969999999999
708,232,1422,2,93.82999999999998
707,234,1422,2,96.01900000000006
706,456,1422,2,97.79100000000005
705,390,1422,2,107.82599999999996
704,357,1422,2,108.743
703,339,1422,2,107.33000000000004
702,316,1422,2,107.51799999999992
701,272,1422,2,112.68700000000007
700,249,1422,2,110.64999999999992
699,226,1422,2,120.19700000000012
698,408,1422,2,116.94699999999995
697,377,1422,2,125.18799999999999
696,336,1422,2,122.01800000000009
695,319,1422,2,116.19299999999993
694,320,1422,2,111.67199999999991
693,660,1422,2,111.3660000000001
692,583,1422,2,115.096
691,512,1422,2,123.38900000000007
