Slice,Area,file,id_number,TxRed
477,1171,3416,1,8.099999999999966
476,1156,3416,1,6.644999999999982
475,1122,3416,1,7.233000000000004
474,1171,3416,1,6.765000000000043
473,1173,3416,1,5.841000000000008
472,1221,3416,1,7.586999999999932
471,1148,3416,1,6.714999999999975
470,1130,3416,1,5.811000000000092
469,1150,3416,1,7.394999999999982
468,1160,3416,1,5.3799999999999955
467,1213,3416,1,4.488999999999976
466,1160,3416,1,5.5359999999999445
465,1237,3416,1,5.366999999999962
464,1203,3416,1,5.041000000000054
463,1206,3416,1,4.700999999999965
462,1186,3416,1,5.172000000000082
461,1217,3416,1,4.870999999999981
460,1109,3416,1,4.906999999999982
459,1121,3416,1,5.772000000000048
458,1105,3416,1,4.117999999999995
457,1191,3416,1,4.789000000000044
456,1091,3416,1,4.771000000000015
455,1177,3416,1,4.711000000000013
454,1137,3416,1,3.9950000000000045
453,1136,3416,1,5.09499999999997
452,1203,3416,1,4.3629999999999995
451,1100,3416,1,3.6380000000000337
450,1174,3416,1,6.67799999999994
449,1180,3416,1,5.44199999999995
448,1114,3416,1,4.780999999999949
447,1139,3416,1,4.250999999999976
446,1206,3416,1,5.489000000000033
445,1196,3416,1,4.5429999999999495
444,1171,3416,1,3.305000000000007
443,1205,3416,1,5.632000000000062
442,1172,3416,1,3.6200000000000045
441,1133,3416,1,4.583000000000027
440,1155,3416,1,4.667000000000087
439,1204,3416,1,4.664000000000044
438,1216,3416,1,3.5600000000000023
437,1147,3416,1,5.30299999999994
436,1148,3416,1,3.423999999999978
435,1189,3416,1,4.33299999999997
434,1184,3416,1,4.9839999999999804
433,1142,3416,1,3.4829999999999472
432,1252,3416,1,5.002000000000066
431,1224,3416,1,4.518000000000029
430,1201,3416,1,7.310000000000002
429,1101,3416,1,82.93200000000002
428,1172,3416,1,6.116999999999962
427,1290,3416,1,6.98599999999999
426,1215,3416,1,7.174000000000035
425,1252,3416,1,5.203000000000031
424,1271,3416,1,6.595000000000027
423,1207,3416,1,5.908000000000072
422,1199,3416,1,6.300000000000011
421,1222,3416,1,5.6340000000000146
420,1289,3416,1,5.011000000000024
419,1279,3416,1,4.742000000000019
418,1253,3416,1,5.596999999999923
417,1303,3416,1,5.136000000000024
416,1316,3416,1,5.368999999999971
415,1317,3416,1,5.282000000000039
414,1264,3416,1,5.069999999999993
413,1334,3416,1,5.8829999999999245
412,1244,3416,1,6.909999999999968
411,1215,3416,1,6.813000000000045
410,1245,3416,1,5.744000000000028
409,1219,3416,1,5.727999999999952
408,1218,3416,1,4.551999999999964
407,1269,3416,1,5.6270000000000095
406,1271,3416,1,4.777999999999963
405,1286,3416,1,6.007000000000005
404,1241,3416,1,5.4599999999999795
403,1233,3416,1,5.903999999999996
402,1277,3416,1,4.72300000000007
401,1276,3416,1,5.4529999999999745
400,1253,3416,1,5.310000000000002
399,1260,3416,1,4.850000000000023
398,1257,3416,1,6.657999999999959
397,1286,3416,1,5.9529999999999745
396,1287,3416,1,6.385000000000048
395,1283,3416,1,6.412000000000035
394,1319,3416,1,5.523000000000025
393,1269,3416,1,6.787999999999954
392,1297,3416,1,7.03000000000003
391,1269,3416,1,5.231000000000051
390,1250,3416,1,5.701000000000079
389,1274,3416,1,5.240000000000009
388,1267,3416,1,6.0569999999999595
387,1245,3416,1,6.5849999999999795
386,1210,3416,1,5.951999999999998
385,1302,3416,1,5.918000000000006
384,1303,3416,1,5.646999999999991
383,1295,3416,1,6.63900000000001
382,1266,3416,1,5.872000000000014
381,1209,3416,1,5.546000000000049
380,1222,3416,1,6.888999999999896
379,1251,3416,1,6.317000000000064
378,1283,3416,1,5.875
377,1274,3416,1,6.2549999999999955
376,1246,3416,1,5.4529999999999745
375,1296,3416,1,6.219000000000051
374,1255,3416,1,6.5079999999999245
373,1303,3416,1,6.927000000000021
372,1228,3416,1,5.614000000000033
371,1273,3416,1,6.488999999999919
370,1234,3416,1,7.374000000000024
369,1244,3416,1,6.069000000000017
368,1260,3416,1,6.975000000000023
367,1280,3416,1,7.149000000000058
366,1250,3416,1,5.708000000000027
365,1217,3416,1,6.050000000000011
364,1287,3416,1,6.434000000000026
363,1269,3416,1,6.16900000000004
362,1301,3416,1,6.329999999999984
361,1284,3416,1,5.916999999999973
360,1262,3416,1,5.565000000000055
359,1302,3416,1,5.709000000000003
358,1298,3416,1,6.108000000000004
357,1297,3416,1,6.298999999999978
356,1249,3416,1,5.240000000000009
355,1241,3416,1,6.697000000000003
354,1279,3416,1,4.925000000000011
353,1272,3416,1,5.722999999999956
352,1142,3416,1,7.435000000000002
351,1057,3416,1,5.376000000000033
350,1044,3416,1,6.472000000000037
349,1038,3416,1,6.916999999999973
348,1133,3416,1,5.507999999999981
347,1110,3416,1,6.074000000000012
346,1136,3416,1,5.650000000000034
345,1171,3416,1,4.314000000000021
344,1146,3416,1,3.6660000000000537
343,1198,3416,1,3.8789999999999623
342,1177,3416,1,6.029000000000053
341,1125,3416,1,4.546000000000049
340,1185,3416,1,5.121999999999957
339,1181,3416,1,4.962000000000046
338,1141,3416,1,3.9230000000000587
337,1162,3416,1,5.000999999999976
336,1203,3416,1,5.877999999999986
335,1174,3416,1,3.6960000000000264
334,1127,3416,1,4.944999999999993
333,1123,3416,1,4.855000000000018
332,1194,3416,1,3.5639999999999077
331,1174,3416,1,3.8220000000000596
330,1169,3416,1,4.487999999999943
329,1160,3416,1,4.289000000000044
328,1142,3416,1,5.700999999999965
327,1129,3416,1,4.232000000000028
326,1138,3416,1,4.811999999999955
325,1171,3416,1,4.8530000000000655
324,1084,3416,1,4.463000000000022
323,1091,3416,1,4.774999999999977
322,1117,3416,1,4.493000000000052
321,1178,3416,1,5.135999999999967
320,1154,3416,1,3.771000000000015
319,1211,3416,1,4.810000000000002
318,1265,3416,1,3.6910000000000878
317,1129,3416,1,4.199999999999989
316,1199,3416,1,3.8279999999999745
315,1215,3416,1,4.021000000000015
314,1238,3416,1,3.313000000000045
313,1255,3416,1,2.6019999999999754
312,1184,3416,1,3.9610000000000127
311,1191,3416,1,3.591000000000008
310,1201,3416,1,3.4329999999999927
309,1250,3416,1,3.7840000000000487
308,1217,3416,1,4.1580000000000155
307,1168,3416,1,3.951999999999998
306,1220,3416,1,3.7439999999999714
305,1223,3416,1,3.823000000000036
304,1234,3416,1,3.066000000000031
303,1228,3416,1,2.7040000000000077
302,1182,3416,1,4.324999999999989
301,1232,3416,1,4.314000000000021
300,1234,3416,1,3.612000000000023
299,1243,3416,1,4.317000000000007
298,1209,3416,1,4.150999999999954
297,1257,3416,1,5.038000000000011
296,1264,3416,1,4.45900000000006
295,1245,3416,1,3.6539999999999964
