Slice,Area,file,id_number,TxRed
767,262,0023,2,80.656
766,248,0023,2,84.34100000000001
765,505,0023,2,93.78800000000007
764,424,0023,2,94.334
763,401,0023,2,92.00599999999991
762,377,0023,2,92.57400000000001
761,318,0023,2,88.89699999999999
760,245,0023,2,92.49299999999994
759,259,0023,2,91.30700000000007
758,242,0023,2,95.983
757,448,0023,2,112.13099999999997
756,413,0023,2,114.637
755,388,0023,2,113.346
754,345,0023,2,117.32599999999996
753,349,0023,2,111.41800000000006
752,261,0023,2,128.00199999999995
751,282,0023,2,124.16499999999996
750,237,0023,2,123.59499999999997
749,474,0023,2,127.70100000000002
748,419,0023,2,128.92599999999993
747,386,0023,2,124.49299999999988
746,346,0023,2,118.72599999999994
745,368,0023,2,114.24800000000005
744,325,0023,2,104.13100000000009
743,314,0023,2,104.98299999999989
742,275,0023,2,103.26300000000003
741,246,0023,2,99.38800000000003
740,400,0023,2,104.60599999999994
739,330,0023,2,109.72900000000004
738,301,0023,2,106.15499999999997
737,269,0023,2,103.02000000000004
736,264,0023,2,102.65100000000001
735,225,0023,2,115.30700000000007
734,206,0023,2,118.97600000000006
733,199,0023,2,109.58500000000004
732,348,0023,2,119.89200000000005
731,274,0023,2,130.96000000000004
730,238,0023,2,144.534
729,238,0023,2,147.20499999999998
728,213,0023,2,155.37300000000005
727,218,0023,2,145.18999999999994
726,352,0023,2,176.66700000000003
725,271,0023,2,166.89300000000003
724,300,0023,2,146.10200000000003
723,317,0023,2,116.166
722,258,0023,2,105.85899999999998
721,201,0023,2,99.01699999999994
720,226,0023,2,74.94600000000008
719,181,0023,2,80.86399999999998
718,183,0023,2,71.57900000000001
717,388,0023,2,64.935
716,372,0023,2,65.62900000000002
715,342,0023,2,64.42699999999996
714,276,0023,2,69.17199999999997
713,268,0023,2,62.52600000000001
712,488,0023,2,68.47900000000004
711,409,0023,2,71.94200000000001
710,391,0023,2,77.20600000000007
709,406,0023,2,71.95599999999996
708,723,0023,2,78.27999999999997
707,570,0023,2,85.67199999999997
706,626,0023,2,82.47000000000003
705,600,0023,2,86.93100000000004
704,507,0023,2,96.78800000000001
703,463,0023,2,93.50599999999997
702,436,0023,2,91.29599999999999
701,746,0023,2,73.39200000000005
700,717,0023,2,73.52600000000007
699,701,0023,2,70.76999999999998
698,610,0023,2,75.48599999999999
697,614,0023,2,73.815
696,631,0023,2,69.70800000000003
695,572,0023,2,68.96800000000007
694,547,0023,2,69.54500000000002
693,549,0023,2,65.90400000000005
692,556,0023,2,68.25300000000004
691,547,0023,2,67.23899999999992
690,545,0023,2,70.47700000000003
689,523,0023,2,64.77800000000002
688,502,0023,2,67.45100000000002
687,493,0023,2,61.46100000000001
686,553,0023,2,61.09599999999995
685,512,0023,2,61.99899999999991
684,502,0023,2,62.05400000000003
683,531,0023,2,55.64299999999997
682,478,0023,2,54.72900000000004
681,420,0023,2,59.60500000000002
680,941,0023,2,74.055
679,893,0023,2,78.981
678,860,0023,2,83.64399999999989
677,838,0023,2,87.60900000000004
676,840,0023,2,89.58999999999992
675,761,0023,2,86.94599999999991
674,771,0023,2,83.34999999999997
673,781,0023,2,88.02700000000004
672,746,0023,2,87.26599999999996
671,691,0023,2,84.71000000000004
670,639,0023,2,82.70999999999992
669,609,0023,2,85.69200000000001
668,593,0023,2,81.882
667,545,0023,2,74.86000000000001
666,529,0023,2,81.392
665,497,0023,2,78.92300000000006
664,469,0023,2,74.27799999999996
663,420,0023,2,79.87700000000001
662,382,0023,2,74.50300000000004
661,398,0023,2,71.762
660,472,0023,2,64.13300000000004
659,735,0023,2,74.88100000000009
658,695,0023,2,72.76099999999997
657,652,0023,2,78.68200000000002
656,601,0023,2,69.42599999999999
655,541,0023,2,64.834
654,571,0023,2,61.920000000000016
653,759,0023,2,77.84600000000006
652,725,0023,2,79.83699999999993
651,688,0023,2,75.55399999999997
650,580,0023,2,74.02299999999997
649,561,0023,2,69.27500000000003
648,534,0023,2,63.55400000000003
647,468,0023,2,62.129999999999995
646,449,0023,2,58.74599999999998
645,795,0023,2,68.56700000000006
644,707,0023,2,72.57400000000001
643,583,0023,2,73.40000000000003
642,533,0023,2,67.23599999999999
641,552,0023,2,60.002999999999986
640,480,0023,2,60.803000000000054
639,652,0023,2,79.83399999999995
638,628,0023,2,77.23299999999995
637,579,0023,2,76.41499999999996
636,555,0023,2,75.69099999999997
635,498,0023,2,72.065
634,509,0023,2,64.92099999999999
633,735,0023,2,71.84700000000004
632,639,0023,2,72.02800000000002
631,591,0023,2,70.83699999999999
630,522,0023,2,69.03599999999994
629,521,0023,2,56.78199999999998
628,411,0023,2,52.358000000000004
627,700,0023,2,63.58699999999999
626,701,0023,2,56.39099999999996
625,560,0023,2,62.000999999999976
624,536,0023,2,62.528999999999996
623,1014,0023,2,68.35500000000002
622,902,0023,2,70.16400000000004
621,773,0023,2,68.25599999999997
620,751,0023,2,66.27399999999994
619,646,0023,2,66.33500000000004
618,627,0023,2,62.24799999999999
617,599,0023,2,66.23600000000005
616,538,0023,2,68.68900000000002
615,447,0023,2,68.28399999999999
614,516,0023,2,65.82200000000006
613,730,0023,2,74.805
612,673,0023,2,74.88599999999997
611,592,0023,2,78.656
610,535,0023,2,75.34500000000003
609,519,0023,2,68.78099999999995
608,490,0023,2,70.81
607,482,0023,2,76.3060000000001
606,431,0023,2,68.18800000000005
605,412,0023,2,66.19799999999998
604,376,0023,2,62.52499999999998
603,339,0023,2,61.44600000000008
602,388,0023,2,64.94900000000001
601,633,0023,2,73.37299999999993
600,523,0023,2,74.89599999999996
599,506,0023,2,67.01099999999997
598,477,0023,2,61.96799999999996
597,437,0023,2,62.85699999999997
596,419,0023,2,59.12099999999998
595,616,0023,2,74.168
594,569,0023,2,68.08499999999998
