Slice,Area,file,id_number,TxRed
767,357,0722,2,80.21499999999997
766,254,0722,2,74.88800000000003
765,247,0722,2,77.14300000000003
764,288,0722,2,78.69900000000001
763,174,0722,2,91.80600000000004
762,191,0722,2,79.69299999999998
761,149,0722,2,90.81299999999999
760,279,0722,2,102.541
759,264,0722,2,115.01799999999997
758,267,0722,2,108.72000000000003
757,241,0722,2,114.11400000000009
756,225,0722,2,112.86000000000007
755,176,0722,2,104.68699999999995
754,205,0722,2,97.90499999999997
753,196,0722,2,97.92500000000001
752,348,0722,2,105.30599999999998
751,319,0722,2,106.65400000000005
750,275,0722,2,104.51599999999996
749,264,0722,2,104.519
748,215,0722,2,106.84199999999998
747,207,0722,2,111.45400000000001
746,202,0722,2,104.90899999999988
745,363,0722,2,116.31500000000005
744,342,0722,2,111.14699999999993
743,313,0722,2,111.37100000000004
742,270,0722,2,115.64099999999996
741,212,0722,2,119.08799999999997
740,235,0722,2,108.59199999999993
739,183,0722,2,110.58499999999998
738,171,0722,2,109.916
737,376,0722,2,117.25900000000007
736,297,0722,2,120.40899999999999
735,241,0722,2,126.17500000000001
734,236,0722,2,116.51100000000002
733,235,0722,2,123.798
732,172,0722,2,126.52899999999994
731,157,0722,2,131.89799999999997
730,150,0722,2,128.505
729,158,0722,2,120.71199999999993
728,332,0722,2,135.68699999999995
727,277,0722,2,142.41400000000004
726,233,0722,2,143.99899999999997
725,203,0722,2,152.49400000000003
724,177,0722,2,147.64199999999994
723,156,0722,2,128.43100000000004
722,156,0722,2,115.351
721,122,0722,2,108.709
720,120,0722,2,105.168
719,175,0722,2,99.23099999999994
718,263,0722,2,105.90300000000002
717,248,0722,2,95.89100000000008
716,224,0722,2,91.0929999999999
715,193,0722,2,92.74200000000002
714,182,0722,2,89.58299999999997
713,174,0722,2,85.38599999999997
712,265,0722,2,93.34300000000002
711,275,0722,2,93.34800000000001
710,246,0722,2,89.298
709,268,0722,2,79.945
708,324,0722,2,80.11299999999994
707,229,0722,2,79.12199999999996
706,197,0722,2,75.04599999999994
705,488,0722,2,51.20800000000003
704,453,0722,2,52.024
703,417,0722,2,52.23499999999996
702,453,0722,2,53.35300000000001
701,329,0722,2,53.39700000000005
700,563,0722,2,62.38599999999997
699,551,0722,2,63.05099999999999
698,464,0722,2,61.115999999999985
697,442,0722,2,58.12099999999998
696,428,0722,2,58.65799999999996
695,447,0722,2,58.92500000000001
694,610,0722,2,70.29900000000004
693,575,0722,2,69.64099999999996
692,572,0722,2,60.79000000000002
691,501,0722,2,67.66599999999994
690,473,0722,2,72.726
689,459,0722,2,65.33300000000003
688,470,0722,2,65.05300000000005
687,361,0722,2,71.38
686,583,0722,2,84.73100000000005
685,512,0722,2,83.72200000000004
684,492,0722,2,88.20600000000002
683,441,0722,2,89.51600000000002
682,437,0722,2,87.90399999999994
681,441,0722,2,87.394
680,399,0722,2,76.02300000000002
679,545,0722,2,79.45499999999998
678,497,0722,2,79.79899999999998
677,471,0722,2,75.63
676,448,0722,2,70.86599999999999
675,410,0722,2,68.09900000000005
674,429,0722,2,66.815
673,382,0722,2,62.240999999999985
672,591,0722,2,63.700999999999965
671,514,0722,2,68.42500000000001
670,491,0722,2,60.528999999999996
669,430,0722,2,65.94
668,389,0722,2,69.72899999999998
667,385,0722,2,67.60700000000008
666,613,0722,2,80.47799999999995
665,577,0722,2,77.76800000000003
664,550,0722,2,75.606
663,522,0722,2,79.62200000000007
662,660,0722,2,94.54700000000008
661,645,0722,2,100.61099999999993
660,596,0722,2,98.61499999999995
659,563,0722,2,102.17400000000004
658,518,0722,2,107.44099999999997
657,529,0722,2,109.084
656,475,0722,2,107.17499999999995
655,443,0722,2,108.40299999999996
654,453,0722,2,107.32600000000002
653,420,0722,2,104.375
652,380,0722,2,104.68699999999995
