Slice,Area,file,id_number,TxRed
767,452,1112,1,1.34699999999998
766,416,1112,1,3.113999999999976
765,422,1112,1,0.3849999999999909
764,396,1112,1,0.7339999999999804
763,388,1112,1,1.8680000000000518
762,404,1112,1,1.228999999999985
761,355,1112,1,1.9029999999999632
760,345,1112,1,2.678000000000054
759,344,1112,1,2.350999999999999
758,312,1112,1,2.701999999999998
757,277,1112,1,2.1750000000000114
756,276,1112,1,1.6449999999999818
755,241,1112,1,2.329999999999984
754,250,1112,1,0.3940000000000623
753,282,1112,1,1.7420000000000186
752,308,1112,1,1.2670000000000528
751,279,1112,1,0.1519999999999868
750,449,1112,1,2.397000000000048
749,458,1112,1,1.4290000000000305
748,448,1112,1,3.8009999999999877
747,505,1112,1,3.7309999999999945
746,437,1112,1,1.759999999999991
745,441,1112,1,1.9639999999999418
744,407,1112,1,2.9079999999999586
743,410,1112,1,2.8940000000000055
742,410,1112,1,1.8690000000000282
741,388,1112,1,2.886000000000024
740,406,1112,1,3.305999999999983
739,393,1112,1,2.967999999999961
738,357,1112,1,3.854000000000042
737,294,1112,1,4.764999999999986
736,280,1112,1,1.3899999999999864
735,271,1112,1,4.699999999999989
734,260,1112,1,4.584000000000003
733,239,1112,1,4.041999999999916
732,250,1112,1,3.791999999999973
731,254,1112,1,4.052000000000021
730,246,1112,1,3.4540000000000077
729,211,1112,1,3.791999999999973
728,259,1112,1,3.654000000000053
727,232,1112,1,1.7239999999999895
726,271,1112,1,6.367000000000019
725,215,1112,1,4.0090000000000146
724,211,1112,1,3.5509999999999877
723,184,1112,1,7.424000000000035
722,231,1112,1,8.512999999999977
721,209,1112,1,7.5160000000000196
720,219,1112,1,-5.018000000000029
719,169,1112,1,-3.6469999999999345
718,207,1112,1,-4.685000000000002
717,188,1112,1,-3.477999999999952
716,168,1112,1,-5.853999999999985
715,170,1112,1,-3.826000000000022
714,160,1112,1,-5.520999999999958
713,174,1112,1,-8.396000000000015
712,151,1112,1,-8.826000000000022
711,122,1112,1,-6.335999999999956
710,96,1112,1,-7.791999999999916
709,121,1112,1,-6.937000000000012
708,122,1112,1,-6.6329999999999245
707,109,1112,1,-7.817999999999927
706,125,1112,1,-10.985000000000014
705,116,1112,1,-8.488000000000056
704,106,1112,1,-7.524000000000001
703,256,1112,1,-5.453000000000031
702,274,1112,1,-9.956999999999937
701,248,1112,1,-7.144999999999982
700,195,1112,1,-8.654999999999973
699,244,1112,1,-8.081000000000017
698,204,1112,1,-4.834000000000003
697,205,1112,1,-6.343000000000018
696,180,1112,1,-7.835999999999956
695,159,1112,1,-7.641999999999996
694,176,1112,1,-8.357000000000085
693,180,1112,1,-8.507000000000062
692,159,1112,1,-8.235000000000014
691,171,1112,1,-8.30400000000003
690,154,1112,1,-5.819999999999993
689,142,1112,1,-10.788999999999987
688,310,1112,1,-5.101999999999975
687,318,1112,1,-5.314000000000021
686,314,1112,1,-8.609999999999957
685,291,1112,1,-7.656000000000006
684,320,1112,1,-8.59499999999997
683,315,1112,1,-7.144999999999982
682,274,1112,1,-8.326999999999998
681,286,1112,1,-5.944000000000017
680,248,1112,1,-6.271999999999991
679,241,1112,1,-8.521999999999991
678,222,1112,1,-5.314999999999998
677,206,1112,1,-7.309000000000026
676,238,1112,1,-7.293000000000006
675,189,1112,1,-7.466000000000065
674,358,1112,1,-4.760000000000048
673,345,1112,1,-4.559000000000026
672,345,1112,1,-5.550000000000011
671,310,1112,1,-6.860000000000014
670,334,1112,1,-5.864000000000033
669,283,1112,1,-9.799000000000035
668,287,1112,1,-8.70799999999997
667,286,1112,1,-8.689000000000021
666,280,1112,1,-8.158999999999992
665,262,1112,1,-7.091000000000008
664,235,1112,1,-6.534000000000049
663,240,1112,1,-3.47300000000007
662,234,1112,1,-5.9570000000000505
661,209,1112,1,-6.34699999999998
660,223,1112,1,-7.507000000000005
659,489,1112,1,-7.33099999999996
658,458,1112,1,-8.367999999999995
657,421,1112,1,-8.025000000000034
656,431,1112,1,-8.371000000000095
655,414,1112,1,-7.199000000000012
654,391,1112,1,-6.180999999999983
653,380,1112,1,-5.772999999999968
652,461,1112,1,-5.262000000000057
651,394,1112,1,-5.579999999999984
650,372,1112,1,-5.625
649,375,1112,1,-5.772999999999968
648,370,1112,1,-6.500999999999976
647,360,1112,1,-5.124000000000024
646,340,1112,1,-6.609999999999957
645,338,1112,1,-6.402999999999906
644,325,1112,1,-5.911000000000001
643,340,1112,1,-6.367000000000019
642,298,1112,1,-5.700999999999965
641,280,1112,1,-4.635999999999967
640,261,1112,1,-3.888999999999953
639,230,1112,1,-3.656000000000006
638,220,1112,1,-3.6440000000000055
637,226,1112,1,-4.394999999999982
636,199,1112,1,-7.123000000000047
635,194,1112,1,-3.7560000000000286
634,176,1112,1,-6.483000000000004
633,693,1112,1,-2.8630000000000564
632,680,1112,1,-2.118000000000052
631,683,1112,1,-3.0780000000000314
630,665,1112,1,-2.5649999999999977
629,640,1112,1,-2.1140000000000327
628,620,1112,1,-1.0470000000000255
627,629,1112,1,0.09499999999997044
626,612,1112,1,0.34799999999995634
625,591,1112,1,-1.0010000000000332
624,583,1112,1,0.011999999999943611
623,584,1112,1,2.3509999999999422
622,575,1112,1,-1.5570000000000164
621,557,1112,1,-0.36099999999993315
620,554,1112,1,-2.164000000000044
619,570,1112,1,0.07100000000002638
618,546,1112,1,-1.2469999999999573
617,530,1112,1,0.7069999999999368
616,529,1112,1,0.42799999999999727
615,550,1112,1,-0.7690000000000055
614,542,1112,1,-0.9549999999999841
613,475,1112,1,-0.2580000000000382
612,460,1112,1,0.6909999999999741
611,423,1112,1,1.1169999999999618
610,408,1112,1,1.6830000000000496
609,429,1112,1,-1.1580000000000155
608,424,1112,1,-0.8380000000000223
