Slice,Area,file,id_number,TxRed
767,333,0721,2,80.00400000000002
766,283,0721,2,75.08399999999995
765,269,0721,2,81.65499999999997
764,226,0721,2,93.13499999999993
763,233,0721,2,94.87299999999999
762,356,0721,2,111.25800000000004
761,346,0721,2,112.11900000000003
760,366,0721,2,103.83499999999998
759,323,0721,2,113.15900000000005
758,310,0721,2,107.87899999999996
757,272,0721,2,113.42799999999994
756,208,0721,2,109.67099999999999
755,218,0721,2,91.404
754,330,0721,2,89.32700000000011
753,408,0721,2,106.47999999999996
752,458,0721,2,92.031
751,434,0721,2,87.72599999999994
750,379,0721,2,80.21100000000001
749,369,0721,2,80.50299999999999
748,328,0721,2,73.27199999999999
747,309,0721,2,76.11699999999996
746,279,0721,2,69.97900000000004
745,455,0721,2,74.14300000000003
744,376,0721,2,75.03400000000005
743,348,0721,2,75.06700000000001
742,249,0721,2,86.04000000000002
741,220,0721,2,83.06
740,210,0721,2,72.707
739,387,0721,2,84.935
738,402,0721,2,85.024
737,287,0721,2,87.69199999999995
736,237,0721,2,92.09199999999998
735,348,0721,2,90.77999999999997
734,442,0721,2,94.86000000000007
733,379,0721,2,99.209
732,332,0721,2,109.43099999999998
731,290,0721,2,107.71499999999997
730,288,0721,2,110.91400000000004
729,267,0721,2,106.582
728,551,0721,2,113.62700000000001
727,454,0721,2,122.35500000000002
726,402,0721,2,123.92699999999996
725,380,0721,2,126.98699999999997
724,340,0721,2,121.19900000000007
723,333,0721,2,97.09299999999996
722,316,0721,2,88.83900000000006
721,209,0721,2,74.74800000000005
720,387,0721,2,73.19900000000001
719,359,0721,2,83.44200000000001
718,331,0721,2,85.52499999999998
717,281,0721,2,78.685
716,262,0721,2,72.53599999999994
715,233,0721,2,71.21600000000001
714,181,0721,2,80.70999999999998
713,383,0721,2,76.96999999999997
712,273,0721,2,81.16200000000003
711,317,0721,2,71.10200000000003
710,240,0721,2,77.79800000000006
709,240,0721,2,73.20299999999997
708,234,0721,2,77.71699999999998
707,221,0721,2,76.81400000000002
706,227,0721,2,80.733
705,432,0721,2,88.75
704,419,0721,2,82.60799999999995
703,357,0721,2,90.79900000000004
702,342,0721,2,82.71199999999993
701,299,0721,2,83.06
700,302,0721,2,86.60900000000004
699,452,0721,2,98.42699999999996
698,449,0721,2,93.30399999999997
697,380,0721,2,92.47399999999999
696,386,0721,2,88.505
695,383,0721,2,88.33800000000008
694,348,0721,2,91.98299999999995
693,342,0721,2,87.87400000000002
692,369,0721,2,80.04400000000004
691,332,0721,2,77.02599999999995
690,529,0721,2,77.78400000000005
689,459,0721,2,81.24200000000008
688,467,0721,2,75.923
687,406,0721,2,78.23599999999999
686,393,0721,2,75.53700000000003
685,357,0721,2,76.13400000000001
684,329,0721,2,79.195
683,325,0721,2,70.67500000000001
682,302,0721,2,70.98900000000003
681,277,0721,2,75.26700000000005
680,240,0721,2,74.856
679,246,0721,2,74.13800000000003
678,410,0721,2,73.90000000000003
677,334,0721,2,79.29099999999994
676,340,0721,2,80.524
675,274,0721,2,82.17900000000003
674,261,0721,2,83.52300000000002
673,535,0721,2,86.92599999999999
672,544,0721,2,86.64399999999995
671,468,0721,2,88.09999999999997
670,447,0721,2,93.267
669,337,0721,2,103.38700000000006
668,335,0721,2,108.74200000000002
667,301,0721,2,120.17399999999998
666,536,0721,2,80.77199999999999
665,502,0721,2,83.07
664,508,0721,2,79.28800000000001
663,409,0721,2,82.62099999999998
662,356,0721,2,83.31700000000001
661,357,0721,2,77.85800000000006
660,324,0721,2,79.68799999999993
659,664,0721,2,93.30399999999997
658,596,0721,2,94.269
657,588,0721,2,95.856
656,547,0721,2,92.96300000000002
655,535,0721,2,82.21600000000001
654,433,0721,2,87.09899999999999
653,400,0721,2,85.46100000000001
652,395,0721,2,85.839
651,308,0721,2,70.66800000000006
650,582,0721,2,89.70499999999998
649,542,0721,2,77.99199999999996
648,530,0721,2,77.60299999999995
647,441,0721,2,79.91099999999994
646,388,0721,2,77.279
645,368,0721,2,76.05000000000001
644,317,0721,2,71.61299999999994
643,573,0721,2,84.97899999999998
642,542,0721,2,83.97000000000003
641,484,0721,2,81.86300000000006
640,443,0721,2,79.589
639,414,0721,2,77.95199999999994
638,695,0721,2,87.25400000000002
637,637,0721,2,92.625
636,557,0721,2,100.69899999999996
635,447,0721,2,106.82400000000007
634,443,0721,2,111.0
633,398,0721,2,108.35300000000007
632,367,0721,2,101.64299999999997
631,607,0721,2,113.60899999999998
630,547,0721,2,113.05099999999993
629,529,0721,2,101.83699999999999
628,468,0721,2,86.16300000000001
627,432,0721,2,73.62200000000001
626,355,0721,2,76.25299999999999
625,416,0721,2,70.49699999999996
624,348,0721,2,70.25799999999998
623,320,0721,2,67.81700000000006
622,265,0721,2,75.38700000000006
621,237,0721,2,75.53899999999999
620,462,0721,2,93.08399999999995
619,424,0721,2,87.60500000000002
618,377,0721,2,85.43099999999993
617,332,0721,2,85.34100000000001
616,290,0721,2,73.07900000000001
615,482,0721,2,86.72300000000007
614,453,0721,2,78.512
613,466,0721,2,77.03599999999994
612,421,0721,2,71.65999999999997
611,408,0721,2,70.35499999999996
610,314,0721,2,80.27499999999998
609,517,0721,2,90.47399999999999
608,483,0721,2,90.44600000000003
607,370,0721,2,96.094
606,373,0721,2,101.42199999999997
605,337,0721,2,106.67900000000003
604,323,0721,2,110.70800000000003
603,567,0721,2,116.85400000000004
602,542,0721,2,120.85800000000006
601,491,0721,2,119.54599999999999
600,422,0721,2,129.779
599,411,0721,2,127.38900000000007
598,358,0721,2,138.35599999999994
597,294,0721,2,139.48100000000005
596,269,0721,2,138.115
595,262,0721,2,130.29099999999994
594,270,0721,2,114.68800000000005
593,226,0721,2,114.34300000000002
592,223,0721,2,107.54600000000005
591,414,0721,2,108.05599999999993
590,378,0721,2,104.76400000000001
589,360,0721,2,103.531
588,316,0721,2,94.46700000000004
587,284,0721,2,94.69700000000006
586,236,0721,2,92.51100000000002
585,480,0721,2,102.41899999999998
584,453,0721,2,99.49599999999998
583,390,0721,2,106.38100000000003
582,359,0721,2,96.14000000000004
581,310,0721,2,104.71000000000004
580,562,0721,2,113.24000000000001
579,516,0721,2,110.33499999999998
578,503,0721,2,107.58900000000006
577,461,0721,2,110.76099999999997
576,470,0721,2,95.98099999999994
575,396,0721,2,90.32800000000003
574,353,0721,2,85.33499999999998
573,331,0721,2,81.03599999999994
572,563,0721,2,92.48199999999997
571,511,0721,2,88.44900000000001
570,480,0721,2,93.05399999999997
569,456,0721,2,97.09600000000006
568,418,0721,2,95.51599999999996
567,377,0721,2,96.63400000000001
566,354,0721,2,89.86500000000001
565,339,0721,2,95.50500000000005
564,312,0721,2,99.27800000000002
563,309,0721,2,93.10500000000002
562,297,0721,2,85.02800000000002
561,311,0721,2,82.406
560,532,0721,2,72.85800000000006
559,544,0721,2,67.58000000000004
558,426,0721,2,69.572
557,404,0721,2,67.70499999999998
556,399,0721,2,65.82900000000001
555,362,0721,2,59.190999999999974
554,367,0721,2,63.184000000000026
553,280,0721,2,69.21300000000008
552,368,0721,2,60.888000000000034
551,334,0721,2,58.906999999999925
550,320,0721,2,66.72199999999998
549,441,0721,2,67.01199999999994
548,433,0721,2,67.85900000000004
547,410,0721,2,61.99400000000003
546,398,0721,2,59.63700000000006
545,368,0721,2,59.21100000000007
544,573,0721,2,62.23299999999995
543,536,0721,2,67.85799999999995
542,510,0721,2,68.31400000000002
541,464,0721,2,68.80099999999999
540,427,0721,2,75.73699999999997
539,430,0721,2,70.82300000000004
538,400,0721,2,72.33099999999996
537,356,0721,2,82.10700000000003
536,337,0721,2,83.39699999999993
535,333,0721,2,82.46300000000008
534,337,0721,2,82.60399999999998
533,317,0721,2,85.06200000000007
532,225,0721,2,99.88200000000006
531,481,0721,2,93.63199999999989
530,438,0721,2,90.26199999999994
529,426,0721,2,89.09499999999997
528,391,0721,2,89.74200000000002
527,409,0721,2,89.29400000000004
526,344,0721,2,90.94
525,331,0721,2,86.50500000000005
524,292,0721,2,88.78499999999997
523,542,0721,2,98.63799999999998
522,470,0721,2,97.43400000000003
521,440,0721,2,94.24099999999999
520,372,0721,2,101.54800000000006
519,368,0721,2,95.98500000000001
518,329,0721,2,99.52999999999997
517,297,0721,2,96.322
516,445,0721,2,102.19299999999993
515,386,0721,2,107.07200000000006
514,347,0721,2,106.54600000000005
513,284,0721,2,104.76400000000001
512,263,0721,2,109.08399999999995
511,234,0721,2,102.39699999999993
510,293,0721,2,107.68600000000009
509,440,0721,2,114.04400000000004
508,413,0721,2,113.733
507,355,0721,2,117.98199999999997
506,323,0721,2,109.52900000000005
505,284,0721,2,118.0320000000001
504,245,0721,2,111.26099999999997
503,285,0721,2,99.77799999999996
502,478,0721,2,107.19900000000007
501,438,0721,2,108.96299999999997
500,364,0721,2,116.72399999999993
499,389,0721,2,101.60199999999998
498,394,0721,2,101.58499999999998
497,326,0721,2,102.63300000000004
496,535,0721,2,116.40799999999996
495,528,0721,2,118.19800000000004
494,470,0721,2,119.02999999999997
493,424,0721,2,114.00400000000008
492,373,0721,2,97.59300000000002
491,302,0721,2,104.27400000000006
490,350,0721,2,102.76400000000007
489,316,0721,2,105.53599999999994
488,601,0721,2,105.63600000000002
487,533,0721,2,108.08000000000004
486,506,0721,2,112.23999999999995
485,466,0721,2,113.50399999999996
484,317,0721,2,121.89800000000002
483,287,0721,2,124.96499999999997
482,257,0721,2,119.731
481,222,0721,2,123.08499999999992
480,550,0721,2,85.00999999999999
479,526,0721,2,80.62700000000001
478,479,0721,2,72.53899999999999
477,437,0721,2,71.74100000000004
476,493,0721,2,71.351
475,726,0721,2,86.03999999999996
474,648,0721,2,86.11699999999996
473,612,0721,2,84.33899999999994
472,569,0721,2,86.36900000000009
471,535,0721,2,86.243
470,518,0721,2,84.25400000000002
469,457,0721,2,85.63599999999997
468,437,0721,2,87.20100000000002
467,692,0721,2,96.435
466,648,0721,2,97.28399999999999
465,561,0721,2,96.33499999999998
464,514,0721,2,86.8370000000001
463,508,0721,2,85.4860000000001
462,447,0721,2,78.519
461,491,0721,2,79.19200000000001
460,402,0721,2,80.61500000000001
459,611,0721,2,91.45100000000002
458,580,0721,2,88.94599999999991
457,558,0721,2,82.79400000000004
456,514,0721,2,82.87900000000002
455,489,0721,2,76.36900000000003
454,430,0721,2,72.582
453,645,0721,2,75.60399999999998
452,556,0721,2,79.76099999999997
451,534,0721,2,78.38
450,498,0721,2,74.10699999999997
449,405,0721,2,82.56200000000001
448,403,0721,2,75.565
447,351,0721,2,77.68900000000002
446,579,0721,2,74.34100000000001
445,545,0721,2,72.12800000000004
444,532,0721,2,71.36900000000003
443,451,0721,2,70.13099999999997
442,663,0721,2,74.68799999999999
441,621,0721,2,75.469
440,564,0721,2,78.23900000000003
439,492,0721,2,77.11900000000003
438,456,0721,2,83.14699999999993
437,703,0721,2,94.25599999999991
436,646,0721,2,99.945
435,575,0721,2,98.3830000000001
434,535,0721,2,101.15599999999995
433,461,0721,2,89.20499999999998
432,417,0721,2,80.31300000000005
431,610,0721,2,73.91399999999999
430,561,0721,2,61.661
429,517,0721,2,71.78000000000009
428,500,0721,2,58.480999999999995
427,462,0721,2,58.00599999999997
426,716,0721,2,61.190999999999974
425,657,0721,2,63.198999999999955
424,612,0721,2,56.875
423,581,0721,2,57.045000000000016
422,530,0721,2,51.500999999999976
421,480,0721,2,53.42199999999997
420,751,0721,2,59.92500000000001
419,677,0721,2,63.55099999999999
418,618,0721,2,69.79700000000003
417,587,0721,2,67.50999999999999
416,517,0721,2,66.75199999999995
415,457,0721,2,80.30400000000003
414,702,0721,2,81.27999999999997
413,665,0721,2,82.84100000000001
412,608,0721,2,82.73899999999998
411,539,0721,2,79.60800000000006
410,519,0721,2,81.67900000000003
409,473,0721,2,78.38599999999997
408,741,0721,2,79.61700000000002
407,696,0721,2,81.32400000000001
406,647,0721,2,85.92599999999999
405,614,0721,2,87.71300000000002
404,578,0721,2,82.81900000000002
403,530,0721,2,83.20099999999996
402,508,0721,2,81.92800000000005
401,488,0721,2,81.22899999999998
400,451,0721,2,79.09000000000003
399,398,0721,2,80.59699999999998
398,621,0721,2,90.25
397,602,0721,2,82.54100000000005
396,586,0721,2,77.54599999999999
395,556,0721,2,77.40299999999996
394,499,0721,2,72.89499999999998
393,447,0721,2,70.56700000000001
392,679,0721,2,81.44299999999993
391,630,0721,2,79.39800000000002
390,556,0721,2,86.21800000000002
389,542,0721,2,86.053
388,489,0721,2,92.42799999999994
387,460,0721,2,85.64200000000005
386,637,0721,2,91.94600000000003
385,594,0721,2,82.68399999999997
384,570,0721,2,85.91799999999995
383,504,0721,2,84.18299999999999
382,481,0721,2,84.96600000000001
381,446,0721,2,85.34800000000001
380,659,0721,2,81.031
379,629,0721,2,84.04700000000003
378,584,0721,2,83.90400000000005
377,551,0721,2,82.22999999999996
376,505,0721,2,76.49400000000003
375,494,0721,2,73.55400000000003
374,425,0721,2,76.56199999999995
373,400,0721,2,76.798
372,664,0721,2,79.93799999999993
