Slice,Area,file,id_number,TxRed
767,578,1121,2,74.27800000000002
766,553,1121,2,73.04300000000006
765,492,1121,2,72.257
764,453,1121,2,61.95300000000003
763,449,1121,2,60.91500000000002
762,432,1121,2,57.166
761,485,1121,2,60.82400000000001
760,655,1121,2,70.94900000000001
759,599,1121,2,67.43099999999998
758,518,1121,2,66.02100000000007
757,481,1121,2,63.06800000000004
756,578,1121,2,84.26899999999995
755,645,1121,2,85.05499999999995
754,599,1121,2,83.09800000000001
753,509,1121,2,83.45600000000002
752,423,1121,2,94.37800000000004
751,332,1121,2,83.37400000000002
750,577,1121,2,108.66400000000004
749,527,1121,2,107.07499999999993
748,494,1121,2,103.81599999999997
747,480,1121,2,101.32599999999996
746,440,1121,2,94.93099999999998
745,703,1121,2,103.118
744,661,1121,2,96.50900000000001
743,593,1121,2,94.78499999999997
742,627,1121,2,87.78099999999995
741,613,1121,2,81.70300000000003
740,558,1121,2,73.77699999999999
739,529,1121,2,67.50800000000004
738,456,1121,2,65.88300000000004
737,396,1121,2,59.736999999999966
736,613,1121,2,70.132
735,540,1121,2,67.51299999999998
734,502,1121,2,63.23000000000002
733,482,1121,2,65.01600000000002
732,659,1121,2,72.04999999999995
731,625,1121,2,72.543
730,576,1121,2,74.606
729,528,1121,2,81.06900000000002
728,440,1121,2,82.98399999999992
727,414,1121,2,86.00200000000001
726,388,1121,2,76.09699999999992
725,432,1121,2,71.85300000000001
724,325,1121,2,69.40800000000002
723,560,1121,2,68.16899999999993
722,589,1121,2,55.50399999999996
721,477,1121,2,51.24200000000002
720,475,1121,2,50.92799999999994
719,460,1121,2,49.63600000000008
718,428,1121,2,55.089000000000055
717,398,1121,2,53.95399999999995
716,387,1121,2,53.20700000000005
715,380,1121,2,54.795000000000016
714,370,1121,2,54.37299999999999
713,347,1121,2,47.73200000000003
712,339,1121,2,47.79000000000002
711,304,1121,2,40.75299999999993
710,285,1121,2,50.291000000000054
709,313,1121,2,40.12099999999998
708,512,1121,2,55.51299999999992
707,485,1121,2,56.20599999999996
706,462,1121,2,58.26900000000006
705,436,1121,2,57.32499999999999
704,405,1121,2,69.62699999999995
703,407,1121,2,66.13799999999998
702,379,1121,2,71.06400000000002
701,354,1121,2,69.125
700,339,1121,2,67.58599999999996
699,306,1121,2,66.64100000000002
698,302,1121,2,63.490999999999985
697,533,1121,2,71.42600000000004
696,508,1121,2,74.07900000000001
695,468,1121,2,66.11400000000003
694,427,1121,2,65.30700000000007
693,404,1121,2,63.19499999999999
692,376,1121,2,61.752999999999986
691,363,1121,2,61.573000000000036
690,319,1121,2,58.240999999999985
689,320,1121,2,58.601999999999975
688,545,1121,2,60.30000000000001
687,476,1121,2,65.094
686,480,1121,2,59.93200000000007
685,457,1121,2,58.539000000000044
684,445,1121,2,56.524
683,411,1121,2,53.84899999999999
682,357,1121,2,62.18799999999993
681,350,1121,2,56.525000000000034
680,357,1121,2,53.79699999999997
679,514,1121,2,61.65199999999999
678,467,1121,2,61.34099999999995
677,437,1121,2,58.09899999999993
676,421,1121,2,62.176000000000045
675,383,1121,2,63.05099999999999
674,358,1121,2,68.8010000000001
673,354,1121,2,68.75999999999999
672,330,1121,2,58.716999999999985
671,525,1121,2,75.34300000000002
