Slice,Area,file,id_number,TxRed
767,356,0421,2,66.83499999999998
766,353,0421,2,63.51800000000003
765,273,0421,2,61.004999999999995
764,227,0421,2,68.09199999999998
763,476,0421,2,85.15899999999999
762,439,0421,2,84.64999999999998
761,391,0421,2,86.24700000000001
760,362,0421,2,75.33399999999995
759,330,0421,2,83.8239999999999
758,329,0421,2,75.92400000000004
757,261,0421,2,74.59000000000003
756,236,0421,2,70.95700000000005
755,226,0421,2,61.886000000000024
754,205,0421,2,62.64999999999998
753,494,0421,2,79.481
752,477,0421,2,73.95400000000001
751,436,0421,2,71.73499999999996
750,430,0421,2,75.07
749,409,0421,2,72.02599999999995
748,345,0421,2,65.48999999999995
747,271,0421,2,66.0039999999999
746,300,0421,2,71.20999999999998
745,551,0421,2,86.71500000000003
744,448,0421,2,87.99599999999998
743,389,0421,2,92.31099999999998
742,444,0421,2,94.98099999999994
741,439,0421,2,86.24399999999997
740,380,0421,2,90.82499999999999
739,357,0421,2,89.52500000000003
738,357,0421,2,83.31800000000004
737,326,0421,2,87.57400000000001
736,320,0421,2,85.69400000000007
735,325,0421,2,91.78499999999997
734,294,0421,2,94.83199999999994
733,220,0421,2,86.90300000000008
732,293,0421,2,100.98099999999994
731,258,0421,2,101.23400000000004
730,254,0421,2,96.56100000000004
729,211,0421,2,87.75500000000005
728,392,0421,2,83.64599999999996
727,431,0421,2,73.06800000000004
726,287,0421,2,64.11799999999994
725,478,0421,2,105.69500000000005
724,364,0421,2,105.65200000000004
723,325,0421,2,90.38600000000008
722,302,0421,2,79.06400000000002
721,434,0421,2,73.37799999999993
720,394,0421,2,67.68800000000005
719,357,0421,2,74.69
718,337,0421,2,74.89299999999997
717,307,0421,2,77.94799999999992
716,299,0421,2,61.521999999999935
715,251,0421,2,59.247999999999934
714,283,0421,2,53.64400000000006
713,315,0421,2,50.889999999999986
712,481,0421,2,56.28000000000003
711,434,0421,2,54.67999999999995
710,417,0421,2,52.722000000000094
709,320,0421,2,51.12099999999998
708,260,0421,2,56.662000000000035
707,476,0421,2,60.101
706,412,0421,2,65.21300000000002
705,389,0421,2,67.97700000000003
704,370,0421,2,69.24700000000007
703,327,0421,2,69.53599999999994
702,291,0421,2,65.72399999999999
701,294,0421,2,63.56700000000001
700,476,0421,2,67.35400000000004
699,453,0421,2,70.892
698,342,0421,2,75.45600000000002
697,378,0421,2,75.78100000000006
696,286,0421,2,70.108
695,282,0421,2,69.48399999999998
694,280,0421,2,66.08800000000008
693,486,0421,2,70.95400000000001
692,445,0421,2,72.84699999999998
691,395,0421,2,75.46099999999996
690,325,0421,2,76.01599999999996
689,312,0421,2,67.53700000000003
688,328,0421,2,57.00100000000003
687,188,0421,2,71.38900000000001
686,405,0421,2,78.72900000000004
685,444,0421,2,77.58599999999996
684,393,0421,2,74.505
683,289,0421,2,72.88499999999999
682,289,0421,2,84.42500000000001
681,248,0421,2,87.82799999999997
680,254,0421,2,87.55700000000002
679,453,0421,2,93.18799999999999
678,418,0421,2,97.3189999999999
677,377,0421,2,99.43900000000008
676,318,0421,2,101.46699999999993
675,322,0421,2,100.71999999999997
674,260,0421,2,101.28299999999996
673,221,0421,2,103.40300000000002
672,221,0421,2,94.411
671,504,0421,2,101.988
670,472,0421,2,97.95599999999996
669,417,0421,2,91.334
668,192,0421,2,107.83300000000008
667,189,0421,2,107.86500000000007
666,209,0421,2,98.601
665,224,0421,2,88.80000000000007
664,265,0421,2,80.38200000000006
663,210,0421,2,83.618
662,240,0421,2,77.77300000000002
661,327,0421,2,84.36000000000001
660,301,0421,2,74.084
659,254,0421,2,80.094
658,235,0421,2,81.00100000000009
657,243,0421,2,81.481
656,236,0421,2,84.50600000000009
655,208,0421,2,92.57100000000003
654,173,0421,2,93.33499999999992
653,186,0421,2,91.24199999999996
652,243,0421,2,76.77799999999996
651,311,0421,2,86.16200000000003
650,349,0421,2,88.69600000000003
649,304,0421,2,96.97900000000004
648,307,0421,2,96.23599999999999
647,236,0421,2,98.33600000000001
646,206,0421,2,71.661
