Slice,Area,file,id_number,TxRed
767,569,2012,1,5.41900000000004
766,566,2012,1,3.652999999999963
765,517,2012,1,5.326999999999941
764,575,2012,1,6.1720000000000255
763,620,2012,1,5.257000000000005
762,534,2012,1,3.1210000000000377
761,539,2012,1,5.491999999999962
760,580,2012,1,3.7789999999999964
759,497,2012,1,6.911999999999978
758,545,2012,1,4.004000000000019
757,549,2012,1,5.588999999999999
756,536,2012,1,4.367999999999995
755,584,2012,1,5.608000000000061
754,541,2012,1,4.7070000000000505
753,534,2012,1,2.5430000000000064
752,636,2012,1,3.521000000000072
751,570,2012,1,5.05800000000005
750,565,2012,1,4.373999999999967
749,550,2012,1,3.4319999999999595
748,510,2012,1,4.251000000000033
747,600,2012,1,3.3780000000000427
746,560,2012,1,4.244000000000028
745,586,2012,1,4.475999999999942
744,532,2012,1,4.984999999999957
743,576,2012,1,4.0330000000000155
742,561,2012,1,5.488000000000056
741,562,2012,1,2.343999999999994
740,623,2012,1,4.079999999999984
739,511,2012,1,4.242999999999995
738,566,2012,1,5.44199999999995
737,524,2012,1,5.732000000000085
736,579,2012,1,4.6129999999999995
735,545,2012,1,3.6609999999999445
734,557,2012,1,3.227999999999952
733,559,2012,1,3.393000000000029
732,569,2012,1,5.454000000000008
731,583,2012,1,3.9329999999999927
730,551,2012,1,5.081000000000017
729,628,2012,1,3.4279999999999973
728,523,2012,1,4.92799999999994
727,553,2012,1,3.7939999999999827
726,573,2012,1,3.6850000000000023
725,597,2012,1,6.028999999999996
724,565,2012,1,4.335999999999956
723,565,2012,1,3.6560000000000628
722,646,2012,1,4.847000000000037
721,595,2012,1,4.970000000000027
720,568,2012,1,6.176999999999964
719,652,2012,1,4.214999999999975
718,558,2012,1,3.1960000000000264
717,539,2012,1,3.884999999999991
716,550,2012,1,2.879000000000019
715,519,2012,1,4.16700000000003
714,556,2012,1,2.019999999999982
713,556,2012,1,4.295999999999992
712,577,2012,1,3.122000000000014
711,537,2012,1,3.5790000000000646
710,575,2012,1,3.6990000000000123
709,541,2012,1,2.076000000000022
708,537,2012,1,0.5170000000000528
707,565,2012,1,1.7749999999999773
706,522,2012,1,1.461999999999989
705,545,2012,1,2.4909999999999854
704,546,2012,1,2.9179999999999495
703,546,2012,1,2.116999999999962
702,542,2012,1,3.8129999999999313
701,562,2012,1,2.569999999999993
700,546,2012,1,1.704999999999984
699,543,2012,1,3.829999999999984
698,546,2012,1,2.9329999999999927
697,553,2012,1,2.5009999999999764
696,537,2012,1,2.1770000000000778
695,534,2012,1,2.6129999999999995
694,555,2012,1,0.8059999999999832
693,550,2012,1,1.6680000000000064
692,575,2012,1,4.4839999999999804
691,595,2012,1,1.524000000000001
690,558,2012,1,2.7659999999999627
689,558,2012,1,3.860999999999933
688,539,2012,1,2.519999999999982
687,519,2012,1,2.7760000000000105
686,567,2012,1,3.47199999999998
685,584,2012,1,2.645999999999958
684,541,2012,1,2.2970000000000255
683,588,2012,1,3.091000000000065
682,588,2012,1,2.9130000000000678
681,536,2012,1,3.428999999999917
680,527,2012,1,3.424000000000035
679,577,2012,1,3.9419999999999504
678,538,2012,1,3.921000000000049
677,578,2012,1,2.548999999999978
676,587,2012,1,2.391999999999939
675,533,2012,1,3.196999999999946
674,615,2012,1,1.6730000000000018
673,533,2012,1,3.0750000000000455
672,569,2012,1,2.5009999999999764
671,559,2012,1,4.415999999999997
670,553,2012,1,3.615000000000009
669,546,2012,1,2.966000000000008
668,599,2012,1,2.6639999999999873
667,596,2012,1,2.5009999999999764
666,594,2012,1,1.9180000000000064
665,586,2012,1,3.7320000000000846
664,572,2012,1,2.9939999999999714
663,567,2012,1,4.6129999999999995
662,584,2012,1,2.740000000000009
661,577,2012,1,3.5399999999999636
660,597,2012,1,2.5009999999999764
659,603,2012,1,2.998999999999967
658,574,2012,1,2.437999999999988
657,551,2012,1,4.3799999999999955
656,647,2012,1,2.217999999999961
655,572,2012,1,2.2789999999999964
654,595,2012,1,2.0710000000000264
653,556,2012,1,2.6899999999999977
652,564,2012,1,2.7170000000000414
651,607,2012,1,2.3920000000000528
650,597,2012,1,4.131999999999948
649,602,2012,1,3.8029999999999404
648,601,2012,1,2.595999999999947
647,608,2012,1,3.666999999999973
646,568,2012,1,3.509999999999991
645,569,2012,1,3.460999999999956
644,573,2012,1,2.598000000000013
643,621,2012,1,3.4700000000000273
642,608,2012,1,3.4619999999999322
641,582,2012,1,1.9489999999999554
640,620,2012,1,1.9600000000000364
639,583,2012,1,4.183999999999912
638,614,2012,1,2.0049999999999955
637,549,2012,1,3.336999999999989
636,585,2012,1,3.6679999999999495
635,615,2012,1,3.406000000000006
634,625,2012,1,3.673000000000002
633,592,2012,1,2.1000000000000227
632,589,2012,1,3.1899999999999977
631,581,2012,1,2.975999999999999
630,620,2012,1,2.2859999999999445
629,612,2012,1,2.741999999999962
628,599,2012,1,2.5079999999999245
627,592,2012,1,3.865000000000009
626,599,2012,1,3.8730000000000473
625,582,2012,1,3.0639999999999645
624,566,2012,1,4.163999999999987
623,586,2012,1,3.333000000000027
622,596,2012,1,3.122000000000071
621,531,2012,1,4.078000000000031
620,578,2012,1,3.2059999999999604
619,577,2012,1,3.1270000000000095
618,609,2012,1,2.6759999999999877
617,558,2012,1,3.084000000000003
616,590,2012,1,2.8350000000000364
615,604,2012,1,2.7280000000000086
614,596,2012,1,2.1469999999999914
613,639,2012,1,1.6000000000000227
612,602,2012,1,3.990000000000009
611,591,2012,1,3.8840000000000146
610,580,2012,1,4.630000000000052
609,611,2012,1,4.043000000000006
608,668,2012,1,3.725999999999999
607,594,2012,1,4.0569999999999595
606,595,2012,1,2.363999999999976
605,601,2012,1,2.4250000000000114
604,621,2012,1,2.3520000000000323
603,622,2012,1,3.3549999999999613
602,595,2012,1,2.333000000000027
601,553,2012,1,2.7860000000000014
600,600,2012,1,2.5740000000000123
599,592,2012,1,1.2579999999999245
598,596,2012,1,2.122000000000071
597,623,2012,1,3.427000000000021
596,575,2012,1,2.109999999999957
595,596,2012,1,2.5950000000000273
594,665,2012,1,2.8780000000000427
593,650,2012,1,2.0500000000000114
592,627,2012,1,1.8170000000000073
591,607,2012,1,3.4750000000000227
590,588,2012,1,3.8909999999999627
589,541,2012,1,4.822999999999979
588,599,2012,1,4.125
587,560,2012,1,3.303000000000054
586,590,2012,1,3.097000000000037
585,586,2012,1,3.5580000000000496
584,585,2012,1,3.319000000000017
583,563,2012,1,3.112000000000023
582,600,2012,1,4.222999999999956
581,604,2012,1,4.0120000000000005
580,610,2012,1,4.856000000000051
579,603,2012,1,3.988999999999919
578,598,2012,1,4.978999999999928
577,633,2012,1,4.467999999999961
576,538,2012,1,4.352000000000032
575,636,2012,1,5.673000000000002
574,516,2012,1,5.927000000000078
573,561,2012,1,6.178999999999974
572,575,2012,1,4.1340000000000146
571,575,2012,1,4.855000000000018
570,551,2012,1,6.4249999999999545
569,566,2012,1,4.88799999999992
568,574,2012,1,5.207999999999913
567,559,2012,1,6.018000000000029
566,618,2012,1,7.036000000000001
