Slice,Area,file,id_number,TxRed
767,272,1221,2,111.17000000000007
766,211,1221,2,118.154
765,234,1221,2,111.39499999999992
764,241,1221,2,106.66800000000006
763,422,1221,2,125.99500000000006
762,393,1221,2,119.91400000000004
761,372,1221,2,122.97500000000002
760,352,1221,2,115.75800000000004
759,330,1221,2,115.649
758,302,1221,2,113.75200000000001
757,303,1221,2,105.92900000000003
756,273,1221,2,100.35400000000004
755,264,1221,2,101.81899999999996
754,256,1221,2,101.35700000000003
753,435,1221,2,110.18899999999996
752,380,1221,2,112.87099999999998
751,375,1221,2,111.88700000000006
750,368,1221,2,108.69500000000005
749,356,1221,2,109.70799999999997
748,339,1221,2,116.09900000000005
747,324,1221,2,119.17200000000003
746,306,1221,2,116.2480000000001
745,303,1221,2,119.82600000000002
744,303,1221,2,113.69900000000001
743,678,1221,2,125.32100000000003
742,616,1221,2,128.077
741,562,1221,2,128.219
740,499,1221,2,129.88300000000004
739,503,1221,2,122.35400000000004
738,447,1221,2,118.20500000000004
737,419,1221,2,114.06100000000004
736,377,1221,2,104.56200000000007
735,390,1221,2,89.45800000000003
734,380,1221,2,81.10500000000002
733,340,1221,2,79.52900000000005
732,313,1221,2,70.92199999999997
731,475,1221,2,71.72799999999995
730,437,1221,2,71.541
729,400,1221,2,65.54300000000006
728,358,1221,2,59.28899999999999
727,369,1221,2,58.44400000000002
726,280,1221,2,68.23099999999994
725,511,1221,2,69.95999999999998
724,452,1221,2,70.47699999999998
723,416,1221,2,67.35900000000004
722,376,1221,2,59.53099999999995
721,340,1221,2,55.06999999999999
720,278,1221,2,51.891000000000076
719,299,1221,2,48.53300000000007
718,467,1221,2,59.64200000000005
717,481,1221,2,53.379999999999995
716,469,1221,2,57.79899999999992
715,414,1221,2,60.27600000000007
714,394,1221,2,59.88199999999995
713,390,1221,2,65.238
712,360,1221,2,66.33299999999997
711,326,1221,2,68.85700000000008
710,322,1221,2,76.99599999999998
709,287,1221,2,75.57999999999998
708,275,1221,2,79.01100000000008
707,264,1221,2,82.19
706,264,1221,2,86.18600000000004
705,220,1221,2,91.368
704,189,1221,2,93.166
703,261,1221,2,84.27500000000003
702,185,1221,2,87.844
