Slice,Area,file,id_number,TxRed
161,491,0821,2,150.51999999999998
160,494,0821,2,135.09200000000004
159,379,0821,2,136.46500000000003
158,747,0821,2,176.887
157,877,0821,2,149.59699999999992
156,679,0821,2,163.11
155,628,0821,2,162.59499999999997
154,577,0821,2,156.36
153,477,0821,2,164.589
152,444,0821,2,157.95400000000006
151,412,0821,2,162.91899999999998
150,474,0821,2,153.99300000000005
149,451,0821,2,154.77799999999996
148,634,0821,2,144.83099999999996
147,563,0821,2,151.644
146,725,0821,2,146.77200000000005
145,692,0821,2,149.44599999999997
144,600,0821,2,148.09400000000005
143,1087,0821,2,111.75799999999992
142,1034,0821,2,106.93199999999996
141,975,0821,2,110.08300000000003
140,871,0821,2,112.012
139,760,0821,2,117.02799999999996
138,1175,0821,2,125.707
137,1138,0821,2,129.7589999999999
136,1271,0821,2,123.17900000000009
135,1222,0821,2,121.80899999999997
134,1167,0821,2,125.13100000000003
133,1102,0821,2,129.23099999999994
132,1033,0821,2,131.046
131,976,0821,2,128.80800000000005
130,934,0821,2,128.15000000000003
129,904,0821,2,132.39100000000008
128,874,0821,2,129.712
127,828,0821,2,125.382
126,815,0821,2,130.67399999999998
125,784,0821,2,128.42899999999992
124,1359,0821,2,170.95999999999998
123,1264,0821,2,174.721
122,1195,0821,2,180.353
121,1142,0821,2,180.39999999999998
120,1095,0821,2,174.32900000000006
119,1043,0821,2,179.38400000000001
118,968,0821,2,183.31799999999998
117,917,0821,2,181.73199999999997
116,841,0821,2,186.84900000000005
115,802,0821,2,186.27000000000004
114,762,0821,2,181.12099999999998
113,682,0821,2,186.81800000000004
112,649,0821,2,190.524
111,626,0821,2,185.25400000000008
110,591,0821,2,191.67900000000003
109,531,0821,2,182.37700000000007
108,525,0821,2,183.08100000000002
107,763,0821,2,196.644
106,713,0821,2,195.9120000000001
105,707,0821,2,192.52299999999997
104,644,0821,2,198.05600000000004
103,623,0821,2,192.79899999999998
102,572,0821,2,184.63200000000006
101,547,0821,2,175.12699999999995
100,485,0821,2,177.44
99,486,0821,2,170.58799999999997
98,414,0821,2,165.81400000000002
97,725,0821,2,199.322
96,693,0821,2,202.09600000000006
95,647,0821,2,199.32199999999995
94,595,0821,2,199.5660000000001
93,561,0821,2,193.76500000000004
92,534,0821,2,190.20699999999994
91,516,0821,2,181.52200000000005
90,484,0821,2,180.64900000000006
89,489,0821,2,186.01000000000005
88,504,0821,2,183.98700000000008
87,714,0821,2,220.6069999999999
86,684,0821,2,217.86000000000007
85,664,0821,2,215.83200000000005
84,693,0821,2,201.7960000000001
83,673,0821,2,194.59300000000002
82,608,0821,2,189.47799999999995
81,552,0821,2,193.2720000000001
80,511,0821,2,195.43399999999997
79,505,0821,2,184.02699999999993
78,405,0821,2,183.9860000000001
77,414,0821,2,186.995
76,653,0821,2,201.62300000000005
75,577,0821,2,201.80600000000004
74,553,0821,2,201.93599999999992
73,536,0821,2,197.33100000000002
72,492,0821,2,197.33900000000006
71,445,0821,2,187.373
70,448,0821,2,184.07699999999994
69,365,0821,2,188.52499999999998
68,647,0821,2,189.11899999999997
67,583,0821,2,187.96699999999998
66,574,0821,2,194.32099999999997
65,541,0821,2,191.49
64,477,0821,2,182.12500000000006
63,458,0821,2,180.05199999999996
62,434,0821,2,177.43800000000005
61,360,0821,2,195.8
60,557,0821,2,207.16200000000003
59,585,0821,2,205.966
58,586,0821,2,193.57199999999995
57,530,0821,2,185.99099999999999
56,501,0821,2,178.87800000000004
55,494,0821,2,169.15000000000003
54,465,0821,2,169.49199999999996
53,421,0821,2,172.95700000000005
52,373,0821,2,184.885
51,686,0821,2,187.52400000000006
50,603,0821,2,189.6280000000001
49,560,0821,2,200.23299999999995
48,513,0821,2,177.349
47,454,0821,2,176.527
46,439,0821,2,172.40800000000002
45,415,0821,2,168.56300000000005
44,382,0821,2,168.73399999999998
43,354,0821,2,150.96400000000006
42,337,0821,2,141.59000000000003
41,526,0821,2,154.3880000000001
40,534,0821,2,146.04899999999998
39,479,0821,2,136.928
38,480,0821,2,132.06299999999993
37,430,0821,2,144.73200000000008
36,409,0821,2,146.51699999999994
35,368,0821,2,156.515
34,264,0821,2,-208.67699999999968
33,400,0821,2,-2.4089999999996508
32,402,0821,2,-28.882999999997992
31,466,0821,2,125.719
30,478,0821,2,116.55500000000006
29,436,0821,2,112.755
28,370,0821,2,112.19599999999997
27,515,0821,2,128.64000000000004
26,504,0821,2,129.149
25,424,0821,2,133.24600000000004
24,432,0821,2,129.02099999999996
23,401,0821,2,123.13999999999993
22,346,0821,2,123.90199999999999
21,308,0821,2,127.66599999999994
20,571,0821,2,136.351
19,494,0821,2,139.303
18,459,0821,2,143.38300000000004
17,428,0821,2,147.54199999999997
16,384,0821,2,150.23800000000006
15,323,0821,2,155.46099999999996
14,326,0821,2,151.329
13,525,0821,2,159.08999999999997
12,466,0821,2,166.32100000000003
11,404,0821,2,167.75100000000003
10,402,0821,2,170.01500000000004
9,359,0821,2,170.231
8,337,0821,2,161.37999999999994
7,352,0821,2,147.58099999999996
6,240,0821,2,175.92499999999995
5,198,0821,2,182.80900000000008
4,432,0821,2,180.7460000000001
3,374,0821,2,181.466
2,362,0821,2,180.87499999999994
1,302,0821,2,174.10700000000008
