Slice,Area,file,id_number,TxRed
156,357,1921,2,144.781
155,625,1921,2,146.786
154,592,1921,2,133.03300000000002
153,556,1921,2,133.726
152,523,1921,2,127.66199999999998
151,512,1921,2,129.216
150,475,1921,2,125.601
149,427,1921,2,133.24600000000004
148,382,1921,2,140.06799999999998
147,683,1921,2,158.31699999999995
146,645,1921,2,155.25800000000004
145,636,1921,2,152.38899999999995
144,573,1921,2,161.435
143,509,1921,2,164.243
142,482,1921,2,156.199
141,446,1921,2,152.27500000000003
140,396,1921,2,167.67899999999997
139,690,1921,2,175.507
138,638,1921,2,175.93500000000006
137,567,1921,2,177.71900000000005
136,516,1921,2,174.5039999999999
135,500,1921,2,170.74599999999998
134,471,1921,2,176.50699999999995
133,445,1921,2,176.77000000000004
132,398,1921,2,187.92799999999994
131,363,1921,2,161.96800000000007
130,341,1921,2,179.57900000000006
129,568,1921,2,191.73099999999994
128,525,1921,2,189.50600000000009
127,505,1921,2,177.0970000000001
126,511,1921,2,165.54400000000004
125,477,1921,2,163.52299999999997
124,487,1921,2,156.63299999999998
123,473,1921,2,147.185
122,459,1921,2,143.14799999999997
121,424,1921,2,142.301
120,394,1921,2,151.08399999999995
119,397,1921,2,144.998
118,348,1921,2,140.839
117,514,1921,2,174.574
116,476,1921,2,180.07099999999997
115,447,1921,2,181.08999999999997
114,378,1921,2,201.918
113,324,1921,2,212.20699999999994
112,325,1921,2,211.45200000000006
111,299,1921,2,213.3289999999999
110,286,1921,2,222.04399999999998
109,255,1921,2,225.41400000000004
108,254,1921,2,212.06799999999993
107,239,1921,2,204.29500000000002
106,408,1921,2,205.22799999999995
105,382,1921,2,214.36
104,379,1921,2,212.67500000000007
103,369,1921,2,207.93600000000004
102,335,1921,2,199.19799999999998
101,308,1921,2,197.47299999999996
100,296,1921,2,193.23300000000006
99,267,1921,2,176.998
98,262,1921,2,173.70700000000005
97,249,1921,2,170.26799999999992
96,453,1921,2,174.46300000000002
95,392,1921,2,176.77200000000005
94,346,1921,2,181.519
93,332,1921,2,177.71300000000002
92,296,1921,2,140.86300000000006
91,273,1921,2,135.586
90,249,1921,2,136.87099999999992
89,437,1921,2,140.58399999999995
88,366,1921,2,147.31099999999998
87,363,1921,2,145.06800000000004
86,329,1921,2,139.313
85,319,1921,2,136.625
84,324,1921,2,130.84500000000003
83,284,1921,2,136.92899999999997
82,245,1921,2,145.57900000000006
81,465,1921,2,143.368
80,447,1921,2,150.67400000000004
79,392,1921,2,141.11300000000006
78,347,1921,2,143.63299999999998
77,341,1921,2,132.02800000000008
76,322,1921,2,131.0490000000001
75,288,1921,2,132.48000000000002
74,518,1921,2,137.64500000000004
73,470,1921,2,136.262
72,412,1921,2,132.90800000000002
71,388,1921,2,124.88900000000001
70,348,1921,2,127.48899999999998
69,707,1921,2,91.71600000000001
68,642,1921,2,102.18900000000008
67,605,1921,2,95.32400000000007
66,577,1921,2,95.96399999999994
65,522,1921,2,98.12800000000004
64,487,1921,2,93.54300000000006
63,455,1921,2,95.50599999999997
62,897,1921,2,119.75999999999999
61,867,1921,2,117.30499999999995
60,761,1921,2,114.23299999999995
59,728,1921,2,114.20299999999992
58,662,1921,2,116.14399999999995
57,616,1921,2,114.32499999999993
56,614,1921,2,110.32
55,566,1921,2,115.19200000000001
54,588,1921,2,108.30200000000002
53,543,1921,2,109.7419999999999
52,549,1921,2,113.91799999999995
51,507,1921,2,115.09299999999996
50,469,1921,2,124.06099999999998
49,469,1921,2,122.995
48,377,1921,2,85.75900000000007
47,379,1921,2,86.75799999999998
46,646,1921,2,108.3719999999999
45,664,1921,2,110.11000000000001
44,521,1921,2,122.779
43,585,1921,2,120.42900000000003
42,542,1921,2,127.38599999999997
41,522,1921,2,134.15500000000003
40,471,1921,2,137.95299999999997
39,468,1921,2,139.70200000000006
38,438,1921,2,142.55700000000002
37,427,1921,2,148.05399999999997
36,437,1921,2,141.03699999999998
35,672,1921,2,175.26199999999994
34,572,1921,2,686.0620000000017
33,576,1921,2,630.0879999999997
32,551,1921,2,546.9270000000033
31,529,1921,2,141.32399999999996
30,506,1921,2,136.63599999999997
29,510,1921,2,132.79599999999994
28,471,1921,2,136.45099999999996
27,478,1921,2,135.61200000000002
26,433,1921,2,142.84499999999997
25,655,1921,2,162.13099999999997
24,618,1921,2,158.64999999999998
23,577,1921,2,147.099
22,543,1921,2,155.16600000000005
21,449,1921,2,159.49899999999997
20,497,1921,2,149.942
19,460,1921,2,157.98499999999996
18,423,1921,2,153.135
17,375,1921,2,140.914
16,600,1921,2,157.57999999999998
15,579,1921,2,150.872
14,568,1921,2,146.23699999999997
13,522,1921,2,139.47999999999996
12,509,1921,2,142.92399999999998
11,462,1921,2,138.92399999999998
10,465,1921,2,131.628
9,393,1921,2,132.017
8,395,1921,2,126.85500000000002
7,332,1921,2,134.14200000000005
6,366,1921,2,125.69
5,533,1921,2,124.298
4,564,1921,2,124.911
3,488,1921,2,118.51199999999994
2,502,1921,2,110.90799999999996
1,478,1921,2,110.53800000000007
