Slice,Area,file,id_number,TxRed
134,637,2322,2,97.32099999999997
133,620,2322,2,97.64699999999999
132,602,2322,2,93.41499999999996
131,586,2322,2,87.548
130,974,2322,2,115.54000000000002
129,970,2322,2,111.80099999999999
128,909,2322,2,109.78500000000008
127,851,2322,2,104.12799999999999
126,817,2322,2,102.94799999999992
125,759,2322,2,102.54599999999994
124,705,2322,2,103.61099999999999
123,679,2322,2,103.49000000000001
122,1067,2322,2,115.85600000000005
121,1024,2322,2,113.87
120,948,2322,2,113.94
119,916,2322,2,110.26999999999998
118,870,2322,2,111.88000000000005
117,787,2322,2,110.35699999999991
116,746,2322,2,107.507
115,700,2322,2,106.654
114,608,2322,2,116.59100000000001
113,980,2322,2,126.19600000000008
112,882,2322,2,124.69200000000006
111,811,2322,2,122.219
110,774,2322,2,113.84100000000001
109,750,2322,2,111.23299999999989
108,705,2322,2,106.60900000000004
107,685,2322,2,105.79599999999999
106,595,2322,2,110.20499999999998
105,927,2322,2,126.05000000000001
104,837,2322,2,130.85999999999996
103,769,2322,2,130.659
102,707,2322,2,132.68200000000002
101,667,2322,2,127.39100000000002
100,609,2322,2,128.59499999999997
99,543,2322,2,139.35399999999998
98,523,2322,2,138.11299999999994
97,781,2322,2,149.77300000000002
96,753,2322,2,157.35399999999998
95,687,2322,2,150.44400000000007
94,650,2322,2,146.673
93,589,2322,2,144.89800000000002
92,566,2322,2,148.88100000000003
91,492,2322,2,158.03500000000003
90,768,2322,2,181.90599999999995
89,715,2322,2,188.889
88,684,2322,2,188.17900000000003
87,647,2322,2,190.92999999999995
86,596,2322,2,202.16099999999994
85,550,2322,2,194.20500000000004
84,516,2322,2,195.76799999999992
83,477,2322,2,196.69199999999995
82,462,2322,2,190.36799999999994
81,447,2322,2,181.80599999999993
80,366,2322,2,180.3769999999999
79,711,2322,2,181.56000000000006
78,673,2322,2,186.18300000000005
77,625,2322,2,180.971
76,571,2322,2,179.55200000000002
75,560,2322,2,174.02300000000008
74,514,2322,2,159.34799999999996
73,507,2322,2,145.964
72,453,2322,2,149.53700000000003
71,828,2322,2,145.082
70,757,2322,2,145.70799999999997
69,712,2322,2,146.558
68,642,2322,2,142.82199999999995
67,597,2322,2,142.94
66,554,2322,2,147.65699999999998
65,533,2322,2,140.06600000000003
64,455,2322,2,146.31
63,756,2322,2,108.23700000000002
62,728,2322,2,110.065
61,658,2322,2,107.86500000000001
60,631,2322,2,102.52099999999996
59,612,2322,2,100.22199999999992
58,560,2322,2,92.18200000000002
57,990,2322,2,123.62700000000001
56,926,2322,2,122.50299999999993
55,847,2322,2,124.733
54,804,2322,2,128.00499999999994
53,763,2322,2,127.28999999999996
52,697,2322,2,133.34300000000007
51,634,2322,2,143.265
50,631,2322,2,141.916
49,535,2322,2,120.28000000000003
48,514,2322,2,125.13599999999997
47,872,2322,2,134.144
46,795,2322,2,145.60800000000006
45,757,2322,2,147.652
44,742,2322,2,158.52800000000002
43,635,2322,2,167.66999999999996
42,639,2322,2,182.32500000000005
41,617,2322,2,185.34700000000004
40,577,2322,2,195.86200000000002
39,566,2322,2,196.96699999999998
38,521,2322,2,203.09800000000007
37,531,2322,2,204.94500000000005
36,563,2322,2,194.6790000000001
35,501,2322,2,206.60499999999996
34,390,2322,2,210.86399999999776
33,375,2322,2,186.98699999999917
32,387,2322,2,218.77200000000084
31,446,2322,2,159.07100000000003
30,451,2322,2,145.8040000000001
29,402,2322,2,135.56700000000006
28,380,2322,2,160.83999999999997
27,384,2322,2,147.71500000000003
26,366,2322,2,149.23300000000006
25,625,2322,2,177.75700000000006
24,615,2322,2,178.76800000000003
23,594,2322,2,179.09499999999997
22,578,2322,2,169.003
21,532,2322,2,157.57600000000002
20,484,2322,2,165.15400000000005
19,460,2322,2,169.13299999999992
18,453,2322,2,149.64500000000004
17,411,2322,2,145.57099999999997
16,411,2322,2,140.41200000000003
15,388,2322,2,142.52200000000005
14,402,2322,2,143.98199999999997
13,344,2322,2,135.54999999999995
12,663,2322,2,165.98400000000004
11,604,2322,2,167.096
10,579,2322,2,167.25599999999997
9,484,2322,2,166.20099999999996
8,489,2322,2,156.91099999999994
7,442,2322,2,159.42999999999995
6,411,2322,2,162.75699999999995
5,416,2322,2,153.94699999999995
4,384,2322,2,153.41499999999996
3,368,2322,2,148.32099999999997
2,314,2322,2,140.61599999999999
1,284,2322,2,148.33299999999997
