Slice,Area,file,id_number,TxRed
170,576,1501,0,4.9640000000000555
169,583,1501,0,3.468999999999994
168,568,1501,0,3.494000000000028
167,581,1501,0,5.062999999999988
166,586,1501,0,4.0919999999999845
165,580,1501,0,4.500999999999976
164,568,1501,0,4.334000000000003
163,572,1501,0,4.177000000000078
162,591,1501,0,4.147000000000048
161,556,1501,0,3.65300000000002
160,559,1501,0,2.2069999999999936
159,561,1501,0,2.73599999999999
158,566,1501,0,4.750999999999976
157,572,1501,0,3.7980000000000587
156,566,1501,0,5.125
155,550,1501,0,3.3500000000000227
154,570,1501,0,6.444000000000017
153,562,1501,0,6.831000000000017
152,565,1501,0,5.625
151,573,1501,0,5.964999999999975
150,556,1501,0,6.795000000000016
149,563,1501,0,1.5699999999999932
148,566,1501,0,3.1789999999999736
147,553,1501,0,5.864000000000033
146,546,1501,0,4.220999999999947
145,567,1501,0,4.440999999999974
144,567,1501,0,5.456000000000017
143,553,1501,0,4.520000000000039
142,548,1501,0,5.572999999999979
141,546,1501,0,3.6879999999999313
140,559,1501,0,3.1890000000000214
139,548,1501,0,4.68100000000004
138,548,1501,0,5.7339999999999804
137,537,1501,0,5.453000000000031
136,553,1501,0,6.187999999999931
135,559,1501,0,3.7690000000000623
134,558,1501,0,5.521999999999991
133,553,1501,0,5.001000000000033
132,558,1501,0,4.273000000000025
131,558,1501,0,3.7639999999998963
130,551,1501,0,3.282000000000039
129,554,1501,0,3.776999999999987
128,570,1501,0,4.646999999999991
127,565,1501,0,2.5510000000000446
126,419,1501,0,4.974000000000046
125,397,1501,0,5.506999999999948
124,404,1501,0,5.159000000000049
123,426,1501,0,6.014999999999986
122,386,1501,0,4.791999999999973
121,423,1501,0,8.413000000000011
120,378,1501,0,6.9500000000000455
119,406,1501,0,6.655999999999949
118,409,1501,0,6.067999999999984
117,414,1501,0,7.30800000000005
116,419,1501,0,6.574999999999989
115,384,1501,0,5.536999999999978
114,368,1501,0,4.876999999999953
113,354,1501,0,6.44399999999996
112,317,1501,0,4.6189999999999145
111,2294,1501,0,4.076999999999941
110,2820,1501,0,3.6269999999999527
109,2649,1501,0,3.4610000000000696
108,2550,1501,0,3.4619999999999322
107,2292,1501,0,3.7620000000000573
106,2309,1501,0,4.966000000000008
105,2136,1501,0,4.788000000000011
104,2082,1501,0,3.7180000000000177
103,2070,1501,0,4.1580000000000155
102,2050,1501,0,3.42999999999995
101,2498,1501,0,4.759999999999991
100,2415,1501,0,4.719000000000051
99,2276,1501,0,4.301999999999964
98,2084,1501,0,4.38900000000001
97,1923,1501,0,5.075999999999965
96,1803,1501,0,4.396000000000015
95,1703,1501,0,4.287000000000035
94,1573,1501,0,4.411000000000001
93,1509,1501,0,4.201999999999998
92,1399,1501,0,5.4150000000000205
91,1321,1501,0,5.682000000000016
90,1228,1501,0,6.704000000000065
89,1133,1501,0,5.907000000000039
88,1072,1501,0,5.075999999999965
87,961,1501,0,4.855000000000018
86,894,1501,0,5.203999999999951
85,839,1501,0,3.1770000000000778
84,784,1501,0,4.454000000000008
83,750,1501,0,6.747000000000014
82,716,1501,0,5.688999999999908
81,672,1501,0,4.165999999999997
80,628,1501,0,4.863999999999976
79,1196,1501,0,5.915999999999997
78,1123,1501,0,7.4319999999999595
77,1061,1501,0,6.851000000000056
76,1021,1501,0,7.580000000000041
75,969,1501,0,7.072999999999922
74,928,1501,0,7.1790000000000305
73,852,1501,0,15.979000000000042
72,826,1501,0,14.102000000000032
71,789,1501,0,12.823999999999899
70,760,1501,0,13.517999999999972
69,703,1501,0,13.36099999999999
68,589,1501,0,28.680000000000007
67,485,1501,0,32.81099999999998
66,411,1501,0,35.97899999999993
65,353,1501,0,36.589
64,676,1501,0,47.599000000000046
63,637,1501,0,49.53899999999999
62,618,1501,0,51.67900000000003
61,526,1501,0,52.90699999999998
60,506,1501,0,56.007000000000005
59,459,1501,0,55.172000000000025
58,423,1501,0,62.00899999999996
57,725,1501,0,71.036
56,647,1501,0,78.767
55,581,1501,0,83.656
54,531,1501,0,87.04799999999989
53,508,1501,0,95.82899999999995
52,430,1501,0,106.96299999999997
51,450,1501,0,117.54099999999994
50,407,1501,0,118.767
49,355,1501,0,125.58900000000006
48,529,1501,0,134.47500000000002
47,462,1501,0,151.245
46,411,1501,0,159.4430000000001
45,383,1501,0,168.6020000000001
44,389,1501,0,170.805
43,339,1501,0,181.04600000000005
42,340,1501,0,192.527
41,320,1501,0,203.55900000000003
40,299,1501,0,228.7059999999999
39,513,1501,0,249.65500000000003
38,433,1501,0,261.7680000000001
37,427,1501,0,271.7799999999999
36,391,1501,0,278.633
35,402,1501,0,283.15000000000003
34,382,1501,0,117.78000000000065
33,340,1501,0,46.8690000000006
32,311,1501,0,10.85399999999754
31,313,1501,0,237.2079999999999
30,284,1501,0,256.56899999999996
29,273,1501,0,258.1070000000001
28,247,1501,0,271.282
27,395,1501,0,279.6809999999999
26,357,1501,0,284.84200000000004
25,365,1501,0,285.803
24,343,1501,0,287.6670000000001
23,302,1501,0,299.602
22,295,1501,0,283.62300000000005
21,455,1501,0,300.093
20,432,1501,0,285.567
19,395,1501,0,298.625
18,374,1501,0,290.255
17,368,1501,0,289.1470000000001
16,324,1501,0,289.80199999999996
15,315,1501,0,302.22100000000006
14,316,1501,0,292.98299999999995
13,290,1501,0,289.09999999999997
12,238,1501,0,281.248
11,507,1501,0,280.7780000000001
10,457,1501,0,280.53
9,435,1501,0,282.06
8,381,1501,0,284.206
7,416,1501,0,265.8639999999999
6,354,1501,0,260.6910000000001
5,326,1501,0,260.56899999999996
4,288,1501,0,258.0369999999999
3,248,1501,0,259.96000000000004
2,450,1501,0,202.849
1,423,1501,0,190.12899999999996
