Slice,Area,file,id_number,TxRed
170,725,1001,0,2.2409999999999854
169,666,1001,0,3.598000000000013
168,605,1001,0,3.6850000000000023
167,551,1001,0,3.329999999999984
166,518,1001,0,2.9489999999999554
165,502,1001,0,2.1569999999999254
164,493,1001,0,4.537999999999954
163,418,1001,0,3.256999999999948
162,628,1001,0,3.7609999999999673
161,594,1001,0,2.2660000000000196
160,516,1001,0,3.366999999999962
159,518,1001,0,4.84699999999998
158,525,1001,0,3.2509999999999764
157,804,1001,0,2.581999999999937
156,672,1001,0,1.3560000000000514
155,574,1001,0,1.5609999999999786
154,592,1001,0,3.1469999999999914
153,577,1001,0,2.9680000000000746
152,501,1001,0,3.997000000000071
151,851,1001,0,2.7549999999999955
150,784,1001,0,3.4770000000000323
149,750,1001,0,3.207999999999913
148,720,1001,0,5.493000000000052
147,647,1001,0,4.158999999999992
146,586,1001,0,5.503000000000043
145,565,1001,0,2.1329999999999245
144,526,1001,0,2.336999999999989
143,510,1001,0,2.1999999999999886
142,469,1001,0,2.018000000000029
141,448,1001,0,2.1759999999999877
140,781,1001,0,2.7719999999999914
139,724,1001,0,2.504000000000019
138,651,1001,0,1.24899999999991
137,606,1001,0,1.3239999999999554
136,527,1001,0,2.6930000000000405
135,459,1001,0,3.5720000000000596
134,781,1001,0,2.1890000000000214
133,761,1001,0,2.352999999999952
132,658,1001,0,3.1329999999999245
131,610,1001,0,1.905999999999949
130,554,1001,0,2.1499999999999773
129,493,1001,0,3.0949999999999704
128,826,1001,0,2.572999999999979
127,728,1001,0,2.76400000000001
126,658,1001,0,2.075999999999965
125,595,1001,0,3.0979999999999563
124,888,1001,0,2.244000000000028
123,797,1001,0,2.1850000000000023
122,750,1001,0,1.6989999999999554
121,696,1001,0,2.583000000000027
120,667,1001,0,1.7849999999999682
119,640,1001,0,1.7520000000000664
118,601,1001,0,1.9249999999999545
117,548,1001,0,1.3260000000000787
116,516,1001,0,1.8410000000000082
115,502,1001,0,2.93100000000004
114,492,1001,0,3.3350000000000364
113,428,1001,0,1.975999999999999
112,736,1001,0,2.910000000000025
111,661,1001,0,3.6829999999999927
110,611,1001,0,2.625
109,588,1001,0,2.5509999999999877
108,577,1001,0,2.76400000000001
107,526,1001,0,2.7030000000000314
106,493,1001,0,2.4490000000000123
105,472,1001,0,3.2069999999999936
104,412,1001,0,4.5400000000000205
103,702,1001,0,3.5440000000000396
102,593,1001,0,4.4220000000000255
101,554,1001,0,3.1229999999999336
100,445,1001,0,1.5710000000000264
99,477,1001,0,4.163000000000068
98,434,1001,0,1.0060000000000286
97,412,1001,0,2.8640000000000327
96,369,1001,0,2.7690000000000055
95,353,1001,0,3.603999999999985
94,361,1001,0,2.430000000000007
93,306,1001,0,2.8500000000000227
92,496,1001,0,3.0009999999999764
91,477,1001,0,3.569999999999993
90,435,1001,0,3.055999999999983
89,418,1001,0,3.908999999999935
88,405,1001,0,5.676999999999964
87,372,1001,0,5.212000000000046
86,362,1001,0,4.942000000000064
85,335,1001,0,5.383000000000038
84,320,1001,0,3.4009999999999536
83,285,1001,0,2.3559999999999945
82,524,1001,0,6.6720000000000255
81,467,1001,0,4.8659999999999854
80,414,1001,0,4.220999999999947
79,369,1001,0,4.726999999999975
78,359,1001,0,4.380999999999972
77,338,1001,0,3.8629999999999995
76,325,1001,0,4.949000000000012
75,541,1001,0,6.236999999999966
