Slice,Area,file,id_number,TxRed
167,348,1821,2,175.30200000000008
166,341,1821,2,172.313
165,314,1821,2,171.77700000000004
164,589,1821,2,186.164
163,503,1821,2,179.39300000000003
162,513,1821,2,175.93599999999992
161,466,1821,2,180.13800000000003
160,442,1821,2,164.75199999999995
159,443,1821,2,189.37300000000005
158,441,1821,2,183.606
157,420,1821,2,162.46899999999994
156,373,1821,2,114.39300000000003
155,299,1821,2,201.28700000000003
154,645,1821,2,167.29200000000003
153,609,1821,2,171.039
152,568,1821,2,176.85999999999996
151,506,1821,2,187.56300000000005
150,396,1821,2,203.5000000000001
149,418,1821,2,184.79100000000005
148,363,1821,2,191.13399999999996
147,328,1821,2,192.7229999999999
146,300,1821,2,191.68
145,227,1821,2,228.16499999999996
144,447,1821,2,211.29000000000008
143,487,1821,2,180.995
142,425,1821,2,180.601
141,406,1821,2,154.67899999999997
140,408,1821,2,144.17800000000005
139,400,1821,2,144.113
138,376,1821,2,144.53399999999993
137,672,1821,2,146.478
136,641,1821,2,139.918
135,605,1821,2,138.37999999999994
134,518,1821,2,142.488
133,867,1821,2,147.78499999999997
132,818,1821,2,142.74499999999995
131,758,1821,2,145.62399999999997
130,748,1821,2,118.62200000000001
129,713,1821,2,125.38499999999993
128,647,1821,2,130.48700000000002
127,525,1821,2,136.505
126,463,1821,2,161.15699999999998
125,813,1821,2,124.62399999999997
124,732,1821,2,122.33499999999998
123,667,1821,2,125.27200000000005
122,626,1821,2,131.13299999999992
121,609,1821,2,131.89499999999998
120,558,1821,2,135.284
119,1139,1821,2,160.77999999999997
118,1059,1821,2,164.305
117,1020,1821,2,166.497
116,989,1821,2,167.70200000000006
115,918,1821,2,177.07600000000002
114,933,1821,2,168.89399999999995
113,937,1821,2,163.88900000000007
112,876,1821,2,166.51200000000006
111,875,1821,2,173.53900000000004
110,850,1821,2,171.46799999999996
109,824,1821,2,180.80399999999997
108,809,1821,2,177.43700000000007
107,749,1821,2,186.57200000000012
106,718,1821,2,182.79600000000005
105,682,1821,2,183.375
104,657,1821,2,182.7179999999999
103,623,1821,2,180.81900000000007
102,617,1821,2,167.24099999999999
101,573,1821,2,161.70399999999995
100,562,1821,2,153.161
99,517,1821,2,153.9539999999999
98,518,1821,2,148.385
97,508,1821,2,148.91299999999995
96,477,1821,2,146.166
95,404,1821,2,160.36700000000008
94,718,1821,2,162.853
93,682,1821,2,171.19100000000003
92,622,1821,2,164.54199999999992
91,563,1821,2,176.7310000000001
90,555,1821,2,171.21800000000007
89,537,1821,2,178.97500000000002
88,506,1821,2,186.16499999999996
87,485,1821,2,180.817
86,420,1821,2,197.34599999999995
85,414,1821,2,194.5759999999999
84,335,1821,2,214.0979999999999
83,709,1821,2,225.029
82,680,1821,2,219.61
81,643,1821,2,221.52900000000005
80,587,1821,2,224.27500000000003
79,571,1821,2,219.41200000000003
78,555,1821,2,214.61400000000003
77,527,1821,2,202.358
76,504,1821,2,196.92199999999997
75,480,1821,2,191.289
74,467,1821,2,174.502
73,447,1821,2,176.29899999999998
72,861,1821,2,204.63699999999994
71,776,1821,2,201.10700000000008
70,749,1821,2,198.11900000000009
69,705,1821,2,198.721
68,686,1821,2,199.58400000000006
67,607,1821,2,202.122
66,582,1821,2,196.85199999999998
65,532,1821,2,195.8379999999999
64,506,1821,2,192.62100000000004
63,507,1821,2,178.89599999999996
62,501,1821,2,180.5730000000001
61,451,1821,2,180.87600000000003
60,423,1821,2,190.546
59,403,1821,2,190.45300000000003
58,347,1821,2,188.64
57,332,1821,2,192.34099999999995
56,590,1821,2,204.39199999999994
55,532,1821,2,202.12599999999998
54,503,1821,2,192.70800000000008
53,469,1821,2,182.48399999999992
52,464,1821,2,173.73900000000003
51,434,1821,2,168.84399999999988
50,431,1821,2,158.94
49,392,1821,2,160.87999999999994
48,353,1821,2,116.68699999999995
47,311,1821,2,124.92500000000001
46,299,1821,2,129.65499999999997
45,296,1821,2,127.59100000000007
44,285,1821,2,129.64499999999998
43,209,1821,2,143.72799999999995
42,431,1821,2,155.42700000000002
41,470,1821,2,154.32900000000006
40,425,1821,2,157.99199999999996
39,366,1821,2,163.73000000000008
38,347,1821,2,180.805
37,347,1821,2,180.72699999999998
36,328,1821,2,192.373
35,336,1821,2,182.90300000000002
34,299,1821,2,158.10699999999997
33,245,1821,2,117.69900000000234
32,593,1821,2,153.09799999999814
31,509,1821,2,171.26800000000003
30,454,1821,2,165.57600000000002
29,443,1821,2,176.71800000000007
28,429,1821,2,175.82600000000002
27,420,1821,2,169.81799999999993
26,419,1821,2,173.76600000000002
25,648,1821,2,142.46499999999997
24,587,1821,2,148.75600000000003
23,576,1821,2,142.26999999999998
22,489,1821,2,150.35600000000005
21,503,1821,2,141.71900000000005
20,513,1821,2,131.21899999999988
19,459,1821,2,138.06399999999996
18,436,1821,2,121.05300000000005
17,856,1821,2,170.35000000000008
16,751,1821,2,183.92799999999988
15,763,1821,2,174.332
14,637,1821,2,179.86599999999993
13,649,1821,2,169.46099999999996
12,581,1821,2,168.39499999999992
11,634,1821,2,153.97699999999992
10,564,1821,2,150.09700000000004
9,571,1821,2,148.171
8,904,1821,2,162.89100000000013
7,856,1821,2,162.791
6,790,1821,2,158.46500000000003
5,760,1821,2,159.29700000000008
4,719,1821,2,157.80200000000002
3,672,1821,2,153.96699999999993
2,620,1821,2,155.00600000000003
1,591,1821,2,145.387
