Slice,Area,file,id_number,TxRed
170,483,1721,2,110.868
169,481,1721,2,103.85400000000004
168,410,1721,2,104.02199999999999
167,429,1721,2,102.83699999999993
166,437,1721,2,94.226
165,401,1721,2,94.57
164,404,1721,2,92.37400000000002
163,359,1721,2,96.51400000000001
162,344,1721,2,94.17700000000008
161,313,1721,2,87.92100000000005
160,293,1721,2,89.69599999999997
159,286,1721,2,85.31799999999993
158,209,1721,2,98.87499999999994
157,473,1721,2,100.71599999999995
156,405,1721,2,102.82900000000001
155,344,1721,2,107.58999999999997
154,341,1721,2,112.93400000000003
153,337,1721,2,114.38599999999997
152,295,1721,2,109.49199999999996
151,252,1721,2,105.15599999999995
150,278,1721,2,97.25600000000003
149,226,1721,2,104.7120000000001
148,215,1721,2,112.32400000000001
147,339,1721,2,117.543
146,364,1721,2,112.30500000000006
145,335,1721,2,111.53399999999999
144,322,1721,2,111.43699999999995
143,304,1721,2,107.41000000000003
142,290,1721,2,103.87800000000004
141,228,1721,2,96.13200000000012
140,244,1721,2,98.14399999999995
139,228,1721,2,100.37599999999998
138,440,1721,2,117.67000000000002
137,419,1721,2,121.14399999999995
136,380,1721,2,128.54200000000003
135,346,1721,2,128.659
134,308,1721,2,136.598
133,281,1721,2,130.56100000000015
132,259,1721,2,136.356
131,273,1721,2,97.16699999999992
130,240,1721,2,58.162000000000035
129,428,1721,2,187.82100000000003
128,383,1721,2,91.03800000000001
127,361,1721,2,130.688
126,319,1721,2,134.83700000000022
125,310,1721,2,121.27300000000002
124,244,1721,2,121.35199999999998
123,489,1721,2,120.19100000000003
122,441,1721,2,126.363
121,420,1721,2,122.387
120,366,1721,2,130.76000000000005
119,307,1721,2,136.29899999999998
118,271,1721,2,131.29699999999997
117,507,1721,2,146.12399999999997
116,516,1721,2,146.56400000000002
115,444,1721,2,151.8529999999999
114,398,1721,2,151.69899999999996
113,399,1721,2,156.62900000000002
112,278,1721,2,158.815
111,598,1721,2,136.29900000000004
110,563,1721,2,128.79299999999995
109,527,1721,2,136.13899999999995
108,470,1721,2,134.03399999999993
107,446,1721,2,122.55299999999994
106,435,1721,2,114.91300000000001
105,402,1721,2,107.91800000000006
104,456,1721,2,105.00400000000002
103,826,1721,2,127.959
102,701,1721,2,128.534
101,666,1721,2,124.83100000000002
100,650,1721,2,126.33100000000007
99,589,1721,2,122.50699999999989
98,516,1721,2,117.71499999999997
97,485,1721,2,116.32300000000004
96,796,1721,2,126.32100000000003
95,726,1721,2,130.83800000000002
94,495,1721,2,145.09499999999997
93,612,1721,2,135.938
92,546,1721,2,134.279
91,524,1721,2,137.87599999999998
90,447,1721,2,145.863
89,374,1721,2,151.98299999999995
88,620,1721,2,178.15300000000002
87,668,1721,2,174.2670000000001
86,624,1721,2,178.74199999999996
85,586,1721,2,179.62099999999998
84,546,1721,2,178.95600000000002
83,560,1721,2,174.459
82,501,1721,2,179.764
81,496,1721,2,178.39
80,459,1721,2,184.11199999999997
79,415,1721,2,182.2779999999999
78,431,1721,2,176.49200000000002
77,401,1721,2,176.358
76,380,1721,2,169.61700000000008
75,345,1721,2,172.92200000000008
74,323,1721,2,191.344
73,313,1721,2,179.63700000000006
72,559,1721,2,185.15500000000003
71,531,1721,2,184.23700000000008
70,506,1721,2,189.887
69,467,1721,2,188.63100000000009
68,426,1721,2,205.041
67,421,1721,2,194.36599999999999
66,387,1721,2,203.57899999999995
65,351,1721,2,206.22300000000007
64,328,1721,2,196.99299999999994
63,323,1721,2,197.85700000000008
62,252,1721,2,195.02600000000007
61,530,1721,2,180.185
60,487,1721,2,179.70900000000006
59,444,1721,2,174.75499999999994
58,420,1721,2,163.14200000000005
57,408,1721,2,150.106
56,386,1721,2,141.24399999999997
55,348,1721,2,140.20600000000002
54,316,1721,2,148.45200000000006
53,598,1721,2,152.765
52,492,1721,2,165.029
51,487,1721,2,169.82000000000005
50,460,1721,2,172.435
49,390,1721,2,172.47899999999998
48,316,1721,2,134.95499999999998
47,284,1721,2,124.05399999999997
46,244,1721,2,118.00200000000001
45,411,1721,2,132.63700000000006
44,365,1721,2,133.36299999999994
43,351,1721,2,143.90599999999995
42,326,1721,2,145.36399999999998
41,284,1721,2,139.985
40,255,1721,2,127.93200000000002
39,429,1721,2,123.20800000000008
38,403,1721,2,123.76599999999996
37,364,1721,2,120.22499999999997
36,402,1721,2,124.894
35,362,1721,2,123.70300000000003
34,331,1721,2,394.41199999999844
33,289,1721,2,320.02499999999964
32,526,1721,2,385.5650000000005
31,488,1721,2,124.745
30,387,1721,2,120.74899999999991
29,403,1721,2,114.15999999999997
28,284,1721,2,120.38
27,353,1721,2,114.81299999999999
26,257,1721,2,115.61200000000002
25,527,1721,2,123.132
24,497,1721,2,117.262
23,391,1721,2,116.86199999999997
22,408,1721,2,108.96699999999993
21,371,1721,2,109.94500000000005
20,652,1721,2,120.40699999999998
19,551,1721,2,119.62500000000006
18,493,1721,2,119.21199999999999
17,455,1721,2,111.38000000000005
16,460,1721,2,106.5379999999999
15,368,1721,2,108.93299999999994
14,372,1721,2,107.21000000000004
13,608,1721,2,123.72100000000006
12,534,1721,2,129.09900000000005
11,483,1721,2,138.72199999999998
10,349,1721,2,145.82699999999994
9,387,1721,2,137.40200000000004
8,365,1721,2,143.53199999999998
7,592,1721,2,165.90800000000002
6,454,1721,2,173.4430000000001
5,495,1721,2,168.695
4,410,1721,2,175.486
3,415,1721,2,159.17600000000004
2,366,1721,2,165.224
1,366,1721,2,142.60700000000003
