Slice,Area,file,id_number,TxRed
170,545,1601,0,3.257000000000062
169,484,1601,0,2.105000000000018
168,806,1601,0,2.6850000000000023
167,719,1601,0,3.3549999999999613
166,623,1601,0,2.258000000000038
165,696,1601,0,2.983000000000004
164,617,1601,0,2.2099999999999795
163,961,1601,0,1.3279999999999745
162,899,1601,0,2.8029999999999973
161,791,1601,0,2.083000000000027
160,713,1601,0,3.0509999999999877
159,636,1601,0,2.268000000000029
158,583,1601,0,2.5090000000000146
157,606,1601,0,2.152999999999963
156,514,1601,0,3.0240000000000578
155,594,1601,0,1.8740000000000236
154,573,1601,0,3.2280000000000086
153,497,1601,0,2.031000000000006
152,455,1601,0,4.1200000000000045
151,759,1601,0,4.295000000000016
150,683,1601,0,4.057000000000016
149,699,1601,0,3.891999999999996
148,662,1601,0,2.6750000000000114
147,571,1601,0,3.1299999999999955
146,587,1601,0,3.138999999999953
145,873,1601,0,2.666999999999973
144,799,1601,0,4.200999999999965
143,759,1601,0,3.1639999999999304
142,705,1601,0,2.0850000000000364
141,661,1601,0,2.740000000000009
140,638,1601,0,1.6750000000000114
139,932,1601,0,1.8659999999999854
138,789,1601,0,1.6949999999999932
137,764,1601,0,1.4039999999999964
136,740,1601,0,2.3000000000000114
135,671,1601,0,3.437999999999988
134,572,1601,0,1.549000000000035
133,492,1601,0,3.078999999999894
132,449,1601,0,1.8219999999999459
131,371,1601,0,4.312000000000012
130,413,1601,0,4.899999999999977
129,265,1601,0,3.738999999999919
128,236,1601,0,4.478999999999928
127,266,1601,0,2.4909999999999854
126,249,1601,0,2.899000000000001
125,611,1601,0,1.8589999999999804
124,676,1601,0,3.7059999999999604
123,647,1601,0,4.6159999999999854
122,597,1601,0,4.201999999999998
121,560,1601,0,5.281000000000006
120,629,1601,0,2.7969999999999686
119,493,1601,0,1.6200000000000045
118,510,1601,0,2.456000000000074
117,500,1601,0,3.0119999999999436
116,445,1601,0,2.812000000000012
115,532,1601,0,1.6229999999999336
114,543,1601,0,2.078999999999951
113,585,1601,0,3.430000000000007
112,630,1601,0,2.477999999999952
111,597,1601,0,2.414000000000044
110,560,1601,0,1.9739999999999895
109,528,1601,0,3.512999999999977
108,480,1601,0,3.023999999999944
107,395,1601,0,1.8080000000000496
106,366,1601,0,1.0559999999999832
105,666,1601,0,2.7800000000000296
104,619,1601,0,2.3100000000000023
103,574,1601,0,1.5949999999999704
102,538,1601,0,2.0649999999999977
101,573,1601,0,2.406000000000006
100,494,1601,0,2.9980000000000473
99,749,1601,0,2.5950000000000273
98,706,1601,0,2.140000000000043
97,643,1601,0,4.0820000000000505
96,603,1601,0,2.5670000000000073
95,521,1601,0,3.2860000000000014
94,371,1601,0,1.836999999999989
93,446,1601,0,1.6709999999999923
92,847,1601,0,2.1100000000000136
91,764,1601,0,2.0049999999999955
90,711,1601,0,2.387999999999977
89,646,1601,0,2.747000000000014
88,570,1601,0,3.335999999999956
87,544,1601,0,1.836999999999989
86,494,1601,0,3.751000000000033
85,754,1601,0,1.981999999999971
84,738,1601,0,2.5329999999999586
83,679,1601,0,0.9930000000000518
82,680,1601,0,2.8840000000000146
81,607,1601,0,3.2490000000000236
80,556,1601,0,2.125
79,551,1601,0,2.915999999999997
78,543,1601,0,2.491000000000099
77,514,1601,0,3.3430000000000177
76,419,1601,0,3.4259999999999877
75,708,1601,0,4.7099999999999795
74,669,1601,0,4.035000000000025
73,578,1601,0,3.467999999999961
72,594,1601,0,4.116999999999962
71,553,1601,0,3.194999999999993
70,529,1601,0,4.464999999999975
69,452,1601,0,4.8840000000000146
68,759,1601,0,3.474999999999966
67,688,1601,0,3.8759999999999764
66,670,1601,0,4.428999999999974
65,657,1601,0,4.709000000000003
64,640,1601,0,4.435999999999979
63,564,1601,0,8.038000000000011
62,451,1601,0,8.301000000000045
61,732,1601,0,10.316000000000031
60,729,1601,0,11.648000000000081
59,661,1601,0,13.526000000000067
58,620,1601,0,15.006999999999948
57,609,1601,0,17.90500000000003
56,559,1601,0,15.144999999999982
55,524,1601,0,20.535999999999945
54,451,1601,0,24.43399999999997
53,624,1601,0,29.839999999999975
52,625,1601,0,33.19799999999998
51,594,1601,0,36.916
50,600,1601,0,41.242999999999995
49,538,1601,0,45.22200000000004
48,453,1601,0,46.91399999999999
47,422,1601,0,44.66300000000007
46,719,1601,0,60.64000000000004
45,627,1601,0,65.58100000000007
44,582,1601,0,83.73900000000003
43,537,1601,0,86.45499999999998
42,520,1601,0,94.582
41,475,1601,0,99.07300000000004
40,474,1601,0,104.363
39,424,1601,0,117.31200000000001
38,390,1601,0,126.666
37,416,1601,0,124.54700000000003
36,295,1601,0,133.80100000000004
35,380,1601,0,120.23899999999998
34,666,1601,0,191.35300000000097
33,542,1601,0,181.1999999999989
32,520,1601,0,205.69400000000132
31,545,1601,0,117.90199999999999
30,481,1601,0,122.26700000000011
29,815,1601,0,128.029
28,772,1601,0,139.973
27,698,1601,0,143.44799999999998
26,650,1601,0,159.926
25,581,1601,0,166.26599999999996
24,572,1601,0,169.58500000000004
23,543,1601,0,174.77000000000004
22,524,1601,0,165.59499999999997
21,496,1601,0,161.98000000000002
20,439,1601,0,165.0139999999999
19,426,1601,0,164.89699999999993
18,323,1601,0,184.935
17,299,1601,0,174.428
16,326,1601,0,186.512
15,506,1601,0,217.68099999999998
14,477,1601,0,222.688
13,456,1601,0,224.83899999999994
12,478,1601,0,218.61699999999996
11,457,1601,0,220.34999999999997
10,416,1601,0,222.83600000000013
9,379,1601,0,225.66099999999994
8,401,1601,0,214.83199999999994
7,373,1601,0,206.12499999999994
6,368,1601,0,191.96800000000002
5,299,1601,0,224.5
4,294,1601,0,206.58599999999996
3,250,1601,0,212.18899999999996
2,223,1601,0,218.97899999999998
1,216,1601,0,224.58400000000012
