Slice,Area,file,id_number,TxRed
170,639,1002,0,2.2040000000000077
169,613,1002,0,2.3759999999999764
168,576,1002,0,1.8659999999999854
167,591,1002,0,2.1160000000000423
166,538,1002,0,0.5859999999999559
165,533,1002,0,3.2130000000000223
164,507,1002,0,2.4139999999999873
163,486,1002,0,2.4710000000000605
162,513,1002,0,4.690999999999974
161,502,1002,0,3.1539999999999395
160,478,1002,0,3.8479999999999563
159,432,1002,0,2.2280000000000086
158,895,1002,0,3.5289999999999395
157,828,1002,0,2.8909999999999627
156,789,1002,0,3.9110000000000014
155,688,1002,0,2.909999999999968
154,684,1002,0,3.7560000000000286
153,609,1002,0,5.074000000000012
152,576,1002,0,3.5640000000000214
151,557,1002,0,3.531000000000006
150,512,1002,0,1.545000000000016
149,473,1002,0,3.7380000000000564
148,455,1002,0,3.8640000000000327
147,412,1002,0,4.829999999999984
146,727,1002,0,2.291999999999973
145,675,1002,0,3.134999999999991
144,618,1002,0,3.358000000000061
143,557,1002,0,2.7690000000000055
142,533,1002,0,5.59499999999997
141,510,1002,0,2.478999999999985
140,468,1002,0,4.0090000000000146
139,417,1002,0,2.8279999999999745
138,391,1002,0,3.173999999999978
137,690,1002,0,3.33299999999997
136,649,1002,0,5.505999999999972
135,585,1002,0,4.264999999999986
134,530,1002,0,4.935000000000002
133,510,1002,0,4.384999999999991
132,453,1002,0,3.2830000000000723
131,437,1002,0,4.94500000000005
130,414,1002,0,4.412999999999954
129,673,1002,0,4.006000000000029
128,635,1002,0,2.6709999999999923
127,598,1002,0,4.7590000000000146
126,564,1002,0,2.865000000000009
125,531,1002,0,2.918000000000063
124,885,1002,0,3.3000000000000114
123,854,1002,0,4.392000000000053
122,803,1002,0,4.172999999999945
121,739,1002,0,3.7690000000000055
120,665,1002,0,3.6280000000000427
119,640,1002,0,2.5319999999999254
118,965,1002,0,4.206999999999994
117,859,1002,0,3.3829999999999814
116,792,1002,0,3.7690000000000623
115,759,1002,0,3.745999999999981
114,713,1002,0,3.9149999999999636
113,649,1002,0,3.369000000000028
112,619,1002,0,4.7029999999999745
111,885,1002,0,4.412999999999954
110,825,1002,0,4.159999999999968
109,742,1002,0,3.3780000000000427
108,712,1002,0,3.2110000000000696
107,678,1002,0,2.849999999999966
106,651,1002,0,3.0060000000000286
105,629,1002,0,2.616999999999962
104,607,1002,0,2.905999999999949
103,575,1002,0,3.819999999999993
102,553,1002,0,3.906000000000006
101,483,1002,0,4.2859999999999445
100,425,1002,0,3.396000000000072
99,430,1002,0,4.1959999999999695
98,736,1002,0,3.5500000000000114
97,651,1002,0,6.055999999999983
96,637,1002,0,6.312999999999931
95,548,1002,0,5.743000000000052
94,524,1002,0,6.583999999999946
93,458,1002,0,5.531000000000006
92,402,1002,0,7.969000000000051
91,699,1002,0,5.225000000000023
90,641,1002,0,6.843999999999994
89,579,1002,0,5.936999999999955
88,514,1002,0,6.712999999999965
87,509,1002,0,6.61099999999999
86,486,1002,0,6.99899999999991
85,443,1002,0,8.831000000000017
84,419,1002,0,7.835999999999956
83,692,1002,0,6.932000000000016
82,648,1002,0,7.184000000000026
81,588,1002,0,7.569999999999993
80,553,1002,0,9.660000000000025
79,485,1002,0,10.620000000000005
78,469,1002,0,10.460000000000036
77,447,1002,0,12.65100000000001
76,420,1002,0,12.713000000000022
75,404,1002,0,12.44300000000004
74,387,1002,0,10.615000000000009
73,369,1002,0,13.129999999999995
72,338,1002,0,14.642000000000053
71,339,1002,0,12.997999999999934
70,298,1002,0,17.144999999999982
69,543,1002,0,16.196999999999946
68,476,1002,0,19.760999999999967
67,472,1002,0,22.113
66,451,1002,0,22.849999999999966
65,422,1002,0,28.16500000000002
64,382,1002,0,31.70799999999997
63,367,1002,0,31.89699999999999
62,351,1002,0,31.819999999999993
61,585,1002,0,36.012
60,543,1002,0,42.799000000000035
59,494,1002,0,50.50400000000002
58,458,1002,0,58.33200000000005
57,449,1002,0,66.72300000000001
56,365,1002,0,72.56199999999995
55,742,1002,0,87.01799999999997
54,677,1002,0,101.64699999999993
53,582,1002,0,113.94600000000003
52,545,1002,0,127.94700000000006
51,504,1002,0,130.36500000000007
50,478,1002,0,140.872
49,392,1002,0,155.30399999999997
48,385,1002,0,137.58100000000013
47,359,1002,0,141.55200000000002
46,338,1002,0,144.58899999999994
45,638,1002,0,151.48400000000004
44,575,1002,0,167.95200000000006
43,509,1002,0,177.10999999999996
42,458,1002,0,188.151
41,846,1002,0,196.24700000000007
40,738,1002,0,209.09499999999997
39,694,1002,0,219.014
38,651,1002,0,231.22000000000003
37,595,1002,0,251.35000000000002
36,593,1002,0,235.2969999999999
35,576,1002,0,251.24900000000008
34,478,1002,0,292.4349999999995
33,360,1002,0,182.71599999999853
32,707,1002,0,-71.96799999999894
31,811,1002,0,186.53799999999995
30,777,1002,0,173.28099999999995
29,753,1002,0,165.5220000000001
28,685,1002,0,172.348
27,644,1002,0,162.53300000000002
26,596,1002,0,153.0
25,889,1002,0,178.599
24,869,1002,0,175.69400000000002
23,777,1002,0,177.356
22,740,1002,0,173.76
21,700,1002,0,175.23899999999998
20,636,1002,0,172.89499999999998
19,640,1002,0,161.038
18,582,1002,0,160.31700000000006
17,893,1002,0,177.6289999999999
16,838,1002,0,177.89800000000008
15,776,1002,0,183.543
14,750,1002,0,171.06099999999998
13,706,1002,0,178.579
12,639,1002,0,174.81199999999995
11,595,1002,0,183.803
10,939,1002,0,213.85499999999996
9,878,1002,0,216.87
8,839,1002,0,223.49600000000004
7,754,1002,0,236.58499999999998
6,707,1002,0,247.06799999999998
5,665,1002,0,263.9790000000001
4,655,1002,0,254.53900000000004
3,601,1002,0,260.20500000000004
2,554,1002,0,258.71199999999993
1,543,1002,0,247.77500000000003
