Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,917,1914,1,287.6650000000001,309.799,309.799
447,1053,1914,1,271.322,279.0329999999999,279.0329999999999
446,1107,1914,1,272.94300000000004,282.8689999999999,282.8689999999999
445,1009,1914,1,279.849,287.14500000000004,287.14500000000004
444,1090,1914,1,268.4069999999999,279.00700000000006,279.00700000000006
443,1021,1914,1,277.22900000000004,286.66100000000006,286.66100000000006
442,1060,1914,1,279.174,286.51099999999997,286.51099999999997
441,1149,1914,1,278.18399999999997,282.784,282.784
440,1084,1914,1,273.46999999999997,286.99899999999997,286.99899999999997
439,1024,1914,1,276.605,284.92900000000003,284.92900000000003
438,1022,1914,1,282.9810000000001,298.049,298.049
437,970,1914,1,291.075,298.45699999999994,298.45699999999994
436,1142,1914,1,275.28800000000007,286.0060000000001,286.0060000000001
435,1161,1914,1,277.317,285.54999999999995,285.54999999999995
434,1188,1914,1,277.37199999999996,284.581,284.581
433,1195,1914,1,270.184,288.21700000000004,288.21700000000004
432,1254,1914,1,261.32599999999996,323.302,323.302
431,1106,1914,1,267.95,327.55499999999995,327.55499999999995
430,1246,1914,1,261.924,322.709,322.709
429,1171,1914,1,267.882,324.6209999999999,324.6209999999999
428,1221,1914,1,265.172,324.0999999999999,324.0999999999999
427,1129,1914,1,269.0409999999999,325.33399999999995,325.33399999999995
426,1201,1914,1,268.109,328.41599999999994,328.41599999999994
425,1176,1914,1,273.279,323.89599999999996,323.89599999999996
424,1241,1914,1,267.583,325.61099999999993,325.61099999999993
423,1255,1914,1,269.51699999999994,326.373,326.373
422,1131,1914,1,272.279,332.378,332.378
421,1160,1914,1,274.14500000000004,326.3910000000001,326.3910000000001
420,1243,1914,1,269.06899999999996,324.414,324.414
419,1240,1914,1,276.25000000000006,322.1740000000001,322.1740000000001
418,1342,1914,1,272.326,319.107,319.107
417,1356,1914,1,269.25699999999995,316.573,316.573
416,1262,1914,1,270.9170000000001,320.84600000000006,320.84600000000006
415,1320,1914,1,266.64799999999997,306.96199999999993,306.96199999999993
414,1393,1914,1,259.045,300.55199999999996,300.55199999999996
413,1275,1914,1,274.69100000000003,306.1339999999999,306.1339999999999
412,1380,1914,1,268.11999999999995,303.65299999999996,303.65299999999996
411,1354,1914,1,277.21199999999993,303.02000000000004,303.02000000000004
410,1425,1914,1,278.40700000000004,301.676,301.676
409,1493,1914,1,279.66900000000004,302.31600000000003,302.31600000000003
408,1336,1914,1,287.23400000000004,305.10699999999997,305.10699999999997
407,1356,1914,1,302.05899999999997,314.835,314.835
406,2211,1914,1,307.512,325.22999999999996,325.22999999999996
405,2182,1914,1,310.94999999999993,323.1500000000001,323.1500000000001
404,2175,1914,1,310.435,318.28600000000006,318.28600000000006
403,2149,1914,1,314.21400000000006,319.874,319.874
402,2112,1914,1,319.118,319.46400000000006,319.46400000000006
401,2031,1914,1,331.767,327.258,327.258
400,2295,1914,1,332.929,319.586,319.586
399,1814,1914,1,346.744,328.858,328.858
398,1796,1914,1,347.727,330.23199999999997,330.23199999999997
397,1811,1914,1,349.67600000000004,325.95,325.95
396,1895,1914,1,356.268,322.69300000000004,322.69300000000004
395,2243,1914,1,364.428,337.66999999999996,337.66999999999996
394,2291,1914,1,366.048,329.75700000000006,329.75700000000006
393,2263,1914,1,365.3539999999999,330.958,330.958
392,2117,1914,1,373.5289999999999,329.294,329.294
391,2149,1914,1,368.26300000000003,321.09700000000004,321.09700000000004
390,2223,1914,1,373.6810000000001,320.771,320.771
389,2218,1914,1,380.14400000000006,319.077,319.077
388,2849,1914,1,382.24699999999996,329.2050000000001,329.2050000000001
387,2931,1914,1,386.99800000000005,325.91500000000013,325.91500000000013
386,2789,1914,1,388.68499999999995,325.132,325.132
385,2867,1914,1,391.7250000000001,318.735,318.735
384,2833,1914,1,392.242,313.383,313.383
383,2845,1914,1,391.60400000000004,310.96999999999997,310.96999999999997
382,2853,1914,1,389.55699999999996,308.64199999999994,308.64199999999994
381,2829,1914,1,392.342,307.60699999999997,307.60699999999997
380,2896,1914,1,394.94199999999995,301.52000000000004,301.52000000000004
379,2735,1914,1,404.14699999999993,304.42400000000004,304.42400000000004
378,2817,1914,1,399.0590000000001,301.83200000000005,301.83200000000005
377,2868,1914,1,392.82599999999996,294.4770000000001,294.4770000000001
376,2817,1914,1,398.98199999999997,294.46799999999996,294.46799999999996
375,2886,1914,1,397.5230000000001,290.72900000000004,290.72900000000004
374,2846,1914,1,397.2320000000001,287.88700000000006,287.88700000000006
373,2958,1914,1,390.332,281.361,281.361
372,2963,1914,1,389.12499999999994,277.213,277.213
371,2942,1914,1,389.16900000000015,278.225,278.225
370,2970,1914,1,390.784,273.972,273.972
369,2933,1914,1,387.18699999999995,272.29100000000005,272.29100000000005
368,2986,1914,1,389.7409999999999,269.378,269.378
367,2991,1914,1,387.85999999999996,269.783,269.783
366,3045,1914,1,385.1829999999999,263.404,263.404
365,3003,1914,1,383.79300000000006,265.14500000000004,265.14500000000004
364,2949,1914,1,383.8179999999999,265.49000000000007,265.49000000000007
363,2964,1914,1,377.5939999999999,260.59599999999995,260.59599999999995
362,2950,1914,1,379.2610000000001,259.252,259.252
361,2956,1914,1,380.0419999999999,258.6140000000001,258.6140000000001
360,2869,1914,1,378.7640000000001,260.2960000000001,260.2960000000001
359,2777,1914,1,381.29,260.074,260.074
358,2856,1914,1,377.21099999999996,257.42599999999993,257.42599999999993
357,2864,1914,1,379.579,256.34099999999995,256.34099999999995
356,2814,1914,1,378.383,256.8040000000001,256.8040000000001
355,2760,1914,1,378.88699999999994,252.76999999999992,252.76999999999992
354,2771,1914,1,375.457,254.01499999999993,254.01499999999993
353,2751,1914,1,374.89,250.26800000000003,250.26800000000003
352,2775,1914,1,376.75800000000004,251.77400000000006,251.77400000000006
351,2743,1914,1,373.25999999999993,249.812,249.812
350,2751,1914,1,372.2190000000001,250.02600000000007,250.02600000000007
349,2740,1914,1,372.4079999999999,250.01400000000007,250.01400000000007
348,2724,1914,1,372.96399999999994,246.676,246.676
347,2795,1914,1,367.1840000000001,247.00599999999986,247.00599999999986
346,2722,1914,1,372.241,249.563,249.563
345,2739,1914,1,372.276,248.0920000000001,248.0920000000001
344,2626,1914,1,376.30599999999987,250.20100000000014,250.20100000000014
343,2704,1914,1,372.48900000000015,248.48400000000004,248.48400000000004
342,2693,1914,1,369.733,243.7279999999999,243.7279999999999
341,2611,1914,1,370.70399999999995,250.39900000000011,250.39900000000011
340,2648,1914,1,369.0079999999999,247.37200000000007,247.37200000000007
339,2670,1914,1,363.766,246.123,246.123
338,2624,1914,1,362.4129999999999,245.053,245.053
337,2686,1914,1,350.78499999999997,237.54800000000006,237.54800000000006
336,2621,1914,1,350.565,239.86,239.86
335,2585,1914,1,350.94300000000004,239.41900000000004,239.41900000000004
334,2642,1914,1,347.616,240.411,240.411
333,2561,1914,1,352.361,248.1900000000001,248.1900000000001
332,2632,1914,1,350.419,239.90500000000003,239.90500000000003
331,2587,1914,1,346.54800000000006,235.20499999999998,235.20499999999998
330,2614,1914,1,339.78800000000007,231.848,231.848
329,2599,1914,1,345.30800000000005,233.961,233.961
328,2537,1914,1,342.65299999999996,230.71999999999997,230.71999999999997
327,2609,1914,1,343.1,230.34200000000004,230.34200000000004
326,2542,1914,1,341.462,228.505,228.505
325,2519,1914,1,340.87099999999987,231.4109999999999,231.4109999999999
324,2561,1914,1,344.77500000000003,232.789,232.789
323,2516,1914,1,342.49499999999995,228.289,228.289
322,2511,1914,1,341.208,226.61099999999988,226.61099999999988
321,2460,1914,1,342.2030000000001,228.20099999999996,228.20099999999996
320,2515,1914,1,340.058,223.1880000000001,223.1880000000001
319,2484,1914,1,337.55999999999995,222.216,222.216
318,2513,1914,1,335.43700000000007,220.2109999999999,220.2109999999999
317,2469,1914,1,338.421,223.48299999999995,223.48299999999995
316,2510,1914,1,341.992,224.73100000000005,224.73100000000005
315,2493,1914,1,336.36800000000005,219.99099999999993,219.99099999999993
314,2345,1914,1,345.438,223.73500000000007,223.73500000000007
313,2330,1914,1,348.3789999999999,226.14099999999996,226.14099999999996
312,2327,1914,1,355.983,226.07900000000006,226.07900000000006
311,2242,1914,1,352.38199999999995,225.23100000000005,225.23100000000005
310,2242,1914,1,354.187,226.26899999999995,226.26899999999995
309,2247,1914,1,351.69499999999994,221.914,221.914
