Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,366,0421,2,39.14299999999997,101.22599999999994,101.22599999999994
447,361,0421,2,39.065999999999974,92.33099999999996,92.33099999999996
446,299,0421,2,34.10400000000004,91.19799999999998,91.19799999999998
445,296,0421,2,38.960999999999956,91.64199999999994,91.64199999999994
444,277,0421,2,36.537000000000035,93.40600000000006,93.40600000000006
443,277,0421,2,39.424000000000035,93.93200000000002,93.93200000000002
442,257,0421,2,38.327999999999975,93.51999999999998,93.51999999999998
441,248,0421,2,38.454999999999984,101.99899999999997,101.99899999999997
440,289,0421,2,39.32099999999997,84.99299999999994,84.99299999999994
439,445,0421,2,51.09500000000003,133.515,133.515
438,446,0421,2,47.38199999999995,129.91999999999996,129.91999999999996
437,345,0421,2,49.735000000000014,125.4860000000001,125.4860000000001
436,343,0421,2,53.44,133.37699999999995,133.37699999999995
435,298,0421,2,52.424999999999955,120.73199999999997,120.73199999999997
434,270,0421,2,49.58699999999999,124.47900000000004,124.47900000000004
433,273,0421,2,53.69700000000006,121.34300000000002,121.34300000000002
432,280,0421,2,53.200999999999965,122.19100000000003,122.19100000000003
431,441,0421,2,56.48199999999997,143.57300000000004,143.57300000000004
430,407,0421,2,59.809000000000026,148.911,148.911
429,379,0421,2,56.339999999999975,148.11199999999997,148.11199999999997
428,372,0421,2,58.69300000000004,142.33099999999996,142.33099999999996
427,323,0421,2,50.56799999999993,135.40299999999996,135.40299999999996
426,312,0421,2,53.20600000000002,136.406,136.406
425,286,0421,2,47.46800000000002,116.98500000000001,116.98500000000001
424,512,0421,2,51.94500000000005,138.17399999999998,138.17399999999998
423,506,0421,2,51.785000000000025,126.07499999999999,126.07499999999999
422,398,0421,2,49.960999999999956,127.36399999999992,127.36399999999992
421,359,0421,2,52.514999999999986,117.74800000000005,117.74800000000005
420,306,0421,2,49.82900000000001,112.88799999999998,112.88799999999998
419,290,0421,2,52.14499999999998,118.68399999999997,118.68399999999997
418,249,0421,2,45.894000000000005,106.42399999999998,106.42399999999998
417,262,0421,2,48.01399999999995,109.25099999999992,109.25099999999992
416,244,0421,2,50.238,115.32500000000005,115.32500000000005
415,242,0421,2,49.801999999999964,110.469,110.469
414,257,0421,2,53.410000000000025,111.51299999999998,111.51299999999998
413,232,0421,2,56.32499999999999,113.93700000000007,113.93700000000007
412,208,0421,2,53.607000000000085,119.13799999999998,119.13799999999998
411,227,0421,2,54.87700000000001,108.36200000000002,108.36200000000002
410,431,0421,2,62.07900000000001,138.51199999999994,138.51199999999994
409,431,0421,2,61.89799999999991,150.92499999999995,150.92499999999995
408,393,0421,2,61.43500000000006,147.47299999999996,147.47299999999996
407,387,0421,2,64.78699999999998,147.15699999999993,147.15699999999993
406,324,0421,2,64.16700000000003,146.91299999999995,146.91299999999995
405,334,0421,2,69.26999999999998,157.77000000000004,157.77000000000004
404,312,0421,2,68.89000000000004,156.572,156.572
403,274,0421,2,63.238,155.966,155.966
402,248,0421,2,68.56200000000001,139.849,139.849
401,271,0421,2,65.649,153.49200000000002,153.49200000000002
400,252,0421,2,64.62300000000005,138.48899999999998,138.48899999999998
399,522,0421,2,73.92100000000005,177.03600000000006,177.03600000000006
398,490,0421,2,77.64099999999996,175.62600000000003,175.62600000000003
397,429,0421,2,69.81399999999996,169.34700000000004,169.34700000000004
396,371,0421,2,71.35899999999992,154.36200000000002,154.36200000000002
395,356,0421,2,64.82599999999996,147.79400000000004,147.79400000000004
394,329,0421,2,67.17000000000002,152.007,152.007
393,324,0421,2,60.013000000000034,134.39600000000002,134.39600000000002
392,282,0421,2,65.58400000000006,141.13599999999997,141.13599999999997
391,469,0421,2,74.19200000000001,156.788,156.788
390,425,0421,2,73.35199999999998,155.44500000000005,155.44500000000005
389,373,0421,2,77.27299999999997,158.26000000000005,158.26000000000005
388,344,0421,2,78.15100000000001,158.30400000000003,158.30400000000003
387,293,0421,2,73.70900000000006,147.69600000000003,147.69600000000003
386,281,0421,2,76.47300000000001,147.67700000000002,147.67700000000002
385,469,0421,2,83.00299999999999,168.36999999999995,168.36999999999995
384,451,0421,2,80.0739999999999,171.61199999999997,171.61199999999997
383,384,0421,2,76.65200000000004,153.47500000000002,153.47500000000002
382,370,0421,2,76.69800000000004,150.22999999999996,150.22999999999996
381,371,0421,2,80.05099999999999,151.26800000000003,151.26800000000003
380,329,0421,2,79.483,150.336,150.336
379,317,0421,2,80.72199999999998,162.41899999999998,162.41899999999998
378,285,0421,2,78.17900000000003,148.24599999999998,148.24599999999998
377,266,0421,2,73.91599999999994,143.214,143.214
376,205,0421,2,80.0320000000001,163.81900000000002,163.81900000000002
375,444,0421,2,76.74200000000002,159.64000000000004,159.64000000000004
374,372,0421,2,80.98899999999998,169.28300000000002,169.28300000000002
373,357,0421,2,77.12,165.13100000000003,165.13100000000003
372,313,0421,2,80.86199999999997,158.79699999999997,158.79699999999997
371,301,0421,2,79.69999999999999,147.64500000000004,147.64500000000004
370,547,0421,2,90.50000000000006,195.95000000000005,195.95000000000005
369,495,0421,2,87.80099999999999,177.76699999999994,177.76699999999994
368,441,0421,2,87.88999999999993,188.6579999999999,188.6579999999999
367,383,0421,2,93.90899999999999,196.88499999999993,196.88499999999993
366,300,0421,2,96.34100000000001,192.7179999999999,192.7179999999999
365,585,0421,2,104.27800000000002,209.623,209.623
364,475,0421,2,104.20999999999998,219.38099999999986,219.38099999999986
363,443,0421,2,96.156,212.29099999999994,212.29099999999994
362,725,0421,2,107.73100000000005,235.56100000000004,235.56100000000004
361,650,0421,2,103.53199999999993,224.40699999999993,224.40699999999993
360,562,0421,2,107.096,219.11600000000004,219.11600000000004
359,495,0421,2,107.79999999999995,213.79500000000013,213.79500000000013
358,434,0421,2,105.50200000000007,217.43099999999998,217.43099999999998
357,413,0421,2,95.25800000000004,202.50700000000006,202.50700000000006
356,695,0421,2,64.98500000000001,127.84799999999996,127.84799999999996
355,644,0421,2,65.48900000000009,121.09900000000005,121.09900000000005
354,658,0421,2,59.057000000000016,109.738,109.738
353,621,0421,2,54.877999999999986,102.53300000000002,102.53300000000002
352,975,0421,2,79.08300000000003,153.805,153.805
351,909,0421,2,77.23900000000009,153.255,153.255
